,0
VIDEO_SAA7146,58085472.0
USB_NET_GL620A,58024520.0
NET_EMATCH_IPSET,57969217.5
GPIO_XGENE_SB,57933452.5
USB_GSPCA_SQ905,57908716.0
RT2800USB_UNKNOWN,57853134.0
PARIDE,57844016.0
LIBERTAS_CS,57670128.0
ARC_EMAC_CORE,57654334.0
FCOE_FNIC,57544794.0
VIDEO_ZORAN_DC10,57534838.0
ATH9K_WOW,57442306.0
NFSD_FAULT_INJECTION,57398912.0
TEXTSEARCH_KMP,56953232.0
NF_TABLES_NETDEV,56804248.0
DVB_USB_OPERA1,56799064.0
INFINIBAND_RDMAVT,56670952.0
SND_SOC_RT298,56470848.0
SND_SOC_INTEL_CHT_BSW_MAX98090_TI_MACH,56458912.0
GPIO_ZEVIO,56435513.0
RTL8XXXU_UNTESTED,55952512.0
USB_GSPCA_TOPRO,55759520.0
PCMCIA_3C574,55597628.0
NETFILTER_XT_MATCH_BPF,55422332.0
BNX2X_SRIOV,55411678.0
ZX_SPDIF,55381628.0
USB_NET_HUAWEI_CDC_NCM,55002616.0
NF_CONNTRACK_FTP,54952300.0
ATH9K_PCOEM,54875228.0
SND_SOC_INTEL_BXT_DA7219_MAX98357A_MACH,54823772.0
SUNDANCE_MMIO,54691502.0
FUSION_FC,54689760.0
USB_GSPCA_SN9C2028,54616880.0
SND_SST_IPC_ACPI,54591672.0
ATM_ENI_BURST_RX_16W,54586530.0
PCMCIA_FMVJ18X,54354372.0
IIO_ST_SENSORS_CORE,54259616.0
DVB_USB_M920X,54155308.0
DWMAC_MESON,54063974.0
SND_SOC_SAMSUNG_TM2_WM5110,54061764.0
INFINIBAND_ADDR_TRANS,53819464.0
RT2X00_LIB_DEBUGFS,53784420.0
USB_GSPCA_CONEX,53779088.0
USB_AN2720,53721284.0
ATM_ENI_BURST_RX_4W,53709054.0
IP6_NF_NAT,53598928.0
USB_F_ECM,53480272.0
NF_NAT_TFTP,53423744.0
GIANFAR,53359024.0
DVB_USB_AF9005_REMOTE,53335234.0
DVB_USB_DIB0700,53090944.0
VIDEOBUF2_MEMOPS,53060992.0
INFINIBAND_QIB_DCA,53045222.0
SECURITY_SELINUX_BOOTPARAM,52837448.0
53C700_BE_BUS,52811913.9375
ROADRUNNER_LARGE_RINGS,52590508.0
NETFILTER_XT_MATCH_RATEEST,52481376.0
DVB_BT8XX,52447222.0
QED_SRIOV,52379680.0
SND_SB_COMMON,52305354.0
HIX5HD2_GMAC,52184264.0
NFC_PN544_MEI,52120024.0
BT_HCIUART_NOKIA,52075577.0
SONYPI_COMPAT,52068088.0
IP_NF_TARGET_SYNPROXY,51865940.0
8139CP,51577736.0
SND_SAMSUNG_PCM,51482004.0
PINMUX,51291328.0
LIBIPW,51277616.0
MISDN_IPAC,51223581.0
IEEE802154_ADF7242,51213288.0
CHELSIO_LIB,51165088.0
ATH5K,51150683.0
RT2X00_LIB,51073336.0
INFINIBAND_USER_MEM,51048768.0
DVB_DM1105,50956525.0
NET_DSA_BCM_SF2,50862492.0
BCM_CYGNUS_PHY,50788328.0
P54_COMMON,50676836.0
USB_GSPCA_CPIA1,50667200.0
NFS_FS,50541752.0
THUNDER_NIC_PF,50530684.0
IDE_XFER_MODE,50482432.0
NFC_PN544_I2C,50405924.0
BTT,50363888.0
ISDN_DRV_AVMB1_B1PCI,50268068.0
IPVLAN,50267785.5
SMS_SIANO_MDTV,50265200.0
BRCMFMAC_SDIO,50202336.0
BRCMFMAC_USB,50165888.0
MWIFIEX_SDIO,50165088.0
SND_SOC_INTEL_BYT_CHT_DA7213_MACH,50163368.0
USB_GSPCA_DTCS033,50117240.0
LIBERTAS_MESH,50089720.0
NFT_BRIDGE_META,50086252.0
SND_SOC_NAU8825,50028476.0
NETFILTER_XT_MATCH_HASHLIMIT,50003936.0
THUNDER_NIC_BGX,49950960.0
TULIP_MWI,49879256.0
ATH9K_TX99,49699086.0
ATL1E,49525891.0
NF_TABLES_IPV4,49522808.0
RTLWIFI_DEBUG,49445488.0
NETFILTER_XT_MATCH_MARK,49340880.0
PPTP,49295164.0
GIGASET_DUMMYLL,49093654.0
NETFILTER_XT_TARGET_CONNSECMARK,49065708.0
USB_GSPCA_VC032X,48832728.0
RSI_91X,48807574.0
SFC_MCDI_MON,48761152.0
ATM_ENI_BURST_RX_2W,48694429.0
B43_PHY_HT,48631558.0
XEN_SYMS,48596308.0
ATH10K_SDIO,48509092.0
VIDEO_OV5640,48487358.0
DWMAC_LPC18XX,48389466.0
MCP2120_DONGLE,48379848.0
USB_MUSB_JZ4740,48374139.5
PATA_CYPRESS,48197648.0
WINBOND_840,48196809.0
NFS_V3_ACL,48013618.0
SND_SOC_SAMSUNG_SMDK_WM8580,47972618.0
SND_ATMEL_SOC_WM8904,47930870.0
MEDIA_ALTERA_CI,47889088.0
AMD8111_ETH,47867716.0
NETFILTER_XT_TARGET_LED,47862630.0
SFC_MTD,47833632.0
6LOWPAN_GHC_EXT_HDR_ROUTE,47808608.0
EDAC_AMD64,47711404.0
ARC_EMAC,47710358.0
PWM_ATMEL_TCB,47664251.0
HISAX_FRITZPCI,47645056.0
IDE_TIMINGS,47607488.0
IEEE802154_AT86RF230,47592800.0
WCN36XX,47554544.0
VIDEO_SAA7134_DVB,47445392.0
NETFILTER_XT_TARGET_CHECKSUM,47363332.0
SND_OPL3_LIB,47302768.0
NET_DSA_LOOP,47273960.0
NVDIMM_PFN,47144867.0
WL1251_SDIO,46942505.0
B43_HWRNG,46873076.0
PCMCIA_ATMEL,46761904.0
QLCNIC,46760732.0
ADM8211,46745244.0
MLX5_CORE_EN,46738460.0
IP_SET_HASH_IP,46717368.125
B43_SDIO,46657868.0
ISDN_CAPI_MIDDLEWARE,46641504.0
SND_SOC_INTEL_BYT_CHT_NOCODEC_MACH,46548216.0
INPUT_IXP4XX_BEEPER,46502476.75
IP6_NF_MATCH_RT,46493096.0
CRYPTO_ECB,46410256.0
KERNFS,46327276.25
NET_VENDOR_SAMSUNG,46319200.0
THUNDER_NIC_VF,46314790.0
RTL8180,46304424.0
IP6_NF_TARGET_MASQUERADE,46266831.5
P54_LEDS,46250608.0
SND_KIRKWOOD_SOC_ARMADA370_DB,46121796.0
USB_NET_CDC_NCM,46041848.0
COMEDI_AMPLC_PC236_ISA,46017760.0
FCOE,45957048.0
ISDN_DRV_AVMB1_AVM_CS,45925996.0
USB_NET_DRIVERS,45882896.0
PATA_SIL680,45859296.0
SND_SOC_INTEL_CHT_BSW_RT5645_MACH,45829624.0
SMC,45786440.0
DVB_USB_DVBSKY,45779724.0
SND_SOC_SNOW,45755904.0
VIDEO_GO7007_USB_S2250_BOARD,45719158.0
DVB_BUDGET_AV,45650304.0
NF_CONNTRACK_LABELS,45494672.0
QED,45479832.0
DVB_USB_MXL111SF,45462780.0
SECURITY_SMACK_BRINGUP,45431576.0
USB_GSPCA_ZC3XX,45322512.0
ATH9K_COMMON_DEBUG,45259860.0
WL1251,45190043.0
ULI526X,45178476.0
SND_SOC_INTEL_BYT_CHT_ES8316_MACH,45121808.0
DVB_B2C2_FLEXCOP_USB_DEBUG,45085942.0
XEN_MCE_LOG,45075056.0
IMA_BLACKLIST_KEYRING,44896184.0
ATP,44857884.0
RSI_USB,44792792.0
PCMCIA_3C589,44788536.0
NETFILTER_XT_TARGET_RATEEST,44772460.0
NETFILTER_XT_SET,44668608.0
ISDN_PPP_BSDCOMP,44570029.0
SND_SOC_TEGRA,44433430.0
NETFILTER_XT_TARGET_NETMAP,44422624.0
VIDEO_CX18,44337940.0
IIO_ST_SENSORS_I2C,44211648.0
USB_GSPCA_STV0680,44129206.0
IPW2200,44075232.0
EDAC_DECODE_MCE,44002048.0
NETFILTER_XT_MATCH_LIMIT,43962076.0
ATM_IDT77252_DEBUG,43868212.0
VIDEO_MSRLIST_HELPER,43805744.0
SND_SOC_CS4271_I2C,43768944.0
VIDEO_IVTV,43722036.0
SND_SOC_ALC5632,43716264.0
VIDEO_STI_DELTA_MJPEG,43682464.0
USB_GSPCA_TV8532,43623584.0
BRCMFMAC_PROTO_BCDC,43615484.0
NF_CONNTRACK_SNMP,43613968.0
SATA_DWC_VDEBUG,43555208.0
NF_CONNTRACK_SANE,43492928.0
NVDIMM_DAX,43378460.0
NFC_PN533,43355544.0
SND_SOC_ROCKCHIP_I2S,43352988.0
INFINIBAND_SRP,43321344.0
NFT_SET_HASH,43269208.0
SFC_MCDI_LOGGING,43238708.0
VIDEO_OV5647,43235120.0
CHELSIO_T1_1G,43216968.0
SND_SOC_RK3288_HDMI_ANALOG,43159000.0
SMS_SDIO_DRV,43075040.0
FB,42963904.0
BRIDGE_EBT_ARPREPLY,42895418.0
VIDEOBUF2_CORE,42881664.0
ATH10K_DEBUG,42787376.0
SND_ALS4000,42762088.0
NET_PACKET_ENGINE,42731896.0
LOCKD_V4,42686736.0
TN3270_CONSOLE,42512593.5
NF_CONNTRACK_NETBIOS_NS,42462403.0
VIDEO_GC0310,42386656.0
GPIO_XGENE,42374876.0
OLD_BELKIN_DONGLE,42340120.0
MYRI10GE,42316700.0
USB_GSPCA_SQ930X,42210660.0
NF_NAT_PROTO_DCCP,42209136.0
NET_DCCPPROBE,42207552.0
SND_SOC_IMX_SGTL5000,42147480.0
DE2104X,42146880.0
BRIDGE_EBT_STP,42081897.0
NF_CT_NETLINK_TIMEOUT,42034892.0
NFT_CHAIN_NAT_IPV6,42021676.0
USB_SIERRA_NET,41984292.0
ATM_HE_USE_SUNI,41906659.0
SCSI_BNX2X_FCOE,41905177.0
ENABLE_DEFAULT_TRACERS,41861980.0
SND_SOC_SAMSUNG_SMDK_WM8994,41809716.0
SKGE,41776816.0
DVB_USB_VP7045,41757443.0
B53_MMAP_DRIVER,41691908.0
ATM_IA,41644704.0
BRIDGE_EBT_LIMIT,41556352.0
VIDEO_SAA7134_ALSA,41510308.0
SND_DMAENGINE_PCM,41507753.0
TEHUTI,41385200.0
SND_SOC_TEGRA_ALC5632,41319846.0
SCSI_CXGB3_ISCSI,41242704.0
USB_GSPCA_SPCA508,41157240.0
TYPHOON,41048976.0
VIDEO_GO7007_USB,40961238.0
ND_CLAIM,40942484.0
SND_SOC_WM5110,40908016.0
OPENVSWITCH_GRE,40704169.24529981
P54_SPI_DEFAULT_EEPROM,40548575.0
NF_NAT_SNMP_BASIC,40515982.0
VIDEO_EM28XX_DVB,40487472.0
VIDEO_V4L2_TPG,40399808.0
IOMMU_IOVA,40340432.0
TMD_HERMES,40326208.0
MAC80211_MESH_CSA_DEBUG,40310568.0
NFS_V4_2,40227926.0
BLK_SCSI_REQUEST,40206912.0
SENSORS_AMS_I2C,40145426.0
MVNETA,40102160.0
SND_SOC_WM5100,40088880.0
USB_GSPCA_SUNPLUS,40083396.0
VIDEO_MEDIATEK_VCODEC,40079872.0
HISAX_NICCY,39882064.0
NVME_TARGET_RDMA,39843803.0
NFT_BRIDGE_REJECT,39823920.0
SND_USB_CAIAQ,39812704.0
VIDEO_VIVID,39739008.0
QLCNIC_HWMON,39723592.0
SND_MAESTRO3,39699756.0
DVB_BUDGET_CORE,39675856.0
INFINIBAND_ADDR_TRANS_CONFIGFS,39665484.0
VIDEO_CX18_ALSA,39567292.0
SERIAL_CORE,39466528.0
SECURITY_INFINIBAND,39459314.0
XEN_PCIDEV_BACKEND,39435878.0
WLAN_VENDOR_BROADCOM,39362184.0
USB_GSPCA_TOUPTEK,39328528.0
ATH9K_BTCOEX_SUPPORT,39310594.0
USB_MTU3_GADGET,39276156.0
USB_F_UAC2,39242832.0
PHY_NS2_PCIE,39242742.0
NET_DSA_SMSC_LAN9303_MDIO,39239760.0
SATA_VIA,39231312.0
HDLC_CISCO,39196400.0
NET_ACT_IFE,39185640.0
SND_SOC_SAMSUNG_SMDK_SPDIF,39147892.0
CAN_EMS_PCMCIA,39130224.0
NETFILTER_XT_TARGET_HL,39043728.0
VIDEO_CX88_ALSA,38943679.0
INFINIBAND,38859128.0
SND_VX_LIB,38838960.0
PATA_CS5530,38772712.0
SCSI_CHELSIO_FCOE,38768976.0
NFS_ACL_SUPPORT,38752296.0
VIDEO_GO7007_LOADER,38601342.0
ISDN_DIVAS_USERIDI,38586025.0
USB_RTL8152,38559096.0
OCFS2_FS_USERSPACE_CLUSTER,38549336.0
B43_LEDS,38519464.0
NETFILTER_XT_MATCH_PKTTYPE,38503168.0
TTPCI_EEPROM,38478176.0
HYPERV_NET,38366688.0
HISAX_NETJET,38343776.0
IPW2100_MONITOR,38337464.0
WLCORE_SDIO,38310624.0
CRYPTO_DEV_MXC_SCC,38287094.0
NETFILTER_XT_TARGET_HMARK,38246932.0
PRISM2_USB,38207432.0
SND_ES1968,38195240.0
LANMEDIA,38137034.0
BRIDGE_EBT_MARK_T,38132429.5
IPV6_GRE,38126868.0
SND_SOC_MC13783,38060080.0
RAPIDIO_ENUM_BASIC,37964184.0
FM10K,37811720.0
HDLC_RAW_ETH,37733280.0
UBSAN_SANITIZE_ALL,37702409.0
USB_PULSE8_CEC,37693738.0
ATH9K_PCI,37686454.0
USB_GSPCA_STK1135,37662456.0
TULIP,37598080.0
BRIDGE_EBT_IP6,37596322.0
UNISYS_VISORHBA,37562088.0
CEPH_FS_POSIX_ACL,37497352.0
SYSTEMPORT,37483252.0
NFT_REDIR,37467320.0
NF_CONNTRACK_BROADCAST,37443524.0
USB_MA901,37434692.0
PATA_AMD,37404488.0
INFINIBAND_VMWARE_PVRDMA,37399438.0
CRYPTO_DEV_CHELSIO,37343140.0
IP_SET_HASH_NETIFACE,37334792.0
USB_NET_AX88179_178A,37239614.0
SOC_CAMERA_MT9V022,37175248.0
IPV6_ROUTE_INFO,37157636.0
HISAX_S0BOX,37144528.0
SND_SOC_SIRF_USP,37103372.0
SND_SOC_CS4271_SPI,36989504.0
MICROCHIP_KSZ_SPI_DRIVER,36987360.0
IPV6_FOU,36976240.0
USB_NET_CX82310_ETH,36824168.0
NETFILTER_NETLINK_LOG,36721740.0
NETFILTER_XT_MATCH_SCTP,36669248.0
HTS221,36664896.0
PCMCIA_RAYCS,36639680.0
TN3270_TTY,36597523.25
INFINIBAND_HFI1,36519024.0
COMEDI_DAS08_CS,36480080.0
BRIDGE_EBT_PKTTYPE,36417956.0
NFT_MASQ,36393304.0
ATM_FIRESTREAM,36314278.0
NF_CONNTRACK_MARK,36285568.0
DVB_BUDGET_PATCH,36259984.0
INFINIBAND_USER_ACCESS,36237764.0
SND_FM801_TEA575X_BOOL,36237668.0
FB_TFT_SSD1306,36180100.0
IPW2200_RADIOTAP,36161756.0
NETFILTER_XT_TARGET_REDIRECT,36134988.0
XEN_DOM0,36106837.0
VIDEOBUF2_DVB,36024800.0
ATH9K_HWRNG,36021131.0
MD_CLUSTER,36009560.0
DVB_USB_NOVA_T_USB2,35988896.0
ATH9K_DFS_CERTIFIED,35971579.0
NET_FOU,35968328.0
QEDI,35954670.0
WEXT_CORE,35954464.0
SND_VXPOCKET,35949650.0
ATM_ENI_BURST_TX_2W,35920481.0
DWMAC_SUN8I,35913090.0
VIDEO_CX88_ENABLE_VP3054,35893024.0
SND_SOC_PCM3168A,35829004.0
FB_TFT_ST7735R,35784824.0
VIDEO_FB_IVTV,35726319.5
TTY,35719648.0
SND_HDA_CODEC_CA0110,35671216.0
DVB_USB_RTL28XXU,35667592.0
DRM_DW_HDMI_I2S_AUDIO,35616635.0
MAC80211_TDLS_DEBUG,35533348.0
DVB_NETUP_UNIDVB,35513792.0
SOC_CAMERA,35484008.0
COMEDI_SSV_DNP,35447684.0
BRCM_TRACING,35330490.0
SND_RME32,35327760.0
6LOWPAN_NHC_IPV6,35319610.0
NETFILTER_XT_MATCH_IPRANGE,35262842.0
NETFILTER_NETLINK_GLUE_CT,35166608.0
IP6_NF_RAW,35147628.0
NFS_USE_LEGACY_DNS,35141986.0
SECURITY_SMACK_NETFILTER,35101334.0
MDIO_BUS,35088192.0
NFC_NXP_NCI_I2C,35081731.0
IIO_TRIGGERED_BUFFER,35063424.0
SND_SOC_ARIZONA,35043100.0
COMEDI_NI_USB6501,35015976.0
IR_IMG_RC5,35007272.0
BLK_DEV_ATIIXP,34918336.0
ISDN_PPP_VJ,34917268.0
PINCTRL_UNIPHIER_LD11,34895176.0
SND_SOC_TEGRA_RT5640,34715940.0
VIDEO_STI_HVA,34688832.0
FSL_XGMAC_MDIO,34676100.0
RT2800PCI_RT53XX,34670972.0
SND_SOC_INTEL_CHT_BSW_RT5672_MACH,34661456.0
USB_STKWEBCAM,34648128.0
HISAX_SEDLBAUER_CS,34647445.0
COMEDI_AMPLC_PCI224,34610736.0
VIDEO_STI_DELTA_DRIVER,34595552.0
NFT_FIB,34581960.0
HSU_DMA_PCI,34576770.0
SND_ENS1371,34575528.0
PATA_ARASAN_CF,34569320.0
NETFILTER_XT_MATCH_IPVS,34562880.0
RTL8723BE,34551690.0
NET_VENDOR_AMD,34539040.0
PINCTRL_INGENIC,34516956.0
VSOCKMON,34510148.0
RT2800USB_RT55XX,34505456.0
SND_SOC_SIRF,34434930.0
RPMSG,34418528.0
MACB_PCI,34398832.0
IP_VS_FTP,34397270.0
HP100,34375064.0
SND_ES1968_RADIO,34335069.0
SND_HDA_CODEC_SI3054,34321708.0
ND_PFN,34249944.0
SND_ICE1724,34222448.0
COMEDI_8254,34153024.0
VIDEO_USBTV,34107252.0
NET_CALXEDA_XGMAC,34036376.0
PARIDE_KBIC,33945844.0
VFIO_MDEV,33865512.0
ATH10K_PCI,33788032.5
ATM_ENI_BURST_TX_4W,33780214.0
SND_JZ4740_SOC_I2S,33701160.0
SND_SOC_PCM3168A_I2C,33625960.0
SND_SOC_INTEL_SKL_NAU88L25_MAX98357A_MACH,33620480.0
USB_EPSON2888,33606563.5
NFT_LIMIT,33589476.0
VIDEO_BT848,33578129.5
BGMAC_PLATFORM,33570525.0
IMA_TRUSTED_KEYRING,33544384.0
NETFILTER_XT_TARGET_NFQUEUE,33487204.0
CRYPTO_CRYPTD,33485160.0
IP_SET_HASH_IPPORTNET,33482856.0
USB_BELKIN,33437294.0
IP_SET_HASH_IPPORTIP,33433335.0
NET_ACT_CSUM,33397144.0
NET_DSA_MV88E6060,33356996.0
NFS_USE_KERNEL_DNS,33323080.0
COMMON_CLK_IPROC,33319536.0
LIBERTAS_SDIO,33308744.0
CAN_KVASER_PCI,33217392.0
SND_BEBOB,33187189.0
ISDN_CAPI,33141784.0
INFINIBAND_ISERT,33113508.0
VIDEO_VIA_CAMERA,33079364.0
NET_IPVTI,33045184.0
SCSI_LASI700,33011777.0
BGMAC_BCMA,32993138.0
ASUS_NB_WMI,32981000.0
SND_SOC_CS4271,32946768.0
VIDEO_CX25821_ALSA,32888424.0
SND_SOC_ADAU1761_SPI,32840416.0
S2IO,32783972.0
LEDS_GPIO_REGISTER,32742098.1875
NFT_CHAIN_NAT_IPV4,32527554.0
DVB_USB_V2,32515368.0
VIDEO_VIMC,32479480.0
NF_DUP_IPV4,32447160.0
NETFILTER_XT_MATCH_ESP,32430656.0
USB_NET_QMI_WWAN,32424880.0
NF_TABLES_BRIDGE,32387604.0
IPPP_FILTER,32383128.0
USB_GSPCA_OV519,32378892.0
SMS_USB_DRV,32340800.0
MISDN_W6692,32310358.0
ZPA2326_I2C,32294736.0
NETFILTER_XT_MATCH_CONNLIMIT,32245328.0
STMMAC_PCI,32243512.0
NFT_DUP_IPV4,32216089.0
NF_NAT_NEEDED,32205720.0
ATL2,32198896.0
NF_TABLES,32168256.0
NET_VENDOR_8390,32143232.0
USB_DSBR,32101992.0
NETFILTER_XT_MATCH_QUOTA,32101648.0
CAN_CC770_PLATFORM,32084360.0
ATH10K_DFS_CERTIFIED,32076390.0
IEEE802154_CA8210_DEBUGFS,32023016.0
QCA7000_SPI,32007720.0
CAN_JANZ_ICAN3,31927996.0
NFSD,31855424.0
SND_ATMEL_SOC_PDC,31671296.0
MDIO_BCM_IPROC,31621272.0
NFS_V4_SECURITY_LABEL,31588431.0
LIQUIDIO_VF,31516574.0
SND_SOC_FSL_SSI,31507156.0
NFS_V4,31479432.0
VIDEO_ZORAN_BUZ,31474176.0
PINCTRL_STM32F746,31403958.0
HERMES_PRISM,31393841.0
VIA_RHINE_MMIO,31392316.0
CARL9170_DEBUGFS,31363194.0
ATM_DRIVERS,31360944.0
PTP_1588_CLOCK_KVM,31326383.0
SLIC_DS26522,31289000.0
TI_CPSW_ALE,31263616.0
IEEE802154_FAKELB,31251848.0
VIDEO_S5P_FIMC,31218926.0
ANSLCD,31186130.5
NET_PKTGEN,31183752.0
SMSC9420,31134664.0
DVB_USB_A800,31125718.0
ATM_IDT77252,31124687.0
ISCSI_TCP,31098748.0
VIDEO_MEDIATEK_VPU,31045056.0
ENA_ETHERNET,31042584.0
VIDEO_NOON010PC30,31038156.0
LIBFCOE,31023232.0
PATA_PLATFORM,30998064.0
NF_LOG_ARP,30990380.0
DVB_USB_CXUSB,30972152.0
HOSTAP_PCI,30867882.0
SND_ATMEL_SOC_SSC_DMA,30846848.0
IP_MULTIPLE_TABLES,30839488.0
IP_VS_RR,30780036.0
INET6_ESP,30776240.0
NETFILTER_XT_MATCH_CONNBYTES,30766168.0
KVM_GUEST,30755904.0
NF_NAT_REDIRECT,30720792.0
IXGBE_DCA,30709643.0
USB_STORAGE_SDDR09,30658112.0
NET_UDP_TUNNEL,30609424.0
BT_ATH3K,30584416.0
B43_DEBUG,30451372.0
IR_NUVOTON,30433600.0
SCSI_AM53C974,30408952.0
NFT_COUNTER,30408624.0
IP6_NF_FILTER,30389224.0
COMEDI_DAS16,30365956.0
USB_NET_ZAURUS,30364432.0
NFC_NCI,30354712.0
HFI1_DEBUG_SDMA_ORDER,30342728.0
SCSI_UFSHCD_PLATFORM,30341120.0
BNX2X,30318224.0
NF_NAT,30301120.0
IP_VS_SED,30299704.0
PNFS_BLOCK,30249756.0
SCSI_A4000T,30216618.40625
IXGBE_DCB,30189394.0
SECURITY_APPARMOR_HASH,30176708.0
MSI_LAPTOP,30157164.0
HOSTAP,30150178.5
ZPA2326,30143184.0
IIO_ST_GYRO_3AXIS,30122656.0
DVB_USB_GL861,30113546.0
NETFILTER_NETLINK_ACCT,30049644.0
BT_CMTP,29990271.0
HZ_100,29946955.0
MSM_GCC_8974,29926176.0
IEEE802154_CC2520,29859016.0
IP6_NF_TARGET_REJECT,29838900.0
SND_SOC_INTEL_BYTCR_RT5651_MACH,29794274.0
GIGASET_CAPI,29779808.0
ETHERNET,29752352.0
NFC_PN544,29735424.0
SND_SOC_ROCKCHIP_SPDIF,29717920.0
CAN_SOFTING_CS,29683504.0
MLXSW_SPECTRUM_DCB,29679522.5
USB_SERIAL_KEYSPAN_USA18X,29673670.0
CAN_DEV,29672368.0
LIQUIDIO,29670064.0
FUJITSU_ES,29664272.0
MAC80211_DEBUG_MENU,29658016.0
HTS221_I2C,29615728.0
SND_SOC_STI_SAS,29614436.0
NET_VENDOR_TEHUTI,29594310.0
COMEDI_NI_LABPC_ISA,29582840.0
IFB,29536656.0
SND_PCM_IEC958,29482132.0
IR_MESON,29475892.0
MAC80211_MLME_DEBUG,29473248.0
VIDEO_SAA7134,29457680.0
USB_GSPCA_JL2005BCD,29427488.0
SECURITY_SELINUX_AVC_STATS,29359692.0
VIDEO_ZORAN_AVS6EYES,29301386.0
CRYPTO_JITTERENTROPY,29268240.0
ISDN_TTY_FAX,29266080.0
DVB_USB_VP702X,29265596.0
SND_SOC_PCM179X,29257840.0
VXGE,29195744.0
USB_NET_DM9601,29162720.0
NF_CONNTRACK_SIP,29158600.0
SND_SOC_TWL4030,29149936.0
IP6_NF_SECURITY,29136098.0
SND_SOC_MAX98927,29101576.0
BRIDGE_NF_EBTABLES,29086411.5
USB_GSPCA_PAC7311,29082072.0
PCMCIA_WL3501,29065258.0
SND_SOC_TFA9879,29056168.0
B53_SPI_DRIVER,29053840.0
STM32_ADC,29035968.0
IP6_NF_MANGLE,29010248.0
PINCTRL_STM32H743,29009156.0
RPMSG_QCOM_GLINK_RPM,29007744.0
CAN_C_CAN_PCI,28971072.0
INPUT_XEN_KBDDEV_FRONTEND,28967316.0
IIO_ST_GYRO_I2C_3AXIS,28926080.0
WINDFARM_PM112,28871421.0
HAPPYMEAL,28823984.0
SOC_CAMERA_PLATFORM,28822320.0
SATA_DWC_DEBUG,28800064.0
LIBERTAS_THINFIRM,28757488.0
NET_DSA,28738976.0
NFP,28724172.0
FB_TFT_SH1106,28696100.0
SND_HDA_RECONFIG,28693528.0
ISDN_DRV_AVMB1_T1PCI,28687840.0
NET_IFE_SKBPRIO,28624442.0
ISDN_DIVAS_PRIPCI,28594510.0
NS83820,28590996.0
ROADRUNNER,28556940.0
QCA7000_UART,28505604.0
SND_SOC_IMG_SPDIF_IN,28503680.0
SXGBE_ETH,28499280.0
IPV6_ROUTER_PREF,28482080.0
USB_F_UAC1_LEGACY,28452472.0
RENESAS_DMA,28411680.0
RADIO_WL128X,28399796.0
USB_CONFIGFS_ECM,28396456.0
GPIO_TB10X,28375951.0
IIO,28357440.0
SND_HDSP,28298688.0
VIDEO_TW686X,28254908.0
ATM_AMBASSADOR_DEBUG,28203720.0
FIB_RULES,28191920.0
NET_VENDOR_EXAR,28187184.0
IP_VS_NFCT,28167748.0
BRIDGE_EBT_ARP,28136104.0
VIDEO_TW5864,28123108.0
HYSDN_CAPI,28110614.0
KEYBOARD_ATKBD_RDI_KEYCODES,28096564.0
MLXSW_I2C,28096480.0
IIO_ST_SENSORS_SPI,28093440.0
GPIO_ZYNQ,28089513.5
NETFILTER_XT_TARGET_LOG,27934744.0
IR_IMON,27921168.0
X86_NUMACHIP,27919336.0
SFC_SRIOV,27909152.0
VIDEO_M32R_AR,27875984.0
NETFILTER_XT_MATCH_U32,27863158.67904838
VIDEO_ZORAN_LML33,27826764.0
DVB_BUDGET,27825600.0
USB_U_SERIAL,27815136.0
COMEDI_NI_TIOCMD,27768000.0
PWM_BFIN,27734086.0
ISDN_DIVAS,27730760.0
SND_SOC_IMX_ES8328,27723132.0
HISAX_SCT_QUADRO,27706572.0
VIDEO_CX88_DVB,27675700.0
IPW2200_QOS,27667160.0
USB_GSPCA_JEILINJ,27661080.0
NETFILTER_XT_MATCH_IPCOMP,27658548.0
NETFILTER_XT_TARGET_IDLETIMER,27635865.0
PINCTRL_UNIPHIER_LD6B,27600408.0
ATH9K_STATION_STATISTICS,27599601.0
VIDEO_EM28XX_ALSA,27593748.0
USB_U_AUDIO,27571296.0
SND_RIPTIDE,27569168.0
NET_DSA_MV88E6XXX,27556406.0
CEPH_FSCACHE,27542892.0
DEBUG_FS,27505734.0
NETFILTER_XT_MATCH_CONNTRACK,27492348.0
PHYLIB,27465216.0
SCSI_ADVANSYS,27430974.0
IGB_DCA,27419432.0
ISDN_PPP,27412340.0
SND_SOC_PCM512x,27392068.0
DVB_USB_DIBUSB_MC,27371706.0
SND_SOC_TOPOLOGY,27349120.0
DVB_AV7110,27317328.0
SND_SOC_LITTLEMILL,27215256.0
SND_SIMPLE_SCU_CARD,27176496.0
PREEMPT_COUNT,27163216.0
OPENVSWITCH_GENEVE,27129583.295084484
VIDEO_SAMSUNG_S5P_G2D,27075520.0
NF_CONNTRACK_TIMEOUT,27068432.0
PWRSEQ_SD8787,27047096.0
SKGE_DEBUG,27034772.0
SND_CS46XX,27010144.0
VIDEO_DAVINCI_VPIF_DISPLAY,26995912.0
USB_NET_SMSC75XX,26977488.0
NFC_MICROREAD_MEI,26885504.0
PCH_CAN,26863124.0
USB_STORAGE,26837448.0
CHELSIO_T4VF,26823224.0
FUSION_SAS,26811528.0
NF_CONNTRACK_IPV6,26803372.0
FS_ENET_MDIO_FCC,26800833.0
SND_SOC_TEGRA_WM8903,26791043.0
PCMCIA_NMCLAN,26784416.0
