,0
SCSI_SYM53C8XX_MMIO,2058496.0
SND_ATMEL_SOC_WM8904,2058240.0
GRO_CELLS,2057984.0
SND_VIRTUOSO,2057728.0
REGULATOR_AXP20X,2057728.0
BLK_DEV_RAM,2056192.0
USB_GSPCA_SPCA508,2055696.0
MEDIA_TUNER_TDA827X,2055680.0
LCD_HX8357,2055168.0
INPUT_JOYSTICK,2055168.0
W83977F_WDT,2055040.0
NET_CALXEDA_XGMAC,2054784.0
USB_GSPCA_SQ930X,2054400.0
INET_ESP,2053952.0
NF_CT_NETLINK,2053888.0
PATA_CMD640_PCI,2053376.0
PARIDE_FIT3,2051520.0
WIRELESS,2050304.0
BT_DEBUGFS,2049536.0
RSI_91X,2049408.0
MISDN_HFCPCI,2049280.0
ATM_BR2684_IPFILTER,2048768.0
ARCNET_RIM_I,2048512.0
JFS_FS,2046464.0
BATMAN_ADV_BATMAN_V,2045952.0
CRYPTO_DEV_QAT,2045952.0
AD5380,2045440.0
SENSORS_MAX6642,2044544.0
IRDA_DEBUG,2043776.0
X86_INTEL_LPSS,2043392.0
NET_DROP_MONITOR,2043136.0
X86_DECODER_SELFTEST,2043008.0
MTD_PCMCIA,2043008.0
MAC80211_MESSAGE_TRACING,2040128.0
SUN8I_H3_CCU,2039168.0
SERIAL_XILINX_PS_UART_CONSOLE,2038976.0
MEDIA_CAMERA_SUPPORT,2038784.0
MFD_DA9052_SPI,2037760.0
FB_TFT_ILI9340,2037248.0
COMEDI_PCL724,2036736.0
RTC_DEBUG,2036480.0
USB_IRDA,2036096.0
THINKPAD_ACPI_UNSAFE_LEDS,2035968.0
MAX5487,2034688.0
RCU_FAST_NO_HZ,2034176.0
IKCONFIG_PROC,2032160.0
SND_I2S_HI6210_I2S,2032128.0
COMEDI_DAS08_PCI,2029952.0
IEEE802154_CA8210,2029776.0
CAN_SJA1000_ISA,2028032.0
DMARD09,2027520.0
X86_PKG_TEMP_THERMAL,2027392.0
IWLWIFI_LEDS,2026500.0
NLS_UTF8,2025984.0
NETFILTER_XT_MATCH_LENGTH,2024576.0
DP83848_PHY,2023168.0
REGMAP_SPMI,2021888.0
CLS_U32_MARK,2021120.0
RTC_DRV_R7301,2018400.0
COMEDI_NI_AT_AO,2017984.0
BATTERY_AXP20X,2017792.0
SPI_DW_MID_DMA,2017408.0
TI_ADS7950,2016256.0
FB_SIS,2015232.0
DMA_ENGINE_RAID,2014720.0
MEDIA_TUNER_XC4000,2014080.0
CONSTRUCTORS,2012928.0
RTC_DRV_MAX8998,2012928.0
CAIF_NETDEV,2012672.0
HSU_DMA,2012096.0
EXT2_FS_SECURITY,2010368.0
SATA_QSTOR,2010112.0
SCSI_INITIO,2009088.0
CAN_MCP251X,2007552.0
WLAN_VENDOR_ATH,2007040.0
IR_SERIAL,2006848.0
SPI_FSL_DSPI,2006528.0
IP_SET_HASH_NETNET,2006272.0
ADXL345_SPI,2006016.0
GPIO_ADNP,2005376.0
MLX_PLATFORM,2004992.0
SND_SOC_INTEL_BXT_RT298_MACH,2004736.0
SM_FTL,2004736.0
SND_SOC_RT5663,2003584.0
SND_SOC_TWL6040,2001920.0
SCSI_UFS_DWC_TC_PCI,2001920.0
NET_VENDOR_QUALCOMM,2001920.0
ACPI_PROCFS_POWER,2001408.0
GPIO_CRYSTAL_COVE,2001408.0
ACPI_DEBUGGER,2000896.0
COMPAT_NETLINK_MESSAGES,2000896.0
SND_SOC_WM8580,1999872.0
MMC_SDHCI_PCI,1999488.0
SC1200_WDT,1997824.0
TOUCHSCREEN_CYTTSP4_I2C,1997824.0
FAIL_PAGE_ALLOC,1997440.0
HID_ORTEK,1996032.0
SCSI_PROC_FS,1995776.0
DVB_B2C2_FLEXCOP_PCI,1995520.0
NETFILTER_XT_MATCH_DCCP,1994752.0
SATA_NV,1993792.0
HOTPLUG_PCI_ACPI,1993088.0
SND_SOC_WM8750,1992704.0
JOYSTICK_XPAD_FF,1992480.0
VFIO_NOIOMMU,1991600.0
SAMSUNG_MC,1991424.0
MSM_MMCC_8974,1989568.0
USB_DWC2_TRACK_MISSED_SOFS,1988352.0
MAC80211_OCB_DEBUG,1988352.0
MTD_SPI_NOR_USE_4K_SECTORS,1988096.0
COMMON_CLK_MT2701_VDECSYS,1988080.0
SND_ES1938,1987904.0
USB_ISP1760,1987584.0
RTC_DRV_MC13XXX,1987072.0
LCD_L4F00242T03,1986560.0
MTD_BCM63XX_PARTS,1986304.0
USB_SI470X,1985280.0
DVB_USB_DIBUSB_MC,1984336.0
BPF,1984000.0
TOUCHSCREEN_AD7879,1984000.0
UIO,1983616.0
COMEDI_ADDI_APCI_16XX,1983104.0
NET_CLS_TCINDEX,1981696.0
CRYPTO_RNG_DEFAULT,1981120.0
SENSORS_UCD9200,1979520.0
M62332,1979392.0
DRM_MGAG200,1978368.0
CAN_PEAK_PCIEFD,1978112.0
MMC_VIA_SDMMC,1976576.0
VIDEO_ADV7393,1976320.0
TOSHIBA_BT_RFKILL,1975808.0
RSI_SDIO,1975808.0
SCSI_DH_RDAC,1975552.0
RTC_DRV_88PM860X,1975360.0
TCS3472,1974272.0
JFFS2_FS_WRITEBUFFER,1974016.0
MV64X60_WDT,1972736.0
EXYNOS_AUDSS_CLK_CON,1971328.0
W1_MASTER_DS2490,1971200.0
ISI,1970944.0
REGULATOR_MAX8998,1970176.0
USB_HIDDEV,1970176.0
RTLWIFI_DEBUG,1969792.0
LEDS_BCM6328,1969664.0
BLK_DEV_IDETAPE,1968640.0
ION_CARVEOUT_HEAP,1968640.0
DM_ZONED,1968336.0
MAC80211_MESH_SYNC_DEBUG,1968320.0
MMC_DW_PCI,1968128.0
PCIE_ECRC,1967648.0
TEST_SYSCTL,1967616.0
REGULATOR_TPS80031,1967104.0
MMC_MTK,1966592.0
MEDIA_PCI_SUPPORT,1966336.0
DW_DMAC_PCI,1966208.0
BCMA_DRIVER_GMAC_CMN,1965440.0
MAILBOX,1965056.0
GCC_PLUGIN_SANCOV,1964544.0
PATA_JMICRON,1964288.0
GIANFAR,1964160.0
RTC_DRV_DS2404,1964096.0
SENSORS_K10TEMP,1963520.0
IP_SET_BITMAP_IPMAC,1962905.4709070683
USB_SERIAL_CYPRESS_M8,1962496.0
SPI_TXX9,1960960.0
ALTERA_MBOX,1959936.0
IPV6_SEG6_LWTUNNEL,1959808.0
IIO_MUX,1958912.0
IT8712F_WDT,1957376.0
NET_VENDOR_VIA,1956096.0
BCACHE_DEBUG,1955584.0
POWER_RESET_GEMINI_POWEROFF,1955328.0
MOXART_WDT,1955072.0
ACPI_BATTERY,1954816.0
IP_VS_DEBUG,1952256.0
AFE4403,1951744.0
IPMI_SI,1951744.0
PINCTRL_MT2701,1951104.0
COMEDI_NI_LABPC,1949824.0
HISAX_W6692,1949184.0
FIREWIRE,1949184.0
NET_SCH_HHF,1948928.0
GREYBUS_USB,1948800.0
QCOM_SPMI_IADC,1948160.0
HDLC_RAW,1947584.0
IOSF_MBI,1946112.0
SH_ETH,1945856.0
DMA_SHARED_BUFFER,1945088.0
ACPI_PROCESSOR_AGGREGATOR,1943552.0
VIDEO_OV5645,1943104.0
KEXEC_VERIFY_SIG,1942528.0
SND_HWDEP,1940992.0
INTEL_MIC_HOST,1940544.0
VIDEO_VS6624,1939712.0
DMADEVICES_VDEBUG,1938944.0
PPP_MULTILINK,1938304.0
TYPEC_WCOVE,1938304.0
AF_RXRPC_IPV6,1938048.0
ACPI_APEI_GHES,1937408.0
USB_RTL8152,1937344.0
DEV_APPLETALK,1937024.0
COMEDI_ADDI_APCI_2200,1937024.0
USB_LINK_LAYER_TEST,1935872.0
KGDB_LOW_LEVEL_TRAP,1935360.0
COMEDI_NI_PCIDIO,1935360.0
HPET_MMAP_DEFAULT,1934336.0
BTRFS_DEBUG,1933568.0
SCSI_HISI_SAS_PCI,1933504.0
ACPI_APEI_EINJ,1932800.0
IP_ROUTE_VERBOSE,1932416.0
MFD_MC13XXX,1931264.0
CRYPTO_CHACHA20_X86_64,1930432.0
INTEL_GTT,1930240.0
QED_SRIOV,1930240.0
CGROUP_DEVICE,1929856.0
VIDEO_PVRUSB2,1929728.0
USB_F_ECM,1929664.0
ULTRIX_PARTITION,1928640.0
BATTERY_BQ27XXX_I2C,1926272.0
CRYPTO_CHACHA20,1926144.0
KEYBOARD_SAMSUNG,1926016.0
MMC35240,1925632.0
TI_ADC084S021,1925120.0
SND_SOC_CS47L24,1924864.0
IMA_READ_POLICY,1923968.0
XEN_TMEM,1923776.0
CLKSRC_JCORE_PIT,1923600.0
BLK_DEV_SX8,1922048.0
NFSD_FLEXFILELAYOUT,1921632.0
CRYPTO_ECDH,1921408.0
TOUCHSCREEN_MTOUCH,1920512.0
INTEL_IOMMU_SVM,1919872.0
FRAME_VECTOR,1918464.0
MISC_FILESYSTEMS,1917952.0
SPEAKUP_SYNTH_ACNTPC,1917696.0
PHY_BCM_NS_USB3,1916768.0
SENSORS_ADT7X10,1916352.0
SENSORS_IBMPEX,1915392.0
STUB_CLK_HI6220,1915136.0
ADVANTECH_WDT,1914880.0
TMPFS,1914880.0
PATA_ALI,1913856.0
TCG_TIS_ST33ZP24,1913856.0
MTD_ONENAND,1913664.0
SND_SOC_INTEL_BYTCR_RT5640_MACH,1913024.0
HP_WATCHDOG,1912832.0
DRM_PANEL_LVDS,1911808.0
GPIO_XILINX,1911552.0
SENSORS_MAX1619,1911424.0
BLK_DEV_AEC62XX,1910272.0
CPU_SUP_CENTAUR,1909760.0
RPCSEC_GSS_KRB5,1909120.0
USB_CONFIGFS_SERIAL,1908352.0
DRM_AMDGPU_USERPTR,1907968.0
SND_KIRKWOOD_SOC_ARMADA370_DB,1906688.0
STACK_VALIDATION,1905664.0
NSC_FIR,1905664.0
TCP_CONG_BIC,1905152.0
SERIAL_8250_MID,1904896.0
IP_SET_HASH_NETPORT,1903168.0
NCPFS_EXTRAS,1903040.0
INTEL_IPS,1902080.0
BLK_DEV_DM_BUILTIN,1901056.0
MTD_COMPLEX_MAPPINGS,1900928.0
POWER_RESET_KEYSTONE,1900800.0
NET_EMATCH_NBYTE,1899008.0
KEYBOARD_LM8333,1897984.0
I2C_SLAVE,1897984.0
F2FS_FS_XATTR,1897472.0
CACHEFILES_HISTOGRAM,1897152.0
SENSORS_INA3221,1897104.0
NF_LOG_IPV4,1896960.0
PREEMPT_COUNT,1895936.0
USB_NET_DRIVERS,1895680.0
NET_EMATCH_U32,1893312.0
SERIAL_8250_BCM2835AUX,1893024.0
I2C_PIIX4,1892352.0
AHCI_QORIQ,1891584.0
MPLS,1889571.260445192
SND_JZ4740_SOC,1889280.0
XZ_DEC_TEST,1888640.0
AIC7XXX_REG_PRETTY_PRINT,1886976.0
BLK_DEV_FD,1886720.0
SND_SOC_RT5631,1886720.0
S2IO,1886464.0
SCSI_STEX,1885696.0
REGULATOR_MAX77686,1885568.0
VIDEO_XILINX_TPG,1884768.0
HP03,1884160.0
CRYPTO_USER_API,1883648.0
WINBOND_840,1882752.0
INPUT_TWL4030_VIBRA,1882624.0
STK3310,1881088.0
FONT_AUTOSELECT,1881088.0
TWL4030_CORE,1880576.0
ACPI_HED,1880064.0
NETFILTER_XT_TARGET_NFQUEUE,1879296.0
DEBUG_DRIVER,1877888.0
XILLYBUS_OF,1877504.0
TCG_TIS_SPI,1877504.0
MFD_TWL4030_AUDIO,1876864.0
NE2K_PCI,1875712.0
SENSORS_LM63,1875456.0
UIO_HV_GENERIC,1875200.0
EARLY_PRINTK_USB,1874176.0
ASM9260_WATCHDOG,1872704.0
FB_AUO_K190X,1871872.0
NFT_REDIR,1871360.0
DVB_LGS8GXX,1871104.0
TOUCHSCREEN_USB_PANJIT,1870336.0
GTP,1869824.0
FB_LE80578,1867776.0
W1_MASTER_GPIO,1867648.0
RTC_DRV_DS1307_CENTURY,1867456.0
INET_RAW_DIAG,1866752.0
RTC_DRV_LP8788,1866240.0
NET_ACT_POLICE,1865472.0
DVB_VES1820,1865216.0
REGULATOR_AB3100,1865088.0
DEBUG_OBJECTS_FREE,1865088.0
CAN_XILINXCAN,1864240.0
GOLDFISH_AUDIO,1863936.0
USB_SERIAL_QT2,1863232.0
MOXA_SMARTIO,1862784.0
SND_AZT3328,1861376.0
HID_SENSOR_ACCEL_3D,1860096.0
SENSORS_IR35221,1857920.0
HW_RANDOM_INTEL,1857536.0
HID_UCLOGIC,1857024.0
XEN_COMPAT_XENFS,1856896.0
BMI160,1855488.0
QORIQ_THERMAL,1854880.0
SG_SPLIT,1854464.0
CHARGER_LP8788,1853696.0
DVB_DYNAMIC_MINORS,1853184.0
NFC_ST_NCI,1853120.0
GPIO_FTGPIO010,1852672.0
IR_SERIAL_TRANSMITTER,1852672.0
DRM_QXL,1852416.0
6LOWPAN,1852416.0
GPIO_MAX7301,1851392.0
ATH6KL_USB,1851008.0
JOYSTICK_DB9,1850880.0
DEBUG_KMEMLEAK,1850368.0
BACKLIGHT_PCF50633,1850112.0
POWER_RESET_ZX,1849984.0
PCI_LABEL,1849344.0
REGULATOR_SKY81452,1849088.0
NVMEM_LPC18XX_OTP,1848704.0
MAX1363,1847296.0
DYNAMIC_DEBUG,1847040.0
ADIS16060,1846272.0
SENSORS_DS1621,1845632.0
RADIO_WL1273,1844736.0
SND_PCM_OSS_PLUGINS,1844224.0
XILINX_XADC,1842432.0
MFD_BCM590XX,1841648.0
TCP_CONG_ILLINOIS,1841472.0
CRYPTO_WP512,1841152.0
GPIO_ADP5588,1840128.0
CFG80211_DEVELOPER_WARNINGS,1839872.0
ISDN_CAPI_MIDDLEWARE,1839808.0
NFC_FDP,1839360.0
ADXL345_I2C,1837568.0
NFS_V4_SECURITY_LABEL,1837128.0
MS5637,1837056.0
USB_DWC3_EXYNOS,1835008.0
TEHUTI,1835008.0
KGDB_SERIAL_CONSOLE,1835008.0
USB_GADGET_DEBUG_FS,1834112.0
CAIF_DEBUG,1832704.0
NCPFS_PACKET_SIGNING,1832320.0
SATA_RCAR,1831424.0
ATA_VERBOSE_ERROR,1830656.0
LOGO_LINUX_CLUT224,1829376.0
SND_ATMEL_SOC_PDMIC,1828352.0
USB_SERIAL_MXUPORT,1825088.0
VIDEO_OV9650,1824384.0
MAC80211_MPATH_DEBUG,1824208.0
AMD_IOMMU_V2,1822720.0
GPIO_MERRIFIELD,1821888.0
INV_MPU6050_I2C,1821696.0
CRYPTO_DEV_QAT_C62X,1820800.0
SERIO,1820672.0
CPUSETS,1820672.0
SENSORS_ADT7410,1820288.0
CAIF,1819904.0
CEC_CORE,1819136.0
NLS_CODEPAGE_862,1819136.0
USB_SISUSBVGA_CON,1817600.0
PARIDE_ON26,1817344.0
ZX2967_PM_DOMAINS,1817216.0
PCMCIA_LOAD_CIS,1817152.0
TOUCHSCREEN_USB_NEXIO,1816576.0
NET_DEVLINK,1816576.0
SDMA_VERBOSITY,1815552.0
I2C_SCMI,1814528.0
DM_MQ_DEFAULT,1814016.0
TOUCHSCREEN_ILI210X,1814016.0
CFG80211_WEXT,1813632.0
BACKLIGHT_BD6107,1813248.0
CHROMEOS_LAPTOP,1811072.0
ACPI_SLEEP,1810432.0
ARC_TIMERS,1809536.0
INPUT_KXTJ9,1808384.0
AF_RXRPC,1808384.0
LEDS_MAX77693,1808256.0
LOCK_STAT,1808128.0
DEBUG_VM_VMACACHE,1807872.0
DM_CACHE,1807872.0
S3C2412_COMMON_CLK,1807424.0
DVB_STV0288,1805952.0
MLXSW_CORE_HWMON,1805952.0
SND_HDA_CODEC_SIGMATEL,1805312.0
USB_SERIAL_XIRCOM,1804032.0
COMEDI_DAS08,1803648.0
VIDEO_BT848,1803264.0
MCP3422,1801216.0
BLK_DEV_SVWKS,1801216.0
SLUB_DEBUG,1800832.0
PCI_STUB,1800704.0
COMEDI_ADQ12B,1800320.0
TEKRAM_DONGLE,1799616.0
FB_DDC,1799168.0
PPS_CLIENT_LDISC,1799040.0
DVB_TC90522,1798656.0
FB_PM2,1798144.0
I2C_MUX_GPMUX,1798144.0
PINCTRL_AS3722,1797888.0
SENSORS_NSA320,1797888.0
TRACE_CLOCK,1796928.0
PINCTRL_IPQ8074,1796352.0
DEBUG_OBJECTS_TIMERS,1795840.0
PARIDE_DSTR,1794304.0
FB_MATROX_MAVEN,1793984.0
MEDIA_COMMON_OPTIONS,1793280.0
OCFS2_DEBUG_MASKLOG,1793152.0
NETFILTER_XT_TARGET_LED,1791744.0
X86_INTEL_MPX,1791744.0
DM_MULTIPATH_ST,1790208.0
PAGE_POISONING_NO_SANITY,1790080.0
ATA_OVER_ETH,1789504.0
INTERVAL_TREE,1788416.0
SENSORS_W83791D,1787392.0
BACKLIGHT_MAX8925,1787392.0
RDS_DEBUG,1787008.0
BATTERY_GOLDFISH,1786944.0
PINCTRL_UNIPHIER_LD20,1786912.0
DRM_PANEL_SAMSUNG_LD9040,1786880.0
SND_FIREWIRE,1786624.0
PHY_BRCM_SATA,1785920.0
BLK_DEV_IT8172,1785856.0
UIO_MF624,1785600.0
SND_SOC_WM8350,1785088.0
REGULATOR_TPS65090,1784960.0
TOUCHSCREEN_USB_JASTEC,1784320.0
DRM_DEBUG_MM,1784320.0
PM_GENERIC_DOMAINS,1783936.0
TOUCHSCREEN_TI_AM335X_TSC,1783296.0
MFD_MC13XXX_SPI,1782784.0
TOUCHSCREEN_USB_ZYTRONIC,1782016.0
DVB_TDA10086,1781504.0
BT_SELFTEST,1780224.0
IRLAN,1779776.0
SENSORS_DA9055,1779712.0
IPW2200_DEBUG,1779648.0
RTC_DRV_M41T94,1778944.0
IP_SET_HASH_IP,1778560.0
NET_VENDOR_AMAZON,1778432.0
VIDEO_RENESAS_JPU,1778048.0
STX104,1777920.0
LEDS_ADP5520,1777536.0
CRYPTO_CRCT10DIF,1776576.0
NATIONAL_PHY,1775872.0
SND_SOC_ADAU1761_SPI,1775696.0
IIO_ADIS_LIB_BUFFER,1775616.0
JFFS2_RTIME,1775488.0
MMC_CAVIUM_THUNDERX,1775232.0
RTC_DRV_RP5C01,1775232.0
VIA_RHINE_MMIO,1774720.0
AD5764,1774592.0
ISDN_DRV_AVMB1_B1PCIV4,1772480.0
NET_DSA_MV88E6XXX,1771264.0
NFT_DUP_IPV4,1768960.0
HID_LED,1768448.0
NF_CONNTRACK_TFTP,1768448.0
HYPERV_TSCPAGE,1765376.0
SCSI_SAS_HOST_SMP,1765376.0
BT_HCIBLUECARD,1764864.0
VIDEO_STM32_DCMI,1763520.0
ACTISYS_DONGLE,1763456.0
FONT_10x18,1762432.0
THERMAL_GOV_USER_SPACE,1762304.0
DVB_ISL6421,1762304.0
GREYBUS_BOOTROM,1762048.0
COMMON_CLK_SI5351,1761792.0
CROS_KBD_LED_BACKLIGHT,1761792.0
AFE4404,1761280.0
MMC_CB710,1761280.0
LCD_VGG2432A4,1760256.0
DVB_TDA1004X,1760256.0
SPI_XLP,1760256.0
VIDEO_S5K6AA,1760256.0
SPI_HISI_SFC,1758848.0
CALGARY_IOMMU,1758464.0
FB_MATROX_I2C,1758208.0
INV_MPU6050_IIO,1758208.0
HAVE_NET_DSA,1757184.0
SND_SOC_WL1273,1756928.0
BLK_DEV_IDEPNP,1756672.0
INTEL_MFLD_THERMAL,1756288.0
NFC_ST95HF,1756160.0
DRM_TI_TFP410,1754880.0
MLXSW_CORE_THERMAL,1754496.0
GP2AP020A00F,1754112.0
NET_IFE_SKBMARK,1754016.0
CICADA_PHY,1753088.0
USB_SERIAL_KEYSPAN_USA28X,1752704.0
SCSI_WD719X,1752576.0
SND_PCI,1752064.0
SND_SOC_PCM3168A,1751680.0
DRM_I915_SELFTEST,1751424.0
TOUCHSCREEN_WM97XX,1751360.0
TOUCHSCREEN_DA9052,1751296.0
SYSTEM_TRUSTED_KEYRING,1751296.0
CRYPTO_GCM,1749760.0
SERIAL_SH_SCI,1748992.0
ADIS16203,1748992.0
ACENIC,1748224.0
MC3230,1747456.0
LIDAR_LITE_V2,1746432.0
ADIS16260,1745920.0
CHECKPOINT_RESTORE,1745408.0
JUMP_LABEL,1744000.0
IPQ_GCC_8074,1743936.0
SCSI_BNX2X_FCOE,1743296.0
FB_HYPERV,1742848.0
EXTCON_PALMAS,1741968.0
SND_SOC_ROCKCHIP_PDM,1740800.0
BATTERY_DS2760,1739488.0
SND_ISIGHT,1738240.0
ATM_AMBASSADOR,1738048.0
ISDN_TTY_FAX,1737248.0
PWM_CRC,1734400.0
IP_PNP_DHCP,1733632.0
IRDA_FAST_RR,1732992.0
BLK_DEV_LOOP,1732096.0
COMEDI_ADV_PCI_DIO,1731136.0
NET_DSA,1731072.0
USB_SERIAL_KEYSPAN_USA28,1731016.0
NET_SCH_PLUG,1730816.0
BT_HCIUART_MRVL,1730304.0
B43_SDIO,1730144.0
USB_EMI62,1729536.0
MFD_LP3943,1729024.0
SND_SOC_ZX_AUD96P22,1729024.0
MFD_SM501_GPIO,1728384.0
SENSORS_GL518SM,1727072.0
NVMEM,1726976.0
GPIOLIB_IRQCHIP,1726080.0
MICROCODE_AMD,1725952.0
INPUT_ADXL34X,1724928.0
CRYPTO_BLOWFISH,1723904.0
MTD_BLOCK,1723904.0
THINKPAD_ACPI_ALSA_SUPPORT,1723264.0
MOUSE_PS2_SYNAPTICS,1722624.0
TARGET_CORE,1722368.0
MDIO_XGENE,1722240.0
MFD_INTEL_LPSS_ACPI,1721856.0
THERMAL_GOV_FAIR_SHARE,1721472.0
EFS_FS,1721344.0
NTB_PINGPONG,1720320.0
NETFILTER_XT_MATCH_LIMIT,1718272.0
INTEL_TH_GTH,1717760.0
XEN_SCSI_FRONTEND,1717504.0
USB_F_SUBSET,1716768.0
DVB_ISL6423,1716224.0
XEN_PVH,1714752.0
NFC_MRVL_I2C,1713280.0
TI_ADS1015,1711872.0
XO1_RFKILL,1710336.0
IIO_STM32_TIMER_TRIGGER,1709824.0
DM_VERITY_FEC,1709632.0
AXP288_FUEL_GAUGE,1708544.0
XFRM_STATISTICS,1708160.0
CRYPTO_BLOWFISH_COMMON,1707456.0
MTD_ROM,1706752.0
AD799X,1705984.0
FSI_MASTER_HUB,1703936.0
HID_LOGITECH,1703424.0
VIDEO_ADV7170,1701632.0
ATM_CLIP,1701376.0
VIRTIO_PCI_LEGACY,1701120.0
XZ_DEC_IA64,1700640.0
ADE7753,1700352.0
ACPI_AC,1699328.0
IIO_SIMPLE_DUMMY,1698816.0
MTD_JEDECPROBE,1698560.0
TCM_USER2,1696512.0
DVB_MT312,1696000.0
MTD_UBI_BLOCK,1695872.0
SRF08,1694720.0
INFTL,1694720.0
DVB_S921,1693440.0
MFD_INTEL_LPSS_PCI,1692672.0
ISDN_DRV_AVMB1_T1PCI,1692288.0
XEN_SCRUB_PAGES,1691520.0
USB_GADGET_DEBUG,1691264.0
SATA_GEMINI,1691136.0
SCSI_DMX3191D,1690112.0
EARLY_PRINTK,1690112.0
BNX2X_SRIOV,1689856.0
VIDEO_S5P_MIPI_CSIS,1689584.0
ZISOFS,1688064.0
SND_SOC_ES8316,1688064.0
TCG_NSC,1687552.0
BATTERY_BQ27XXX_DT_UPDATES_NVM,1687296.0
SND_HDA_HWDEP,1687296.0
DUMMY,1687168.0
USB_GSPCA_PAC7311,1686624.0
BCH_CONST_PARAMS,1686528.0
DWC_XLGMAC_PCI,1685856.0
RAPIDIO_TSI568,1685760.0
BEFS_FS,1684992.0
SENSORS_INA209,1684384.0
SND_MONA,1684224.0
IR_WINBOND_CIR,1683456.0
NET_VENDOR_SYNOPSYS,1682432.0
RFKILL_INPUT,1681408.0
COMEDI_MITE,1679872.0
IR_XMP_DECODER,1679424.0
XEN_BALLOON_MEMORY_HOTPLUG,1678976.0
SERIAL_8250_DW,1678848.0
TOUCHSCREEN_GOODIX,1678336.0
UIO_PCI_GENERIC,1677824.0
VIDEO_SR030PC30,1677312.0
PCI_ATS,1675776.0
DVB_DUMMY_FE,1675008.0
TABLET_USB_KBTAB,1674816.0
MOUSE_APPLETOUCH,1674560.0
INPUT_88PM80X_ONKEY,1674496.0
NET_VENDOR_AQUANTIA,1673984.0
VLAN_8021Q,1673984.0
FB_3DFX,1673216.0
GOOGLE_MEMCONSOLE,1672960.0
SND_OXYGEN_LIB,1671168.0
PPS,1671168.0
RTC_DRV_R9701,1670656.0
HID_NTRIG,1670144.0
USB_SERIAL_PL2303,1669120.0
HID,1668096.0
HID_SENSOR_MAGNETOMETER_3D,1667840.0
SND_VERBOSE_PROCFS,1666560.0
DM_CACHE_SMQ,1665440.0
CAIF_TTY,1664448.0
XFS_ASSERT_FATAL,1663680.0
SERIAL_FSL_LPUART_CONSOLE,1663488.0
ATH_REG_DYNAMIC_USER_REG_HINTS,1663456.0
USB_ACM,1661952.0
SPI_LM70_LLP,1661952.0
CPU_FREQ_GOV_ATTR_SET,1661696.0
HID_CORSAIR,1661440.0
USB_CYPRESS_CY7C63,1661248.0
EDAC_DEBUG,1660976.0
SND_SOC_CS35L35,1660416.0
X86_PLATFORM_DEVICES,1659904.0
ADXRS450,1659392.0
RTC_HCTOSYS,1659072.0
MOUSE_BCM5974,1658688.0
IIO_CROS_EC_SENSORS,1658368.0
WATCHDOG_PRETIMEOUT_GOV_NOOP,1657728.0
DRM_VC4,1657344.0
NF_CONNTRACK_AMANDA,1657216.0
MTD_GOLDFISH_NAND,1656432.0
DRM_SII902X,1656064.0
USB_DWC3_OMAP,1654784.0
RTC_DRV_MAX77686,1654272.0
USB_HSIC_USB3503,1654272.0
INT3406_THERMAL,1653760.0
USB_HWA_HCD,1653760.0
USB_RIO500,1653760.0
TIPC,1653248.0
SPI_ALTERA,1652736.0
DEVPORT,1652480.0
CRYPTO_ARC4,1650432.0
BMA220,1649664.0
PINCTRL_NSP_GPIO,1649416.0
SCSI_AM53C974,1649408.0
BE2NET,1649408.0
CRYPTO_CRC32C,1649280.0
REGULATOR_AAT2870,1649056.0
SENSORS_SHT21,1648192.0
ELF_CORE,1647872.0
NETFILTER_XT_TARGET_TCPOPTSTRIP,1647168.0
MAC80211_DEBUGFS,1646080.0
UIO_PRUSS,1644416.0
PATA_IT821X,1644032.0
IMX7D_ADC,1644032.0
STE10XP,1642240.0
DRM_PANEL_SITRONIX_ST7789V,1641984.0
INTEL_RAPL,1641216.0
USB_MTU3_DEBUG,1640832.0
SERIAL_ATMEL_PDC,1640704.0
UBIFS_FS_SECURITY,1640448.0
SERIAL_MEN_Z135,1640192.0
SCSI_SAS_ATA,1640192.0
SND_DARLA24,1639936.0
PINCTRL_SINGLE,1639168.0
SENSORS_W83781D,1638784.0
MEDIA_TUNER,1637504.0
SND_HDA_CODEC_CONEXANT,1637376.0
VIDEO_CX18_ALSA,1636176.0
MEDIA_TUNER_TDA18218,1636096.0
CHARGER_DA9150,1636096.0
RTC_DRV_SUN6I,1635200.0
CAN_PEAK_USB,1633920.0
SERIAL_8250_PNP,1633280.0
COMEDI_NI_ATMIO16D,1632768.0
DVB_A8293,1632512.0
SND_SOC_WM8737,1632256.0
INTEL_VBTN,1631744.0
PINCTRL_MT8135,1631744.0
NETFILTER_XT_MATCH_MARK,1631552.0
POWER_SUPPLY_DEBUG,1630720.0
RTC_DRV_RX8581,1630464.0
ALIENWARE_WMI,1630208.0
BLK_DEV_INITRD,1629184.0
SIGNED_PE_FILE_VERIFICATION,1627136.0
NETFILTER_XT_MATCH_CONNLIMIT,1626640.0
ATH9K_PCI,1626112.0
EDAC_I7300,1625216.0
UIO_SERCOS3,1624576.0
X86_PTDUMP_CORE,1624384.0
USB_GSPCA_SPCA505,1623936.0
ACPI_NFIT,1622528.0
R8712U,1622144.0
MOUSE_CYAPA,1621248.0
FB_ASILIANT,1620992.0
GREYBUS_LOOPBACK,1620736.0
PWM_STM32,1619968.0
I2C_ALI15X3,1619968.0
ZX_SPDIF,1619840.0
