,0
SENSORS_I5K_AMB,269.0805420316984
FB,269.0345769138152
I2C_CHARDEV,268.6022918278136
RESET_ZYNQ,268.2634405490389
FB_IBM_GXT4500,268.25217018490014
SENSORS_INA209,268.191977524419
FB_3DFX,268.18380437691394
LEDS_TLC591XX,268.1641011154779
COMMON_CLK_CDCE706,268.1286789266589
I2C_PIIX4,268.09195513266394
DRM_VMWGFX,268.0491379180073
GPIO_ACPI,267.969942957903
GENWQE,267.9537373742384
HID_APPLE,267.92838267449633
IIO_ST_SENSORS_CORE,267.89020453256626
FB_VOODOO1,267.86785661656756
DRM_AMDGPU,267.8093341834555
FB_KYRO,267.74398565399713
THUNDERBOLT,267.46898162088434
CRYPTO_DEFLATE,267.444990173565
LEDS_BD2802,267.41805138978145
SENSORS_TC74,267.32127249197015
FB_CYBER2000,267.17267841554957
HID_PLANTRONICS,267.10571364258016
CHARGER_LP8727,267.0240191799806
SENSORS_LM87,266.91540698096435
HID_PETALYNX,266.7470489153093
SENSORS_LTC2990,266.28255045635973
HID_SENSOR_HUB,266.17943986485125
RESET_BERLIN,266.1661166821929
DRM_QXL,265.98965897089545
SENSORS_INA3221,265.90176172730634
SENSORS_LM85,265.8217730989854
RESET_IMX7,265.5809086604205
VIRTIO_PCI,265.53945235275796
SENSORS_TMP108,265.526329485645
LEDS_TCA6507,265.4007511960461
RESET_ATH79,265.3236881393502
I2C_AMD8111,265.23163389214557
RESET_GEMINI,265.0613024982706
ACPI_WMI,264.92265595648325
HID_GYRATION,264.9067654991773
GPIO_PCI_IDIO_16,264.6625810250893
SENSORS_ADM9240,264.56794849770023
DNS_RESOLVER,264.45811693588604
LEDS_LP3952,264.30769260024664
I2C_SMBUS,264.20669690579587
I2C_AMD756,264.1877123402051
DRM_I2C_NXP_TDA998X,264.18574091595644
SENSORS_JC42,264.1144886624579
SENSORS_G760A,264.08675896309364
NVME_FABRICS,264.072985242831
SENSORS_LINEAGE,263.9922865281588
MODULE_UNLOAD,263.9884627919515
SENSORS_W83793,263.9296478866966
SENSORS_DS1621,263.18015703351756
SENSORS_NCT7802,263.17150549576576
CONSTRUCTORS,263.1251232293219
HID_KYE,263.08348560473826
AK8975,263.0532021902778
RESET_SOCFPGA,262.9947305586366
SENSORS_I5500,262.74742269441157
SENSORS_ADS1015,262.71582195513105
MMA9551_CORE,262.3679025500267
DRM_AST,262.25110518140997
SENSORS_VT8231,262.2251744302799
RESET_SUNXI,262.1611867478852
SENSORS_ADT7411,262.0960090546081
MFD_STM32_TIMERS,262.01489927676465
GPIO_VX855,261.9541967345101
GCC_PLUGIN_RANDSTRUCT,261.9511193774449
RESET_STM32,261.76114510119857
SENSORS_LM95234,261.5456308273806
SENSORS_MAX6650,261.5118049048561
CRYPTO_USER_API,261.5026127958533
HID_SMARTJOYPLUS,261.4055595723316
DRM_BOCHS,261.3547311769499
I2C_EMEV2,261.3336377939757
MODULE_COMPRESS,261.2967837264874
MODULE_COMPRESS_GZIP,261.2967836664856
RESET_HISI,261.16552233733626
IIO_BUFFER_CB,261.1441734822537
SENSORS_LM83,261.0563351661554
DRM_I2C_SIL164,260.9609776357985
PMBUS,260.8918095116545
I2C_MUX,260.6862975795682
HID_ZYDACRON,260.6665569306946
RESET_MESON,260.32730419286077
RESET_PISTACHIO,260.3030369468306
REED_SOLOMON,260.1139673189417
SENSORS_W83781D,260.0878055865935
HID_TOPSEED,260.0810052641796
RAID6_PQ,259.9943302572936
XFRM_ALGO,259.96861139357065
DRM_MGAG200,259.9569668064214
LEDS_PCA9532,259.75463037137814
SENSORS_INA2XX,259.6531712968404
SENSORS_ASC7621,259.61070124906865
INTEL_MEI_TXE,259.56215735131315
SCSI,259.46836797108233
MODULE_FORCE_LOAD,259.4407041098799
ALTERA_STAPL,259.4283297350496
MXM_WMI,259.3896105006949
SENSORS_GL518SM,259.3774920814374
SENSORS_MCP3021,259.2318080997494
I2C_MUX_MLXCPLD,259.22829701163977
DEBUG_INFO_REDUCED,259.1911494398141
SENSORS_SMM665,258.7587605199712
FB_HGA,258.61145353789954
SENSORS_ADT7470,258.60403609459667
SENSORS_FSCHMD,258.5800782403421
HID_KEYTOUCH,258.548185489223
CRYPTO_ECDH,258.54100794106046
FS_MBCACHE,258.5064162279086
SENSORS_ADM1021,258.3309229615893
LLC,258.26915241734025
HID_WACOM,258.22515130427615
GPIO_SCH,258.1984857763721
SENSORS_AD7414,258.18628014830415
DRM_HISI_HIBMC,258.08183627336274
SENSORS_W83795,258.06687633460126
SENSORS_MAX6642,258.0497493689618
XOR_BLOCKS,258.0102290052815
HID_GFRM,257.9273602911571
SENSORS_MAX6697,257.91651764266913
SENSORS_LM95241,257.789136717889
W1_MASTER_MATROX,257.50830627655165
BACKLIGHT_ADP8870,257.4498225951128
HID_ACRUX,257.4196908925485
NLS_UTF8,257.39248317673093
SENSORS_EMC2103,257.3264422406865
HID_GREENASIA,257.22944701159815
PCI_ATS,257.0044566677589
LEDS_LP8501,256.9537637557618
HID_TWINHAN,256.8681054837345
SENSORS_MAX31790,256.68878563019496
SENSORS_MAX6639,256.68843049101235
COMMON_CLK_IPROC,256.67517291238914
SENSORS_STTS751,256.60817684927207
LEDS_BLINKM,256.5163678153657
SENSORS_W83627EHF,256.4856934005799
SENSORS_MAX1668,256.4656808582588
SENSORS_ADM1029,256.4639360033422
SENSORS_LTC2945,256.43125441636965
LEDS_LP5523,256.3509160174003
SENSORS_HIH6130,256.32998566964454
HID_MICROSOFT,256.3072778115895
MFD_INTEL_QUARK_I2C_GPIO,256.11393204573545
SENSORS_TC654,256.0271256128502
DS1682,255.95025888400102
HID_SPEEDLINK,255.9284851438082
BATTERY_GAUGE_LTC2941,255.82353582336074
CRYPTO_ARC4,255.8175164509646
RESET_ZX2967,255.7949397971928
SENSORS_EMC6W201,255.66487346629123
HID_BELKIN,255.64336635458227
EXT4_FS,255.60694490585632
SENSORS_ATXP1,255.5730814889365
HID_STEELSERIES,255.56929936540186
SENSORS_LTC4222,255.5308558045684
XFS_FS,255.44221208154892
HID_RMI,255.43886963485565
UBSAN_ALIGNMENT,255.282412191881
RMI4_F03_SERIO,255.19350737431247
FB_HECUBA,254.99724596564928
FB_N411,254.99724217044596
SENSORS_ASB100,254.86572465683273
HID_THINGM,254.84508966125148
SENSORS_LIS3_I2C,254.80852282713212
INTEL_MEI_ME,254.78001650876675
BT,254.56078854936828
INTEL_ISH_HID,254.54872896193382
BACKLIGHT_LV5207LP,254.50684148566233
FB_ATY,254.3382339130422
MFD_TPS65217,254.29637597512718
HID_MAYFLASH,254.0318704071706
STP,253.99834435476743
GPIO_ICH,253.99183247184652
HID_EMS_FF,253.94129691530682
SENSORS_SMSC47M192,253.93204819442485
SENSORS_LTC4261,253.5500539297409
SENSORS_NTC_THERMISTOR,253.4244809958949
HID_CYPRESS,253.30625723013117
SENSORS_LM93,253.26702295695824
SCIF_BUS,252.9351823868198
RMI4_I2C,252.92025837565126
SENSORS_G762,252.67596908148002
GPIO_RDC321X,252.4273526568722
DRM_ANALOGIX_ANX78XX,252.34501563013282
REGULATOR_STW481X_VMMC,252.33373053306724
SERIO_ARC_PS2,252.31967700398252
TARGET_CORE,252.04893673672723
HID_KENSINGTON,251.90955642679165
HID_WIIMOTE,251.84294763684983
HID_DRAGONRISE,251.60989409950977
BATTERY_SBS,251.1029773203671
INTEL_PCH_THERMAL,250.99888687094145
CRC8,250.81927674703135
HID_EZKEY,250.80414907779232
IIO_CONFIGFS,250.74442851056796
DRM_GMA500,250.474691349107
COMMON_CLK_MEDIATEK,250.42450048308487
PCI_SW_SWITCHTEC,250.19831562281084
SENSORS_EMC1403,250.16207654417258
LEDS_PCA955X,250.12277714038703
SENSORS_W83L786NG,249.87236214693945
MFD_JANZ_CMODIO,249.85687662675983
VIRTIO_INPUT,249.84680825967092
NTB,249.736463346283
COMMON_CLK_SAMSUNG,249.6053073939903
HID_MULTITOUCH,249.51130886039877
SENSORS_IT87,249.49909488377165
HID_SUNPLUS,249.4260555313589
SENSORS_SHT3x,249.39892241528878
SENSORS_LM80,249.39543150556275
IRDA,249.38751204621923
SENSORS_DME1737,249.3784994611102
PM_GENERIC_DOMAINS_SLEEP,249.32932332160098
SENSORS_LM92,249.24997790077475
I2C_HID,249.16333075118453
SENSORS_AD7418,249.12015001826242
SENSORS_LM90,249.03845369057538
LEDS_PCA963X,249.024030020043
I2C_SIS5595,248.72934047313524
ACPI_BATTERY,248.37179966319368
SENSORS_ADC128D818,248.171039658764
SENSORS_APPLESMC,248.03041456803194
HID_MAGICMOUSE,248.02874193883616
I2C_MUX_REG,248.0117950994915
MODULE_SIG,247.96580809316063
MODULE_SIG_SHA1,247.9658079746218
SYSTEM_DATA_VERIFICATION,247.96580146806096
I2C_VIAPRO,247.79547033086078
HID_CHERRY,247.77737692320525
HID_AUREAL,247.38128329875167
SENSORS_LM63,247.04024208577752
VMWARE_VMCI,247.0393637503401
FB_ARC,246.9891423202526
OPTPROBES,246.98622820192372
KRETPROBES,246.98622820084256
KPROBES,246.9862281920342
INTEL_MIC_BUS,246.93140282294084
SENSORS_LM95245,246.86422180993196
ATMEL_SSC,246.57666033292637
SENSORS_TMP103,246.5459976562297
SENSORS_W83792D,246.1281324333362
INPUT_EVBUG,245.95406276572368
HID_ZEROPLUS,245.88163404890858
MFD_MENF21BMC,245.6579584215734
HID_LCPOWER,245.5864395378134
CONNECTOR,245.53968613262774
ISL29020,245.47741705048307
CRYPTO_CMAC,245.4592803003828
HID_ELECOM,245.4052611073544
SENSORS_MAX1619,245.32684275896383
PHY_ST_SPEAR1310_MIPHY,245.24372587223482
MODULE_SRCVERSION_ALL,245.11278574293993
GPIO_PCA953X,245.00199623096617
PHY_RCAR_GEN3_USB3,244.8884903050339
HID_GEMBIRD,244.86954000606224
INTEL_SOC_DTS_THERMAL,244.73611205632474
INPUT_FF_MEMLESS,244.62582272347916
HID_THRUSTMASTER,244.4103391088507
PM_CLK,244.3867072921389
INTEL_SOC_PMIC_CHTWC,244.35215407649645
GPIO_BT8XX,244.14097695250015
MMA7455,243.74825313386907
ASPEED_LPC_SNOOP,243.63886450000402
HID_SAMSUNG,243.61975424775727
UHID,243.59500165450066
SENSORS_F75375S,243.57269332886975
INPUT_LEDS,243.5610360303233
CHARGER_SBS,243.38220207594304
HID_A4TECH,243.2772359688498
HID_PANTHERLORD,243.22465450775562
TEE,242.50684273998635
SCSI_ISCSI_ATTRS,242.41249693663374
VZ89X,242.24653720653941
SENSORS_HMC5843,242.22118211530085
GCC_PLUGIN_LATENT_ENTROPY,242.21483700095467
SENSORS_ISL29018,241.85280067504885
HID_WALTOP,241.60149713169963
DRM_I2C_CH7006,241.50684045428662
MFD_MXS_LRADC,241.47954328367473
CHARGER_RT9455,241.46174708822454
OMAP_CONTROL_PHY,241.44208211744404
HID_PRIMAX,241.2923425458597
AD5592R_BASE,241.25208265684026
SENSORS_LM78,241.1441009353085
HID_LOGITECH,241.11023508735298
PHANTOM,241.08294386050665
FB_S1D13XXX,241.0220872940125
SENSORS_NCT6775,240.97023729071145
HID_ALPS,240.94467757368807
HID_UDRAW_PS3,240.86615625300377
RMI4_SMB,240.84548878754785
SENSORS_ADT7475,240.82232931264252
ROCKCHIP_PM_DOMAINS,240.6827045283917
HID_XINMO,240.658198178372
SENSORS_W83791D,240.57618225752947
SENSORS_ADM1031,240.52400068355854
SGI_IOC4,240.36041377011412
AL3320A,240.325405299442
HID_NTI,240.0194294760184
EEPROM_IDT_89HPESX,239.83501965103656
SENSORS_VT1211,239.77636317986048
HID_SAITEK,239.7201764477552
UIO_MF624,239.67687506331902
DEBUG_INFO_SPLIT,239.64881613513518
CHARGER_SMB347,239.59701545151387
HID_ASUS,239.40363798351157
QCOM_COINCELL,239.38551658567278
SENSORS_TMP102,239.3678449168168
PHY_HI6220_USB,239.34063052953024
SERIO_I8042,239.26645814993182
PHY_ROCKCHIP_PCIE,239.23083952534512
HID_CHICONY,239.1657149574367
BATTERY_DS2782,239.10532753700994
BMC150_MAGN,239.10115108436108
SENSORS_AMC6821,239.07590724862104
LEDS_LM3642,239.05072421227584
LEDS_LP3944,239.02049033605738
MFD_LM3533,239.01343540635034
BRIDGE,238.91845628666678
SG_SPLIT,238.5298331428926
ACPI_PROCESSOR,238.428207549661
WIMAX,238.4224155342103
MFD_MX25_TSADC,238.419250634097
I2C_ALGOPCA,238.33434498174512
ACPI_HED,238.30909620126116
FB_VIRTUAL,238.14490868305506
SENSORS_SHTC1,238.11867336977593
HID_CMEDIA,238.07609127557714
PCI_ENDPOINT_TEST,238.05874601369783
HID_ITE,238.0483122079212
LEDS_LP5562,237.93186513963317
ASPEED_BT_IPMI_BMC,237.93134468878304
FB_BROADSHEET,237.75044583125964
UIO_AEC,237.56217793256317
SENSORS_THMC50,237.5212716023409
ASPEED_LPC_CTRL,237.4540057422698
SENSORS_PCF8591,237.38626653212742
GPIO_ML_IOH,237.20407295617923
TS4800_IRQ,236.81167863422215
CHARGER_BQ2415X,236.57115650951525
TSYS02D,236.50879939335667
MFD_EXYNOS_LPASS,236.4469889788331
SCSI_SAS_LIBSAS,236.417913860805
FB_METRONOME,235.72156478741408
W1_MASTER_DS2482,235.71868629237434
SENSORS_ADT7462,235.65369626465844
ICS932S401,235.59356088279316
LEDS_LP8860,235.46193658189674
MFD_MC13XXX_I2C,235.38731683890268
W1_SLAVE_DS2433,235.2002947025719
FB_VGA16,235.02774144484383
LEDS_LM3530,234.9657981898166
MFD_INTEL_LPSS_ACPI,234.89874557692028
FB_AUO_K190X,234.85745235144125
SENSORS_TMP421,234.77507432531533
NET_9P,234.65567653876312
GAMEPORT_FM801,234.64053340085934
BATTERY_MAX17042,234.6146831678971
PHY_ST_SPEAR1340_MIPHY,234.5843458576661
BATTERY_MAX17040,234.56703511960896
LEDS_NIC78BX,234.17610099909461
THERMAL,234.09423881521164
INV_MPU6050_IIO,233.62290287487343
TSL2583,233.57199597024328
T5403,233.4874636344046
FB_OPENCORES,233.46290583457846
OWL_PM_DOMAINS,233.31083371404338
OWL_PM_DOMAINS_HELPER,233.31083371403562
GPIO_LYNXPOINT,233.2934971119037
FAT_FS,233.23848054997848
SERIO_CT82C710,233.08419035062843
CRYPTO_GCM,232.73325825342704
MFD_SKY81452,232.70549669853148
HID_GENERIC,232.6341241002642
IIO_ST_MAGN_I2C_3AXIS,232.5960278354515
MFD_88PM805,232.48982858840466
HID_MONTEREY,231.99601635583156
DRM_VIRTIO_GPU,231.75460492873506
OPT3001,231.59454395322228
CRYPTO_USER_API_SKCIPHER,231.56913037426713
CB710_DEBUG_ASSUMPTIONS,231.43849275542863
VIRTIO_BALLOON,231.42477583854748
I2C_XILINX,231.40429410980178
PHY_EXYNOS_MIPI_VIDEO,231.37320404060875
BATMAN_ADV,231.28087899325564
SENSORS_LM77,231.11591923275157
ACPI_CUSTOM_METHOD,231.0951920587744
BMP280_I2C,231.05916895540594
MFD_SI476X_CORE,230.96116121338264
PARMAN,230.9351853891594
PINCTRL_INTEL,230.90172385555718
NFC,230.77495131569435
MPL115,230.74932495500167
SENSORS_ATK0110,230.74072809079502
LEDS_MC13783,230.73928049259234
BACKLIGHT_GENERIC,230.7022536235979
SENSORS_LTC4245,230.62664464981978
I2C_MUX_PCA954x,229.99207633238143
I2C_MLXCPLD,229.97820916127844
I2C_MUX_LTC4306,229.7377439603186
SENSORS_DELL_SMM,229.66012960497903
NLATTR,229.61207582621964
NET_RX_BUSY_POLL,229.6120755497427
NET,229.61207525555284
EEPROM_MAX6875,229.4650257814596
INPUT_MOUSEDEV,229.25535768929572
AFE4404,229.207939261516
INTERVAL_TREE_TEST,228.99690506934428
BQL,228.9754986709873
DQL,228.9754986523105
CRYPTO_CCM,228.9648851431993
LEDS_USER,228.57001064084022
I2C_OCORES,228.48387494840688
MFD_AXP20X,228.45830940799465
MFD_AXP20X_I2C,228.4583084680308
HID_LENOVO,228.3182324555889
VGA_ARB,228.3020784389357
LIBCRC32C,228.25317902225973
MFD_PCF50633,228.23869786569088
GPIO_MAX7300,227.9984739863517
BLK_DEV_NVME,227.91910626829008
MAX1363,227.91233666971004
SSB_PCIHOST_POSSIBLE,227.50836214751968
GAMEPORT_EMU10K1,227.4063836128609
DA311,227.4023482390694
GPIO_AMD8111,227.12576827409276
BACKLIGHT_BD6107,226.94533836693842
AMD_NB,226.75699322330144
SENSORS_ADS7828,226.61996560597527
SENSORS_F71882FG,226.60439423092447
SENSORS_GL520SM,226.58265285522012
DA280,226.5787949847482
DMARD10,226.56467590364176
SENSORS_SMSC47M1,226.48316225017376
RBTREE_TEST,226.46969620235575
SENSORS_VIA_CPUTEMP,226.24560423273343
SENSORS_W83627HF,226.24461141947393
I2C_MUX_GPIO,226.19093444439673
MFD_TPS65086,225.5436229228936
BACKLIGHT_PM8941_WLED,225.4146104152518
CM32181,225.3545636065427
CHR_DEV_SCH,225.2052784484583
DRM_DEBUG_MM,225.12194385152176
GPIO_TS5500,225.11256570156345
TPS6105X,225.07968201321205
I2C_PARPORT_LIGHT,224.84807089120164
NAU7802,224.79585783943955
CRYPTO_USER,224.60995254741212
MS5637,224.59805021646454
CM3232,224.57209485807778
IOMMU_IO_PGTABLE,224.3845464389794
CHR_DEV_OSST,224.3806174834472
UIO_SERCOS3,224.10189040029815
SENSORS_FAM15H_POWER,224.0335997688134
ACPI_EC_DEBUGFS,224.01789341249804
SERIO_PS2MULT,223.95362015433813
SENSORS_ADM1025,223.86956436186153
SND_PCM,223.68621478765834
SENSORS_HMC5843_I2C,223.683834090293
IDE,223.67155831191405
SENSORS_UCD9000,223.60192931141495
SENSORS_NCT6683,223.59159759988938
PWM_LPSS,223.57066601551412
STK8BA50,223.5417354771347
MEMSTICK_R592,223.49900868980683
IIO_ST_MAGN_3AXIS,223.49331637704952
SCSI_SRP_ATTRS,223.40395308219746
SENSORS_PC87360,223.38751668824534
I2C_SCMI,223.37892339447518
SENSORS_LM75,223.37814895478826
GPIO_ATH79,223.1077987728166
W1_SLAVE_DS28E04,223.1019554603296
HDC100X,222.6504586201002
BACKLIGHT_APPLE,222.5840281427619
GPIO_MAX732X,222.56565088457222
X86_MSR,222.52055131904515
MAX30102,222.22192890995737
TEST_SORT,222.20651533697315
HP206C,222.177313651609
MTD_RAM,222.16620797278912
BMI160,222.12302592408508
MFD_DA9150,221.9984023500458
TMP006,221.90470124187522
RCU_TORTURE_TEST,221.5751517625378
IP_SCTP,221.4873482786908
NET_IFE,221.4434585754657
MTD_INTEL_VR_NOR,221.29300461349615
DMARD09,221.16264826063102
CHARGER_BQ24735,221.04162864543488
DCDBAS,221.0383684449177
UNIX,220.94518130558583
TSYS01,220.86330973841507
HID_PICOLCD,220.81783009353484
HTU21,220.61483975105855
PERF_EVENTS_INTEL_UNCORE,220.51091898433677
TSL4531,220.46285462302149
NLS_MAC_CYRILLIC,220.43929177537254
LLC2,220.17050032559686
GPIO_CLPS711X,220.13282154068293
