,0
ACPI_I2C_OPREGION,3263456.3515242664
DWMAC_MESON,3260893.05851448
BLK_CGROUP,3260052.1347248396
VHOST_VSOCK,3255544.4381082566
COMEDI_DT2814,3253790.780585643
RADIO_SI4713,3252946.7447193344
HID_PENMOUNT,3251205.5493469713
DELL_SMBIOS,3250027.36464484
COMEDI_USBDUX,3249574.8626921526
INFINIBAND,3248800.236455636
PWM_LP3943,3247289.021618475
MTD_NAND_DENALI,3243223.6948311394
SBP_TARGET,3241248.3392706513
VIDEO_SAA7134_RC,3239193.295011732
USB_GSPCA_STK014,3237103.8195679323
DVB_USB_OPERA1,3235497.7306997045
SND_MTS64,3234485.605245782
COMEDI_PCL816,3233462.2083695177
CHELSIO_LIB,3232230.9490028676
CIFS_FSCACHE,3232197.4958647266
SND_SOC_RT5677_SPI,3227331.9986592024
NET_VRF,3224861.4449140416
SND_SOC_WM8960,3221560.2630590103
SCSI_FC_ATTRS,3219814.1272518383
RTLWIFI_USB,3219365.6022975533
RTL8192CU,3219365.602297553
USB_NET_AX8817X,3216399.050897956
SND_HDA_RECONFIG,3216080.3099200837
COMMON_CLK_PWM,3215596.4775136258
USB_RAREMONO,3215148.2175207776
USB_SERIAL_EDGEPORT,3214850.428869651
PATA_NS87415,3214411.758735792
REED_SOLOMON,3212767.1209760117
SPI_BITBANG,3209530.221411905
ASYMMETRIC_PUBLIC_KEY_SUBTYPE,3209310.7014663666
MD_RAID0,3207999.4219950633
INPUT_XEN_KBDDEV_FRONTEND,3207580.3650385533
IP_VS_FO,3207341.956947307
USB_GADGET_VERBOSE,3204935.503406962
RMI4_CORE,3202040.5346479104
COMEDI_AMPLC_PC263_PCI,3201765.658820837
USB_ULPI_VIEWPORT,3200112.0790977003
SND_SOC_WM9081,3198547.3903490156
SERIAL_SC16IS7XX,3198359.5240696426
NETFILTER_XT_MATCH_MAC,3196997.259907343
SLICOSS,3196804.0605841186
SND_SEQ_DUMMY,3194371.3911021813
KCOV_INSTRUMENT_ALL,3190217.7707321765
NET_SCH_ATM,3187176.704896154
UBSAN_NULL,3186938.7432387974
NFC_TRF7970A,3186244.806113306
FIXED_PHY,3185882.1906837737
MDIO_BCM_UNIMAC,3185313.6867390377
VIDEOBUF_DMA_SG,3181472.768253109
SCSI_EATA_LINKED_COMMANDS,3179389.3543498926
RADIO_TEA575X,3176820.446920781
DVB_STV0900,3176564.8321704995
CAN_C_CAN_PLATFORM,3176492.440473781
DVB_STV090x,3176179.270616731
USB_SERIAL_KEYSPAN_USA19QW,3175714.02655591
GENEVE,3174462.548461513
IPW2100_MONITOR,3173341.118133993
ATM_DRIVERS,3172944.106066968
BT_INTEL,3170946.024900615
NETFILTER_XT_MATCH_TIME,3169703.104796994
IIO_ST_LSM6DSX_I2C,3168462.895176819
TCM_PSCSI,3166049.123847075
EQUALIZER,3165937.566577277
SQUASHFS_LZ4,3165405.9344728617
USB_SERIAL_KEYSPAN_USA19,3162823.4959616037
VHOST_NET,3161931.000492624
ATH9K_HTC_DEBUGFS,3159958.9470097804
FB_TFT_S6D02A1,3158028.994449507
HERMES_PRISM,3157152.9462818746
FS_MBCACHE,3156849.5404358367
SECURITY_SMACK_NETFILTER,3155386.369364227
CRYPTO_DEV_IMGTEC_HASH,3154822.1098864996
FONT_ACORN_8x8,3151600.186417438
SND_AUDIO_GRAPH_CARD,3150554.243001957
IPMI_POWEROFF,3149260.5492565706
HISAX_NI1,3145641.211319663
HID_GT683R,3144196.6945394278
DE_AOC,3144167.9133681804
COMEDI_DAS1800,3141515.7295638467
BATMAN_ADV_DEBUGFS,3138583.3524265233
GPIO_WS16C48,3137807.272329078
KVM_INTEL,3136769.0186872273
SND_SOC_SAMSUNG_SMDK_WM8994,3132319.6725534424
MTD_CFI_I4,3131603.7505608606
SATA_ULI,3130673.8274502004
USBIP_VUDC,3130568.2456185697
RCU_NOCB_CPU,3126259.4531837404
COMEDI_ADDI_APCI_3120,3120978.234765359
PTP_1588_CLOCK,3119686.6077801986
SND_HDA_CODEC_REALTEK,3117367.38302793
NET_SCH_CHOKE,3116643.891329067
HOLTEK_FF,3114046.1167307347
DVB_MT352,3111673.285919165
SND_HDA_CODEC_CIRRUS,3110840.4863088913
SND_LAYLA20,3109945.327276888
HYPERV_BALLOON,3109252.3687090906
ISCSI_BOOT_SYSFS,3108734.7223878535
VIDEO_TUNER,3106872.37187807
USB_GSPCA_T613,3105114.947036437
CFG80211_REG_CELLULAR_HINTS,3104916.054853529
COMEDI_AMPLC_PC236_PCI,3099591.8304369124
SCSI_INITIO,3097020.0641556014
CHARGER_CPCAP,3096552.666641491
ACPI_BGRT,3094097.2109353747
VIDEOBUF_VMALLOC,3089945.551561627
BT_HCIUART_ATH3K,3089647.9894040786
SPEAKUP_SYNTH_DUMMY,3089068.669826896
IIO_ST_LSM6DSX,3087424.6862787385
VIDEO_ML86V7667,3086281.0447640074
LIBERTAS_DEBUG,3085271.3982616737
SCSI_DH_ALUA,3085260.130953224
CIFS_STATS2,3084466.523989635
USB_UEAGLEATM,3083953.8863916397
NF_LOG_ARP,3083459.2072888725
TOUCHSCREEN_USB_ELO,3082745.286291413
NETFILTER_XT_MATCH_COMMENT,3081303.086468979
DRM_NOUVEAU_BACKLIGHT,3080318.021520413
MEDIA_CONTROLLER_DVB,3079699.054301661
IR_FINTEK,3079522.7835621717
MTD_SPINAND_ONDIEECC,3078988.0537805944
SND_SOC_WM5102,3075010.9712497657
FRAME_POINTER,3074309.568782929
YENTA_ENE_TUNE,3072984.558213511
SND_MPU401_UART,3072787.1271543195
MLXFW,3072110.9715687535
DVB_ZL10353,3071521.8414795804
ATM_ENI_TUNE_BURST,3070522.1554267798
SND_ASIHPI,3068408.0841037
CAN_PEAK_PCIEC,3067502.37531108
IR_MTK,3066654.6818704675
HWMON,3064577.7486431855
NET_KEY,3062237.757082939
PARAVIRT_CLOCK,3061766.467778558
NET_EMATCH_U32,3057287.2103025913
NET_IPGRE_BROADCAST,3056620.6354922433
SPI_DW_MMIO,3055948.6782554523
PPP_SYNC_TTY,3054115.418060801
SND_SOC_INTEL_BXT_RT298_MACH,3051667.029145177
MLX5_CORE_EN,3050676.724938939
DRM_MXSFB,3048341.329676781
NET_ACT_SIMP,3046914.818432412
AB3100_OTP,3046762.0112265814
BMG160_I2C,3045226.8201229507
SND_SOC_PCM512x_I2C,3045131.950609689
STM32_ADC_CORE,3045098.1129316296
RADIO_SHARK2,3042168.21937264
INFINIBAND_MTHCA_DEBUG,3042098.890028167
E1000,3041963.4283901253
IP_VS_IPV6,3041637.381444709
MMU_NOTIFIER,3040078.3366063675
AD7606_IFACE_PARALLEL,3039568.8362623756
QED_SRIOV,3037717.8274722383
IR_IMG_HW,3036613.988617955
RTL8188EE,3035855.4493342056
INTEL_MIC_X100_DMA,3035715.676595663
GOOGLE_COREBOOT_TABLE_ACPI,3032906.724010331
SND_SOC_CS42XX8,3029967.849749909
SND_SOC_CS42XX8_I2C,3029967.849748947
SND_SOC_DMIC,3029452.353987639
USB_DWC3_OF_SIMPLE,3027393.4342310284
SND_SOC_INTEL_SKL_RT286_MACH,3027002.012905187
ARCH_HIBERNATION_HEADER,3026678.8495213944
HIBERNATION,3026678.8495209916
HDLC_PPP,3023087.672768254
SND_SOC_PCM512x_SPI,3023036.4394177496
BRANCH_PROFILE_NONE,3022075.4223058894
FTRACE,3022075.4223058894
RT2800PCI_RT53XX,3021426.5069718272
REGMAP_MMIO,3019629.178566831
RTLWIFI_DEBUG,3018559.3998930533
DVB_TDA10048,3014755.9896867173
BNX2,3012458.7186367186
GENERIC_NET_UTILS,3010384.3246011096
MAC80211_RC_MINSTREL_VHT,3008570.920484532
SND_SOC_IMX_SGTL5000,3005983.1978125996
INTEL_MENLOW,3003734.5095269326
SLIP_SMART,3002559.1138195754
HW_RANDOM_TPM,2999281.1419412275
ADIS16480,2998461.9341705847
HISAX_GAZEL,2995747.0565492483
IPV6_SUBTREES,2993782.272276102
RAPIDIO_TSI721,2992965.5701750773
REGULATOR_PALMAS,2991764.9958904106
ASYNC_TX_ENABLE_CHANNEL_SWITCH,2991704.662187742
DRM_PANEL_SHARP_LS043T1LE01,2989725.735520915
VIDEO_WM8775,2989379.3523532622
USB_STORAGE_ENE_UB6250,2987487.6025304315
DVB_DEMUX_SECTION_LOSS_LOG,2987283.1864717132
BT_HCIUART_SERDEV,2987152.9547072444
LEDS_LM3533,2986794.8333708527
SND_SOC_SSM4567,2986642.5630364264
RADIO_SI470X,2985900.7497389014
L2TP,2984191.8274917435
DVB_USB_TECHNISAT_USB2,2984133.5849195467
MDIO_BCM_IPROC,2983721.6366711925
BT_SELFTEST_ECDH,2983146.6617741035
ATM_CLIP_NO_ICMP,2982662.036414283
HERMES_CACHE_FW_ON_INIT,2982409.781793682
NET_TULIP,2981243.3963613585
USB_U_SERIAL,2981238.08242221
W1,2979716.035026567
ACPI_NUMA,2975581.1419175505
IR_IMG_JVC,2973877.0615021694
REGMAP_SPI,2968614.172506403
DVB_USB,2968196.1140690385
SERIAL_ALTERA_UART_CONSOLE,2967818.4778858484
TCG_TIS,2964483.0607619844
USB_RENESAS_USBHS,2963811.1282859235
FUSION_CTL,2960319.344730772
INFINIBAND_IPOIB_DEBUG,2959498.783010362
MAC_PARTITION,2959226.902618896
ATA_PIIX,2957339.2208927996
USB_CHIPIDEA_OF,2957208.071251738
NET_DSA_MV88E6XXX_GLOBAL2,2952114.78240733
REGMAP_IRQ,2952110.80708975
I2C_MUX_PINCTRL,2951924.435707944
BRCMFMAC_SDIO,2951452.353575152
INPUT_POWERMATE,2951072.7711978094
SND_SOC_IMX_ES8328,2950655.060859485
TOUCHSCREEN_USB_DMC_TSC10,2948009.8915863554
SUNDANCE_MMIO,2945886.067058994
BRCMFMAC,2945323.628700384
NETFILTER_XT_MATCH_ECN,2944350.189892586
PATA_TOSHIBA,2943967.2468907842
MDIO_BUS_MUX_MMIOREG,2943050.8215285824
SERIAL_SC16IS7XX_CORE,2942424.4851388875
BRIDGE_EBT_T_FILTER,2941952.5495228823
CB710_CORE,2939723.829270218
COMEDI_ADV_PCI1724,2939444.8698033667
NET_ACT_BPF,2938918.00593646
AQTION,2938302.424859596
NET_VENDOR_DEC,2938033.727595362
NET_FOU_IP_TUNNELS,2937001.2699787347
ATH10K_DEBUG,2935886.9509653756
USB_SERIAL_ARK3116,2934426.4827667014
CAPI_TRACE,2934364.5235206545
PCNET32,2934151.604049494
BNA,2933199.2191288164
ATA,2929865.920799596
NFS_V2,2929718.866296553
ISDN,2927955.3058489626
CAN_SJA1000_ISA,2926108.158160635
SND_HDSP,2924920.4885296584
IDE_ATAPI,2923842.1000423576
ISDN_DRV_AVMB1_B1PCMCIA,2921154.071720666
FB_CARILLO_RANCH,2920923.3185132225
SATA_DWC_VDEBUG,2920477.4165371233
TI_CPSW_ALE,2919742.0432750923
CRYPTO_RSA,2919680.8072968987
IPW2200_DEBUG,2919592.3112891265
MAC802154,2917151.3459587847
INET6_AH,2916825.3900890844
NF_TABLES_IPV6,2916772.5309815807
SCSI_OSD_ULD,2914757.7131719817
MFD_JANZ_CMODIO,2914066.457532897
USB_MUSB_DUAL_ROLE,2913316.7312422376
COMEDI_ADL_PCI9111,2911267.0492494553
SND_SOC_AC97_CODEC,2910686.970537038
USB_F_OBEX,2909539.245482202
PPP_FILTER,2908745.4648062754
NETFILTER_XT_MATCH_STATE,2908128.519247746
SND_SOC_SAMSUNG_TM2_WM5110,2906141.2939761663
SND_SOC_TLV320AIC23,2905490.89492167
NF_DUP_IPV6,2904595.3654130585
MEDIA_TUNER_TDA18212,2904280.4041163498
MD_RAID10,2901274.052768338
BGMAC_PLATFORM,2900895.062537954
INA2XX_ADC,2898635.651193033
EXOFS_DEBUG,2898156.104454592
COMEDI_AMPLC_PCI230,2896968.483570349
DVB_USB_MXL111SF,2896279.4492598604
INTEL_IOMMU_DEFAULT_ON,2896247.795775437
JOYSTICK_INTERACT,2895834.1842848477
DCB,2894792.4273121776
XPOWER_PMIC_OPREGION,2893008.8273396175
MEDIA_TUNER_TDA18271,2891505.141537066
IP_SET_HASH_NETPORTNET,2890209.4023268707
VZ89X,2887754.4337227903
COMEDI_NI_AT_AO,2887608.304324053
MSI_WMI,2886280.18947508
SND_SUN8I_CODEC,2886211.875070099
PINCTRL_ASPEED,2884462.540630138
RTC_DRV_PCF50633,2879149.4197004708
IMX2_WDT,2876742.263118548
SCSI_ISCI,2875769.5885471334
TOUCHSCREEN_USB_GOTOP,2874805.2946940158
USB_CHIPIDEA_UDC,2872525.185691928
DELL_LAPTOP,2871894.2998995497
FB_ATY_BACKLIGHT,2869329.670118066
NF_DUP_NETDEV,2868805.419666905
NTB_AMD,2868624.6249532113
VSOCKETS,2867217.709912783
PMIC_DA9052,2867181.7500869646
NET_SCH_GRED,2866485.344410725
SND_SOC_IMG_PARALLEL_OUT,2865036.1646090993
NET_DSA_MT7530,2864597.7633644394
SND_CS46XX_NEW_DSP,2864590.660669956
AXP288_CHARGER,2863575.814113319
SND_ALS4000,2861021.576846907
DVB_USB_VP702X,2861018.27997731
NET_FOU,2860787.6836810405
USB_F_ACM,2856030.6330316253
XEN_PVHVM_SMP,2855578.958931212
SOC_CAMERA_OV9740,2853897.2824900392
USB_MUSB_JZ4740,2851761.721510658
SCSI_MVSAS_TASKLET,2849934.253745901
IP_PNP_RARP,2849829.9222475654
MTD_NAND_GPMI_NAND,2849551.81339785
EVM_ATTR_FSUUID,2848968.642402437
DRM_I915_DEBUG,2847586.3887109864
DVB_AV7110_OSD,2845792.4556963537
IR_MESON,2844121.9797221487
NET_L3_MASTER_DEV,2842977.637135249
SND_SOC_WM8974,2842514.274224995
USB_CONFIGFS_F_UAC1_LEGACY,2840990.348793625
CAIF_USB,2839617.821577241
SND_SEQ_MIDI_EVENT,2839458.165926425
NET_DSA_TAG_LAN9303,2838817.955290687
XFRM_MIGRATE,2838321.252215324
WIZNET_W5100_SPI,2833977.9720675433
SND_PCM_TIMER,2833677.761665026
RTC_DRV_X1205,2833035.931334314
BLK_MQ_PCI,2832938.67911601
MAC80211_TDLS_DEBUG,2832847.1970416573
RADIO_SHARK,2832674.7552552717
SND_SOC_CS35L34,2830834.8409285457
SND_OXFW,2829920.364631855
CACHEFILES_DEBUG,2829326.228196402
INET6_XFRM_MODE_BEET,2828253.416705936
WL1251,2827979.979591224
SND_SOC_ES8328_SPI,2827233.4599584066
TUN,2825939.2283220473
SND_SOC_DA7219,2825411.273314915
INET6_XFRM_MODE_TUNNEL,2824931.3306534113
VIDEO_ADV7842_CEC,2824485.8582577766
RAPIDIO_ENABLE_RX_TX_PORTS,2820955.553102939
COMEDI_PARPORT,2819687.369636894
EDAC_AMD64_ERROR_INJECTION,2818841.4218935734
USB_DUMMY_HCD,2818441.675429988
TABLET_USB_GTCO,2818020.1316079036
NET_VENDOR_NVIDIA,2816678.9561405866
NF_CONNTRACK_MARK,2816480.2517406205
CLK_EMEV2,2814537.398871001
AS3935,2811773.4126930754
DLM,2811510.756696671
RTC_DRV_MAX6916,2811146.082015655
VIDEO_ET8EK8,2811132.6851651547
NET_DSA_MV88E6XXX,2810442.0282638846
IEEE802154_CC2520,2809404.9522418813
SMSC911X,2808778.4349056114
RTC_DRV_PCAP,2808239.849508097
SND_EMU10K1,2808121.1015594867
SCSI_PMCRAID,2805990.3625093075
ION_CHUNK_HEAP,2804739.0395590826
USB_SISUSBVGA,2801623.89999671
V4L_PLATFORM_DRIVERS,2801595.154717802
USB_COMMON,2800367.358140737
WDAT_WDT,2800070.8356657005
RCU_TORTURE_TEST,2798572.327709987
USB_SERIAL_SIERRAWIRELESS,2797989.4263308453
DE2104X,2796529.2217847444
IEEE802154_CA8210_DEBUGFS,2796050.017299992
ADIS16209,2794819.415979846
SPEAKUP,2793537.3174776263
FB_TFT_FBTFT_DEVICE,2792492.7968095276
ION_SYSTEM_HEAP,2792066.3035175097
DVB_TUNER_CX24113,2789897.895869417
NF_CT_PROTO_UDPLITE,2788881.6159634124
SQUASHFS_XATTR,2787351.17161287
COMEDI_AMPLC_PC263_ISA,2785983.2339729043
AGP,2785167.733534156
USB_USBNET,2783767.028533101
ADFS_FS,2781375.023430544
OF_OVERLAY,2780661.075451672
SCSI_HISI_SAS,2780442.8832071107
CIFS_POSIX,2780411.453857434
VIDEOBUF2_MEMOPS,2780247.9720010883
B43_LEDS,2780168.7200420834
USB_SERIAL_EDGEPORT_TI,2778477.6549583147
FB_TFT_UC1701,2776716.9131255695
UBIFS_ATIME_SUPPORT,2775902.8228828735
SUN8I_A33_CCU,2775812.720479577
PPPOL2TP,2773695.714196752
INFINIBAND_ADDR_TRANS,2772350.879567379
USB_SERIAL_F8153X,2772021.7030605176
GREYBUS_SDIO,2770810.840777023
SND_SOC_HDMI_CODEC,2768439.545643339
AT32AP700X_WDT,2768191.983552015
GREYBUS_PWM,2767315.287103673
KEYBOARD_QT1070,2766121.310206118
PINCTRL_UNIPHIER,2760166.874258655
SND_SOC_STI_SAS,2758002.639866872
ISDN_DRV_GIGASET,2757195.6587371333
SND_VIRTUOSO,2757027.876412289
USB_NET_AX88179_178A,2756845.5615403135
CARL9170_WPC,2756788.8380029327
SECURITY_SMACK_APPEND_SIGNALS,2755426.6956000268
VIDEO_SAA7134,2754719.0791260605
NFS_SWAP,2753060.439310419
SUNRPC_SWAP,2753060.4393104115
FB_CLPS711X,2752684.9814837663
USB_NET2280,2748318.5842728554
MTD_LATCH_ADDR,2747149.5923621384
NLS_CODEPAGE_869,2745979.251309324
SCHED_INFO,2745487.341012646
MDIO_CAVIUM,2745173.8040691507
IMA_APPRAISE_SIGNED_INIT,2743713.0924555007
BMG160,2742490.1119241803
SND_RME9652,2740420.1682726606
FB_TFT_PCD8544,2738824.207362443
RTC_DS1685_PROC_REGS,2738337.053416844
ARCNET_RIM_I,2737875.870788788
KS7010,2736480.020352648
X86_SFI_CPUFREQ,2736458.111028172
REALTEK_PHY,2735774.2766599166
CGROUP_BPF,2734771.6089707743
TCP_CONG_CDG,2734196.3659775876
PINCTRL_MTK,2734124.3438232485
SCHED_MC_PRIO,2733788.069808817
SENSORS_ADS7871,2733352.4590784367
SURFACE_3_BUTTON,2732583.2182898642
SND_SOC_CS42L73,2731338.916557808
MFD_CROS_EC,2730709.958454964
IP6_NF_MATCH_FRAG,2729998.419136561
HID_LOGITECH_HIDPP,2729038.170231022
ARC_EMAC,2728672.4514436503
MLX90614,2727979.803383163
TOUCHSCREEN_CYTTSP_I2C,2726744.0445181876
SPEAKUP_SYNTH_SOFT,2725721.6909585088
X86_VSMP,2723650.5272976104
TEXTSEARCH_KMP,2723605.234004773
IIO_SIMPLE_DUMMY_EVENTS,2722551.558422229
BLK_DEV_BSG,2722542.519457012
VIDEO_LM3646,2722059.2883829754
OPT3001,2722040.461296279
NTB_INTEL,2721402.6024628878
MEDIA_TUNER_FC0011,2721099.56054449
KEYBOARD_TC3589X,2719491.352824807
IPV6_ILA,2718639.786910082
PSTORE_FTRACE,2718538.673088291
BLK_DEV_NVME,2717983.9540788094
INPUT_ADXL34X_SPI,2717745.0596987377
ACPI_WATCHDOG,2717705.3436346636
BE2NET_HWMON,2717272.771871188
LATTICE_ECP3_CONFIG,2716444.4904691526
SCSI_IPR,2715837.6573939784
NF_CT_PROTO_SCTP,2713152.9636787786
NETFILTER_XT_MATCH_SOCKET,2712541.9176056236
MAC80211_HWSIM,2711632.7615200984
DRM_PANEL,2710113.10537381
DRM_PANEL_BRIDGE,2710113.105373808
BLK_DEV_GENERIC,2709325.873169744
INPUT_AD714X_SPI,2709173.4105287157
AD7746,2707016.1597496592
SPEAKUP_SYNTH_APOLLO,2704607.2001635977
ASUS_WIRELESS,2703119.5496397773
MMC_DW,2703038.0954052424
AFS_DEBUG,2701978.5729117393
VIDEO_ADV7511_CEC,2701856.3178804107
VIDEO_ZORAN,2701656.9437681003
NETFILTER_XT_MATCH_OWNER,2700524.60563701
NET_ACT_NAT,2700343.36306129
SPI_DW_PCI,2699455.69781862
SND_SOC_STA350,2699007.631022211
USB_RTL8150,2698730.643062641
UEFI_CPER,2698680.890823836
COMEDI_KCOMEDILIB,2698631.4302495657
XEN_BLKDEV_BACKEND,2698383.1544304136
NFT_REDIR,2698139.8480214146
TOUCHSCREEN_WACOM_W8001,2696293.59618818
NET_CLS_FW,2695513.6804843275
LEDS_AAT1290,2695163.9748601113
CW1200_WLAN_SPI,2694710.4347269195
NET_VENDOR_OKI,2692634.0088388636
SND_SOC_TEGRA_RT5640,2691855.4914928875
X86_AMD_FREQ_SENSITIVITY,2691789.0640146327
PATA_PLATFORM,2691751.514664611
NET_VENDOR_QLOGIC,2688720.905684862
COMEDI_RTI802,2688593.0124693783
TOUCHSCREEN_DYNAPRO,2688542.8699242407
FUJITSU_TABLET,2686764.171186652
DNS_RESOLVER,2686325.636815953
SND_SOC_SSM2602_SPI,2685202.4193890146
NFC_NXP_NCI,2684032.581009914
USB_SERIAL_DIGI_ACCELEPORT,2683631.4972283766
NVME_CORE,2682695.672018101
B43LEGACY_HWRNG,2681390.166113787
SND_FIREWIRE_MOTU,2679509.6336902594
PCMCIA_RAYCS,2679386.283993343
PARIDE_FRIQ,2679236.9560655206
VIDEO_BT848,2674439.6631726595
TYPEC_TCPCI,2673737.2502539153
SBITMAP,2673086.962141354
IOSCHED_NOOP,2673086.9621411357
BLOCK,2673086.962141123
9P_FSCACHE,2672231.8936106004
DRM_PANEL_SAMSUNG_S6E8AA0,2671389.8708498306
HAVE_RELIABLE_STACKTRACE,2670546.3537785425
BLK_DEV_NS87415,2669006.434688203
104_QUAD_8,2668828.5778965605
HISAX_DIEHLDIVA,2668790.7500732983
MDIO_BUS,2668343.3565996015
ACORN_PARTITION_RISCIX,2667563.624118811
RTC_DRV_AT91RM9200,2667528.711291965
IP_NF_TARGET_SYNPROXY,2666152.534459776
SND_MXS_SOC,2664677.1160475034
ATM_HE_USE_SUNI,2664225.1055556918
HDLC_X25,2664194.9421003847
NET_VENDOR_SEEQ,2661627.9905284257
SND_SOC_TAS5086,2659613.184139784
USB_ISP1761_UDC,2657148.4367180653
SND_I2S_HI6210_I2S,2656010.849914265
LEDS_CPCAP,2654797.7886858108
COMEDI_RTD520,2654384.076516176
BCM7XXX_PHY,2653085.7798846774
USB_MUSB_UX500,2651990.1507046414
ACPI_EXTLOG,2651744.7327683233
VIDEO_KS0127,2650585.3144490565
ATM_ZATM_DEBUG,2648108.794678394
NCPFS_IOCTL_LOCKING,2646108.103805731
IWLDVM,2644679.2257714486
OVERLAY_FS,2644252.4223843734
CPUMASK_OFFSTACK,2643774.5734497374
HYPERV_UTILS,2643399.0986726657
AD7152,2642775.456138226
USB_STORAGE_KARMA,2642723.098023619
MLX5_FPGA,2641186.4369058944
MLX5_ACCEL,2641186.4369058874
TOUCHSCREEN_WM9705,2635309.16648678
MAX30102,2634919.9999824353
AIC79XX_DEBUG_ENABLE,2634695.635790589
IR_LIRC_CODEC,2634624.9359691604
FB_TFT_SH1106,2631120.231219067
MD_RAID456,2629915.312774315
ASYNC_MEMCPY,2629915.312774197
ASYNC_RAID6_RECOV,2629915.3127741446
9P_FS_SECURITY,2627329.304998809
THERMAL,2626108.66634805
SCSI_3W_SAS,2624797.9192437907
BT_RFCOMM,2622719.725546644
INET_DIAG_DESTROY,2622516.4656158146
MEDIA_TUNER_R820T,2621327.894364573
ISDN_MPP,2619371.839539074
BT_HCIUART,2618525.164281301
F2FS_FS,2618523.704885426
BPQETHER,2617806.152289229
KEYBOARD_CLPS711X,2616597.973606099
SND_USB_VARIAX,2615704.3024694403
VMWARE_BALLOON,2614022.348006272
ZSWAP,2612003.2409941596
GOOGLE_COREBOOT_TABLE,2611415.9885948007
DVB_USB_EC168,2609330.285964541
USB_GSPCA_PAC7311,2608190.1672778493
DVB_TUNER_DIB0090,2607121.7957094377
FB_TFT_SSD1289,2607118.0845929976
NFC_MRVL,2605866.9755354826
DVB_SI2168,2604830.721251738
USB_CONFIGFS_F_UVC,2603212.140986989
VIDEO_OV13858,2602061.6985157225
BLK_DEV_IT821X,2601537.832864302
USB_SERIAL_KEYSPAN_USA28,2599971.2858918295
FPGA_MGR_XILINX_SPI,2598489.434259388
BSD_PROCESS_ACCT,2596619.169583495
CRYPTO_RNG_DEFAULT,2596479.773085459
VIDEO_DW9714,2595052.4529498923
DVB_PLUTO2,2594223.8192995703
USB_STORAGE_ISD200,2593720.3226933554
NFT_SET_RBTREE,2592690.3493598006
PROC_EVENTS,2592505.226688561
MICROCHIP_KSZ,2592098.5190218124
IIO_ST_SENSORS_SPI,2592077.577235956
JOYSTICK_MAGELLAN,2589845.360396099
HID_HYPERV_MOUSE,2589618.7136055334
COMEDI_ADL_PCI6208,2588523.1792527772
IWLWIFI_DEBUGFS,2588513.0508212415
BSD_PROCESS_ACCT_V3,2587235.5472979276
PCI_XEN,2587091.669471074
USB_SERIAL_BELKIN,2586798.649853004
COMEDI_NI_USB6501,2586674.1705715177
MTD_SBC_GXX,2585110.426754726
LEDS_TRIGGER_MTD,2584353.6684480878
RTS5208,2583473.18254583
BMP280_I2C,2578847.821437549
MEDIA_TUNER_TDA8290,2578698.4920314206
REGULATOR_TWL4030,2576809.6890280377
NETFILTER_XT_TARGET_NOTRACK,2575177.5876793987
STM32_ADC,2574349.3986571427
SND_SOC_INTEL_BYTCR_RT5651_MACH,2573648.2900663824
FB_S3_DDC,2572044.880192171
TOUCHSCREEN_USB_ETURBO,2572017.5437756437
SND_TRIDENT,2571055.8062957493
NF_NAT,2571055.376337923
FAIL_IO_TIMEOUT,2570906.59380508
INPUT_ATMEL_CAPTOUCH,2570477.7640014263
SND_PROC_FS,2570242.8971591587
USB_CONFIGFS_F_UAC1,2570120.6623783284
IR_SONY_DECODER,2569425.486860599
NETFILTER_XT_MATCH_CONNLIMIT,2566661.6445215237
DMA_ENGINE_RAID,2565128.539871142
SPI_CADENCE_QUADSPI,2564864.3120892886
MDIO_BUS_MUX_GPIO,2563724.3967501186
VIDEO_PXA27x,2562860.4362981888
GIGASET_M105,2562797.136616067
ATL1C,2561707.516339681
DEBUG_KMEMLEAK_DEFAULT_OFF,2560829.5601862585
ACORN_PARTITION_POWERTEC,2560803.512469034
PMBUS,2560615.884591571
R6040,2559698.1399956
RSI_SDIO,2559100.6705345544
HID_MONTEREY,2557874.0919505535
FB_CARMINE,2556207.8676471827
BLK_DEV_OFFBOARD,2555425.3159748698
DLM_DEBUG,2555111.415621824
NF_CONNTRACK_SECMARK,2554534.353266269
NET_IPGRE,2554162.419812625
NET_TEAM_MODE_ROUNDROBIN,2553063.019392697
NFP,2552572.8691705773
RTC_DRV_DS1307_HWMON,2552056.2878182074
BCM_VIDEOCORE,2551657.703008345
SCTP_COOKIE_HMAC_SHA1,2551624.92174489
PM_DEVFREQ_EVENT,2550381.06694815
MFD_MAX77686,2550353.735565891
BATTERY_AXP20X,2545019.0657921704
FB_TRIDENT,2543663.1217250517
XPS,2543543.1477162004
QEDF,2542939.2563762707
RC_ST,2540804.937091485
MAC80211_IBSS_DEBUG,2540213.978791397
QUOTACTL_COMPAT,2539622.5587498015
DRM_I915_ALPHA_SUPPORT,2539214.6395789105
TWL6030_GPADC,2538610.818128608
PARIDE_PD,2537664.9178668517
NF_TABLES_ARP,2536999.411227226
DVB_USB_DIBUSB_MC,2536957.456529426
EFI_PARTITION,2534144.105370622
PATA_JMICRON,2533208.3719124226
BATTERY_CPCAP,2530503.872727688
MLXSW_CORE_HWMON,2530452.6452627266
GACT_PROB,2529992.2187391873
USB_F_TCM,2529807.247064778
MTD_PHYSMAP_OF,2528914.320317077
CAPI_EICON,2528526.082491858
COMMON_CLK_XLNX_CLKWZRD,2527877.089467837
