,0
SND_SOC_RT5665,3481337643848864.0
SND_SOC_DA7218,3426460415442048.0
SND_SOC_ADAU_UTILS,3385061489460928.0
FB_CG6,3313529552092125.5
PREEMPT_RCU,3308757079603931.0
MTD_CFI_NOSWAP,3227169987348192.0
MTD_CFI_ADV_OPTIONS,3227169987013952.0
SND_SOC_TLV320DAC33,3201119010381952.0
SND_SOC_ADAU1977_I2C,3130176788827584.0
SND_SOC_ADAV803,3102590686372992.0
SCSI_EATA_PIO,3076054067870336.0
NF_CT_PROTO_GRE,3064993197492041.0
NF_CONNTRACK_PPTP,3064993197068898.0
SENSORS_JZ4740,3064241034321448.5
SND_SOC_WM8995,3047380210700704.0
EFI_CAPSULE_QUIRK_QUARK_CSH,3008852257667072.0
HAVE_KERNEL_GZIP,2961218857960128.0
POWERNV_CPUIDLE,2805853304693760.0
UCS2_STRING,2768191141809344.0
FB_BFIN_7393,2736593079293332.5
SND_SOC_AU1XPSC_I2S,2649213180006616.5
IIO_TRIGGERED_EVENT,2557069885976944.0
HI8435,2557069885774288.0
ARCH_INLINE_WRITE_LOCK,2525434059539293.5
NWFLASH,2503660814734286.5
LOGO_MAC_CLUT224,2497685885291989.5
GENERIC_PINCONF,2426348135829936.0
PINCONF,2426348126264048.0
DEFAULT_BBR,2424542784666356.5
DEFAULT_VENO,2424542783499202.5
DEFAULT_BIC,2424542782861492.0
DEFAULT_WESTWOOD,2424542782022213.0
DEFAULT_VEGAS,2424542781673996.0
DEFAULT_HTCP,2424542780629456.0
DEFAULT_HYBLA,2424542780069916.0
DEFAULT_CDG,2424542779292830.0
DEFAULT_DCTCP,2424542776230440.0
DEFAULT_RENO,2424542773668908.0
HIGHPTE,2402044400578662.0
ADB_PMU68K,2359980940195739.5
NFS_SWAP,2334075332938014.0
SUNRPC_SWAP,2334075331311614.0
VIDEO_STK1160,2324112202493416.0
VIDEO_STK1160_COMMON,2324112202218740.0
SND_EMU10K1_SEQ,2312559717269200.0
SND_SYNTH_EMUX,2312559717214760.0
CRYPTO_DEV_FSL_CAAM_CRYPTO_API,2310725250099559.5
AVR32_AT32AP_CPUFREQ,2244644933338397.2
RT2800PCI,2215783793384401.5
RT2800_LIB_MMIO,2215783771118743.5
CRYPTO_DEV_FSL_CAAM_CRYPTO_API_QI,2186063880918388.5
CRYPTO_ALGAPI,2111325064281672.0
MODULE_REL_CRCS,2070452041402635.8
ARCH_INLINE_WRITE_TRYLOCK,2029249574952321.2
MMC_SDHCI_BIG_ENDIAN_32BIT_BYTE_SWAPPER,2018566149568209.0
ARCH_INLINE_WRITE_UNLOCK_BH,2014889535579525.5
ARCH_INLINE_READ_TRYLOCK,2001967768883990.5
SND_SOC_MAX98925,1979863333494752.0
DEFAULT_CUBIC,1934835955038994.0
TCP_CONG_ADVANCED,1934835954001684.0
CAN_TSCAN1,1897590180717436.0
SND_SOC_DA732X,1879871201449152.0
PATA_FALCON,1836400505827336.5
LOGO_PARISC_CLUT224,1834421134364546.0
SND_SOC_WM8955,1785773552635072.0
ADB_MACII,1766626109126844.2
SND_SOC_ICS43432,1730376037405824.0
ARCH_INLINE_READ_UNLOCK,1710801707003176.2
FTMAC100,1684588269993356.5
FTGMAC100,1656929251825372.8
PAS_JOYSTICK,1648060663146342.5
HW_RANDOM_PSERIES,1637353131316029.8
SND_SOC_RT5660,1628502950561696.0
ARCH_INLINE_READ_UNLOCK_IRQ,1609342841764040.2
SND_SOC_ISABELLE,1606766032562976.0
MMC_WMT,1571901660234293.5
ARM_PSCI_CHECKER,1517158744996672.0
LOGO_SUPERH_VGA16,1515023928866560.0
RCU_BOOST,1497690112005009.8
PCI_GOBIOS,1488282447133312.0
ARCH_INLINE_WRITE_LOCK_IRQSAVE,1484798318208574.0
RTC_DRV_OPAL,1478233740410078.0
DASD_ECKD,1476518019670813.0
BACKLIGHT_EP93XX,1473915608228836.8
AM335X_CONTROL_USB,1453414231875836.0
AM335X_PHY_USB,1453414231152272.0
SND_SOC_AU1XAUDIO,1447468791553281.5
DMASOUND,1390786894654396.0
SND_SOC_WM2000,1375750931686176.0
PNPACPI,1371868864752256.0
SND_SOC_SAMSUNG_S3C24XX_UDA134X,1353305112501553.0
OF_EARLY_FLATTREE,1326115302160864.0
LOGO_M32R_CLUT224,1304960070936176.0
LOGO_SUPERH_MONO,1300669443454848.0
ARM_EXYNOS_CPUIDLE,1271187490009744.0
ARCH_INLINE_WRITE_LOCK_BH,1268161373207518.5
ARCH_INLINE_READ_LOCK,1254280554584536.5
LIB80211_CRYPT_WEP,1217636965331900.0
DMASOUND_ATARI,1211072652154845.2
CLK_RZA1,1202495255476992.0
ADB_IOP,1200911822775370.0
SND_SOC_AU1XAC97C,1200047867062512.0
SSI_PROTOCOL,1172105121899712.0
SPI_S3C24XX,1169563798996227.5
SND_SOC_SIGMADSP_REGMAP,1128359272930880.0
SND_SOC_ADAU1761,1128353224025760.0
SND_SOC_ADAU17X1,1128348993224608.0
SCSI_IBMVSCSI,1124196252819809.6
CMT_SPEECH,1117469910923592.0
SND_SOC_DA7210,1112064876903968.0
8xxx_WDT,1111197071093611.9
CRYPTO_DEV_FSL_CAAM_PKC_API,1109989955907717.4
SPARSEMEM_EXTREME,1097560975355249.0
OLPC,1076195094492503.0
PCI_GOOLPC,1045138546460526.0
GPIO_LOONGSON,1042525429054911.6
MMC_DW_ROCKCHIP,1020512285722439.1
CRYPTO,982745561318974.0
SOUND_YM3812,979836705744882.8
ARCH_INLINE_SPIN_LOCK_IRQSAVE,950679569983026.6
DMASOUND_PAULA,944639466778567.9
PSS_HAVE_BOOT,940194844054406.1
ARCH_INLINE_READ_UNLOCK_IRQRESTORE,934478706401001.9
SUNVNET_COMMON,927486339036144.8
SND_SOC_SAMSUNG_SIMTEC_TLV320AIC23,922858116053382.1
TRANSPARENT_HUGE_PAGECACHE,913395304095840.0
SND_SOC_WM8782,904327304704544.0
PATA_ISAPNP,893137331779233.1
PCI_OLPC,878633870045318.8
LOGO_SUPERH_CLUT224,837999977530048.0
ADB_PMU_LED,820261791593994.9
SUNVDC,816452009957184.0
SOUND_WAVEARTIST,807279150817266.8
SND_S3C_I2SV2_SOC,806766150281650.8
SUNVNET,804019473729181.8
ARCH_INLINE_READ_LOCK_IRQSAVE,796830142426592.8
SND_SOC_SAMSUNG_H1940_UDA1380,789995516241675.4
ARCH_INLINE_READ_LOCK_IRQ,782859850019087.6
MT7621_WDT,758086129926777.8
NOP_TRACER,757529292822272.0
SOUND_PAS,748124694048671.4
SOUND_SB,738696606651334.8
SND_SOC_SAMSUNG_SIMTEC,709977698163282.8
ARCH_INLINE_READ_LOCK_BH,705027252273555.8
PIC32_WDT,689309456112972.2
SND_SOC_ADS117X,685309106224800.0
HAVE_KVM_IRQ_BYPASS,684302319548772.0
HAVE_KVM_MSI,671759698726436.0
SCSI_IBMVSCSIS,648890834767692.6
LOGO_SUN_CLUT224,644372805578304.0
RTC_DRV_SH,640624587814691.6
DMASOUND_Q40,613203001729394.0
RTC_DRV_SA1100,593506043447271.5
SOUND_VIDC,582918518529559.2
SOUND_UART6850,565981198970937.5
CRYPTO_DEV_FSL_CAAM_AHASH_API,550763408185620.5
SND_SOC_MAX9867,547673003166688.0
SND_SOC_SAMSUNG_RX1950_UDA1380,519384633581318.94
DASD_FBA,517857447630896.06
VEXPRESS_CONFIG,517387004157064.0
TI_DAVINCI_EMAC,517223102997836.0
ADB_CUDA,514844117302767.8
MMC_MXC,509110673419007.5
SND_SOC_ADAU1373,507163382357344.0
ARCH_INLINE_WRITE_LOCK_IRQ,501301023269360.4
CLK_R8A7792,496999115097661.4
NOKIA_MODEM,494029836813696.0
INET,489706834393344.0
TCP_CONG_CUBIC,489706825925204.0
SC6600,482806333970577.94
SND_SOC_SAMSUNG_SIMTEC_HERMES,480890415825815.75
RTC_DRV_AB8500,469724120443466.3
SOUND_AEDSP16,468909231144141.44
LOGO_SGI_CLUT224,460997551960808.0
NET_VENDOR_FARADAY,456017196251736.4
MMC_JZ4740,453087628430107.44
IUCV,449376718114102.44
GPIO_MM_LANTIQ,447240880630370.0
PIKA_WDT,445086491269176.8
SUNQE,428318142388549.7
CONTEXT_SWITCH_TRACER,424178418426240.0
MESON_SM,423906505996664.0
CLK_R8A7745,421355921537674.5
PHY_TEGRA_XUSB,414708222912258.6
DASD,408588833532798.5
SND_SOC_WM8988,403940481699872.0
TI_DAVINCI_MDIO,402009521075258.4
ADB_PMU_LED_DISK,397629701208342.4
PSS_MIXER,390556283719561.25
ARCH_INLINE_READ_UNLOCK_BH,388586207422439.2
SCSI_IBMVFC,384209653730502.44
SCSI_IBMVFC_TRACE,381467559472208.6
TI_CPSW_PHY_SEL,367576290445734.5
SND_SOC_MAX9877,358924356953920.0
DASD_DIAG,353055304733912.4
LDMVSW,338375791774739.5
CLK_R8A7790,336636208242294.5
MMC_DW_ZX,321388434197602.7
CRYPTO_WORKQUEUE,317777393149098.0
GENERIC_IRQ_IPI,316397900271913.1
SUNBMAC,308718466280833.25
GEF_WDT,297047562546141.7
ARCH_INLINE_WRITE_UNLOCK_IRQ,289967264718244.0
BINARY_PRINTF,287788018864768.0
MTD_AFS_PARTS,280237948596608.0
TI_DAVINCI_CPDMA,279342450258098.38
PIC32_DMT,278036411918434.84
CLK_R8A73A4,276671951640320.0
RTC_DRV_IMXDI,275351800041812.16
HAVE_S3C_RTC,227228880097242.66
BOOKE_WDT,223404944966562.9
MTD_BCM47XX_PARTS,219548581636006.44
SCSI_GENERIC_NCR5380,214530364477735.0
MMC_SUNXI,204837967094805.34
QUICC_ENGINE,199485917674412.0
SC6600_JOY,190251629855007.97
CLK_R8A7743,190190042615684.0
SND_ATMEL_SOC_TSE850_PCM5142,182723739154939.72
DCSSBLK,169859387115468.0
NETLOGIC_XLR_NET,156322854198832.2
SND_SOC_AU1XPSC_AC97,150461093519052.62
PSERIES_CPUIDLE,150414203374912.0
SOUND_PSS,141048351367578.75
BLK_DEV_XPRAM,125047337978134.0
SND_SOC_AU1XPSC,119372749123397.44
PCI_GOMMCONFIG,111589090797112.0
SND_SOC_RT5659,110714144865024.0
LNET,81758046795652.33
PCI_BIOS,81555664980702.94
ARCH_INLINE_WRITE_UNLOCK,44859453480817.5
DASD_PROFILE,37161054765078.61
SOUND_KAHLUA,33747513498244.242
SND_SOC_AU1XI2SC,33464570967260.305
CRYPTO_ACOMP2,30777362069046.0
LNET_SELFTEST,26120951689188.586
LUSTRE_FS,3476755790535.708
LNET_XPRT_IB,3057728933652.096
LUSTRE_TRANSLATE_ERRNOS,2730086026260.412
FEC_MPC52xx,103379153277.46715
GPIO_MVEBU,102072930346.81769
PINCTRL_LANTIQ,98572909075.39688
CRYPTO_DEV_NX,98405694047.96509
GPIO_MXC,93612125274.75156
CLK_RENESAS_LEGACY,93529188930.3612
KEYBOARD_AMIGA,92627806905.95639
FB_XVR500,91326449294.80898
DRM_EXYNOS,90405937430.91165
UGETH_TX_ON_DEMAND,90226385469.48851
GPIO_OMAP,89392994976.65025
SERIAL_AMBA_PL010_CONSOLE,84918296187.1875
ARCH_INLINE_WRITE_UNLOCK_IRQRESTORE,84801379775.61252
NET_VENDOR_TOSHIBA,82818950082.52063
TN3270_CONSOLE,82459682880.27441
PCIEASPM_POWERSAVE,82290352225.19069
SND_BF5XX_SOC_AD1836,78200971722.71742
PWM_BERLIN,76739662993.79352
DRM_EXYNOS_IOMMU,76331671784.42131
LEDS_FSG,75450298542.35239
HZ_300,73615110874.33908
GPIO_SPEAR_SPICS,73101758309.9542
CRYPTO_DEV_NX_COMPRESS_PSERIES,72884800829.68892
FB_IGA,72743983596.89305
GPIO_MXS,72411305406.53934
X86_RDC321X,71275159979.86235
SCSI_NCR_D700,70625810018.80122
FB_XVR1000,70345386510.18369
SND_SPEAR_SPDIF_IN,67231395252.527756
XILINX_LL_TEMAC,66650847763.47191
CRYPTO_DEV_UX500_DEBUG,66438712302.4029
SERIAL_BFIN_UART1,66151934592.602425
BFIN_SIR1,65158152490.12514
S390_TAPE_3590,64264387164.83911
TN3270_TTY,63477123451.65209
MMC_SDHCI_MICROCHIP_PIC32,62847843904.79513
DRM_EXYNOS_GSC,62658417208.66625
FB_LEO,61678336507.3369
CCW_CONSOLE,61485235879.859085
MIXCOMWD,61483894001.952866
WATCHDOG_SUN4V,61232620639.301735
KEYSTONE_NAVIGATOR_QMSS,60976505978.23656
SSB_DRIVER_MIPS,60869185378.18384
INLINE_WRITE_LOCK_IRQ,60838415140.211395
HZ_250,60684366069.104996
PINCTRL_ARTPEC6,59747142711.9366
FS_ENET_MDIO_FEC,59606911164.06838
SND_SOC_TEGRA20_AC97,59494531827.541405
PINCTRL_DIGICOLOR,58616551753.64624
MATH_EMULATION,57075037897.71106
INLINE_READ_LOCK_BH,56259932154.889015
TEGRA124_EMC,55757730248.71896
PARTITION_PERCPU,55649739316.46859
PCWATCHDOG,55540732898.32654
SSB_DRIVER_GIGE,55317927269.20327
CRYPTO_DEV_NX_COMPRESS,55290311300.60406
DASD_EER,55177034980.32294
GPIO_BD9571MWV,55133066704.71196
GPIO_STA2X11,55053660247.45827
SND_ML403_AC97CR,54992765615.468704
PCI_GODIRECT,54950842199.02338
HP_SDC_RTC,54718918491.70943
PINCTRL_IMX1,54260011551.64178
PINCTRL_TZ1090,54058146472.6057
JAZZ_ESP,53962422954.17243
SCSI_LASI700,53898027436.15306
INPUT_ADBHID,53348426596.0
MTD_CFI_BE_BYTE_SWAP,52653609341.025085
TN3270,52603843229.79213
BCMA_DRIVER_PCI_HOSTMODE,52275550254.54552
BCM47XX_NVRAM,52264493139.8595
SND_BF5XX_SOC_AD193X,52258499055.42497
SND_SPEAR_SPDIF_OUT,51752081925.71611
RADIO_CADET,51713327011.51845
SERIAL_ZS,51620736405.78364
RADIO_SF16FMR2,51039357540.46236
GPIO_TB10X,50986541962.75002
MVME16x_SCSI,50710793872.17549
THERM_ADT746X,50586454514.265625
SND_OPL3SA2,50371018925.44207
TN3270_FS,49937493271.3104
GPIO_TZ1090,49720308251.40163
MTD_IMPA7,49631983925.11574
DIAG288_WATCHDOG,49299236471.36309
WATCHDOG_CP1XXX,48933738760.9039
SND_SOC_PCM_SH7760,48932681744.77294
MVME147_SCSI,48742816207.84085
TN3215_CONSOLE,48718896640.78472
TEGRA20_APB_DMA,48699150548.2535
S390_TAPE_34XX,48521820022.98325
PINCTRL_BF54x,48368104735.52983
SND_SIU_MIGOR,47815902763.95912
EXYNOS_IOMMU,47792725997.91551
AT_XDMAC,47787474169.01937
CRYPTO_DEV_BFIN_CRC,47187124907.6785
PINCTRL_PIC32,47124544563.488884
WATCHDOG_RTAS,46571661165.41138
SERIAL_SUNSAB,46339866869.00092
IBM_EMAC,46227911625.43168
TILE_SROM,46164494226.370544
FEC_MPC52xx_MDIO,46046983673.88356
KEYBOARD_ATKBD_HP_KEYCODES,45959210667.368164
TIMER_ACPI,45942069033.66697
REGULATOR_VEXPRESS,45895599259.887634
GPIO_OCTEON,45733772534.74579
IMA_DEFAULT_HASH_WP512,45677206368.264496
PWM_TIEHRPWM,45479530465.69342
PMAC_APM_EMU,45351331116.043945
PINCTRL_TZ1090_PDC,45297643902.27385
CRYPTO_DEV_IXP4XX,45222395432.0
SCLP_CONSOLE,44919144555.38692
PMAC_BACKLIGHT,44891750301.97656
HOTPLUG_PCI_POWERNV,44678955224.94191
INLINE_READ_LOCK,44541116713.006096
X86_REBOOTFIXUPS,44459860579.21382
SND_ISA,44233013847.41583
HWSPINLOCK_QCOM,43674383009.03107
SND_SOC_TEGRA20_SPDIF,43670444711.75962
PINCTRL_BF60x,43633996294.94944
PINCTRL_U300,43554745092.38248
PMAC_BACKLIGHT_LEGACY,43482483046.0
SND_BF5XX_MULTICHAN_SUPPORT,43397919765.06127
SENSORS_AMS_I2C,43322210402.47127
PWM_IMX,43305231600.86339
PTP_1588_CLOCK_IXP46X,43287049801.94411
KEYBOARD_SPEAR,43098096174.31005
WIZNET_BUS_INDIRECT,42948786567.333496
HWSPINLOCK_OMAP,42804687045.58353
SERIAL_SUNZILOG,42670291634.51224
M486,42002018985.42737
SCSI_EESOXSCSI,41964970677.59943
CRYPTO_DEV_UX500_CRYP,41883055952.61111
BCMA_PFLASH,41575701253.307655
MTD_SUN_UFLASH,41561287304.13994
FSL_DPAA_ETH,41545883240.20744
CRYPTO_DEV_FSL_CAAM_RNG_API,41485484640.76196
GPIO_VF610,41470917083.370224
INLINE_SPIN_TRYLOCK,41452413693.616356
CRYPTO_DEV_FSL_CAAM_IMX,41437473014.44238
PCI_DRA7XX_EP,41354131406.48416
GPIO_TZ1090_PDC,40877061618.25705
ROCKCHIP_ANALOGIX_DP,40790037802.09898
ARM_GIC_V3_ITS,40556731813.41773
MTD_CFI_LE_BYTE_SWAP,40550461623.45132
RTC_DRV_MPC5121,40519912589.18102
WINDFARM_PM121,40515002558.03844
RADIO_ISA,40399004463.06388
PINCTRL_ADI2,40372812993.758766
RTC_DRV_RS5C313,40199622082.91552
SND_SOC_UX500_MACH_MOP500,40178755733.25189
SND_EP93XX_SOC_AC97,40084810918.49541
LEDS_SUNFIRE,39832644617.69176
ORION_TIMER,39814783253.447044
RTC_DRV_SUN4V,39392485045.655846
FSL_RAID,39315833147.234436
KEYBOARD_ATARI,38964872308.53867
BVME6000_SCSI,38826330776.37249
DRM_SUN8I_MIXER,38824228669.75705
X86_32_NON_STANDARD,38786178640.666245
PCIEASPM_PERFORMANCE,38733993642.26663
MTD_PMC_MSP_EVM,38706335579.50445
SCSI_ZORRO7XX,38598572712.67044
CLK_RENESAS_CPG_MSSR,38537600513.913826
DRM_ANALOGIX_DP,38527957742.03239
FB_ATMEL,38311160579.83235
PWM_AB8500,38264879122.640625
SCTP_DEFAULT_COOKIE_HMAC_SHA1,38210981153.13998
SERIAL_DZ,38153590547.37957
CRYPTO_DEV_OMAP,38152546239.5
PCI_XGENE,38146736728.82695
PCI_ECAM,38022670839.54293
SENSORS_AMS,37890799367.82526
WATCHDOG_PRETIMEOUT_DEFAULT_GOV_NOOP,37888602067.809166
INPUT_SGI_BTNS,37361677464.650764
NET_VENDOR_XILINX,37089325263.23109
KMEMCHECK_ENABLED_BY_DEFAULT,36858380433.391495
SERIAL_8250_PXA,36850827756.0
RADIO_SF16FMI,36547877643.2531
SERIAL_BFIN_UART2,36402633904.142006
DRM_EXYNOS_G2D,36396762864.80005
SND_SOC_UX500,36277305428.09046
OMAP2_DSS,36188493736.54396
RADIO_MIROPCM20,36183225593.716385
OMAP2_DSS_INIT,36080229234.88785
SERIO_SA1111,36074652411.81213
SCSI_NSP32,36055900567.09229
INPUT_COBALT_BTNS,35950211769.817726
SYS_SUPPORTS_SH_CMT,35759476107.21399
AT91_ADC,35557184852.23272
LEDS_WRAP,35549539262.84219
GENERIC_SCHED_CLOCK,35242810299.82435
ORION_IRQCHIP,35125524508.37521
INLINE_READ_TRYLOCK,35086517842.581276
SND_SOC_TXX9ACLC_AC97,35060685617.15253
SND_SH7760_AC97,34987778711.76517
MFD_ALTERA_A10SR,34740967225.90041
PINCTRL_ST,34731405922.13785
ROCKCHIP_INNO_HDMI,34722780498.05196
RTC_DRV_STARFIRE,34684860582.62791
FSL_MC_DPIO,34433374526.9752
SND_OPL4_LIB,34419294177.920105
I2C_POWERMAC,34373928008.625
CRYPTO_DEV_NX_ENCRYPT,34340645460.3902
TI_CPTS_MOD,34336698579.286896
PPS_GENERATOR_PARPORT,34159370744.065445
RTC_DRV_ST_LPC,34057070447.619194
INLINE_WRITE_TRYLOCK,34041147505.618774
INITRAMFS_COMPRESSION_BZIP2,34040296996.26226
ARCH_TEGRA_2x_SOC,33830099186.885696
SCSI_NCR53C8XX_NO_DISCONNECT,33767465819.98123
MFD_AXP20X_RSB,33729024322.574425
INPUT_IXP4XX_BEEPER,33616463312.076588
APPLE_AIRPORT,33562666070.509968
LEGACY_VSYSCALL_NONE,33559741437.806202
GPIO_STP_XWAY,33493502340.609962
BFIN_SIR0,33483979239.442894
SND_SOC_TEGRA30_AHUB,33466400249.129
ANSLCD,33446376757.92358
PINCTRL_IMX25,33419225586.206264
SND_SOC_CS4270_VD33_ERRATA,33271538149.23654
FB_WM8505,33229959585.228752
PPC_BESTCOMM_FEC,33178069151.453655
ARCH_TEGRA_3x_SOC,32959437575.964874
PINCTRL_IMX1_CORE,32923984974.689377
FARADAY_FTINTC010,32890478474.467266
CLK_RCAR_GEN3_CPG,32777220638.814297
CRYPTO_DEV_OMAP_DES,32728592930.164062
IBM_EMAC_EMAC4,32653277515.76805
SCSI_ACORNSCSI_TAGGED_QUEUE,32622069162.084435
I2C_BCM_KONA,32617636687.52363
HOTPLUG_PCI_COMPAQ_NVRAM,32580367977.53831
SND_MIRO,32535021158.134132
PINCTRL_FALCON,32527458205.72309
INLINE_SPIN_LOCK,32431729670.038723
MTD_MS02NV,32431055736.846237
HOTPLUG_PCI_IBM,32258447358.142467
PINCTRL_AT91PIO4,32231700598.733368
SCTP_DEFAULT_COOKIE_HMAC_NONE,32204733039.33897
MTD_SCx200_DOCFLASH,32079323783.11095
MTD_PXA2XX,32001220169.024006
HAS_TXX9_ACLC,31887082434.581245
SERIAL_DZ_CONSOLE,31843613240.027054
ARMADA_370_XP_TIMER,31646997352.19931
GPIO_XGENE_SB,31470429369.80862
HAVE_KVM_ARCH_TLB_FLUSH_ALL,31431396932.891903
SCLP_ASYNC,31393166863.25064
FB_68328,31104272552.666748
FS_ENET_HAS_FCC,31001160571.212563
SCSI_NCR_Q720,30965348989.549236
BFIN_SIR3,30845087108.21124
DRM_EXYNOS7_DECON,30806110663.89648
MTD_LANTIQ,30413509991.099754
ARM_VIC,30379873193.019962
SND_SB8_DSP,30304621235.66031
PCI_IMX6,30278804398.154896
TI_KEYSTONE_NETCP,30236053406.565887
INLINE_SPIN_UNLOCK_IRQRESTORE,30176234167.082333
PWM_ATMEL,30119528657.8423
DRM_EXYNOS_DPI,30075233156.278492
INLINE_READ_UNLOCK_IRQRESTORE,29772974245.801006
INITRAMFS_FORCE,29770745327.69724
LEGACY_VSYSCALL_NATIVE,29745644144.594635
PCI_GOANY,29713835795.30496
LEDS_POWERNV,29657847491.44402
TI_PIPE3,29657127259.739075
CRYPTO_DEV_TALITOS2,29603413798.0
RTC_DRV_PL031,29535352592.96356
GPIO_LOONGSON1,29526005088.433704
SERIO_XILINX_XPS_PS2,29522888863.252678
WINDFARM_PM81,29460996114.975586
WINDFARM_RM31,29400948265.79108
RADIO_GEMTEK,29357328271.663937
GPIO_ALTERA_A10SR,29119024941.25705
WINDFARM_PM72,29069409500.309143
PINCTRL_BERLIN_BG2Q,29048253116.45449
SCSI_POWERTECSCSI,29032368915.298813
SND_SOC_TXX9ACLC,28977298661.938007
MONREADER,28808751321.00082
OMAP4_DSS_HDMI,28795643882.39866
SND_SOC_SH4_HAC,28755010777.20109
PCIE_DW_EP,28741410635.84664
SCM_BLOCK,28722643140.54688
DRM_RCAR_VSP,28700365317.371925
KEYBOARD_MAPLE,28667836415.80567
FB_HIT,28602162045.50123
SND_DM365_AIC3X_CODEC,28563696612.173
PWM_ATMEL_TCB,28518748753.93774
KEYBOARD_HP6XX,28508090734.767044
KEYBOARD_IPAQ_MICRO,28363607620.8849
X86_INTEL_CE,28299520859.039654
MTD_DC21285,28218915518.10562
CLKSRC_METAG_GENERIC,28179606417.13794
SSB_SFLASH,28176425916.55357
SPEAR13XX_PCIE_GADGET,28170734689.217796
SERIAL_21285_CONSOLE,28123088606.2133
X86_32_IRIS,28082541471.748695
ST_IRQCHIP,28038701395.133327
ROCKCHIP_TIMER,28003655378.143475
SERIAL_KS8695,27959651908.2426
IRQ_CROSSBAR,27946155575.087044
MSP_FLASH_MAP_LIMIT_32M,27908574723.823433
SERIAL_SUNSU_CONSOLE,27840978887.88958
SCLP_VT220_CONSOLE,27810758428.760452
RTC_DRV_TX4939,27773465728.88939
PCIE_IPROC_MSI,27591793671.383827
SND_AZT2320,27533199830.82723
SND_POWERPC_SOC,27409343471.317345
INITRAMFS_COMPRESSION_LZMA,27076478193.161057
SYS_SUPPORTS_SH_MTU2,26957316008.87093
WATCHDOG_RIO,26812851951.97916
TI_KEYSTONE_NETCP_ETHSS,26745667518.178688
IBM_EMAC_MAL_CLR_ICINTSTAT,26682231338.902687
TILE_NET,26656511346.376297
SCSI_ARXESCSI,26635572124.39011
SENSORS_VEXPRESS,26618997280.969734
RTC_DRV_PUV3,26315578092.55903
HW_RANDOM_PPC4XX,26310838010.0
PCI_TEGRA,26292672273.56072
KEYBOARD_HP7XX,26110017549.408646
PXA_FICP,26005876596.969395
CLKSRC_ARM_GLOBAL_TIMER_SCHED_CLOCK,25941294844.994976
XILINX_SYSACE,25861066811.173996
MFD_IPAQ_MICRO,25817347845.707283
SND_DAVINCI_SOC_GENERIC_EVM,25801850735.903667
SCSI_OAK1,25785907550.322956
64BIT,25725710064.158672
SND_ES1688,25719613599.14475
KEYBOARD_TEGRA,25686771349.29578
SERIAL_MUX_CONSOLE,25579244948.90111
DRM_EXYNOS_ROTATOR,25574515694.149773
BCM7038_L1_IRQ,25555145810.918774
CLK_TEGRA_BPMP,25419570041.927845
RTC_DRV_SIRFSOC,25381980238.815132
IMA_KEXEC,25365235706.837048
MTD_BCM47XXSFLASH,25339260615.28373
ATARI_SCSI,25267438158.669518
SERIAL_MUX,25249797650.84992
SND_WAVEFRONT,25195737474.17768
FS_ENET_MDIO_FCC,25132474164.5832
CRYPTO_DEV_OMAP_SHAM,25087592814.25
RTC_DRV_PS3,25051992935.248535
INPUT_APMPOWER,25038860979.99414
SERIAL_SA1100_CONSOLE,24988161306.596146
LEDS_MIKROTIK_RB532,24976519104.840054
SND_MSND_CLASSIC,24975914085.740112
PCI_DRA7XX,24940034500.65055
ATMEL_TCB_CLKSRC,24930534094.859814
SERIAL_AMBA_PL011,24929395597.921875
SERIAL_BFIN_CONSOLE,24916698426.33835
CPMAC,24876407370.797092
IBM_EMAC_NO_FLOW_CTRL,24843011446.821323
INPUT_BFIN_ROTARY,24758822867.70073
SND_EP93XX_SOC_I2S,24686317696.219296
BCMA_DRIVER_MIPS,24648551615.156807
FSL_DPAA2_ETH,24574151836.060276
KEYBOARD_IMX,24469259331.90928
STA2X11,24305070483.02539
CLK_RCAR_GEN2_CPG,24297351200.365623
SND_AD1848,24220498194.64507
OMAP_OTG,24193208421.27571
CRYPTO_DEV_MXC_SCC,24113292214.108086
SERIO_GSCPS2,24071194117.329296
PMAC_MEDIABAY,24025372242.128906
SERIAL_KS8695_CONSOLE,23997308300.70157
SND_OPTI92X_CS4231,23729928168.454533
ATMEL_TCLIB,23729547506.854362
I2C_BCM2835,23570951813.11286
PCI_HOST_THUNDER_ECAM,23464625772.14453
53C700_BE_BUS,23173579137.52953
ARM_TIMER_SP804,23155701266.446457
ARM_GLOBAL_TIMER,22983873269.07654
SND_CMI8328,22955826723.768
CRYPTO_DEV_STM32,22910652365.70801
TI_CPSW,22905058788.097412
PCIEASPM_POWER_SUPERSAVE,22877814740.702007
KEYBOARD_HIL,22780059643.487827
KEYSTONE_IRQ,22764503961.87812
HSEM_U8500,22747995232.9832
INPUT_WISTRON_BTNS,22704313567.56369
SERIAL_SAMSUNG_CONSOLE,22663809598.17872
BVME6000_NET,22615148447.17676
HOTPLUG_PCI_S390,22603227837.27266
FB_AU1100,22512630508.57505
SND_BF5XX_SOC_AD1980,22505916414.157547
RADIO_RTRACK,22477950437.189606
SCSI_CUMANA_2,22431344913.11184
SERIAL_SAMSUNG_DEBUG,22419573694.974808
FSL_DMA,22368494118.842903
SCSI_ACORNSCSI_3,22357260310.24089
AMCC_PPC440SPE_ADMA,22303040078.73868
SERIAL_TEGRA,22289276691.821564
