,0
FTTMR010_TIMER,305.1641789803534
FB_I740,304.46230950473296
H8300_TMR16,304.1633845315767
NSPIRE_TIMER,304.0194773481936
CLKSRC_PXA,303.8128186875449
ARC_TIMERS,303.7623245600186
FB_SAVAGE,303.6604007195542
TI_DMA_CROSSBAR,303.4290998493496
SH_TIMER_MTU2,303.23665293577045
FSL_FTM_TIMER,303.08440356927633
SOC_ZTE,302.74599403325084
SOC_SAMSUNG,302.5070964126144
SOC_BRCMSTB,302.42997977516654
INTEL_SOC_DTS_IOSF_CORE,302.3428578616704
SENSORS_K10TEMP,301.78908086303716
SOC_RENESAS,301.61223342066694
SYSC_RCAR,301.25234167750654
QCOM_EBI2,300.82044086652024
H8300_TMR8,300.0802789471161
FB_ARK,299.9535711878655
ATLAS7_TIMER,299.8895941555921
ACPI_BUTTON,299.19145159829856
SERIAL_MCTRL_GPIO,298.2521337503418
BLK_MQ_PCI,298.0797413327238
FB_MATROX,297.8027124073845
XFS_DEBUG,295.71748173871384
FB_SM712,295.57410379703686
DRM_DEBUG_MM_SELFTEST,295.50508287981046
I2C_DESIGNWARE_PLATFORM,295.3987404224588
NVME_CORE,294.8311795295502
FB_NEOMAGIC,294.46573483696613
INPUT_SPARSEKMAP,294.3819135548774
SENSORS_SIS5595,293.24166308176
FB_CARMINE,293.0676090565593
SCSI_SAS_ATTRS,293.0315363697813
COMMON_CLK_CS2000_CP,292.5517699673888
SENSORS_ADT7X10,292.3508269991778
FB_MB862XX,291.8270772032263
DRM_VGEM,291.58723529869246
SENSORS_I5K_AMB,291.51315517688624
HAVE_CLK_PREPARE,291.49197412677256
PCI_DIRECT,291.49197176132475
PCI_DOMAINS,291.4919717225783
PCI_BUS_ADDR_T_64BIT,291.49197138716465
COMMON_CLK,291.49197074441275
CLKDEV_LOOKUP,291.4919704858685
PCI,291.4919703283752
HAVE_CLK,291.49197026860077
PMC_ATOM,291.49197026398525
I2C_ALI1563,290.5464911254463
LEDS_LP55XX_COMMON,290.2357811259761
I2C_DESIGNWARE_PCI,289.78087519143764
FB_3DFX,289.4375304142188
FB_CIRRUS,289.24799084556656
FB_RIVA,289.21069231901583
I2C_ISMT,288.5399474389253
I2C_SIS96X,288.2870596215548
DRM_AMDGPU,287.8889083226304
FB_LE80578,287.62757171884164
FB_S3,287.6089073492135
DRM_I915,287.521379518918
I2C_SIS630,287.4386917983641
ARMADA375_USBCLUSTER_PHY,287.31900227956913
LOCK_STAT,287.2137149044573
SENSORS_ADM1026,286.96304224494554
COMMON_CLK_CDCE706,286.9114448227157
DRM_RADEON,286.2387178623113
GPIO_MB86S7X,285.53541387266205
GPIO_MPC8XXX,285.36375973246237
GPIO_ZX,285.11420562766244
SCSI_SPI_ATTRS,284.76251672744087
FB_RADEON,284.6978957782587
FB_BOOT_VESA_SUPPORT,284.5811200494721
RMI4_CORE,284.5625930846944
RAID_ATTRS,284.3230048796808
DRM_NOUVEAU,284.27786156429477
SENSORS_K8TEMP,284.1374966819435
I2C_ALI15X3,283.60067720929834
I2C_I801,283.5419938223708
FB_ATY128,283.5137482360672
I2C_VIA,282.45058531509363
FB_PM3,281.59306352626135
STACKDEPOT,281.3075658888131
SENSORS_I5500,281.0367816151785
ACPI_FAN,280.5345445447516
FB_VIA,280.4646699199307
SENSORS_VIA686A,280.32985342134026
COMMON_CLK_SI5351,279.860715198597
FB_PM2,279.7096935681058
MEDIA_ATTACH,279.6031580492454
RAPIDIO,279.5552397278464
AGP,279.3731938670999
IIO_MS_SENSORS_I2C,279.01024246671136
IIO_ST_SENSORS_I2C,278.85777706306476
THUNDERBOLT,278.41510062969525
FB_TRIDENT,278.27373339730303
IBM_ASM,278.24751442405164
SENSORS_LM85,278.0748471285461
DRM_BOCHS,277.93473922991143
PUNIT_ATOM_DEBUG,277.91135892878333
I2C_ALI1535,277.69936597513924
I2C_PIIX4,277.6841575289142
FB_VT8623,277.67538136577946
SENSORS_NCT7904,277.582967245761
I2C_ISCH,277.5296569952126
FB_CYBER2000,277.36988967326056
FB_SIS,277.0873517384867
HID,276.45009505661153
GPIO_SCH,276.2846887559707
SENSORS_W83L785TS,276.2435655364368
I2C_SIS5595,276.13442931352955
DRM_CIRRUS_QEMU,275.83611814769716
DRM_QXL,275.78250323327387
SERIO_PCIPS2,275.5097406680939
FB_ATY,275.49058265593374
I2C_NFORCE2,274.90867857961126
SENSORS_VT8231,274.8842786216029
NVME_FABRICS,274.7600036610518
XOR_BLOCKS,273.84416111437025
JBD2,273.8000385628929
SENSORS_LM95234,273.62773083052656
SERIO_LIBPS2,273.4739930972019
MAY_USE_DEVLINK,273.1359604549324
MFD_RTSX_PCI,273.11753274040893
MFD_INTEL_QUARK_I2C_GPIO,273.0778139899814
REED_SOLOMON,272.4801350883401
W1_MASTER_MATROX,272.4699882433664
RESET_LPC18XX,272.19028698017297
SENSORS_DS1621,272.17632937772817
HP_ILO,272.16124585190164
SENSORS_TC654,272.091119062957
FB_VOODOO1,272.0438720959528
RESET_HISI,271.91586825369956
I2C_MUX,271.81625657808706
SCSI,271.79024676288975
RAID6_PQ,271.72471626001465
APPLICOM,271.5290687276028
INTEL_MEI_TXE,271.03681560597323
DRM_AST,271.0111089668717
DRM_HISI_HIBMC,271.0056307096959
RESET_SUNXI,270.9438726910647
GENWQE,270.69258473737193
RESET_BERLIN,270.66143189855745
SENSORS_GL518SM,270.5213633427449
RESET_SOCFPGA,270.40057844483846
SENSORS_EMC2103,270.21094368994056
MFD_STM32_TIMERS,270.1596897578315
HAVE_ACPI_APEI,269.87569232840843
HAVE_ACPI_APEI_NMI,269.8756922878452
PNPACPI,269.8756914735504
PNP,269.875689438967
ACPI_PROCESSOR_CSTATE,269.8756893483674
ACPI_HOTPLUG_IOAPIC,269.87568931259545
ACPI_LEGACY_TABLES_LOOKUP,269.87568929310834
ACPI,269.8756892915477
ACPI_SYSTEM_POWER_STATES_SUPPORT,269.8756892900538
ARCH_HAS_ACPI_TABLE_UPGRADE,269.87568928831905
ARCH_MIGHT_HAVE_ACPI_PDC,269.8756892692679
RESET_ATH79,269.82728462443873
I2C_AMD756,269.41432299284963
SENSORS_DS620,269.33869748802897
RESET_GEMINI,269.01379552732465
FB_NVIDIA,268.89482154150676
SENSORS_STTS751,268.87228133963714
HID_ICADE,268.8527314802164
RESET_IMX7,268.4928328637397
RESET_ZYNQ,268.40099338636173
RESET_PISTACHIO,268.2967542833415
DRM_VMWGFX,268.1621156144131
HID_SENSOR_HUB,268.0031410437167
FB_KYRO,267.90945444023146
I2C_AMD8111,267.90034221905717
VOP_BUS,267.83139084483383
SENSORS_W83793,267.7539320327118
FB_SYS_FOPS,267.724995256975
SENSORS_NCT7802,267.6530853154179
COMMON_CLK_IPROC,267.6166676492742
RESET_ZX2967,267.3591796540647
RESET_MESON,267.1362506894816
SENSORS_LTC2990,267.10084553514787
SENSORS_SHTC1,267.1003568368984
SENSORS_POWR1220,266.9473742912665
PCI_ATS,266.8754815068831
PHANTOM,266.8072471468368
SENSORS_DME1737,266.68341202250843
RESET_STM32,266.5660031403967
SCIF_BUS,266.5453745954502
PCI_STUB,266.5325335318628
VHOST_RING,266.4028670961661
LEDS_TCA6507,266.27649606905817
SENSORS_FSCHMD,266.24718299273366
SENSORS_LTC4151,266.19061352143314
PCI_SW_SWITCHTEC,265.71387008765686
INTEL_ISH_HID,265.6389544578153
SENSORS_TMP401,265.59522855052603
SENSORS_TC74,265.5523255200573
INTEL_MIC_BUS,265.4492381722961
SENSORS_INA209,264.9933210852415
SENSORS_LM83,264.77231274913834
I2C_EMEV2,264.7462149550578
SENSORS_ADM1031,264.6651212476874
SENSORS_MAX1668,264.47710600654364
VMWARE_VMCI,264.3584034126922
INTEL_PCH_THERMAL,264.21831713568736
LEDS_PCA963X,263.9325728121044
SENSORS_SMSC47M192,263.93047238160636
TIFM_7XX1,263.78360619393436
SENSORS_LIS3LV02D,263.53756982369094
SENSORS_HIH6130,263.4607690966749
AK8975,263.43808674899185
SENSORS_G762,263.41312086415684
FB_SYS_FILLRECT,263.38871006086197
FB_SYS_COPYAREA,263.3887094964957
FB_SYS_IMAGEBLIT,263.3887094479737
GPIO_ACPI,263.3600486284759
LEDS_LP8501,263.2608854069404
XFS_FS,262.9899849159989
SENSORS_LM78,262.84022844335306
FS_MBCACHE,262.8353666515087
GPIO_ICH,262.735091089257
SENSORS_MAX1619,262.72664011630394
FB_CFB_FILLRECT,262.69832276697275
FB_CFB_COPYAREA,262.6983227549748
FB_CFB_IMAGEBLIT,262.6983227407211
SENSORS_AD7418,262.6584118832024
SENSORS_LM92,262.52886833374197
SENSORS_LINEAGE,262.41413403596556
SENSORS_LM95245,262.3781009175486
HID_EMS_FF,262.3218649240694
SENSORS_MAX31790,262.2858447427196
MFD_INTEL_LPSS_PCI,261.9407908655065
FB,261.52345829852896
SENSORS_ADT7410,261.41225550317347
SENSORS_INA3221,261.40424526543245
LEDS_BLINKM,261.27554652426926
IIO_ST_SENSORS_CORE,261.21199177524835
INTEL_MEI_ME,261.1858470432719
SENSORS_ATXP1,261.1393117987549
MMU_NOTIFIER,261.11728051511153
DRM_MGAG200,260.8701101406864
GPIO_VX855,260.85038673928153
ACPI_WMI,260.762633835679
SENSORS_LTC4222,260.44916530098686
DRM_I2C_NXP_TDA998X,260.44906261743535
HID_MULTITOUCH,260.28193414579084
I2C_VIAPRO,260.25518496985177
SENSORS_MAX6650,260.2286581904548
SENSORS_W83L786NG,260.1036008035783
COMMON_CLK_SAMSUNG,260.0567893009104
SENSORS_LM90,259.88760063778534
SENSORS_MAX6642,259.86341523449244
SGI_IOC4,259.5881133132734
SENSORS_ADS1015,259.47354367220913
SENSORS_MCP3021,259.1387861094177
GPIO_ML_IOH,259.08789832013304
SENSORS_ADT7411,258.668148598195
SENSORS_EMC6W201,258.66592459608
COMMON_CLK_MEDIATEK,258.5890901016474
FIREWIRE_NOSY,258.4999971009774
CRYPTO_DEFLATE,258.4332631433671
SENSORS_LM73,258.40370754798016
DRM_ANALOGIX_ANX78XX,258.29034068285245
CONSTRUCTORS,258.2015182299457
MXM_WMI,258.1942762248463
I2C_SMBUS,258.14778205547094
MODULE_FORCE_LOAD,258.0576707108241
SENSORS_INA2XX,258.0040314287609
SENSORS_LM77,257.882238994719
NTB,257.87020773829585
SENSORS_G760A,257.8642274975854
SENSORS_TMP421,257.5593427772185
PM_CLK,257.5469135202497
SENSORS_AMC6821,257.48486130982985
GPIO_PCI_IDIO_16,257.33324806091423
DRM_TINYDRM,257.2483900135813
SENSORS_ADT7470,257.00662697886634
SENSORS_ADS7828,256.9702435366324
HID_GYRATION,256.96249188853466
LEDS_LM355x,256.9369698508906
EXT4_FS,256.65453974894524
UBSAN_ALIGNMENT,256.4877063895961
SENSORS_W83795,256.3817532057733
FB_VIRTUAL,256.3527933574835
DNS_RESOLVER,256.2388403479657
LEDS_LP5523,256.21144164276274
SENSORS_ADT7475,256.1217385119003
SENSORS_LTC4261,256.02068816752677
SENSORS_THMC50,255.86984830327864
SENSORS_NTC_THERMISTOR,255.86886903443775
MODULE_SRCVERSION_ALL,255.41338791691763
SENSORS_MAX16065,255.3922660815111
SENSORS_W83792D,255.34114271288678
MODULE_UNLOAD,255.25319832099527
GCC_PLUGIN_RANDSTRUCT,255.24792300985257
SENSORS_ADM9240,255.09904485338936
W1_MASTER_DS2482,254.905849858549
HID_GREENASIA,254.8518057477086
HID_ACRUX,254.57360289149312
RMI4_SMB,254.476874440787
SENSORS_TMP108,254.36800708189736
BACKLIGHT_ADP8870,254.3564198411167
MODVERSIONS,254.21447179533925
SENSORS_LM95241,254.03975559558094
BACKLIGHT_LM3639,253.9851106386383
LEDS_PCA9532,253.62613424833168
SENSORS_LTC4260,253.56432155088697
SENSORS_SHT3x,253.5434648426269
HID_APPLE,253.29169906814695
SENSORS_TMP103,253.22552464239087
SENSORS_LTC2945,253.22238896678306
HID_ORTEK,252.9031240118164
SENSORS_JC42,252.7172449230844
DRM_GMA500,252.62014158772834
LEDS_LP3952,252.61449555385948
HID_SMARTJOYPLUS,252.53621232291385
SENSORS_GL520SM,252.47477455829534
REGULATOR_STW481X_VMMC,252.3536107850377
MFD_JANZ_CMODIO,252.3303229318947
SENSORS_LM75,252.26728054653682
XFRM_ALGO,252.23629057997056
SENSORS_ASC7621,252.2096192255993
HID_STEELSERIES,252.13350774352602
DEBUG_INFO_REDUCED,252.06686674887658
HID_KENSINGTON,251.87653415379268
SENSORS_LM63,251.84945193946365
SENSORS_ADM1021,251.54989960066925
SENSORS_LM93,251.34823788144143
PHY_RCAR_GEN3_USB3,251.26594877703496
SENSORS_SMM665,251.24276618915113
FB_METRONOME,251.09256229055592
PHY_ST_SPEAR1310_MIPHY,250.99169401282998
HID_CYPRESS,250.81611174570716
LEDS_LP3944,250.69607353821607
MMA9551_CORE,250.63225037595728
UHID,250.62435313154663
PMBUS,250.53671159043907
FAT_FS,250.48676237467268
SENSORS_W83781D,250.48304082600592
RMI4_F03_SERIO,250.41688751137738
FB_S1D13XXX,250.3338400189634
PM_GENERIC_DOMAINS_SLEEP,250.26490288033028
BACKLIGHT_LV5207LP,250.1839420237207
HID_WACOM,249.93999391857776
SCSI_SAS_LIBSAS,249.92353733300274
MODULE_SIG,249.91037456703398
MODULE_SIG_SHA1,249.9103744441041
SYSTEM_DATA_VERIFICATION,249.91036769694657
SENSORS_LM87,249.69554399913875
SENSORS_ADM1029,249.59400403046052
HID_TWINHAN,249.58950867452253
HID_PLANTRONICS,249.50277073990503
SENSORS_TMP102,249.4216249712802
SENSORS_LTC4215,249.30664903622855
HID_ELECOM,249.28524339731652
I2C_MUX_REG,249.10105538783978
SENSORS_MAX6639,249.09103419782903
VIRTIO_PCI,248.9834637325356
ASPEED_LPC_SNOOP,248.94980685793104
SENSORS_ADC128D818,248.64793839291326
CRYPTO_USER_API,248.63071216738695
HID_RMI,248.53438888259421
SENSORS_W83627EHF,248.49901032131152
SENSORS_ASB100,248.4212539267858
PHY_HI6220_USB,248.25457711339573
ATMEL_SSC,248.22127104285147
HID_AUREAL,248.19452435011044
LEDS_BD2802,248.1352604217067
LEDS_TLC591XX,248.12574345205834
IIO_BUFFER_CB,248.09877997850938
HID_TIVO,248.0177420174992
I2C_CHARDEV,247.9058452412062
FB_VGA16,247.90070880786456
RMI4_I2C,247.86055621939963
LLC,247.85810837539213
QCOM_COINCELL,247.80761634520715
GAMEPORT_EMU10K1,247.7397350775946
HID_CHERRY,247.72900173699534
SENSORS_W83791D,247.59152142516237
GPIO_RDC321X,247.50405193523392
SENSORS_APPLESMC,247.28525080650132
SENSORS_ADT7462,247.2825048735452
ROCKCHIP_PM_DOMAINS,247.25641075728996
HID_XINMO,247.1887355483514
MFD_MXS_LRADC,247.1775453524977
SENSORS_EMC1403,247.17379144606744
DS1682,247.10282622870935
MODULE_COMPRESS,247.08060194422882
MODULE_COMPRESS_GZIP,247.0806018822766
CRYPTO_ARC4,247.06613342578206
OMAP_CONTROL_PHY,247.00147379556165
HID_KYE,246.7569328293399
HID_THRUSTMASTER,246.65303460325978
TS4800_IRQ,246.58989803450874
FB_IBM_GXT4500,246.4400727041014
SENSORS_LIS3_I2C,246.31597732782956
FB_HECUBA,246.31556835967854
FB_N411,246.3155644252592
PCI_ENDPOINT_TEST,246.30341963110942
ASPEED_LPC_CTRL,246.0643573414917
PHY_ST_SPEAR1340_MIPHY,246.02728491770574
MFD_MX25_TSADC,245.80255788735863
HID_A4TECH,245.7326097108653
GPIO_BT8XX,245.53674133027744
OPTPROBES,245.48885927821706
KRETPROBES,245.488859277097
KPROBES,245.48885926798363
HID_NTI,245.43505786591365
IIO_CONFIGFS,245.09039594700673
ASPEED_BT_IPMI_BMC,244.99948080489062
SENSORS_LM80,244.98387951180644
I2C_MUX_LTC4306,244.9074830241496
HID_ASUS,244.77821258579365
HID_THINGM,244.5966239598681
OWL_PM_DOMAINS,244.44085573301285
OWL_PM_DOMAINS_HELPER,244.4408557330053
HID_EZKEY,244.41904748908183
LEDS_LP5521,244.41608756853128
MFD_EXYNOS_LPASS,244.33631383976163
SENSORS_SHT21,244.2144797998509
PHY_ROCKCHIP_PCIE,244.09302396749825
TEE,244.07765022385883
SENSORS_PCF8591,244.07453313264614
MMA7455,243.96501785192183
DRM_I2C_CH7006,243.95620135022375
AD5592R_BASE,243.88098481984338
VIRTIO_INPUT,243.73246480640364
SENSORS_MAX6697,243.5307695900639
I2C_MUX_MLXCPLD,243.17540688353284
I2C_ALGOPCA,243.12577182134402
I2C_HID,243.09756335270941
LEDS_LP5562,243.07118780754953
CHARGER_LP8727,242.94719902092965
HID_WIIMOTE,242.8025782288807
SENSORS_LTC4245,242.80257702100084
DRM_I2C_SIL164,242.09458163173397
PHY_EXYNOS_MIPI_VIDEO,241.80381051901244
SENSORS_VT1211,241.79223348413407
FB_HGA,241.7872801603069
HID_ITE,241.78490919413048
INTEL_SOC_PMIC_CHTWC,241.7632389915425
BACKLIGHT_ADP8860,241.7060803010304
CHARGER_SBS,241.7004905806341
BATTERY_SBS,241.57633416612927
HID_KEYTOUCH,241.37983890961794
HID_ZEROPLUS,241.29828151205558
HID_PRIMAX,241.13071035147127
HID_GFRM,241.1012569869335
HID_LCPOWER,240.99248989154148
HID_WALTOP,240.83025683348015
ALTERA_STAPL,240.54526049253192
SG_SPLIT,240.45448017809207
GCC_PLUGIN_LATENT_ENTROPY,240.40766598817524
GPIO_AMD8111,240.38637237724407
INV_MPU6050_IIO,240.38423637745132
SENSORS_F75375S,240.20177091447647
HID_SPEEDLINK,240.18778558955998
W1_SLAVE_DS2433,240.0959531717417
HID_UDRAW_PS3,239.97057135998926
IPMI_SI,239.94027940315044
SENSORS_IT87,239.7260423431912
FB_OPENCORES,239.59157436582478
GAMEPORT_FM801,239.51805047115997
LEDS_LM3642,239.46478545285987
LEDS_LM3530,239.29161875700967
HID_TOPSEED,239.15201616421567
HID_BELKIN,239.11387917069987
BACKLIGHT_GENERIC,239.03393156603383
BATTERY_MAX17040,239.00973816025237
CB710_DEBUG_ASSUMPTIONS,238.91890625406128
HID_SAITEK,238.89514343952172
AMD_NB,238.6097588207309
HID_SAMSUNG,238.59702168378243
HID_ZYDACRON,238.56163891841555
SCSI_SRP_ATTRS,238.4455543037249
HID_LOGITECH,238.41498750393262
CRYPTO_ECDH,238.38632213710036
HID_MAYFLASH,238.32537620349743
HID_PETALYNX,238.15729625795078
HID_MICROSOFT,238.0407442905988
HID_PICOLCD,238.03591939385097
FB_BROADSHEET,237.91525975943335
HID_GEMBIRD,237.77399413995414
HID_ALPS,237.69833295618983
PARMAN,237.67286801680834
THERMAL,237.66940068357576
GPIO_PCA953X,237.52905135525506
INTEL_SOC_DTS_THERMAL,237.4617614551519
SENSORS_HMC5843,237.4475024831957
SENSORS_ADM1025,237.34714967893404
MFD_SKY81452,237.28814488948527
STP,237.16575904337157
HID_SUNPLUS,237.0149780124137
HID_CMEDIA,236.83315154889564
CRYPTO_GCM,236.75531837805318
FB_ARC,236.4819414287568
BACKLIGHT_SAHARA,236.17638769620444
BLK_DEV_NVME,236.04502091758647
SENSORS_AD7414,236.01559951937455
SSB_PCIHOST_POSSIBLE,236.0130323612983
SENSORS_NCT6683,235.87744796547926
MPL115,235.85544128336804
HID_MAGICMOUSE,235.64067897818117
HID_DRAGONRISE,235.57505139036422
HID_MONTEREY,235.4675220484358
FB_AUO_K190X,235.33379713941602
MFD_TPS65217,235.24127624407
I2C_XILINX,235.07598642833275
HID_CHICONY,234.87115497041773
INPUT_LEDS,234.68266964033452
TARGET_CORE,234.52379978673548
SENSORS_NCT6775,234.33436005555257
CRYPTO_CMAC,234.32147488576524
ACPI_BATTERY,233.9319336333602
ISL29020,233.9098788423681
HID_PANTHERLORD,233.61503401524945
LEDS_NIC78BX,233.57319021764138
SENSORS_F71805F,233.48031581012282
DRM_VIRTIO_GPU,233.44650021487888
LEDS_CLASS_FLASH,232.98109193244676
SENSORS_PC87360,232.9334472603314
ACPI_PROCESSOR,232.92683314711417
DEBUG_INFO_SPLIT,232.50348836790636
CHR_DEV_OSST,232.50315690714763
I2C_MUX_PCA954x,232.47145534759844
I2C_MUX_GPIO,232.38189768693636
LEDS_LP8860,232.1443056349717
MFD_MENF21BMC,231.75478331614252
CONNECTOR,231.44656991732333
MFD_MC13XXX_I2C,231.1934130891798
BMI160,230.80250458784127
GPIO_ATH79,230.72447506922438
BATTERY_DS2782,230.67792260078085
PWM_LPSS,230.53169574163562
SENSORS_GPIO_FAN,230.41779000739845
SENSORS_DELL_SMM,230.37838351322856
LEDS_PCA955X,230.34621527661386
MFD_88PM805,230.30514694866832
SENSORS_SHT15,229.92280011993432
INPUT_JOYDEV,229.8634805736969
SENSORS_CORETEMP,229.74360711535533
NVME_TARGET,229.63503274844422
BMC150_MAGN,229.42149590090446
HID_LENOVO,229.33215507952053
SENSORS_F71882FG,229.2608498961463
LIBCRC32C,229.16960975103984
SCSI_ISCSI_ATTRS,229.04721081486895
MEDIA_TUNER,228.9125013071015
REGULATOR_MC13XXX_CORE,228.3349122276267
I2C_SCMI,228.2499623775584
MTD_INTEL_VR_NOR,228.1910380852834
MFD_MAX14577,228.14835997064085
EEPROM_IDT_89HPESX,228.1393546622527
IOMMU_IO_PGTABLE,228.04800003127838
SENSORS_VIA_CPUTEMP,227.9440061657261
MFD_MC13XXX,227.88665688794447
ACPI_EC_DEBUGFS,227.69671320883987
BATTERY_GAUGE_LTC2941,227.59284832561983
GPIO_TS5500,227.54206632341305
LEDS_MC13783,227.51994707377452
TSL2583,227.50607709534154
NFC,227.4201629942546
INPUT_FF_MEMLESS,227.35284399066998
SENSORS_FAM15H_POWER,227.33681754036496
GCC_PLUGIN_STRUCTLEAK,227.336358161468
BLK_DEV_SD,227.19221068719014
UIO_NETX,227.08072039550137
MEDIA_TUNER_TDA827X,227.06883356307503
MFD_TI_LMU,226.99128397407878
BACKLIGHT_PM8941_WLED,226.98734835117872
PCI_IOV,226.86540695821165
ACPI_HED,226.38298734427175
UIO_MF624,226.27457266093054
WIMAX,226.14114393168708
GPIO_IOP,226.03297043130274
SENSORS_ISL29018,226.02503978121322
SERIO_PS2MULT,225.95057074495344
DPTF_POWER,225.89797910632
MFD_ARIZONA_I2C,225.55931641529685
MTD_NAND_ECC,225.49466166391034
ACPI_CUSTOM_METHOD,225.40100176402277
MEDIA_TUNER_TDA18271,225.23562073539188
GPIO_CLPS711X,225.20796141221376
I2C_MLXCPLD,225.18218429881483
BTRFS_FS,225.08591464842922
SENSORS_SMSC47M1,224.75866094276898
GPIO_LYNXPOINT,224.47897509867622
MAXSMP,224.307134752587
CHARGER_BQ24735,224.28785376322458
BATTERY_MAX17042,224.2054934269099
BACKLIGHT_ARCXCNN,224.18069689016
CRC8,224.12487495767178
VIDEOBUF2_MEMOPS,224.1023599909203
UIO_SERCOS3,224.06800971121675
VIDEOBUF2_CORE,224.05092415068003
SENSORS_W83627HF,223.93964496590613
HID_SENSOR_IIO_TRIGGER,223.85922909568671
HID_SENSOR_IIO_COMMON,223.8592277465865
BLK_DEV_SR,223.67174350735192
I2C_MUX_PCA9541,223.59652042766504
UIO_CIF,223.57822598029867
SENSORS_ACPI_POWER,223.5648236782912
SENSORS_APDS990X,223.5561691417434
CHARGER_RT9455,223.47464649379182
HID_GENERIC,223.42540836057395
CM32181,223.40898903235714
BT,223.40487204836901
CHR_DEV_SCH,223.25759680018547
APDS9802ALS,223.16968790905804
I2C_OCORES,223.11407142539457
DW_APB_TIMER,223.0010359728703
BACKLIGHT_BD6107,222.88770508347434
MTD_RAM,222.72797970698008
DRM_DEBUG_MM,222.55939836707586
IRDA,222.52387672834325
SENSORS_TSL2550,222.36617753004853
CHARGER_SMB347,222.34931430432798
NVRAM,222.3295817415931
GPIO_RCAR,222.27615513460873
NET_9P,222.16696140610603
VIRTIO_BALLOON,222.1604861121033
MEDIA_TUNER_TDA9887,222.14331491013454
MFD_WM8994,222.13211583701678
MFD_WL1273_CORE,222.12257196825334
SND_PCM,222.0784003717696
CRYPTO_CCM,222.07245914596865
UIO_PCI_GENERIC,222.00951516262325
SERIO_ARC_PS2,222.00262385060776
MFD_INTEL_LPSS_ACPI,221.85195078683333
MFD_TPS65086,221.67089468378853
EEPROM_93CX6,221.66908172627302
VGA_ARB,221.62100834576006
SENSORS_PC87427,221.4274767937197
SENSORS_ASPEED,221.35066825604144
W1_SLAVE_DS2423,221.32122149269665
SENSORS_ATK0110,221.3138812104256
ICS932S401,221.28369852494814
NLS_UTF8,221.17040202751835
SERIO_I8042,220.92312010891484
SENSORS_SMSC47B397,220.73354392298438
MFD_RT5033,220.6334864763584
VIDEOBUF2_VMALLOC,220.61466076610648
MMC35240,220.38738004549018
UIO_AEC,220.34458217719302
BMA180,220.27299772805463
VZ89X,220.1387729852758
