,0
FB_PM3,300.9471769994098
SOC_SAMSUNG,300.87270141094103
SOC_ZTE,300.6532335673349
COMMON_CLK_CS2000_CP,300.65192915948063
HID_TWINHAN,300.6239634489576
I2C_ISMT,300.1220293662436
GCC_PLUGIN_SANCOV,300.07491236889035
HID_MICROSOFT,299.90518222588196
FSL_FTM_TIMER,299.72740272572287
FTTMR010_TIMER,299.51558809227777
NSPIRE_TIMER,299.27054441224897
AT91_SOC_ID,298.85494820051923
QCOM_EBI2,298.7473406069053
MESON6_TIMER,298.50977563425823
SENSORS_NCT7904,298.48404503639466
H8300_TMR8,298.1601466017353
SENSORS_LIS3LV02D,298.07206758061324
DRM_DEBUG_MM_SELFTEST,297.20285321172605
INTEL_SOC_DTS_THERMAL,297.1882724587068
ASM9260_TIMER,296.9803750115779
HAVE_CLK_PREPARE,296.1879352127846
PCI_DIRECT,296.18793287429116
PCI_DOMAINS,296.18793283641935
PCI_BUS_ADDR_T_64BIT,296.18793250903826
COMMON_CLK,296.1879318689689
CLKDEV_LOOKUP,296.1879316145695
PCI,296.187931460563
HAVE_CLK,296.1879314025061
PMC_ATOM,296.18793139811197
I2C_AMD756,296.14467509585825
ATLAS7_TIMER,296.06207939057543
I2C_I801,295.8890827857158
CLPS711X_TIMER,295.8281257095856
CLKSRC_PISTACHIO,295.68841887706554
SENSORS_K10TEMP,295.6344086528
RENESAS_OSTM,295.6210215107882
SH_TIMER_MTU2,295.58890222821896
DRM_NOUVEAU,295.54986058998077
ALTERA_STAPL,295.53795230247545
LEDS_LM355x,295.4463073890437
DRM_AMDGPU,295.275133850074
H8300_TPU,295.21921051608746
I2C_NFORCE2,295.1757689536252
INTEL_PCH_THERMAL,294.877459789979
INTEL_MEI_ME,294.74196675153297
FB_ATY128,294.7103780163648
DEBUG_INFO_REDUCED,294.5865581792093
HID,293.97358983056364
HID_WACOM,293.9139914368752
SENSORS_ADM9240,293.81746433182394
SOC_BRCMSTB,293.1514075872193
SERIAL_MCTRL_GPIO,293.04923014750636
INPUT_SPARSEKMAP,292.95983749921567
LEDS_PCA9532,292.93306668558506
I2C_ALGOPCA,292.9279950323544
UX500_SOC_ID,292.6744477696347
SENSORS_MAX16065,292.4189717034821
FB_MATROX,292.4030471643114
VOP_BUS,292.40152149265725
CRYPTO_DEFLATE,292.39737793192705
MEDIA_ATTACH,292.2477018682339
MXM_WMI,291.768969723006
BATTERY_SBS,291.7338209767881
SENSORS_AD7414,291.5421654744883
CLKSRC_PXA,291.35029082246297
MAY_USE_DEVLINK,290.9521843702813
GCC_PLUGIN_LATENT_ENTROPY,290.8067820139628
HID_MAYFLASH,290.7248783780569
I2C_ALI15X3,290.6086802593562
I2C_VIAPRO,290.38889247503647
MFD_JANZ_CMODIO,290.1850274354721
SENSORS_APPLESMC,290.11581532244276
DRM_TINYDRM,290.0638783422781
MTK_SCPSYS,289.9929088183043
HID_ELECOM,289.97553338401997
SENSORS_TC654,289.8624745197727
SENSORS_ADC128D818,289.629329322309
SENSORS_DS620,289.58981249465137
SCSI_SAS_ATTRS,289.42283412289333
SENSORS_LM95245,289.07033800538994
TARGET_CORE,288.78252309057706
ARC_TIMERS,288.6527310263767
I2C_ALI1563,288.5803214596206
BACKLIGHT_ADP8870,288.49737892363385
I2C_CHARDEV,288.31224306663694
HID_ZYDACRON,287.98259034097805
FB_TRIDENT,287.8687090300841
VIRTIO_INPUT,287.6705669493201
HID_KENSINGTON,287.5831328293782
DRM_VMWGFX,287.28725775218174
SH_TIMER_CMT,287.07282624842446
VIRTIO_PCI,286.0716437942176
GPIO_ACPI,285.9465117322045
CRYPTO_ECDH,285.8353037360015
HID_ICADE,285.71337652711355
FB_NEOMAGIC,285.61365841570097
DRM_HISI_HIBMC,285.48988505999455
SENSORS_NCT7802,285.2089958189513
CRYPTO_ARC4,284.98928333074343
SENSORS_DME1737,284.6855438863608
I2C_SIS96X,284.6626978885945
SENSORS_W83795,284.6518567179623
FB_SIS,284.6171747156926
FB_PM2,284.4721143058704
BLK_MQ_PCI,284.18137048320284
SENSORS_LM93,284.1516270391574
FB_BOOT_VESA_SUPPORT,284.1377733299359
THUNDERBOLT,284.08266661013846
SENSORS_ADS7828,283.6855529143289
NLS_MAC_GREEK,283.64967805585144
SENSORS_LM85,283.5471588604721
HID_PETALYNX,283.4401263894379
ACPI_HED,283.31157811545563
HP_ILO,283.20555647034473
MODVERSIONS,282.95089344571926
FB_CIRRUS,282.63922334637715
SENSORS_W83627EHF,282.0423736373599
SENSORS_LIS3_I2C,281.9738482681202
LEDS_LP5523,281.3515942177193
FB_CYBER2000,281.25872497600176
JBD2,281.02440857577164
FB_S3,280.8526671846103
AGP,280.7849121319583
MODULE_COMPRESS,280.6828297884126
MODULE_COMPRESS_GZIP,280.68282972716634
GPIO_ZX,280.60350475298293
HID_NTI,280.5761820648411
SENSORS_W83L786NG,280.4859878600638
RAID_ATTRS,280.43673571999915
SENSORS_VIA686A,280.3506749771074
BT,279.9206048107275
UHID,279.7720913289085
RESET_ATH79,279.44141794188
PM_CLK,279.3855372315713
DRM_CIRRUS_QEMU,279.2016856549674
I2C_VIA,278.9903709563788
SENSORS_JC42,278.96025640958976
HID_ACRUX,278.74515534278305
VIRTIO_BALLOON,278.7150499409357
SENSORS_MAX6642,278.49129641579793
INPUT_EVBUG,278.48737711786043
IIO_MS_SENSORS_I2C,278.3901729375239
RAPIDIO,278.29847672165687
SENSORS_GL518SM,278.14816497358254
HID_DRAGONRISE,277.3497471975509
I2C_DESIGNWARE_PCI,277.04865202652155
DRM_I2C_CH7006,276.9549399290435
GPIO_MPC8XXX,276.8951435834152
GPIO_VX855,276.872564179645
MODULE_UNLOAD,276.75699549713283
SERIO_I8042,276.6033451483543
PMBUS,276.4553875184554
DRM_I2C_NXP_TDA998X,276.40567315537913
MFD_INTEL_LPSS_ACPI,276.07882179305057
SENSORS_TMP401,275.9917701576041
MFD_MENF21BMC,275.95201651266694
HID_XINMO,275.9374650621839
LEDS_BLINKM,275.797940942842
HID_EMS_FF,275.7878920918025
FB_RIVA,275.5143378966532
HID_MAGICMOUSE,275.42239804719316
APPLICOM,275.3443200129294
FB_ATY,275.2617704008863
SENSORS_PCF8591,275.16070455326576
CRYPTO_CCM,275.0279520127856
HID_SPEEDLINK,274.72764239462236
SENSORS_TC74,274.3762912564029
SENSORS_VT1211,274.3730892878212
HID_THINGM,274.28492182769384
VMWARE_VMCI,274.23735454499564
FB_VOODOO1,274.201653559925
GPIO_MB86S7X,273.96668188644713
EXT4_FS,273.78742836031387
XFS_DEBUG,273.7274211513164
IIO_ST_SENSORS_I2C,273.6261264970491
SENSORS_LM87,273.57480732980173
SENSORS_HIH6130,273.3663031354346
GENWQE,273.14576308894533
NVME_CORE,272.85896729850685
SENSORS_FSCHMD,272.80212704474104
SENSORS_G762,272.6958706403881
ACPI_PROCESSOR,272.49532119914517
RESET_HISI,272.07703081252953
SENSORS_ADM1021,271.9926317667224
SCSI_SPI_ATTRS,271.76817997491094
MFD_INTEL_LPSS_PCI,271.76444270420313
LOCK_STAT,271.60260263336914
HID_AUREAL,271.3080796211121
HID_PLANTRONICS,271.2831625517027
I2C_SMBUS,270.9593467171005
BRIDGE,270.85465389178756
DRM_GMA500,270.7850544064957
HID_SENSOR_HUB,270.73859052716887
DNS_RESOLVER,270.6600013762901
FB_NVIDIA,270.33365994447746
SENSORS_LTC4260,270.15540668933807
CHARGER_LP8727,270.08239021146966
LEDS_NIC78BX,269.98395906911696
FB_VT8623,269.8154929777375
MODULE_FORCE_LOAD,269.793210694632
HID_SMARTJOYPLUS,269.6342026154168
SENSORS_MCP3021,268.96678024990666
MMU_NOTIFIER,268.929811385532
SENSORS_IT87,268.88628901369214
RESET_ZYNQ,268.7129610181947
SENSORS_K8TEMP,268.59909346705683
RESET_GEMINI,268.57400933192474
BACKLIGHT_PM8941_WLED,268.25048693464754
FB_SYS_FOPS,268.12468751962456
SENSORS_VT8231,267.89373955890903
I2C_ISCH,267.6771160035465
I2C_MUX_MLXCPLD,267.57227384142533
I2C_MLXCPLD,267.46356597647497
SENSORS_POWR1220,267.3513802064288
FB_SAVAGE,267.16197902118773
COMMON_CLK_IPROC,267.10009529045885
RESET_LPC18XX,267.03042141508587
GAMEPORT_EMU10K1,266.9262533796959
FB_VIA,266.8469370087266
DRM_RADEON,266.6281129946352
CHARGER_BQ24735,266.49121801129
ACPI_BATTERY,266.44067458350696
FS_MBCACHE,266.09507693085743
GPIO_AMD8111,266.00673911295956
RESET_IMX7,265.58674157745264
BACKLIGHT_BD6107,265.5565335404449
GPIO_SCH,265.49817529208747
SGI_IOC4,265.19652256779926
MFD_TI_LMU,265.1800029795866
MFD_LM3533,265.0585902465719
LEDS_LP3952,264.9911843201475
HID_LENOVO,264.9795883582394
SENSORS_ADM1029,264.9445554073713
HID_MULTITOUCH,264.7643196142592
LEDS_TCA6507,264.72419828972534
SENSORS_ADS1015,264.64177483317536
RMI4_CORE,264.5677265715889
PINCTRL_INTEL,264.54526256915136
PUNIT_ATOM_DEBUG,264.4123460512381
ARMADA375_USBCLUSTER_PHY,264.2230971401529
RESET_BERLIN,264.2191122080695
DS1682,264.1664523763846
SENSORS_INA2XX,264.13977032832355
DRM_I2C_SIL164,264.1233833416887
SENSORS_EMC6W201,264.0110010293482
SENSORS_LTC2990,263.8810686823812
SENSORS_ADT7411,263.5005244614672
STP,263.48468268668574
CONNECTOR,263.48065605236695
HID_ITE,263.2158375533973
MMA9551_CORE,263.11042421313624
RESET_STM32,263.09353009794575
INTEL_ISH_HID,262.97081047807075
FB_SYS_FILLRECT,262.5134289459069
FB_SYS_COPYAREA,262.5134283721867
FB_SYS_IMAGEBLIT,262.513428323974
SENSORS_SHTC1,262.50852019206354
SENSORS_ATXP1,262.27125011325086
SENSORS_TMP103,262.09672835970036
HID_KYE,261.8790840276249
SENSORS_INA3221,261.37451920588
AL3320A,261.2759103863057
SENSORS_MAX31790,261.09009359892656
CRC8,261.0684878975181
HID_APPLE,260.88993749306076
SENSORS_MAX6639,260.6780469101391
DRM_VIRTIO_GPU,260.4453562669614
FB_CFB_FILLRECT,260.16684793009665
FB_CFB_COPYAREA,260.16684791808996
FB_CFB_IMAGEBLIT,260.1668479038862
COMMON_CLK_MEDIATEK,260.1010922034022
SENSORS_LINEAGE,259.9739272164244
SENSORS_LM75,259.88983223735664
FSI_SCOM,259.82763872752975
GPIO_LYNXPOINT,259.6945901296468
HW_RANDOM_VIA,259.4416026589899
RESET_PISTACHIO,259.27021284665824
IIO_ST_SENSORS_CORE,258.89890415913226
SENSORS_AD7418,258.86782023250527
COMMON_CLK_SAMSUNG,258.7940417764592
FB_RADEON,258.7326264520529
MODULE_SIG,258.68577497883393
MODULE_SIG_SHA1,258.6857748590452
SYSTEM_DATA_VERIFICATION,258.6857682443781
FB,258.443568662858
RESET_SOCFPGA,258.4364785622655
SENSORS_MAX6697,258.43153684398055
FB_HGA,258.3694219010926
LEDS_LP8501,258.2438175027966
GPIO_ICH,258.21771173884605
DRM_MGAG200,258.20642507193594
LEDS_PCA955X,258.1490066280642
BMP280_I2C,258.0644623374223
SENSORS_LM95234,257.97654256161695
CRYPTO_LZO,257.941690111822
LEDS_USER,257.7800372500858
PHANTOM,257.6908846401814
PCI_ATS,257.3952979934643
USERIO,257.2890491168927
HID_THRUSTMASTER,257.23693974889886
CRYPTO_GCM,257.15798094083465
EEPROM_93CX6,257.13975824255226
RANDOMIZE_MEMORY,257.12081765330987
LEDS_LP3944,257.0591511204373
MFD_TPS65217,256.9570343253106
HID_ALPS,256.8929508137464
ICS932S401,256.88152451404676
INTEL_MEI_TXE,256.6392429281079
HID_CMEDIA,256.6049684875212
SENSORS_ADT7475,256.462752400242
SENSORS_W83791D,256.45518780853996
SENSORS_LTC4151,256.3285654164226
SENSORS_ATK0110,256.3099290062036
SERIO_PS2MULT,256.0958776304791
DRM_AST,256.02167832945304
UIO_PDRV_GENIRQ,255.8465302367933
HID_CYPRESS,255.74167437074144
SENSORS_DS1621,255.56793536317397
XFRM_ALGO,255.54363015849623
SENSORS_MAX6650,255.42500239898112
UIO_AEC,255.26314572868446
NLS_UTF8,254.9820545940179
SENSORS_I5500,254.9419539968421
HID_CHICONY,254.91564789415648
RESET_SUNXI,254.77072432759712
HID_WIIMOTE,254.76858540462922
LEDS_PCA963X,254.6055011104798
VHOST_RING,254.36201934765313
SENSORS_EMC2103,254.35490238308978
SENSORS_NTC_THERMISTOR,254.26276255890772
SND_PCM,254.22813102416993
HW_RANDOM_INTEL,254.20832009979395
USB_SWITCH_FSA9480,254.12389918431882
SENSORS_LM73,254.05612109509354
SCSI,254.00275061098154
TSYS02D,253.98362151106002
ATMEL_SSC,253.77501416448663
SENSORS_TMP102,253.66777818648467
HID_TOPSEED,253.3988231831779
HID_UDRAW_PS3,253.33595586710157
OPTPROBES,253.2272634738896
KRETPROBES,253.2272634728071
KPROBES,253.22726346404627
EEPROM_MAX6875,253.09932671410692
HID_MONTEREY,252.96491184796375
RESET_ZX2967,252.82813415625068
SENSORS_VIA_CPUTEMP,252.7889380401761
MFD_BCM590XX,252.7716073419814
I2C_HID,252.68132354484618
SENSORS_ASB100,252.5647849915527
SENSORS_LM80,252.51525291803233
SENSORS_SMM665,252.5104272142035
SENSORS_TMP108,252.3499736439232
NVME_FABRICS,252.32175215191447
MFD_STM32_TIMERS,252.27224481706614
FB_3DFX,252.0438716201845
I2C_PCA_PLATFORM,251.9818210397487
XFS_FS,251.87556085346114
VZ89X,251.8400217636616
GPIO_BT8XX,251.82174585543726
MODULE_SRCVERSION_ALL,251.6380282665466
SENSORS_SMSC47M192,251.63382521739112
BMP280,251.5943270099449
DEBUG_INFO_SPLIT,251.48048407465978
SENSORS_STTS751,251.4720270496654
SND_TIMER,251.469102459522
LEDS_LP5562,251.39760389123614
NFC,251.30238440026721
LIBCRC32C,251.23302346706163
SENSORS_LTC2945,251.23285653551457
GPIO_PCI_IDIO_16,251.19255282559448
REGULATOR_STW481X_VMMC,251.13833745344039
MAX30102,251.02943723350097
SENSORS_W83781D,250.8819063900079
AK8975,250.8206849776215
IIO_BUFFER_CB,250.81966808442576
HID_CHERRY,250.7614421129002
MFD_TPS65086,250.73340297205564
I2C_SCMI,250.7168908616104
CRYPTO_USER_API,250.4987312531941
BACKLIGHT_LV5207LP,250.39407285094128
HID_GFRM,250.1303096753197
SENSORS_LTC4261,250.07016091684943
RESET_MESON,250.04810269760057
MFD_WM8994,250.00775010429723
PHY_RCAR_GEN3_USB3,249.99960801113969
HID_RMI,249.89866135915798
W1_SLAVE_DS28E04,249.82584115564154
FB_KYRO,249.68383626366364
THERMAL,249.51349703408772
BACKLIGHT_LM3639,249.35932017960639
HID_ZEROPLUS,249.323633781964
HID_WALTOP,249.28316677102123
TPS6105X,249.18555981727835
SENSORS_LM83,249.07184048405082
MFD_MC13XXX_I2C,248.9529438452236
FB_HECUBA,248.93143554390338
FB_N411,248.9314316768713
SERIO_CT82C710,248.82134553227786
HID_BELKIN,248.65393523841524
FB_ARC,248.52226250220863
INPUT_MATRIXKMAP,248.51460102232878
W1_MASTER_MATROX,248.07270632815866
HW_RANDOM,248.0059007673377
ACPI_EC_DEBUGFS,247.9573030061323
HID_EZKEY,247.90641046484524
HID_GEMBIRD,247.7245871600181
SENSORS_NCT6683,247.63646677135603
OPT3001,247.5434264345025
DRM_QXL,247.07223163882648
NTB,246.96884486588803
PINCONF,246.96823537442094
GENERIC_PINCONF,246.96823536044514
PINCTRL,246.96823494672904
SCIF_BUS,246.79971327969042
SND_RAWMIDI,246.75307952758664
LEDS_BD2802,246.67254078141875
SENSORS_ACPI_POWER,246.55645557031406
FAT_FS,246.34012798342076
COMMON_CLK_CDCE706,246.27938382946706
MFD_88PM805,246.25862805481916
I2C_MUX_REG,246.25652302529855
FB_VGA16,246.1915344349373
PINMUX,245.7764139483338
LLC,245.31653903443097
GPIO_PCF857X,245.30998918095847
MFD_INTEL_QUARK_I2C_GPIO,245.24318314900015
DMARD09,245.23919649817435
PHY_ST_SPEAR1310_MIPHY,244.99818048478437
ASUS_WIRELESS,244.92246198277394
HID_SAITEK,244.63230743699737
SENSORS_MAX197,244.57789423381803
SENSORS_EMC1403,244.45064225840795
HID_LOGITECH,244.19957545712072
SENSORS_UCD9000,244.13242670967216
HID_SAMSUNG,244.11435218047026
I2C_MUX,244.0668977340358
OMAP_CONTROL_PHY,244.03334574700634
INPUT_FF_MEMLESS,243.93304039013526
INTEL_SOC_PMIC_CHTWC,243.87225793876652
VL6180,243.84818584058246
ASPEED_LPC_SNOOP,243.79646848817484
INTEL_TH_PCI,243.7267526532895
NLS_ISO8859_2,243.52104118186836
BMC150_MAGN,243.3596013230644
SENSORS_HMC5843,243.22704365001468
HID_SUNPLUS,243.22210222618878
SENSORS_W83627HF,243.13930099803062
SENSORS_NCT6775,242.96062435138086
LZO_COMPRESS,242.9579079435225
HID_LCPOWER,242.92591506094575
I2C_SIS5595,242.90410800404268
AD5592R_BASE,242.8439999741904
PWM_LPSS,242.79287739514282
TMP007,242.70535344165393
NAU7802,242.5148246059434
FB_S1D13XXX,242.34575098759305
MFD_SI476X_CORE,242.10661174385714
HID_STEELSERIES,242.01822471895787
UNIX,241.8813815962943
SENSORS_LM25066,241.63665724596027
MFD_MC13XXX,241.53575580570572
SENSORS_G760A,241.5046459705234
I2C_PARPORT_LIGHT,241.492598344053
HID_PICOLCD,241.4149346393865
MFD_MXS_LRADC,240.90233787151723
PHY_HI6220_USB,240.70027586153947
HID_GREENASIA,240.6745757048965
RMI4_SMB,240.59792568586303
FB_BROADSHEET,240.51432433484499
GAMEPORT_FM801,240.2269689177311
IIO_ST_MAGN_I2C_3AXIS,240.06932354533663
INTEL_PMC_IPC,240.02661546725952
ISL29020,239.99842349098884
SENSORS_LM92,239.8902621122859
SENSORS_W83793,239.72725097521635
RMI4_F03_SERIO,239.72134194321026
SENSORS_F71882FG,239.48357653074052
MAX1363,239.07662890239075
CB710_DEBUG_ASSUMPTIONS,239.03797907351105
SERIO_ARC_PS2,239.02792097051417
ACPI_CPU_FREQ_PSS,238.9964740032216
ACPI_PROCESSOR_IDLE,238.99647399715602
SENSORS_W83L785TS,238.91005784260838
SENSORS_W83792D,238.6401742398048
FB_IBM_GXT4500,238.52293220856615
MEMSTICK_JMICRON_38X,238.50505235984667
TEST_SORT,238.42526955796097
SENSORS_LM63,238.4009708885864
LEDS_LM3642,238.35966510143788
BACKLIGHT_GPIO,238.21405477332578
SND,238.2087863452438
GCC_PLUGIN_RANDSTRUCT,238.18759157490777
BATTERY_MAX17042,238.07484365175114
IRDA,238.05375248420123
ACPI_SLEEP,237.96338206460857
UBSAN_ALIGNMENT,237.9280790087977
CHARGER_BQ24190,237.86432319971493
SCSI_ISCSI_ATTRS,237.6104969003758
REGULATOR_MC13XXX_CORE,237.47746472090788
TEE,237.33478739684108
SENSORS_ISL29018,237.332251187844
RCU_TORTURE_TEST,237.30474824903754
UIO_MF624,237.2940722478084
HID_ASUS,237.2323700439208
UIO_NETX,237.20089794036002
ROCKCHIP_PM_DOMAINS,237.1707732787019
FB_VIRTUAL,237.09445389919463
SENSORS_LTC4222,236.76685382502234
OWL_PM_DOMAINS,236.7250483561224
OWL_PM_DOMAINS_HELPER,236.7250483561224
SENSORS_PC87360,236.65044118061584
FB_AUO_K190X,236.60015234797336
GPIO_RDC321X,236.5264531644145
ACPI_CONFIGFS,236.51511448263153
SENSORS_LTC3815,236.31973169751674
ABP060MG,236.25132168286646
MFD_TPS65218,236.24805224655017
AD5593R,236.22354939372755
REGULATOR_MAX8660,236.2085064088953
TS4800_IRQ,235.89136139050092
I2C_AMD756_S4882,235.86977415685612
GPIO_MAX730X,235.7462560545824
ASPEED_LPC_CTRL,235.66320181157715
SENSORS_SMSC47M1,235.43224284654255
IIO_CONFIGFS,235.2892527266491
I2C_XILINX,235.2253116441232
I2C_MUX_PCA9541,235.11474960694764
SENSORS_INA209,235.00139100936042
NLS_MAC_CYRILLIC,234.92951268301638
INT340X_THERMAL,234.9027486381961
ACPI_THERMAL_REL,234.9027486370275
ACPI_CONTAINER,234.8098524184782
PERF_EVENTS_INTEL_UNCORE,234.76112810160174
GPIO_MOCKUP,234.68739549029962
FB_MATROX_I2C,234.50504766188058
W1_SLAVE_DS2431,234.48776093258041
HID_PRIMAX,234.40925155574752
SG_SPLIT,234.37283080704597
W1_SLAVE_DS2433,234.1688147818618
HID_KEYTOUCH,234.1124648358126
IIO_ST_MAGN_3AXIS,233.895544561436
MSDOS_FS,233.77401022990384
I2C_PARPORT,233.73120959493906
W1_SLAVE_DS2760,233.7203868345966
IP_SCTP,233.46073658806029
NLS_ISO8859_6,233.3195738964708
EXTCON_RT8973A,233.25993342451383
AMD_NB,233.1572011968846
I2C_MUX_PCA954x,232.83479037313435
SENSORS_ADM1026,232.78915523298573
SENSORS_MAX1619,232.61567348723418
BMA180,232.52709359620454
FB_METRONOME,232.42277420027455
SENSORS_ADM1025,232.35242608982114
SENSORS_GL520SM,232.33629178439594
CHR_DEV_SCH,232.2673224620951
BMI160,232.17591143199903
EXT2_FS,232.13607966047644
REGULATOR_LP872X,232.11777420323412
INPUT_LEDS,232.02466040931242
SENSORS_SHT3x,231.9591784648198
BMI160_I2C,231.9529309334808
MFD_EXYNOS_LPASS,231.91642456860578
NFC_PN533,231.90305868746347
I2C_MUX_GPIO,231.28682999992827
SCSI_SAS_LIBSAS,230.93826678402874
SENSORS_MC13783_ADC,230.85820231581974
ACPI_CUSTOM_METHOD,230.7782495252194
PHY_ST_SPEAR1340_MIPHY,230.67003803156913
SENSORS_TMP421,230.54079788244906
PPS_CLIENT_KTIMER,230.4196045271581
REGULATOR_TPS65217,230.35781607277693
ASPEED_BT_IPMI_BMC,230.319374890413
PARMAN,230.3156848634351
DRM_DEBUG_MM,230.31321333732197
SENSORS_CORETEMP,230.29906842643675
DRM_ANALOGIX_ANX78XX,230.28879511500517
TEST_STRING_HELPERS,230.10291133209302
BACKLIGHT_APPLE,229.76572609491228
NLS_KOI8_R,229.76465760376632
RBTREE_TEST,229.4247234498862
APPLE_GMUX,229.3533689519617
SERIAL_RP2,229.26647342915254
UIO_SERCOS3,229.19951428050996
HW_RANDOM_AMD,229.17237657057905
CRYPTO_CRC32C_INTEL,229.11215792092193
SENSORS_DELL_SMM,229.03217116127666
SENSORS_MENF21BMC_HWMON,228.9758912848151
BH1780,228.9610523757878
REGULATOR_TPS65023,228.77520877324392
INTEL_MIC_BUS,228.72311852725977
BACKLIGHT_LM3533,228.719220487609
HID_PANTHERLORD,228.70962048372505
MFD_MX25_TSADC,228.59436482048753
DPTF_POWER,228.55426471287558
QCOM_COINCELL,228.53657834288563
SENSORS_UCD9200,228.5223646536812
PM_GENERIC_DOMAINS_SLEEP,228.30021323104324
IIO_ST_LSM6DSX_I2C,228.2823883701268
BATTERY_GAUGE_LTC2941,228.20025409008983
CHARGER_BQ24257,228.1912731945929
CRYPTO_MICHAEL_MIC,228.03605258411613
SND_HWDEP,227.95992158157532
