,0
VIDEO_ZORAN_DC10,1693414.2148412385
NET_DROP_MONITOR,1693110.6429925465
BRIDGE_NF_EBTABLES,1689234.3216499786
USB_GSPCA_MARS,1687712.6336898578
COMEDI_MF6X4,1686691.4815724967
DVB_USB_DVBSKY,1685501.3829260764
DP83848_PHY,1683950.3686779842
SND_SOC_SIRF_AUDIO_CODEC,1683900.7492982151
RADIO_SI476X,1682067.924507135
USB_NET_DRIVERS,1681782.4800324095
XEN_BALLOON_MEMORY_HOTPLUG,1680271.7614600253
MMC_SDHCI_PLTFM,1679541.3586940886
QED_SRIOV,1679429.8248468398
QED_LL2,1678959.485674281
BCM2835_VCHIQ,1678337.153086908
IP6_NF_MATCH_AH,1677335.7560538086
BRIDGE_EBT_REDIRECT,1676496.184807334
PHYLIB,1676279.0374406301
APPLE_GMUX,1675772.973902248
E1000E_HWTS,1675297.0549612239
NET_TEAM_MODE_LOADBALANCE,1675054.7848633493
NET_VENDOR_QLOGIC,1673781.5266042897
COMEDI_ADDI_APCI_2200,1673654.659814646
USB_GSPCA_XIRLINK_CIT,1673251.4691457592
NFC_FDP_I2C,1672015.854321968
THUNDER_NIC_RGX,1669190.0475539684
HNS,1669111.9254228421
AHCI_IMX,1669004.0002583282
COMEDI_8255_PCI,1668674.124034598
DVB_USB_A800,1668550.3746892808
IP_SET_HASH_NETPORTNET,1667689.330732843
AT76C50X_USB,1667030.7032744156
XO1_RFKILL,1664413.1389979364
BT_HCIBCM203X,1663646.910358235
WLCORE_SPI,1663372.0636903134
VIDEO_EM28XX_RC,1662503.8074759173
LIB80211_DEBUG,1662428.6871397803
SOC_CAMERA_OV772X,1657792.8376947788
DEBUG_KERNEL,1656453.191592921
ATH9K_CHANNEL_CONTEXT,1655995.7002073466
USB_STORAGE_KARMA,1655134.5649659927
SND_SOC_PCM512x_SPI,1653219.8763477183
SND_SOC_FSL_SPDIF,1651788.144241774
SND_SOC_INTEL_BDW_RT5677_MACH,1650896.7811557152
ACPI_APEI,1649461.4649481094
SCSI_HISI_SAS_PCI,1649253.1774401832
FB_TFT_SSD1289,1649175.6873994216
TTY,1648493.9718106769
DRM_DUMB_VGA_DAC,1647715.8988967736
XZ_DEC_BCJ,1645933.6033106977
SND_TRIDENT,1643909.2576886048
RESET_HISI,1643158.05228924
MMC_VIA_SDMMC,1642302.2683403296
FB_RADEON,1638745.7016099829
COMEDI_DMM32AT,1638498.896016885
ISDN_DIVAS_PRIPCI,1637715.501625912
COMEDI,1637591.9013225595
NET_VENDOR_EMULEX,1636757.4514831225
SCSI_UFS_DWC_TC_PCI,1636646.6935562354
ISDN_TTY_FAX,1636611.8461712585
SND_SOC_MAX9860,1635172.532261784
SND_SOC_RT5677_SPI,1633414.9017829176
CFG80211_WEXT_EXPORT,1630566.6887107766
SND_HWDEP,1630325.5531623866
SCSI_QLOGIC_1280,1629878.6784995003
I2C_MUX_PINCTRL,1629152.5757991408
QLCNIC_HWMON,1628700.7945750048
HOSTAP_FIRMWARE,1628227.9235373412
RPCSEC_GSS_KRB5,1627303.328198089
BT_BNEP_PROTO_FILTER,1627293.199249969
FONT_8x16,1627188.9640114657
SCSI_PPA,1627187.1198109288
BT_SELFTEST_ECDH,1626241.9244778142
SATA_SX4,1625979.0205246392
SND_MAESTRO3,1624494.2454074393
DVB_FIREDTV,1624479.3216307897
DVB_ASCOT2E,1624255.8566686579
VIDEO_TM6000_DVB,1620687.750219739
SND_INDIGOIOX,1620101.7315295213
USB_ZD1201,1619882.7039742714
VIDEO_V4L2_SUBDEV_API,1618567.338983166
ACPI_CMPC,1618273.8277675016
RCU_FAST_NO_HZ,1617358.7378461002
HVC_XEN_FRONTEND,1616283.1933902004
VIDEO_EXYNOS4_IS_COMMON,1615701.717634115
CIFS_XATTR,1614554.8343255732
VIDEO_MSRLIST_HELPER,1613119.1029578615
TCP_CONG_BBR,1612612.6832963903
SND_HDA_INPUT_BEEP,1612484.427358282
P54_COMMON,1608523.2630257187
SND_SEQUENCER_OSS,1607182.7574947088
ATM_LANE,1606460.046293821
P54_PCI,1606314.8812268449
AD7280,1605486.0725374194
PTP_1588_CLOCK,1602615.6620880105
SND_SOC_I2C_AND_SPI,1600961.4757467452
USB_SERIAL_ARK3116,1599956.3747831944
TIMER_PROBE,1597967.3129666941
TIMER_OF,1597967.3129666918
PWM_LPSS_PCI,1597718.8670915382
USB_STORAGE_ALAUDA,1597527.424539813
PINCTRL_BAYTRAIL,1596497.6373843704
SND_SOC_BT_SCO,1596171.916687026
BT_HCIUART_3WIRE,1595001.1861441855
LIBERTAS_MESH,1594938.4472374367
NF_CONNTRACK_SANE,1594487.4436966022
EFI_VARS_PSTORE_DEFAULT_DISABLE,1592255.272498393
NFC_TRF7970A,1590578.3421879024
IFB,1589122.3644622369
REGULATOR_ARIZONA_MICSUPP,1589066.6533176464
P54_SPI_DEFAULT_EEPROM,1589005.7296169454
AF_RXRPC_IPV6,1588153.0325357516
BRANCH_PROFILE_NONE,1588141.3462349412
FTRACE,1588141.346234941
PINCTRL_MTK,1588038.046036446
DRM_TINYDRM,1586402.04355032
SND_DAVINCI_SOC_I2S,1585485.5828671644
DVB_CX24123,1583546.52421544
ATH10K_TRACING,1581727.6177174654
F2FS_FS,1581005.250746644
DVB_CXD2099,1580760.0721977965
ACPI_APEI_MEMORY_FAILURE,1580556.1917356087
SATA_VIA,1579173.6873478855
CAIF_VIRTIO,1578834.0280242432
DVB_USB_TECHNISAT_USB2,1577887.3745581568
PPP_SYNC_TTY,1577387.6847360707
NFT_MASQ,1575803.1114041118
MD_CLUSTER,1575201.5499325725
APPLE_PROPERTIES,1574709.9041213805
EFI_DEV_PATH_PARSER,1574709.90411561
VIDEO_CX231XX_RC,1573826.352936503
PM_GENERIC_DOMAINS,1573405.047740477
NETFILTER_XT_MATCH_CONNTRACK,1573262.078791972
NET_DSA_TAG_MTK,1573238.0887759668
SND_ICE1712,1572078.0263324121
INTEL_SOC_PMIC_BXTWC,1570195.18310169
SND_SOC_SNOW,1570110.3245135953
XEN_TMEM,1570006.401326963
PATA_SIL680,1569903.654328554
SOC_CAMERA_PLATFORM,1569767.1928747345
COMPAL_LAPTOP,1569709.0441466398
SECURITY_INFINIBAND,1566170.7725152164
COMEDI_ISADMA,1565245.5425386098
DVB_LG2160,1565210.3209166124
NFT_REJECT_INET,1565045.6546526991
USB_GSPCA_SPCA505,1564621.8044974713
AMD_XGBE,1563429.2321298523
WDAT_WDT,1563332.5598831612
NFT_CT,1563318.7495339573
COMEDI_ADL_PCI7X3X,1558847.7317048323
PCH_CAN,1557825.396142537
USB_GSPCA_SPCA561,1556956.173606498
IP_VS_WRR,1556604.729070407
BRIDGE_NETFILTER,1554845.3609401511
CONSTRUCTORS,1553722.3058154879
DRM_VIRTIO_GPU,1552056.5791909916
NETFILTER_XT_MATCH_DCCP,1551080.775414128
ATA_OVER_ETH,1550179.343051603
SCSI_BNX2_ISCSI,1550067.8491719044
RADIO_MAXIRADIO,1549801.0604466086
CAN_C_CAN_PLATFORM,1549217.114816416
SPEAKUP_SYNTH_ACNTSA,1548120.5527897507
SND_SOC_WM8523,1548102.0714868882
ADIS16201,1548069.914673265
SND_SOC_CS47L24,1547734.5656090656
SKY2,1547396.6615755374
MMC_REALTEK_USB,1546793.54769491
SND_PCM_OSS,1544994.1490749202
VIDEO_MT9M032,1544701.1718996402
VIDEO_S3C_CAMIF,1544471.3460589987
USB_GSPCA_STV0680,1540574.1781163474
XEN_BALLOON,1540502.1978181892
IIO_ST_GYRO_SPI_3AXIS,1539267.2486852056
VMWARE_PVSCSI,1539121.7969956584
DVB_DIB3000MB,1538784.570223823
ISDN_DRV_AVMB1_T1PCI,1538196.7211726496
COMEDI_ISA_DRIVERS,1538127.837836819
WLAN_VENDOR_INTERSIL,1537729.3494809917
RSI_DEBUGFS,1536693.5355553483
ADIS16060,1536452.1881222548
MTD_BLOCK_RO,1534590.5985586452
DWMAC_IPQ806X,1534222.1907440636
MLX4_DEBUG,1533557.5618813117
MAC80211_STA_DEBUG,1533091.7942448054
SCSI_ADVANSYS,1532459.0429653758
NET_SCH_GRED,1532310.0158970002
GRO_CELLS,1531390.620498614
MTD_NAND_DENALI_PCI,1531015.0546543961
ATA_PIIX,1530945.7546044753
ISDN_PPP_BSDCOMP,1530791.4293798832
LEDS_AAT1290,1529335.5944719855
CAN_SJA1000,1526956.32171694
NET_CLS_RSVP,1526885.643274302
DRM_AMDGPU_GART_DEBUGFS,1526766.7013174037
SCSI_IMM,1526397.8903560003
WEXT_SPY,1524816.6922601657
DRM_HISI_HIBMC,1524575.2893280708
MRP,1524421.1986531313
ATM_ENI_BURST_TX_2W,1523409.0861708594
DRM_KMS_HELPER,1521808.7265940362
BLK_DEV_CS5530,1521106.210839847
NETFILTER_XT_MATCH_IPVS,1519467.3772540484
PCI_IOV,1518333.1473461178
SND_SOC_SPEYSIDE,1518033.5330292706
BLK_DEV_SIS5513,1517763.1121780684
8139TOO_TUNE_TWISTER,1517316.5748668232
NET_VENDOR_NATSEMI,1515603.389321637
BGMAC_BCMA,1515204.4568384457
NETFILTER_XT_TARGET_REDIRECT,1515097.898897722
RADIO_TEF6862,1515082.168321239
SND_DESIGNWARE_PCM,1514694.1926741605
VIDEO_EM28XX_ALSA,1514405.5253034872
TULIP_NAPI,1514198.770446856
HTU21,1514195.80778577
FB_TFT_S6D1121,1513825.203255254
BACKLIGHT_OT200,1513770.4392107406
6LOWPAN_NHC_MOBILITY,1511983.314043032
USB_CONFIGFS_F_MIDI,1511377.9949058502
SND_SOC_CS42L42,1510280.175920521
COMEDI_CB_PCIDAS64,1509099.8294356142
FB_TFT_SSD1306,1508576.8188887318
XEN_SYMS,1508160.3576961062
HISAX_NO_SENDCOMPLETE,1508115.4357726304
NET_VENDOR_MELLANOX,1506851.024761443
CFG80211_REG_RELAX_NO_IR,1503814.2437189794
ACTISYS_DONGLE,1502764.9145022966
BRCMFMAC_PROTO_BCDC,1501838.8463760628
DM_ERA,1499276.1993258633
USB_SERIAL_KEYSPAN_USA19QW,1499100.1707395166
IR_HIX5HD2,1495132.3572954633
BRIDGE_EBT_T_FILTER,1494834.2669204413
SCSI_FUTURE_DOMAIN,1494636.2190592096
HOTPLUG_PCI_ACPI_IBM,1494346.3816944214
DVB_LGDT3305,1493939.9103618807
MEGARAID_SAS,1492945.7655983823
DELL_LAPTOP,1492208.4057505114
PREEMPT_COUNT,1491799.041781477
IEEE802154_ADF7242,1491669.576446446
USB_CONFIGFS_PHONET,1491568.693071276
CAN_MCBA_USB,1491242.0866017838
SURFACE_3_BUTTON,1489022.4684438403
ENA_ETHERNET,1488872.992668256
HISAX_FRITZPCI,1487653.1729335939
ARMADA375_USBCLUSTER_PHY,1486249.545092354
BMG160_I2C,1486094.8565065586
USB_SERIAL_MOS7715_PARPORT,1485764.7090636112
PATA_SCH,1485405.9410973343
NET_SCH_ATM,1484868.706646773
SND_SOC_TEGRA_RT5677,1483605.4119632326
TOUCHSCREEN_USB_ZYTRONIC,1483019.9964326532
SND_JZ4740_SOC,1482995.8984620667
GOOGLE_COREBOOT_TABLE,1482702.4993994934
HISAX_DEBUG,1482301.6250204004
SATA_NV,1481702.1495555853
CAN_GS_USB,1481345.870039873
MAC80211_TDLS_DEBUG,1480590.744079005
CIFS_DFS_UPCALL,1480463.7242277383
PATA_RADISYS,1479497.0269768378
DVB_HOPPER,1479468.017611258
EFS_FS,1478962.0192633
F2FS_FS_SECURITY,1477507.9692572088
CAN_CC770,1477270.0354304204
DRM_VC4,1477006.7036103362
DVB_STV0297,1476392.4285335755
MISDN,1474439.066593441
NFS_V3,1474030.51722063
DEBUG_ATOMIC_SLEEP,1473908.320932289
WLAN_VENDOR_TI,1473606.73974383
SND_HDA_HWDEP,1473467.3196283304
MEDIA_TUNER_TEA5767,1472908.5371495755
IPW2100_MONITOR,1472312.0428689457
SND_I2S_HI6210_I2S,1470476.2336730144
MFD_INTEL_LPSS,1470101.568402778
MLX4_EN,1469258.4810074675
YENTA_ENE_TUNE,1468143.7015086683
NET_ACT_BPF,1467690.1666637056
USB_MA901,1467512.2780144126
MMC_TOSHIBA_PCI,1466567.4489756736
INET_XFRM_MODE_TUNNEL,1466552.2967027628
COMEDI_QUATECH_DAQP_CS,1466418.3420219382
ATM_IDT77252,1465834.5520978577
PCMCIA_PCNET,1464322.6117819648
SND_LOLA,1462788.3099709824
IP_VS_DH,1461446.6793894987
ATMEL,1461323.13500687
SND_SOC_WM8974,1458452.2317526687
ADXL345_I2C,1457782.7423872547
SND_HDA_CODEC_CA0110,1457155.3929187297
TCG_TIS,1456478.9747274793
NET_CLS_BASIC,1456376.7401375829
MISDN_NETJET,1456104.1380810083
QEDE,1455977.8003647919
SND_SOC_TPA6130A2,1455851.3945728352
IR_SPI,1454712.0230417342
NLATTR,1454651.4625655545
NET,1454651.4625642763
NET_RX_BUSY_POLL,1454651.4625642758
VIDEO_CX88_ALSA,1453445.1518974986
VIDEO_TC358743,1451944.8475627168
IPW2200_DEBUG,1451923.2026286093
COMEDI_NI_LABPC_CS,1451846.4238174034
SND_ES1968,1450634.5546227277
BNX2X,1449061.1810686802
NETFILTER_XTABLES,1447371.3150879836
SND_SEQ_DUMMY,1447126.992822916
NET_IPIP,1445666.3132110701
ISDN_DRV_AVMB1_B1PCI,1445580.427963483
IXGBEVF,1445098.2493181687
SG_POOL,1444652.4903826038
COMMON_CLK_RK808,1441761.0697278318
DVB_DRXD,1441365.6708087155
X25_ASY,1440662.660273254
PINCTRL_UNIPHIER_SLD8,1440427.0475708512
CARL9170_HWRNG,1438704.779287755
SND_SOC_CS35L32,1436036.9636372332
NF_CONNTRACK_IRC,1435921.9114819432
NETFILTER_XT_TARGET_HMARK,1435398.5597892874
IIO_MS_SENSORS_I2C,1433125.8541701087
SATA_SIL,1432568.339226478
LRU_CACHE,1432548.7889020187
BLK_DEV_DRBD,1432548.7889019407
INET6_AH,1432000.7456860114
BCH,1431886.5740609386
ATM_NICSTAR,1427735.0840168677
CEC_PLATFORM_DRIVERS,1427142.982988293
FB_TFT_ILI9325,1426924.0993070866
AD5449,1425836.5520375313
COMEDI_CB_PCIDDA,1425581.0189959025
NET_DSA_QCA8K,1424652.5485356802
PARIDE_EPATC8,1424188.0620598749
CAN_SUN4I,1424161.9905965326
USB_SL811_HCD_ISO,1423515.8350404026
SND_OXYGEN_LIB,1423225.4206209413
COMEDI_DT2811,1422915.6617525683
REED_SOLOMON_ENC8,1419913.671063085
MAC802154,1418027.2492034463
VIDEO_TW686X,1417098.1725099995
ASYNC_PQ,1416781.0948709273
PD6729,1416008.5534867046
QLA3XXX,1414969.6139199599
SND_SOC_PCM179X,1414589.194232436
INFINIBAND_ISER,1411876.29607223
MFD_STMPE,1411246.5708637147
DVB_DDBRIDGE,1409820.249455124
SND_SOC_INTEL_BYT_CHT_ES8316_MACH,1409757.3307929432
NFSD_V2_ACL,1408503.82066026
NFSD_V3_ACL,1408503.8206602184
INTEGRITY,1407609.8058036228
RT2X00,1407262.3817243874
COMEDI_DAS08_CS,1407154.485536449
TOUCHSCREEN_GUNZE,1406221.6959407257
CRYPTO_ABLK_HELPER,1405730.181559441
ARCNET_COM20020,1405587.382538947
PATA_AMD,1405209.0166701921
MEDIA_TUNER_MC44S803,1404828.0254192785
SECURITY_APPARMOR_DEBUG,1403303.9489447698
NFC_SIM,1402114.3280277285
INET6_ESP_OFFLOAD,1400924.6783205317
IWLEGACY,1400205.1318151734
6LOWPAN_NHC_ROUTING,1399636.0008470556
VIDEO_MT9M114,1398874.7921906384
SND_USB_AUDIO,1398587.4030245994
IP_VS_PROTO_SCTP,1398182.4832303368
FUSION_CTL,1398054.387729671
SECURITY_NETWORK_XFRM,1396861.461912106
NFC_FDP,1396759.4022137434
ISCSI_TCP,1395538.4631295698
SND_SOC_RT5677,1393660.1002520602
MULTIPLEXER,1393632.4118970295
VIDEO_RCAR_VIN,1392589.9196056938
IXGBE_DCA,1392524.0815349359
NFT_FIB_INET,1390208.177333085
INET_SCTP_DIAG,1390155.319171535
DRM_I2C_ADV7511_AUDIO,1389396.0269529857
SND_DARLA20,1389194.325033591
INFINIBAND_IPOIB_DEBUG,1388678.244073833
COMEDI_PCL818,1387336.9573422726
SND_SOC_TEGRA_SGTL5000,1387054.7271895367
SND_USB_USX2Y,1386681.8029015628
PCH_PHUB,1386306.1116439921
SND_SOC_IMX_ES8328,1384881.50542237
HOTPLUG_PCI_ACPI,1384556.8035764527
SND_SOC_COMPRESS,1384525.860838404
ISDN_PPP,1384178.2651264507
CMA,1382843.9768560962
SCSI_EATA_LINKED_COMMANDS,1381660.8615622802
CRYPTO_CRYPTD,1381324.3067624965
SND_SOC_ALC5623,1380324.259493581
HID_SENSOR_ACCEL_3D,1380017.5315143222
KVM_COMPAT,1379673.2143617338
ISDN_DIVAS_DIVACAPI,1377673.9481475153
IP_SET_HASH_IPPORT,1376800.433529389
SND_VIA82XX,1376607.27572849
COMEDI_ADL_PCI8164,1376394.6870430221
MMC_SDHCI_F_SDH30,1376370.318698511
VIDEO_CPIA2,1376251.2763527413
SYSVIPC_COMPAT,1374995.6699027033
INET_ESP_OFFLOAD,1373976.5593227928
MLX4_EN_DCB,1368737.8550253375
I2C_ALGOBIT,1368530.036948448
SCSI_AIC79XX,1368492.91584158
DEFAULT_WESTWOOD,1367657.111237627
DVB_USB_DTV5100,1367458.704060679
IIO_ADIS_LIB_BUFFER,1367398.4780205411
NET_VENDOR_WIZNET,1365190.3107937805
NFC_NCI_SPI,1364829.825959036
USB_GSPCA_SE401,1363715.1964970278
QCOM_EMAC,1363681.5003166706
CFG80211_CRDA_SUPPORT,1363678.229091859
COMEDI_DAS16,1362583.468411015
BT,1362283.4384320674
BLK_DEV_TRIFLEX,1361057.7355523803
NETFILTER_XT_MATCH_HL,1359699.1265897613
PWM_STMPE,1359526.9926853045
COMEDI_NI_6527,1359058.579399371
BLK_DEV_ATIIXP,1358396.598139466
USB_SERIAL_TI,1358219.584306025
COMEDI_CB_PCIMDAS,1358136.011062038
SCSI_AACRAID,1356621.348716732
USB_SERIAL_SSU100,1356237.843035763
SND_SOC_SSM2602_SPI,1355979.6825724936
ADT7316_SPI,1355723.7995178513
IR_NUVOTON,1355512.9166762114
INPUT_AD714X,1355197.6550397424
NTB_PINGPONG,1354292.9485053888
USB_CONFIGFS_SERIAL,1354027.852894831
MCS_FIR,1353916.7642650087
VXGE,1353473.9289555475
TCP_CONG_VEGAS,1352371.191865117
REGULATOR_CPCAP,1352044.046021775
SND_SOC_TFA9879,1351116.7638097822
USB_WHCI_HCD,1350913.6246606524
NFC_ST_NCI_I2C,1350328.8665293965
NET_VENDOR_ARC,1349752.3043212339
TUN,1349329.8292491785
PINCTRL_AS3722,1349285.7520961342
DRM_ARCPGU,1349068.4539895144
NET_ACT_TUNNEL_KEY,1349017.3412135371
SAMSUNG_Q10,1348739.9416359842
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,1348631.999296048
USB_STORAGE_CYPRESS_ATACB,1348537.6133565926
ARCH_HAS_GIGANTIC_PAGE,1348252.490216042
USB_COMMON,1347763.386470374
ACPI_THERMAL,1347086.283027135
HISAX_NI1,1346240.3386113683
HID_SENSOR_TEMP,1346111.3999976686
SECURITY_SMACK_NETFILTER,1345814.449336862
SND_SEQ_MIDI_EVENT,1345695.831169056
IP_VS_LBLC,1344875.7655986676
MMA9553,1344748.53198086
PATA_HPT37X,1344528.3391046843
USB_GSPCA_TOUPTEK,1343057.0416876154
SND_SOC_INTEL_BYT_CHT_NOCODEC_MACH,1342996.9190423214
NFT_LOG,1342656.8544541467
IMA_APPRAISE_BOOTPARAM,1342375.980481662
SMSC911X,1341140.7051884364
MESON_GXL_PHY,1341034.4588740475
SND_SOC_PCM512x,1340719.0581317882
NET_VENDOR_ROCKER,1340676.7668876501
NETROM,1340675.9870408238
88EU_AP_MODE,1340616.3477054157
NF_NAT_TFTP,1339339.6402587972
SND_SOC_INTEL_SKYLAKE,1339300.0931124487
SND_GINA24,1338724.531375202
QTNFMAC_PEARL_PCIE,1338544.164187751
QTNFMAC,1338544.1641877387
TOUCHSCREEN_ROHM_BU21023,1338062.3571580637
IP_DCCP_TFRC_DEBUG,1337793.7123490046
IP_DCCP_CCID3_DEBUG,1337793.7123487717
NET_VENDOR_SYNOPSYS,1337748.3868402701
ACPI_TABLE_UPGRADE,1336477.6652364158
IR_ENE,1336444.7266674426
INV_MPU6050_SPI,1336387.7496634466
COMEDI_PCL724,1334385.0805320563
SND_DAVINCI_SOC_MCASP,1334268.0261007398
CAN_EMS_PCI,1332866.6390797338
IPV6_FOU,1332478.3657594938
ND_PFN,1331169.9202584329
VIDEO_CX88_MPEG,1330338.9527104632
FONT_AUTOSELECT,1330313.371453612
SND_SOC_WM8998,1330183.3938920172
INPUT_PCAP,1329135.908931321
ATM_SOLOS,1328785.2861619662
BLK_DEV_SIIMAGE,1328545.6576439438
FB_TFT_ILI9320,1327023.2783195558
PINCTRL_UNIPHIER,1324764.3710372045
COMEDI_ME_DAQ,1324707.9761385804
ALTERA_PR_IP_CORE_PLAT,1324608.1959565023
MISDN_HFCMULTI,1324423.6751774093
TOUCHSCREEN_WM9713,1323885.4538975998
PARAVIRT_DEBUG,1323436.1460687697
INFINIBAND_USER_MAD,1323345.4588993622
SND_SOC_STA32X,1323075.4582322426
MTD_INTEL_VR_NOR,1321586.060394924
UNISYS_VISORHBA,1321078.0697797616
APQ_GCC_8084,1320923.927866187
TOUCHSCREEN_USB_COMPOSITE,1320407.290148099
FB_TFT_UC1611,1320388.3870620017
USB_MSI2500,1320051.927409179
HISAX_NETJET,1318686.7278672538
SND_SOC_AK5386,1318685.011432842
IR_GPIO_CIR,1318072.3601168238
KGDB_LOW_LEVEL_TRAP,1316533.8433250976
ASUS_WMI,1316341.0938330519
VIDEO_V4L2_TPG,1316133.0119897255
SND_SOC_CS42L51,1315244.4268974746
SND_FIREFACE,1314478.9974657977
KVM_INTEL,1314316.581808483
CRYPTO_DEV_PADLOCK_SHA,1314212.692483114
USB_F_EEM,1313975.7851196993
SND_SOC_FSL_ASRC,1312917.8087588188
USB_CONFIGFS_F_UAC1_LEGACY,1311993.1662265107
NETFILTER_XT_NAT,1311656.9494447873
BT_WILINK,1310612.988590441
6LOWPAN_NHC_DEST,1310085.7963194153
NFT_COMPAT,1309940.6279941886
COMEDI_ADDI_APCI_3120,1309366.7322635523
OPENVSWITCH,1308635.3709604826
DVB_USB_CINERGY_T2,1308234.4602978483
NETFILTER_NETLINK_GLUE_CT,1307910.0758278405
TIPC_MEDIA_IB,1307753.4737081132
NET_EGRESS,1306807.9419868006
IIO_ST_LSM6DSX,1306449.5098232094
PATA_CS5520,1304917.9536117676
CAN_PEAK_USB,1304199.8080083625
SND_SOC_IMX_SPDIF,1303223.6502235816
CHELSIO_T4,1302672.2958047814
RTC_DRV_R9701,1301847.6014367698
MPILIB,1301791.9198994827
COMMON_CLK_SI514,1301352.2945470945
NATIONAL_PHY,1301066.5615389086
SMS_SIANO_RC,1300736.3946753137
COMEDI_GSC_HPDI,1300455.5415596506
PATA_RDC,1299439.9953995072
KEXEC_BZIMAGE_VERIFY_SIG,1298831.5290215085
ATM_DUMMY,1298392.4632167916
TEXTSEARCH_FSM,1298161.0584712753
TEXTSEARCH_BM,1298161.0584599439
6LOWPAN_NHC_UDP,1296859.9629705364
SND_ATMEL_SOC_DMA,1296769.3491763852
SND_SOC_SSM4567,1296513.286140883
SERIAL_8250_INGENIC,1295694.434931274
RTC_DRV_MAX8997,1294149.1182109916
XFRM_USER,1293905.197873941
TCM_IBLOCK,1293542.0131491777
SMC_DIAG,1292475.188656415
VMWARE_BALLOON,1292358.5237830256
CAIF_SPI_SLAVE,1291408.712354995
GDB_SCRIPTS,1291291.7381092592
OF_RESOLVE,1290458.271958896
USB_UAS,1290423.45613796
XEN_PVHVM_SMP,1287722.1858751227
SND_SST_IPC,1286745.6299228382
SND_SST_ATOM_HIFI2_PLATFORM,1286745.6299228165
SECURITY_NETWORK,1286273.581698032
DRM_GMA500,1285189.5294855894
SND_SERIAL_U16550,1284810.6114367265
IP_NF_NAT,1284422.2890211728
INTEL_MIC_X100_DMA,1283946.0038433047
DVB_USB_DIGITV,1283929.4597608612
DE2104X,1282216.2021865903
DRM_I915_SW_FENCE_CHECK_DAG,1282160.6046518718
CORTINA_PHY,1281444.5965307616
NET_VENDOR_EXAR,1281075.2798002474
PM_GENERIC_DOMAINS_SLEEP,1280745.5002813737
IO_STRICT_DEVMEM,1280707.9415321734
8139TOO_PIO,1280115.557258918
PINCTRL_MERRIFIELD,1279658.0541339566
LOOPBACK_TARGET,1279544.0199394468
LIBFCOE,1278972.8154463423
MD_RAID10,1278419.2018640882
SND_SOC_CS42L73,1278180.4766777207
NETFILTER_XT_MATCH_QUOTA,1277838.1683257306
VIDEO_S5P_MIPI_CSIS,1276898.509129683
NET_VENDOR_RDC,1276388.2026103635
SERIAL_8250_LPSS,1276089.2419567439
THINKPAD_ACPI_HOTKEY_POLL,1276084.817847353
RADIO_TIMBERDALE,1275565.7500896263
SUN_PARTITION,1275426.6379965106
OVERLAY_FS,1275172.7562104196
TYPHOON,1274035.542823819
SCSI_MPT2SAS,1273789.09631576
INFINIBAND_ADDR_TRANS,1273331.7635032095
MEMCG_SWAP_ENABLED,1272643.3363782282
COMEDI_ADV_PCI1720,1272582.3760350535
CISS_SCSI_TAPE,1272398.0340707223
USB_PWC,1272114.390668749
SUNRPC_GSS,1272060.78686365
SND_HDSPM,1270026.2388221298
SND_SAMSUNG_SPDIF,1269978.5433348536
USB_STORAGE_FREECOM,1269760.0594742557
XFRM_ALGO,1269720.020400127
NFT_REJECT_IPV4,1268894.9606242455
TOSHIBA_BT_RFKILL,1268416.3891439962
SND_SOC_SMARTQ,1267442.2896582969
HDM_I2C,1265952.632436881
USB_GSPCA_ETOMS,1265436.6454224694
PPS,1264025.3723615971
STAGING_BOARD,1262426.338384619
BCM_SBA_RAID,1261938.7695101833
LOCKD_V4,1260935.7486896894
IPV6,1260694.3331577005
IP_VS_NQ,1259880.7770748504
SND_BT87X,1259142.9727530936
USB_GSPCA_SN9C2028,1258968.8201870674
DVB_DRXK,1258673.1734845794
VGASTATE,1254893.6277200251
VIDEO_ADV7511_CEC,1254025.7939906134
VIDEO_RENESAS_VSP1,1253118.1112892071
VIA_FIR,1252393.0813330135
SND_SOC_WM8580,1252269.8008717916
GPIO_WHISKEY_COVE,1250249.7715046634
LIBERTAS_THINFIRM,1250161.9346722846
BLK_DEV_SR_VENDOR,1249652.5378158982
SFC_MCDI_MON,1249021.1902644287
VIRTIO_NET,1247160.652307671
TEHUTI,1245572.4018945247
MDIO_BUS,1245124.3871244611
NVME_TARGET,1245059.7306432251
QEDF,1244701.5750048459
DVB_B2C2_FLEXCOP_USB_DEBUG,1244453.7259998284
USB_GADGET_DEBUG_FILES,1243133.6561273292
NFT_NUMGEN,1242876.3959230552
NET_PACKET_ENGINE,1242209.5802522004
ND_BLK,1242045.04041859
NET_KEY_MIGRATE,1241869.784211822
AD7793,1241007.7642448435
SND_DICE,1240322.6647930078
USB_STORAGE_DEBUG,1240265.478872916
SATA_MV,1239241.0823467972
FB_INTEL,1238448.3462203955
MOUSE_PS2_VMMOUSE,1238125.2999626314
USB_SERIAL_SAFE_PADDED,1237623.7197159536
IR_LIRC_CODEC,1237570.015345649
PATA_OPTI,1237486.4725176245
BLK_SCSI_REQUEST,1236725.7503403537
RAPIDIO_CPS_XX,1236225.340809731
IP_NF_ARP_MANGLE,1236205.4752088329
MMC_SDRICOH_CS,1235643.8041271004
SND_SOC_TWL4030,1235605.7834289635
NFT_NAT,1235410.5542515912
