,0
MSI_LAPTOP,10569204.0
NETFILTER_XT_MATCH_CONNLABEL,10564142.0
HNS_MDIO,10528308.25
SND_SOC_INTEL_CHT_BSW_RT5672_MACH,10526738.0
TULIP_NAPI,10512955.5
DVB_USB_PCTV452E,10501744.375
DVB_USB_DVBSKY,10495149.0
NFT_NAT,10484414.25
ATH9K_PCOEM,10378730.0
INFINIBAND_SRPT,10277416.0
SND_SOC_RT5663,10273882.0
SND_SOC_CS42L51,10260624.0
ATM_ENI_BURST_RX_4W,10217646.0
VIDEO_OV2722,10193681.0
SND_SOC_WM9081,10148776.0
PCMCIA_AXNET,10131336.75
MLX4_EN_DCB,10063965.625
SND_ATMEL_SOC_DMA,10029180.0
HERMES,10025803.75
NETFILTER_XT_MATCH_CONNMARK,9986170.0
SECURITY_SMACK,9983118.0
KERNFS,9974645.0
NFT_FIB_IPV6,9940718.0
IWLWIFI_PCIE_RTPM,9913603.5
RTL8192DE,9902722.0
B43,9900308.5
ATM_FORE200E_USE_TASKLET,9862951.0
MLX4_EN,9861006.0
SND_SOC_DA7219,9848022.0
NETFILTER_XT_TARGET_NETMAP,9844173.5
ATH_COMMON,9825165.0
ATH9K_HTC,9811961.5625
NFC_MICROREAD_MEI,9802910.0
P54_COMMON,9766849.75
QED_FCOE,9762411.0
NF_DUP_NETDEV,9758806.0
INFINIBAND_QIB_DCA,9714719.0
PCI_ATMEL,9714331.0
MYRI10GE,9710589.0
6LOWPAN_NHC_DEST,9686900.0
ATM_FIRESTREAM,9681278.0
DVB_B2C2_FLEXCOP_PCI_DEBUG,9627340.0
PCMCIA_SPECTRUM,9574184.0
RTLBTCOEXIST,9568697.5625
SND_HDA_CODEC_ANALOG,9545128.0
XFS_DEBUG,9536528.0
MAC80211_MPL_DEBUG,9531695.0
SOC_CAMERA,9528714.0
SND_SOC_RL6231,9527296.0
LIBERTAS_THINFIRM_USB,9503314.5
PCMCIA_PCNET,9494487.0
VIDEO_EXYNOS4_FIMC_IS,9480563.0
HISAX_HFC_SX,9473626.0
NF_NAT_PROTO_DCCP,9450357.0
PNFS_FILE_LAYOUT,9421465.0
IXGB,9346787.0
INLINE_READ_LOCK,9339504.0
USB_NET_PLUSB,9332546.0
USB_NET_RNDIS_WLAN,9313277.75
IP6_NF_MANGLE,9307804.0
NF_NAT_REDIRECT,9298704.0
DVB_B2C2_FLEXCOP_USB_DEBUG,9288670.0
USB_GSPCA_OV519,9203592.0
USB_GSPCA_PAC207,9184295.0
NFC_PN533_I2C,9183474.0
VIDEO_MT9M114,9173045.0
DVB_B2C2_FLEXCOP_DEBUG,9150976.0
SND_SAMSUNG_SPDIF,9134111.0
NFS_V4_SECURITY_LABEL,9124963.75
X86_NUMACHIP,9055044.0
ZD1211RW_DEBUG,9043863.5
SND_SOC_RT286,9034748.0
USB_NET_CDC_EEM,9002804.0
SND_CS4281,8987268.0
SND_SOC_WM8804,8971344.0
B43_PHY_HT,8968728.0
DEV_DAX_PMEM,8957671.5
USB_NET_AX8817X,8949729.0
BRCMFMAC_USB,8941622.0
VIDEO_CX18,8925154.0
DVB_USB_NOVA_T_USB2,8919108.625
ATH5K_TEST_CHANNELS,8913189.375
VIDEO_S5P_MIPI_CSIS,8903545.25
DVB_USB_AF9005,8874384.0
IP6_NF_TARGET_NPT,8871454.25
NFS_DEBUG,8851156.0
NVME_TARGET_RDMA,8827816.0
INFINIBAND_ADDR_TRANS,8822747.0
COMEDI_ADDI_WATCHDOG,8779980.0
PATA_RDC,8763008.5
DWMAC_ROCKCHIP,8734411.5
USB_GSPCA_SQ905,8723462.75
SND_SOC_MAX98357A,8712672.0
HYPERV_NET,8696593.0
RTC_DRV_AU1XXX,8683144.6875
ATH9K_CHANNEL_CONTEXT,8676747.5
SKY2_DEBUG,8619146.0
SMS_SDIO_DRV,8605442.0
WL18XX,8579403.5
SCSI_SNI_53C710,8575800.958984375
NFC_MRVL_SPI,8570337.0
SND_ICE1712,8565292.0
NET_ACT_IPT,8545738.0
INLINE_SPIN_LOCK_BH,8522042.50390625
NFT_COMPAT,8518507.0
VIDEO_CX23885,8514524.5
HISAX_HFCUSB,8513958.0
USB_NET_HUAWEI_CDC_NCM,8472350.0
TULIP,8470571.0
IWLEGACY,8458086.0
NFT_FIB,8449800.0
USB_SIERRA_NET,8437732.0
SFC_FALCON,8430902.0
VIDEO_ATOMISP,8426419.75
HNS_DSAF,8406231.25
EDAC_SKX,8393510.0
DVB_USB_ANYSEE,8392379.0
NF_CONNTRACK_TFTP,8386698.0
PATA_ATIIXP,8385072.0
HISAX_SEDLBAUER_CS,8377751.0
BLK_SCSI_REQUEST,8374216.0
SND_SOC_INTEL_BROADWELL_MACH,8366709.0
USB_SNP_UDC_PLAT,8345649.0
NET_DSA_MT7530,8311176.0
DVB_USB_M920X,8274789.0
TULIP_MMIO,8270227.5
QED_SRIOV,8265694.0
SUNDANCE_MMIO,8255791.5
BT_6LOWPAN,8213760.0
NET_TULIP,8204273.125
RADIO_RTRACK2,8200981.345092773
CRYPTO_SHA256,8200460.875
CARL9170_LEDS,8187809.0
6LOWPAN_GHC_EXT_HDR_ROUTE,8183598.0
INFINIBAND_ADDR_TRANS_CONFIGFS,8170054.0
QED_ISCSI,8165358.0
TCM_QLA2XXX_DEBUG,8165342.0
RTC_DRV_BFIN,8163420.90625
VIDEO_AP1302,8161797.0
DVB_USB_RTL28XXU,8160443.0
GENERIC_SCHED_CLOCK,8116066.495718211
VIDEO_GC2235,8106215.875
BT_RTL,8097509.5
RT2800PCI_RT3290,8080527.0
IP_NF_TARGET_NETMAP,8061960.0
X86_UV,8054620.0
NFC_PN544,8051978.0
ADAPTEC_STARFIRE,8047264.5
ATH9K_HWRNG,8030624.0
PCI_HERMES,8020783.0
PATA_SC1200,7995146.0
ATM_HORIZON_DEBUG,7989317.0
IEEE802154_ATUSB,7986020.0
NFSD_V4_SECURITY_LABEL,7970330.0
PC300TOO,7965308.0
DVB_USB_DTV5100,7948391.625
DVB_USB_UMT_010,7942505.5
RT2X00,7927636.0
BRIDGE_EBT_LOG,7908224.0
SND_SOC_BELLS,7905770.0
USB_F_PHONET,7891628.0
DVB_USB_ZD1301,7890965.0
RTL8723BE,7872621.0
AIRO,7870524.25
USB_U_ETHER,7832150.0
RTL8187,7823563.0
MLXSW_MINIMAL,7796572.0
SND_SOC_TEGRA_MAX98090,7784968.0
SND_SOC_WM8804_SPI,7781280.0
INFINIBAND_BNXT_RE,7768904.0
SND_SOC_INTEL_BXT_RT298_MACH,7757272.0
GPIO_ACPI,7756384.0
DVB_USB_A800,7754762.0
MLX4_CORE,7752586.0
IP_VS,7737212.0
VIDEO_CX88_VP3054,7730408.0
SFC_MCDI_LOGGING,7647292.75
SCSI_QLA_ISCSI,7645252.0
PATA_NETCELL,7643928.0
NFT_REDIR,7621378.0
SND_SOC_ROCKCHIP_PDM,7603352.0
USB_GSPCA_MR97310A,7589728.0
SFC_MCDI_MON,7566980.0
BRIDGE_EBT_IP6,7543992.5
USB_AMD5536UDC,7533479.0
HOSTAP_PCI,7522568.75
IRQ_BYPASS_MANAGER,7512470.5
TEXTSEARCH_KMP,7497646.0
BRIDGE_EBT_MARK,7460492.0
VIDEO_SOLO6X10,7457560.0
USB_GSPCA_SPCA506,7442670.0
FCOE_FNIC,7420205.5
SCSI_LPFC,7412677.0
HOSTAP_PLX,7409263.0
6LOWPAN_NHC_UDP,7398068.0
CAN_SJA1000,7367630.0
SND_SOC_RT5616,7364664.0
RTC_DRV_PXA,7363542.21383667
INFINIBAND_ISER,7351406.0
RTL_CARDS,7350184.0
PCMCIA_HERMES,7338909.0
IPW2200_RADIOTAP,7337540.0
VIDEO_USBVISION,7328816.0
NF_CONNTRACK_IPV6,7326296.0
NFS_FS,7302142.5
SND_SOC_INTEL_HASWELL_MACH,7296471.0
XEN_SCSI_BACKEND,7286916.0
SND_SOC_SAMSUNG_TM2_WM5110,7282790.0
GENERIC_TRACER,7264107.0
SND_SOC_RT5514,7246310.0
WILC1000_SPI,7241823.0
ATH5K_PCI,7231116.0
ARCH_WANT_NUMA_VARIABLE_LOCALITY,7227161.353799626
RSI_USB,7226992.75
NETFILTER_XT_MATCH_IPCOMP,7226484.0
USB_SI4713,7225879.75
PARIDE_PF,7212631.25
RT2X00_LIB_DEBUGFS,7191163.0
NETFILTER_XT_TARGET_NFQUEUE,7163856.0
SND_SOC_SMDK_WM8994_PCM,7157144.0
BT_CMTP,7150810.0
NETFILTER_XT_TARGET_TEE,7146060.0
RTL8723AE,7118078.75
NFT_DUP_NETDEV,7111531.0
SND_SOC_ROCKCHIP_RT5645,7069900.0
ROADRUNNER_LARGE_RINGS,7052460.0
NFSD_SCSILAYOUT,7041704.0
USB_GSPCA_XIRLINK_CIT,7036459.0
VIDEO_MUX,7035479.0
DWMAC_STI,7033620.5
NFT_CHAIN_NAT_IPV6,7002440.0
HIPPI,6997332.0
THUNDER_NIC_VF,6995676.0
MAC80211_IBSS_DEBUG,6991360.0
DVB_USB_DEBUG,6990871.125
SMSC911X,6978858.0
BT_HCIUART_H4,6976584.0
HOSTAP_CS,6974719.0
DRM_DW_HDMI_I2S_AUDIO,6970275.0
IP_VS_DH,6970248.0
NFC_MRVL_USB,6964526.0
ROOT_NFS,6930576.0
ATM_ENI_TUNE_BURST,6928344.0
IP6_NF_MATCH_IPV6HEADER,6915520.0
ULI526X,6912846.0
VIDEO_S5P_FIMC,6908007.5
GIGASET_M101,6901068.0
VIDEO_MT9T001,6896562.0
CRYPTO_DEV_CHELSIO,6878891.0
LIBERTAS_DEBUG,6877004.0
SND_SOC_WM8804_I2C,6861432.0
USB_UAS,6858691.0
SND_ALS4000,6853260.0
RT2400PCI,6845816.5
NF_CT_NETLINK,6839308.0
MISDN_INFINEON,6829984.0
BRCMUTIL,6789502.5
NET_VENDOR_TI,6788288.0
NET_DSA_SMSC_LAN9303_MDIO,6780857.0
SND_SST_IPC_ACPI,6778828.0
IP6_NF_MATCH_EUI64,6764464.0
ISDN_PPP,6761218.0
ATM_ENI_BURST_RX_2W,6757344.0
USB_GSPCA_VICAM,6752893.0
IP_SET_HASH_IPPORT,6748042.0
SMS_SIANO_MDTV,6733456.0
ATM_NICSTAR_USE_SUNI,6695629.0
ISDN_PPP_BSDCOMP,6694880.0
DVB_USB_DIB0700,6684772.0
SND_SOC_MAX98095,6681512.0
MWIFIEX_USB,6675804.0
HYSDN_CAPI,6675369.0
USB_NET_MCS7830,6672226.0
ISDN_DRV_LOOP,6658046.0
ATH9K_AHB,6646288.0
MACB_PCI,6644017.75
SATA_SIS,6642198.0
SND_SOC_TEGRA,6637182.0
PATA_SIS,6637104.0
NFT_REDIR_IPV4,6634914.0
THUNDER_NIC_RGX,6611071.0
QLCNIC,6609834.0
SND_ENS1371,6603968.0
SND_CS46XX,6564640.0
SND_SOC_INTEL_BYT_CHT_DA7213_MACH,6553156.5
AMD_XGBE_HAVE_ECC,6549151.0
SND_SAMSUNG_PCM,6525066.0
RSI_SDIO,6520552.0
IPW2200_MONITOR,6519628.0
ENC28J60_WRITEVERIFY,6518683.25
PARIDE_ON26,6513923.0
SND_COMPRESS_OFFLOAD,6509108.0
9P_FS_SECURITY,6487529.0
ATH6KL,6481251.0
PATA_TRIFLEX,6475857.0
INTEGRITY_ASYMMETRIC_KEYS,6473056.0
P54_LEDS,6468759.0
SND_HDSPM,6455200.0
VIDEO_XILINX_TPG,6451255.5
DSCC4_PCISYNC,6439577.0
DE_AOC,6422790.0
6LOWPAN_NHC_ROUTING,6421442.0
COMEDI_NI_TIOCMD,6415632.0
DVB_MANTIS,6398724.0
VIDEOBUF2_DVB,6398144.0
NF_REJECT_IPV6,6395680.0
NFC_MEI_PHY,6392430.89391286
MMC_SDHCI_PXAV2,6389362.0
SND_TRIDENT,6366892.0
USB_EPSON2888,6363600.75
NETLABEL,6356864.0
USB_MUSB_GADGET,6354284.25
NET_TEAM_MODE_RANDOM,6335725.0
SND_EMU10K1X,6333606.0
BRIDGE_EBT_DNAT,6330296.0
PTP_1588_CLOCK_IXP46X,6317726.301929826
NETFILTER_XT_MATCH_CONNBYTES,6305184.0
RDS_RDMA,6304320.0
DVB_USB_DIBUSB_MB_FAULTY,6304285.0
BT_QCA,6290299.0
ATM_ENI,6279022.375
SMS_USB_DRV,6265325.0
USB_ZD1201,6256495.0
SND_SOC_AB8500_CODEC,6218950.0
NFS_V3,6214856.0
ATMEL,6207937.0
KVM,6194917.25
BRIDGE_EBT_NFLOG,6181570.0
IIO_ST_ACCEL_I2C_3AXIS,6174400.0
VIDEO_EXYNOS4_ISP_DMA_CAPTURE,6157332.5
NFSD_V4,6141285.875
PARIDE_FIT3,6133351.0
EFI_MIXED,6130527.0
SND_ATMEL_SOC_SSC_DMA,6120840.0
COMEDI_NI_PCIMIO,6111420.0
DWMAC_DWC_QOS_ETH,6105348.5
ACER_WMI,6100148.0
NF_CT_PROTO_SCTP,6087708.0
DVB_USB_FRIIO,6085435.5
HDLC_FR,6077163.5
WL1251_SPI,6074183.0
VIDEO_CX88_ENABLE_VP3054,6066940.0
NF_CT_PROTO_DCCP,6066650.0
IXGBE,6059864.0
NET_DSA_SMSC_LAN9303_I2C,5990985.75
CW1200_WLAN_SPI,5990487.875
USB_GSPCA_OV534,5986073.0
MAC80211_DEBUG_MENU,5980068.0
SND_SOC_INTEL_CHT_BSW_RT5645_MACH,5979372.0
NFSD_V3,5977650.0
MLX5_CORE_IPOIB,5976954.0
SECURITY_SELINUX_DEVELOP,5967507.0
EEEPC_WMI,5962388.0
SND_HDA_CORE,5958216.0
NFC_MRVL_UART,5957070.0
SG_POOL,5948504.0
SND_SOC_SN95031,5944710.0
FB_TFT_SSD1306,5943644.0
NF_NAT_FTP,5929252.0
MLX5_INFINIBAND,5926190.0
ATH9K_WOW,5926032.0
BONDING,5916249.0
HISAX_NICCY,5909468.0
USB_SERIAL_WHITEHEAT,5894944.0
PARIDE,5879893.0
USB_GSPCA_STV0680,5872406.0
ISDN_PPP_VJ,5869584.0
SND_SOC_CS42L51_I2C,5853972.0
IR_IMON,5834968.0
ARCNET_1201,5834760.0
SND_SOC_WM_HUBS,5831534.0
SND_SOC_SIGMADSP,5829928.0
NFT_REDIR_IPV6,5828860.375
MLX4_INFINIBAND,5825507.0
DVB_B2C2_FLEXCOP,5810452.0
DWMAC_SOCFPGA,5803828.0
WLCORE,5803361.0
INET6_TUNNEL,5788912.0
NFS_V4,5788184.0
CRYPTO_RNG,5786667.0
NETFILTER_NETLINK_QUEUE,5779738.0
NETFILTER_XT_TARGET_NFLOG,5771200.0
USB_GSPCA,5753470.5
COMEDI_DT9812,5751548.0
UBSAN_ALIGNMENT,5747038.0
SND_SOC_SSM2602_SPI,5737048.0
SND_SOC_INTEL_BYT_CHT_ES8316_MACH,5724654.0
VIDEO_GO7007_LOADER,5724394.75
DVB_NETUP_UNIDVB,5708752.0
INFINIBAND_OPA_VNIC,5705637.5
ATM_ENI_BURST_TX_4W,5704169.5
PARIDE_KTTI,5699377.0
FCOE,5697052.5
SIS190,5694882.75
I40E_DCB,5689152.5
IP_NF_ARPTABLES,5682984.0
EDAC_DECODE_MCE,5681310.0
NFT_COUNTER,5676404.0
SATA_SVW,5675804.0
COMEDI_ADDI_APCI_1516,5659334.0
SND_SOC_WM8996,5652194.0
USB_GL860,5649340.0
IP_NF_TARGET_MASQUERADE,5644148.0
HSA_AMD,5638400.0
TOUCHSCREEN_UCB1400,5632048.0
JME,5629932.0
VIDEOBUF2_CORE,5621706.0
FB_TFT_SSD1325,5601219.0
WILC1000_HW_OOB_INTR,5600018.0
HISAX_AVM_A1_PCMCIA,5593499.0
HOSTAP_FIRMWARE,5590412.0
ATH6KL_REGDOMAIN,5587518.5
BT_INTEL,5585340.0
IEEE802154_CA8210,5579820.0
RAID6_PQ,5574696.5
IXGBE_HWMON,5568203.0
DRM_DEBUG_MM_SELFTEST,5567696.0
6LOWPAN_GHC_EXT_HDR_DEST,5561674.0
MWIFIEX,5561423.5
BRIDGE_EBT_PKTTYPE,5545504.0
MANTIS_CORE,5543928.0
USB_PWC,5540245.0
MLX5_EN_IPSEC,5537719.0
NF_CONNTRACK_SIP,5533448.0
IP_NF_SECURITY,5531838.0
USB_DWC3_GADGET,5527216.0
SND_SOC_TAS5086,5524936.0
SND_GINA20,5522428.0
CRYPTO_XTS,5518399.5
USB_GSPCA_BENQ,5502402.75
ATM_HE_USE_SUNI,5480548.75
USB_GSPCA_ZC3XX,5479005.0
WIL6210_ISR_COR,5470737.0
WCN36XX_DEBUGFS,5468974.0
USB_GSPCA_SPCA1528,5467787.0
USB_NET_CDCETHER,5463372.0
DVB_DM1105,5460594.0
HIP04_ETH,5433780.5
VIDEO_SAA7134_RC,5418895.0
BRCMFMAC,5417270.0
USB_NET_CH9200,5417146.0
8139TOO_PIO,5411911.875
COMEDI_CB_DAS16_CS,5408412.0
DVB_B2C2_FLEXCOP_USB,5401898.0
VIDEO_CX88_DVB,5396781.0
VIRTIO_VSOCKETS_COMMON,5392512.0
SND_SOC_PCM179X_I2C,5391992.0
COMEDI_DAS08_CS,5385890.0
USB_SPEEDTOUCH,5376936.0
FORCEDETH,5373046.0
SND_SOC_INTEL_KBL_RT5663_RT5514_MAX98927_MACH,5368804.0
BLK_DEV_SLC90E66,5365649.0
USB_XUSBATM,5359792.0
NFS_V3_ACL,5351728.0
CAN_PEAK_PCIEC,5344830.0
MLXSW_CORE,5343773.0
USBIP_VUDC,5342845.5
GIRBIL_DONGLE,5339296.5
V4L2_MEM2MEM_DEV,5334466.0
HOSTAP_FIRMWARE_NVRAM,5331852.0
DVB_USB_VP702X,5320818.625
IWLEGACY_DEBUGFS,5316653.5
DVB_BUDGET_CI,5299088.0
MTD_NAND_DENALI_DT,5292330.0
USB_NET_SR9700,5285290.0
USB_GSPCA_SUNPLUS,5280955.5
NFT_CHAIN_NAT_IPV4,5280752.0
NF_DUP_IPV6,5275968.0
NF_CONNTRACK_IPV4,5272260.0
NETFILTER_XT_MATCH_IPRANGE,5266259.0
NFT_REJECT_IPV4,5265928.0
DVB_STV0297,5263288.0
HOSTAP,5257748.0
CFG80211_CERTIFICATION_ONUS,5255846.0
WEXT_SPY,5254420.0
NETFILTER_XT_MATCH_CONNTRACK,5252808.0
NF_CONNTRACK_FTP,5248052.0
COMEDI_USBDUX,5247822.0
MV643XX_ETH,5243596.0
USB_CHIPIDEA_OF,5236490.0
CEPH_FSCACHE,5231107.0
ATH10K_TRACING,5230065.0
BT_HCIUART_LL,5221355.0
SND_SIMPLE_CARD,5216104.0
NETFILTER_XT_SET,5210465.0
MAC80211_LEDS,5202392.0
SND_SOC_ROCKCHIP_I2S,5197556.0
SUNRPC_GSS,5194245.0
DVB_BUDGET_AV,5194174.0
NET_9P_XEN,5193652.0
MDIO_BUS_MUX_BCM_IPROC,5193252.0
NETFILTER_XT_TARGET_CT,5192800.0
HISAX_ELSA_CS,5190808.0
USB_VIDEO_CLASS,5188899.0
NFT_BRIDGE_REJECT,5178356.0
9P_FS,5172327.0
MDIO,5168332.0
SND_VXPOCKET,5165580.0
BRCMDBG,5161664.0
USB_MA901,5147868.5
B43_SDIO,5135821.0
DRM_I915,5130204.0
BT_HCIBCM203X,5128999.5
VIDEO_MSRLIST_HELPER,5126002.5
SND_SOC_ES8328,5121312.0
UNISYS_VISORHBA,5120517.5
GENERIC_PHY,5118692.5
NFC_TRF7970A,5116451.873383757
NF_LOG_BRIDGE,5113753.125
SND_USB_VARIAX,5089202.0
BT_HCIBFUSB,5083102.0
EDAC_I5000,5080944.0
ATM_IDT77252_USE_SUNI,5078841.0
COMEDI_ADL_PCI9111,5074848.0
ATM_NICSTAR,5065585.0
XOR_BLOCKS,5065199.0
IXGBEVF,5064645.0
KS8851,5059900.0
ZPA2326,5056824.0
USBIP_HOST,5054030.0
NTB_NETDEV,5042896.5
VIDEO_RCAR_VIN,5040255.0
SND_SOC_ES8328_SPI,5039064.0
NETCONSOLE,5032432.0
HDLC,5022846.0
IP_VS_SH,5018178.0
INLINE_SPIN_LOCK_IRQSAVE,5017846.3125
PATA_AMD,5017264.0
FB,5013197.0
NF_TABLES_BRIDGE,5012176.0
SND_ALI5451,5009020.0
FB_TFT_ILI9481,4999450.0
NATSEMI,4999041.0
INFINIBAND_VMWARE_PVRDMA,4988744.0
NF_CONNTRACK_IRC,4988178.0
MDIO_DEVICE,4987208.0
COMEDI_8254,4982888.0
PATA_ACPI,4970229.0
USB_NET_CX82310_ETH,4958586.0
SND_USB_LINE6,4957756.0
IIO_ST_GYRO_I2C_3AXIS,4957648.0
CAN_PEAK_USB,4949754.0
SOC_CAMERA_RJ54N1,4945708.0
VIDEOBUF2_VMALLOC,4938941.0
IEEE802154_CA8210_DEBUGFS,4924524.0
CFG80211_REG_CELLULAR_HINTS,4921904.0
SND_FM801,4921668.0
IMA_KEYRINGS_PERMIT_SIGNED_BY_BUILTIN_OR_SECONDARY,4919556.0625
CAN_EMS_PCI,4916184.0
SND_SOC_INTEL_BYTCR_RT5651_MACH,4915474.0
HISAX_HFC4S8S,4913720.0
SND_SOC_DIO2125,4911072.0
FRAMEBUFFER_CONSOLE,4909340.0
IP6_NF_SECURITY,4906404.125
WILC1000_SDIO,4903562.0
WLAN_VENDOR_BROADCOM,4899332.0
RADIO_TEA575X,4889638.0
USB_M5602,4887793.0
MAC80211_DEBUG_COUNTERS,4886858.0
DVB_BT8XX,4885691.0
PCIEASPM_PERFORMANCE,4884226.7265625
USB_RENESAS_USBHS_UDC,4882050.0
LIBERTAS_THINFIRM,4880805.0
RTL8188EE,4876319.5
UBIFS_ATIME_SUPPORT,4873302.75
WILINK_PLATFORM_DATA,4871788.0
ARCNET,4853888.0
6LOWPAN_NHC_FRAGMENT,4849412.0
IP_NF_FILTER,4847672.0
BCM_CYGNUS_PHY,4843451.5
VIDEO_TM6000_DVB,4842337.5
RT2500PCI,4835595.0
NETFILTER_XT_MATCH_RATEEST,4834010.0
NF_DUP_IPV4,4832280.0
IPW2100,4832135.0
TOUCHSCREEN_SUR40,4824257.0
PHY_NS2_PCIE,4822330.0
NETFILTER_XT_TARGET_REDIRECT,4819040.0
SND_ATMEL_SOC_SSC,4813808.0
SND_HDA_RECONFIG,4810509.0
IP6_NF_TARGET_MASQUERADE,4808073.5
BRIDGE_EBT_802_3,4798492.0
SND_SOC_IMG_PARALLEL_OUT,4797592.0
NETFILTER_XT_CONNMARK,4796218.0
USB_HACKRF,4791111.125
RT2X00_DEBUG,4788351.0
DE4X5,4787626.5
COMEDI_NI_LABPC,4778304.0
NET_VENDOR_MELLANOX,4777930.0
VIDEOBUF2_DMA_CONTIG,4768840.0
CEPH_FS_POSIX_ACL,4768337.0
FB_TFT_SSD1305,4765562.0
VIRTIO_VSOCKETS,4764530.0
NET_TEAM_MODE_BROADCAST,4757454.0
VIDEO_GS1662,4749937.0
NFT_REJECT,4746866.0
IIO_ST_LSM6DSX,4745880.0
PATA_WINBOND,4745068.0
HISAX_1TR6,4744552.0
NFT_BRIDGE_META,4744156.0
COMEDI_NI_LABPC_ISA,4741052.0
XEN_NETDEV_FRONTEND,4740416.5
TEKRAM_DONGLE,4739620.5
RT2800PCI_RT53XX,4739118.0
MYRI10GE_DCA,4738718.0
MTD_NAND_DENALI_PCI,4738112.0
IPVLAN,4736098.5
SND_CA0106,4729024.0
ACPI_APEI,4726960.0
SND_BF5XX_SOC_SSM2602,4717668.1875
DRM_RADEON,4717288.0
B53_SPI_DRIVER,4715716.0
IIO_SSP_SENSORS_COMMONS,4712816.0
SND_SOC_ADAU1761_I2C,4712776.0
HDMI_LPE_AUDIO,4711654.0
HISAX_S0BOX,4710528.0
ARCNET_COM20020,4710161.0
NFS_COMMON,4709360.0
NET_FC,4707639.0
SOC_CAMERA_MT9M001,4693254.0
E100,4693198.0
DVB_USB_DIGITV,4687730.75
BRIDGE_EBT_LIMIT,4685518.0
NET_VENDOR_SMSC,4685076.0
PXA168_ETH,4675187.0
SND_VX222,4672976.0
COMEDI_AMPLC_DIO200_ISA,4661472.0
NET_TCPPROBE,4659784.0
USB_USBNET,4648024.0
6LOWPAN_NHC_IPV6,4640040.0
PARIDE_COMM,4633042.0
BNX2X_SRIOV,4631903.0
DVB_USB_DIBUSB_MB,4630785.0
PTP_1588_CLOCK_DTE,4625640.0
PATA_EFAR,4624912.0
WINBOND_840,4618178.0
BRIDGE_EBT_SNAT,4616392.0
VIDEO_EM28XX,4613796.0
NFS_V4_2,4609867.5
SND_BT87X,4608452.0
VIDEO_ADV7842,4603640.0
FB_TFT_HX8353D,4603162.0
CRYPTO_ECB,4602538.0
L2TP_IP,4598107.5
NFT_SET_RBTREE,4588988.0
USB_SERIAL_KEYSPAN_USA19,4585538.0
ATM_ENI_BURST_TX_8W,4573685.0
I2C_SI470X,4570927.5
P54_SPI_DEFAULT_EEPROM,4570403.0
IP6_NF_TARGET_SYNPROXY,4567736.0
ATH9K_DYNACK,4566998.0
BT_HCIUART_SERDEV,4563702.0
PPP_DEFLATE,4557652.0
ATM_IDT77252,4556665.0
SND_SEQ_MIDI_EVENT,4538768.0
MLXSW_PCI,4532964.0
PPP_ASYNC,4530745.0
NET_VENDOR_ADAPTEC,4529558.0
LIBIPW_DEBUG,4526627.0
VIDEO_M5MOLS,4518554.25
RTL8XXXU_UNTESTED,4517823.0
QED,4517520.875
SCSI_INIA100,4516880.0
ATM_DUMMY,4513877.0
IIO_ST_MAGN_3AXIS,4512840.0
GARP,4512498.0
MSI_WMI,4512166.0
RPCSEC_GSS_KRB5,4510962.0
NET_VENDOR_REALTEK,4504497.0
ISDN_DIVAS_PRIPCI,4496656.0
FONT_SUPPORT,4495064.0
CNIC,4487538.0
ADIS16201,4481172.0
USB_NET_RNDIS_HOST,4480872.0
PATA_PDC_OLD,4480832.75
USB_GSPCA_STK014,4472362.5
DEFXX,4471428.0
HP100,4470924.0
BTT,4469480.0
FB_TFT_ILI9325,4469272.0
DRM_I810,4468902.0
NETFILTER_XT_TARGET_TPROXY,4465140.0
SND_MPU401_UART,4464960.0
USB_GSPCA_NW80X,4462662.0
88EU_AP_MODE,4459266.0
KINGSUN_DONGLE,4459074.5
SND_SOC_WM_ADSP,4458697.0
CHELSIO_T4,4449722.0
PATA_LEGACY,4447970.0
MWIFIEX_SDIO,4444606.5
PCI_ATS,4442578.0
NTB_AMD,4440224.0
INPUT_XEN_KBDDEV_FRONTEND,4436114.0
SND_VIRTUOSO,4435840.0
IIO_ST_GYRO_SPI_3AXIS,4426688.0
ATM_HE,4426118.0
NE2K_PCI,4424715.5
CAPI_TRACE,4424471.5
ENIC,4418928.0
NET_CLS_BPF,4418348.0
COMEDI_MITE,4417744.0
NVME_FC,4415047.0
PATA_TOSHIBA,4410416.0
HP_ACCEL,4409996.0
PARTITION_ADVANCED,4409442.5
MAC80211_MLME_DEBUG,4407090.0
SND_HDA_CODEC_HDMI,4405568.0
INTEL_SOC_PMIC_BXTWC,4402948.0
SCSI_ADVANSYS,4389943.0
TCP_CONG_HSTCP,4388562.0
IR_IGORPLUGUSB,4383207.875
MISDN_HFCUSB,4376486.0
GENEVE,4368721.432283175
VIDEO_S5K4ECGX,4363583.5
VIDEO_MEDIATEK_VPU,4362674.0
ACORN_PARTITION,4361649.5
BE2ISCSI,4360463.0
TOIM3232_DONGLE,4355192.0
INET_DCCP_DIAG,4353320.0
TLAN,4348340.0
WIRELESS_EXT,4336528.0
RSI_DEBUGFS,4335992.0
SND_SOC_TWL4030,4335366.5
WEXT_PRIV,4333432.0
GIGASET_I4L,4331244.0
NFC_PN544_I2C,4329909.125
MMC_SDHCI_IPROC,4327276.0
SND_PCI,4323056.0
ZPA2326_I2C,4321568.0
