,0
TOSHIBA_BT_RFKILL,165.01525292651397
CRYPTO_TGR192,164.89198247232142
NOZOMI,164.86256438271175
TIPC,164.79661994296285
MTD_NAND_DENALI,164.7958161047043
NFC_NCI,164.72130720100523
INET_IPCOMP,164.68311691027031
INET_XFRM_TUNNEL,164.68311690241902
NOP_USB_XCEIV,164.64424788401047
COMMON_CLK_WM831X,164.61978816552784
MLX_CPLD_PLATFORM,164.52692366432277
TCP_CONG_CUBIC,164.46755416844124
NTB_TOOL,164.20045226228874
CRYPTO_SHA1_MB,164.055864924913
BACKLIGHT_PWM,164.02286598672376
SURFACE_PRO3_BUTTON,163.94836103264234
CRYPTO_CRC32_PCLMUL,163.94194981025737
UFS_FS,163.89041660859064
CRYPTO_CTS,163.87345856612922
PARPORT_PC,163.75283995873724
REGULATOR_MAX77693,163.7324209166392
ACPI_ALS,163.7192394333784
BLK_DEV_SIS5513,163.67712938869425
CRYPTO_TEA,163.64092058593067
INTEL_IPS,163.6131764636618
BLK_DEV_RZ1000,163.55635438613396
SCSI_ENCLOSURE,163.53526857671733
ACPI_CMPC,163.46599005856294
XPS,163.44296549270047
RPS,163.4226113460609
RFS_ACCEL,163.42261133758228
CPU_RMAP,163.42261133115463
NET_FLOW_LIMIT,163.42261126615338
BLK_DEV_AMD74XX,163.40515054176277
C2PORT,163.36095604440197
SND_SOC_SIGMADSP,163.2815949748789
BFS_FS,163.23960845035668
FMC,163.2374440839951
TOSHIBA_WMI,163.1876974028618
TOSHIBA_HAPS,163.12827711360336
MTD_CFI_INTELEXT,162.97595101875768
COMEDI_8255,162.94263278242545
STE10XP,162.90077621127188
HID_SENSOR_INCLINOMETER_3D,162.5477984491133
DELL_RBU,162.51461640639093
HOTPLUG_PCI,162.50951730752448
HP_WIRELESS,162.3131110070567
MICROSEMI_PHY,162.2459362094551
REGULATOR_PCF50633,162.15885287606284
FMC_WRITE_EEPROM,162.1115276669432
SSB_SPROM,162.0827517433165
REGULATOR_PFUZE100,162.081836176939
COMEDI_NI_TIO,162.080099058584
BLK_DEV_HPT366,162.04226254167483
CRYPTO_KEYWRAP,162.02802889244595
NLS_MAC_TURKISH,162.02705766264273
HW_RANDOM_TIMERIOMEM,161.82132386378382
BLK_DEV_NS87415,161.69034331272232
BLK_DEV_IT8172,161.59545946053254
NLS_ISO8859_8,161.54997837603423
CRYPTO_BLOWFISH,161.4913937998034
KXSD9_I2C,161.44191651742037
CAN_RAW,161.4193685281871
MDIO,161.4068930872946
QNX6FS_FS,161.3648673826321
ENCLOSURE_SERVICES,161.22821433054065
INTEL_SMARTCONNECT,161.16823493978728
DEV_APPLETALK,161.16736053945897
ADFS_FS,161.09796234083132
CRYPTO_DEV_QAT,161.04034972202646
CAN_VCAN,161.01991748104805
PWM_PCA9685,161.01093520895506
CRYPTO_SHA512_MB,160.9578318906135
TEST_HASH,160.7375968574642
SERIAL_8250_DW,160.70879572163568
NET_PTP_CLASSIFY,160.55298184448753
ECHO,160.12208943232835
REGULATOR_MC13783,159.99316126681902
BEFS_FS,159.93664629944718
ACPI_PROCESSOR_AGGREGATOR,159.91626880941334
LEDS_PWM,159.91316037466373
EXTCON_USB_GPIO,159.90230339031007
CRYPTO_SEED,159.8268390052769
CRC_T10DIF,159.81221923563487
MTD_ROM,159.78350014635535
BLK_DEV_TC86C001,159.6637962440056
MEMSTICK_REALTEK_PCI,159.63487177545656
XILINX_GMII2RGMII,159.63408718297666
PPS_CLIENT_PARPORT,159.61894460674762
CAIF_NETDEV,159.54258400413224
LZO_DECOMPRESS,159.52474659292216
PINCTRL_AMD,159.51399098978268
UNIX_DIAG,159.5021736849344
BT_MRVL,159.49544798252512
MTD_CFI_STAA,159.36996858799102
LEDS_CLASS,159.35929406220757
UNISYSSPAR,159.3129981327804
BLK_DEV_OPTI621,159.14019483561026
EDAC_I5000,159.11238577439136
CRYPTO_AES_TI,159.07734964841782
SND_MPU401_UART,159.05872545058145
PINCTRL_CANNONLAKE,158.99943546153892
CRYPTO_SALSA20_X86_64,158.94312754677557
VMD,158.91397048613226
ACER_WMI,158.89302851874447
LEDS_MT6323,158.89271727676788
GAMEPORT,158.87720918353662
SND_SEQUENCER,158.8548427573583
FIB_RULES,158.78490805707742
ACPI_THERMAL,158.63800190762677
MTD_ONENAND,158.61629367975402
OF_ADDRESS_PCI,158.58802657015
OF_PCI_IRQ,158.5880263704178
OF_PCI,158.58802478423
REGMAP_I2C,158.51169188244134
I2C,158.5116895439626
FB_BACKLIGHT,158.4383240606816
BINFMT_SCRIPT,158.3425965600778
FDDI,158.30565793884986
LEDS_TRIGGER_TRANSIENT,158.25763368413308
MTD_MTDRAM,158.2514957910004
DP83867_PHY,158.19039617861262
HID_SENSOR_TEMP,158.1340709889296
EDAC_I3000,158.05870460657457
VIRTIO_MMIO,158.0255812883618
CRYPTO_WP512,157.93448083340033
MTD_UBI_GLUEBI,157.89610758668923
NFTL,157.8904351702724
XZ_DEC,157.85840388409898
CAN_VXCAN,157.83723076684353
SENSORS_DA9052_ADC,157.83378507852842
AXP20X_ADC,157.75137196747562
PACKET_DIAG,157.72187966625273
REMOTEPROC,157.53215598858623
SATA_SIL24,157.3395221990234
SYSV_FS,157.31744071667862
CRYPTO_CAST6,157.30852873844984
CRYPTO_RMD256,157.25008411561322
MFD_SM501,157.17992618417966
PSTORE,157.11886354818247
MINIX_FS,157.10282924626827
IDE_XFER_MODE,157.02867784975712
INET_XFRM_MODE_TUNNEL,156.98373496980588
NLS_CODEPAGE_861,156.91053739400195
BLK_DEV_SVWKS,156.90212216215195
PWM_MEDIATEK,156.69048363571346
PINCTRL_CHERRYVIEW,156.54570900764398
MTD_BLOCK2MTD,156.3799869021662
PROVIDE_OHCI1394_DMA_INIT,156.36307049013692
PINCTRL_BROXTON,156.33759913587056
VLSI_FIR,156.32900102672784
BLK_DEV_AEC62XX,156.2638254845168
SWPHY,156.23366904138751
BLK_DEV_CMD640,156.15348544753115
HID_SENSOR_PROX,156.14293413276826
IKCONFIG,156.0350839756334
FUSE_FS,156.00096779792457
STM_DUMMY,155.98387071360057
HID_SENSOR_ALS,155.9805593563435
SAMSUNG_MC,155.9413923079405
TCG_VTPM_PROXY,155.92929335211662
SP5100_TCO,155.92858536595818
SCSI_NETLINK,155.89512732771527
VIDEOBUF2_DMA_SG,155.88454031969573
X86_PM_TIMER,155.8061034969749
XFRM_USER,155.77018406860705
HPFS_FS,155.72935356615397
EXTCON_MAX77693,155.72265424713837
PVPANIC,155.70707560061854
ADXL345_I2C,155.65134558963223
MARVELL_10G_PHY,155.6264660032064
COMMON_CLK_SI570,155.62089563020845
HW_RANDOM_TPM,155.56707569827626
MMC_BLOCK,155.34715439491276
COMEDI_8254,155.17542760062773
BCM_KONA_USB2_PHY,155.17385496195803
MPLS_ROUTING,154.9926496311389
USB_HSIC_USB4604,154.95419373608365
FTL,154.95125881561273
SYSC_R8A7794,154.85411598558588
IPMI_SSIF,154.821716354035
INET_ESP,154.81920199296215
DRM_VM,154.7179942801147
CAN_DEV,154.56747454267997
CHARGER_DETECTOR_MAX14656,154.56061340703002
ICPLUS_PHY,154.48186936080614
PCCARD,154.38060065761195
INTEL_SOC_PMIC,154.37995914219618
HTC_PASIC3,154.35869652970803
DELL_SMBIOS,154.3439121475803
HID_SENSOR_GYRO_3D,154.33981401326503
FSCACHE,154.31671234322746
LWTUNNEL,154.29999156351093
TEST_RHASHTABLE,154.25815478224743
VIRTIO_VSOCKETS,154.2079561593901
USB_HSIC_USB3503,154.11671429345589
IDE_TIMINGS,153.98148314734377
SYSC_R8A7790,153.96328530319872
GPIO_SCH311X,153.93000330603823
SND_SEQ_MIDI_EVENT,153.83371392727227
FB_SIS_300,153.79461528929363
NVME_TARGET_LOOP,153.7904215832897
PERF_EVENTS_AMD_POWER,153.75121850715036
MTD_SM_COMMON,153.64423624996857
MTD_NAND_RICOH,153.64423623342364
IIO_HRTIMER_TRIGGER,153.61292431968621
PWM_RENESAS_TPU,153.58771615215457
REGULATOR_AXP20X,153.58642872839258
I2C_CROS_EC_TUNNEL,153.53865245269256
HFSPLUS_FS,153.45638473406618
QCOM_SPMI_IADC,153.36135716819896
REGULATOR_WM8994,153.33304717976944
SND_SOC_RL6231,153.23330490424516
PWM_RCAR,153.20943822334021
REGULATOR_88PM800,153.16932943925548
SATA_ACARD_AHCI,153.1638422675908
PWM_HIBVT,153.15181070320662
ACPI_SLEEP,153.0646384777903
SATA_AHCI_PLATFORM,153.0372813125614
LEDS_WM831X_STATUS,152.95123570098335
SYSC_R8A7795,152.92526018157966
AFFS_FS,152.89711049701825
LXT_PHY,152.85721833874172
CRYPTO_TWOFISH,152.79718680765507
EDAC_I5100,152.76093848373202
EFI_ESRT,152.6723013305444
UCS2_STRING,152.6723011490101
EFI_RUNTIME_WRAPPERS,152.6723011409662
EFI,152.67230088686443
REGULATOR_DA9063,152.6555286643799
STM,152.55033115087443
X509_CERTIFICATE_PARSER,152.5421217494748
SND_SEQ_MIDI,152.53957565281584
AXP20X_POWER,152.4861538794296
BLK_DEV_SLC90E66,152.40575104456894
ROCKCHIP_MBOX,152.3817586894022
PWM_MTK_DISP,152.28250157048132
SYSC_R8A7791,152.27164514162487
POWER_RESET_BRCMKONA,152.26128655827674
ROMFS_FS,152.14899833083896
INTERVAL_TREE,152.123788170221
COMEDI,152.0625010668495
VIRTIO_CONSOLE,151.97414653565005
PINCTRL_SX150X,151.959392340982
I82092,151.94700870567593
VXFS_FS,151.895894212295
LEDS_TRIGGER_TIMER,151.8635090497583
REGULATOR_VIRTUAL_CONSUMER,151.80677735325241
BT_INTEL,151.7541703841607
SATA_INIC162X,151.73812327870667
INTEL_IDMA64,151.62698977723406
MSPRO_BLOCK,151.6219582899697
ISCSI_BOOT_SYSFS,151.48318383162794
IOMMU_IO_PGTABLE_ARMV7S,151.4297348270808
REGULATOR_LM363X,151.30958367990806
BINFMT_MISC,151.30201149951458
VITESSE_PHY,151.23519938080182
PWM_CLPS711X,151.18002240241333
INET_DIAG,151.10627395844898
INET_TCP_DIAG,151.10627395331093
POWER_RESET_BRCMSTB,151.0582467834702
EXYNOS_PM_DOMAINS,151.00207555170897
TOPSTAR_LAPTOP,150.92912064591894
INTEL_TH_MSU,150.8856518438273
USB_WUSB,150.79603034391803
RST_RCAR,150.74273099348986
SYSC_R8A7743,150.67922570127237
ACERHDF,150.66706722064845
CRYPTO_TWOFISH_X86_64,150.65232514464083
LSI_ET1011C_PHY,150.6313401790375
POWER_RESET_KEYSTONE,150.58842039074506
HP_WATCHDOG,150.58402162226187
PWM_STM32,150.51702355137215
DRM_VBOXVIDEO,150.48687655305446
AMD_PHY,150.4867168469622
EDAC,150.48376955992686
ENCRYPTED_KEYS,150.3229715386008
BACKLIGHT_ADP5520,150.11257668228524
SYSC_R8A7796,150.06448159539272
MFD_MT6397,150.03073498199046
CACHEFILES,150.03052533891412
INTEL_INT0002_VGPIO,150.00926586770734
USB_ISP1362_HCD,149.9920940628588
RING_BUFFER_BENCHMARK,149.9242421563677
MFD_VIPERBOARD,149.88859453625955
INTEL_RST,149.87374906929094
ETHERNET,149.75657042095406
RDS,149.67551636194827
I2C_TINY_USB,149.66240813296344
INET_SCTP_DIAG,149.61880487047773
IOMMU_IO_PGTABLE_LPAE,149.61819244927338
MEN_Z188_ADC,149.58011347594092
QCOM_VADC_COMMON,149.53134379384102
QCOM_SPMI_VADC,149.53134378354753
REGULATOR_TPS65086,149.4420006485268
UWB_HWA,149.2442005184813
TI_THERMAL,149.2341796345565
CRYPTO_ANSI_CPRNG,149.17248269756283
CRYPTO_SHA512_SSSE3,149.14577123083487
HID_PRODIKEYS,149.05197128788646
AQUANTIA_PHY,149.04166772308852
MMC_SDHCI_PCI,149.027360151802
INTEL_PUNIT_IPC,148.99801965994286
SCSI_OSD_ULD,148.98257162914447
ARC_TIMERS_64BIT,148.979331734682
SYSC_R8A7745,148.97672651885057
CLKSRC_DBX500_PRCMU_SCHED_CLOCK,148.9622370925761
MS_BLOCK,148.93977015734384
I2C_SLAVE_EEPROM,148.82229572558387
USB_IOWARRIOR,148.69307245806905
USB_CYTHERM,148.65496854249415
MTD_ESB2ROM,148.6398108109397
MMC_SDHCI_PLTFM,148.6052182423334
PSTORE_RAM,148.5869310086925
NETDEV_NOTIFIER_ERROR_INJECT,148.5265865836214
OPENVSWITCH,148.4944968013485
HWSPINLOCK,148.4340167061178
NET_IPGRE_DEMUX,148.4284976909883
ITCO_WDT,148.42274022333515
REGULATOR_RT5033,148.4136874818566
DRA752_THERMAL,148.25998623407494
MICREL_PHY,148.25996435047549
EDAC_I82975X,148.23206486106974
SENSORS_DA9055,148.1825411152743
REGULATOR_GPIO,148.18015267254145
HID_SENSOR_DEVICE_ROTATION,148.16521470079286
INET_XFRM_MODE_BEET,147.97355099478477
SYSC_R8A7779,147.95110133971716
IP_DCCP,147.8688349894085
BACKLIGHT_MAX8925,147.8532557389418
RFD_FTL,147.84273157074546
AF_KCM,147.77855156208227
STREAM_PARSER,147.77855156178572
ZSMALLOC,147.77842122821667
PMIC_OPREGION,147.710278967947
BLK_DEV_IT8213,147.6944195983531
I2C_RK3X,147.57345487936584
LZ4_DECOMPRESS,147.57324487140863
SYSC_R8A7792,147.54041137940933
EDAC_I3200,147.5210825935904
W1_MASTER_DS2490,147.3763596157319
BLOCK_COMPAT,147.35211871349435
PCIPCWATCHDOG,147.3459391335612
HID_CORSAIR,147.2941807633512
REGULATOR_USERSPACE_CONSUMER,147.29030505407124
OMAP4_THERMAL,147.19374383174934
XFRM_MIGRATE,147.06848307565818
DRM_SIL_SII8620,147.05527241838485
EDAC_E752X,146.9908643446307
TERANETICS_PHY,146.93139520348163
TMPFS,146.83622471416075
I8K,146.7648552550067
PWM_LPSS_PLATFORM,146.73136542743612
COMMON_CLK_SI514,146.7272632197407
REALTEK_PHY,146.7065315907345
INET_XFRM_MODE_TRANSPORT,146.6517213663516
ADE7854,146.6352071808196
IMG_MDC_DMA,146.44979377816503
SND_HDA_CORE,146.42139033968704
MPC5200_WDT,146.41810599491822
IPMI_DEVICE_INTERFACE,146.38635366887132
SENSORS_ABITUGURU3,146.3764712684028
FB_SMSCUFX,146.35324201579783
TCG_TIS_I2C_ATMEL,146.31065908305527
EXTCON_MAX3355,146.25795920500798
OMAP3_THERMAL,146.1805772894929
ACPI_DOCK,146.1795203943544
EARLY_PRINTK_USB,146.1092851447965
UEFI_CPER,146.0158047330494
IPV6_FOU,145.996066276812
NBPFAXI_DMA,145.9793983570028
QSEMI_PHY,145.73893592690732
REGULATOR_MT6397,145.61218735340788
USB_YUREX,145.58381944488522
HFS_FS,145.55961060266418
ORANGEFS_FS,145.55149297193168
NATIONAL_PHY,145.4850049622496
INTEL_MIC_X100_DMA,145.45264797243283
WW_MUTEX_SELFTEST,145.45209463574497
ACPI_IPMI,145.36939303899362
BCM_KONA_WDT_DEBUG,145.36780773245715
CRAMFS,145.23663008232018
VIDEOMODE_HELPERS,145.17451276157524
CRYPTO_SERPENT_SSE2_X86_64,145.14019787720252
CUSE,145.11953760799213
ARM_SCPI_POWER_DOMAIN,145.11841946546923
SSFDC,145.1133093753175
SENSORS_WM8350,144.96428466834078
PHY_EXYNOS_PCIE,144.93325330384175
PCIEPORTBUS,144.9014327108558
REGULATOR_BCM590XX,144.87023490384792
SM_FTL,144.86963336068226
SERIAL_8250,144.70122067421892
ARCNET,144.65692580609073
CICADA_PHY,144.62645647412523
XGENE_DMA,144.61980330420147
DMA_SA11X0,144.53745179322257
MFD_CROS_EC,144.51710934060142
DMA_JZ4780,144.39675110352596
AD7150,144.33239798590887
TYPEC,144.3315357306631
QCOM_HIDMA,144.29360433250838
SERIAL_SC16IS7XX,144.24622548974543
BACKLIGHT_WM831X,144.2129044994502
NET_SWITCHDEV,144.20082086469148
EXTCON_GPIO,144.12929016252878
HID_SENSOR_HUMIDITY,144.12286060120505
TCG_CRB,144.10760640778426
DRM_LIB_RANDOM,144.0034306966869
MOST,143.991593725482
MOSTCORE,143.99159371555223
TSL2x7x,143.91906382774323
CROS_EC_CHARDEV,143.79238974025574
GREYBUS,143.7443130395945
W1,143.63063543160902
NLS_CODEPAGE_865,143.61139431282402
CAN_BCM,143.60169591832494
COMMON_CLK_CDCE925,143.57764055965302
DMA_JZ4740,143.50089109676705
HID_SENSOR_ACCEL_3D,143.41962202655546
JCORE_AIC,143.38532016286737
CRYPTO_RMD128,143.36355208277772
SND_SIMPLE_CARD_UTILS,143.31305248451628
INPUT_APANEL,143.29925456578567
XFS_ASSERT_FATAL,143.24185456526163
NET_IPIP,143.24096586024
SND_SEQ_DEVICE,143.22409980854508
OF_ALL_DTBS,143.22381096151116
GS_FPGABOOT,143.22245533226945
VIDEOBUF_GEN,143.18185859052093
CRYPTO_DEV_QAT_C3XXXVF,143.17829005369833
MTD_NAND_PLATFORM,143.17055614439005
QNX4FS_FS,143.15871533746423
KEYBOARD_LM8333,143.13418112574388
USB_EHCI_HCD_PLATFORM,143.13363114799142
RENESAS_USB_DMAC,143.1301791419895
BLK_DEV_CMD64X,143.10949572765978
OMAP5_THERMAL,143.08822047329403
RCAR_DMAC,143.07406488844285
I2C_ROBOTFUZZ_OSIF,142.99918362731447
TIMB_DMA,142.97518962043097
MARVELL_PHY,142.90949676528743
SATA_AHCI,142.85493942360347
CRYPTO_CAMELLIA_X86_64,142.70126441233555
FB_SSD1307,142.69378635861207
REGULATOR_MAX14577,142.62241717457036
PCI_DEBUG,142.62001086795354
MTD_NAND_DENALI_PCI,142.52124622693896
OMFS_FS,142.49499959914706
DP83848_PHY,142.41839445394086
BCMA_DRIVER_PCI,142.35883643510815
I2C_MUX_PINCTRL,142.35875952359507
PHY_PXA_28NM_HSIC,142.27599585544877
AD_SIGMA_DELTA,142.25470116411407
SPI_PXA2XX,142.2529310665242
SPI_PXA2XX_PCI,142.2529310528662
AD7606,142.1410422519726
BACKLIGHT_DA903X,141.98666052492445
REGULATOR_MAX8907,141.9782574051941
WEXT_CORE,141.95979930755516
PD6729,141.94254414738424
QFMT_V1,141.9114209649577
KEYBOARD_TCA6416,141.8804518671422
PCI_REALLOC_ENABLE_AUTO,141.76112002935167
TCG_INFINEON,141.75130306405208
BACKLIGHT_PANDORA,141.74925272891835
HOTPLUG_PCI_SHPC,141.73648877973847
DRM_PARADE_PS8622,141.69045002561265
DMA_OMAP,141.65333645688477
SND_SOC_ADAU_UTILS,141.56945667445606
SND_SOC_ADAU17X1,141.5694566736089
SND_SOC_SIGMADSP_REGMAP,141.569456673151
SND_SOC_ADAU1761,141.56945667267826
INTEL_TH_GTH,141.5443822602807
DEBUG_BLOCK_EXT_DEVT,141.5431378635538
AXI_DMAC,141.5099855769605
EDAC_X38,141.40457347130135
X86_INTEL_LPSS,141.32482642786962
OCFS2_FS_O2CB,141.31753420334192
INTEL_XWAY_PHY,141.30055633547093
FB_TMIO,141.23963649239514
INT3406_THERMAL,141.12513849681199
WDTPCI,141.10489689238244
CAN_GW,140.9100357457217
COMEDI_NI_LABPC,140.82996080521383
COMEDI_ADDI_WATCHDOG,140.8212842066521
X86_AMD_PLATFORM_DEVICE,140.80212954631213
REGULATOR_DA9062,140.77679799079195
PINCTRL_SUNRISEPOINT,140.71727055539037
SND_SOC_TLV320AIC23,140.6295625088429
N_GSM,140.58509051477358
SND_SOC_PCM3168A,140.5733426523159
CRYPTO_RMD160,140.44237717874978
EDAC_I7300,140.2957707660872
K3_DMA,140.26060848432124
AXP288_ADC,140.1237561512954
USB_FTDI_ELAN,140.07288250532912
ALIM1535_WDT,139.99812087816522
SND_SOC_SSM4567,139.98555575726428
CLK_BCM_SR,139.94812442122188
CRYPTO_DEV_QAT_C62X,139.88801714569675
LEDS_IS31FL32XX,139.8470619356229
VIA_WDT,139.75279377522585
ZLIB_DEFLATE,139.68760678919824
RMI4_SPI,139.66469016293587
MS5611_I2C,139.64162451102712
USB_OHCI_HCD_PLATFORM,139.6128373403908
HID_SENSOR_PRESS,139.6064366912019
IIO_SIMPLE_DUMMY,139.59120158960786
PM_NOTIFIER_ERROR_INJECT,139.58038926444493
DRM_MXSFB,139.49253344434672
USB_XHCI_HCD,139.3733946881789
COMMON_CLK_MT2701,139.36033031436108
MTD_SCB2_FLASH,139.28666947751802
INET_AH,139.27872091821135
LEDS_CLEVO_MAIL,139.26070623854932
SUN5I_HSTIMER,139.22837777597556
USB_HUB_USB251XB,139.21956167012962
BCM_NS_THERMAL,139.16200179549475
CRYPTO_SKEIN,139.0599793984178
S3C2443_COMMON_CLK,138.96980481036113
VMIVME_7805,138.92661966530193
COMEDI_KCOMEDILIB,138.90697777811386
USB_EMI26,138.89994766398132
COMMON_CLK_HI3660,138.82259609210433
LIBNVDIMM,138.75752651724423
HID_SENSOR_MAGNETOMETER_3D,138.7380772649448
CRYPTO_DEV_QAT_DH895xCC,138.67583666755857
EXTCON_INTEL_CHT_WC,138.6704853109583
STM_SOURCE_CONSOLE,138.59132464541347
HPET,138.56375578804034
VIDEOBUF2_DMA_CONTIG,138.50593901918916
TOUCHSCREEN_TSC200X_CORE,138.50033603863005
SND_SOC_CS4271,138.44278261042754
INPUT_KXTJ9,138.39124722872882
CLKSRC_JCORE_PIT,138.35782773649046
COMEDI_PCI_DRIVERS,138.32879168092708
DRM_SII902X,138.2695094946054
TCG_TPM,138.26274729682638
DW_DMAC,138.19893920927413
HANGCHECK_TIMER,138.18975439271173
COMEDI_DAS08,138.15333088080428
CLK_BCM_63XX,138.07335616871907
ZX_DMA,138.05381394114764
SSB_DRIVER_PCICORE,138.0294433490137
COMMON_CLK_VERSATILE,138.02566697044418
BROADCOM_PHY,138.0111535150309
KEYBOARD_MAX7359,138.00062848383055
COMMON_CLK_MT8173,137.97618279957868
S3C2410_COMMON_CLK,137.82122616889052
LEDS_MLXCPLD,137.68766619297298
ADT7316,137.63353164049965
ZX2967_THERMAL,137.61515204813222
S3C2412_COMMON_CLK,137.60692596883257
CADENCE_TTC_TIMER,137.5983535549648
COMMON_CLK_MT8135,137.42214975539423
USB_RIO500,137.41643930188744
COMMON_CLK_OXNAS,137.411433582155
KEYBOARD_MCS,137.31370410318732
MFD_DLN2,137.29255457806545
VIDEOBUF_DMA_SG,137.27943039993227
CLK_BCM_NS2,137.24819896340065
ZIIRAVE_WATCHDOG,137.2312067909307
SCR24X,137.23079230633215
SND_SOC_WM8804,137.21854789812002
CLK_BCM_KONA,137.13185324146457
USB_CHIPIDEA,137.1266020394913
RFKILL_GPIO,137.11155105994584
SUNXI_CCU,137.10374966925175
COMMON_CLK_XGENE,137.00810834424894
MSDOS_PARTITION,136.99328017860478
BCM87XX_PHY,136.9852695380208
WM831X_POWER,136.96534452857813
RCAR_THERMAL,136.94571980817483
INPUT_TPS65218_PWRBUTTON,136.92586249430076
MTD_NAND_CAFE,136.81350949856193
SENSORS_ABITUGURU,136.81100740687495
MWAVE,136.81041473882527
SENSORS_FTSTEUTATES,136.79530202481308
ALIM7101_WDT,136.78597349954873
MMC_REALTEK_PCI,136.6477935738915
SERIAL_ST_ASC,136.61877699512578
SERIO,136.59691762245197
DAVICOM_PHY,136.52066816145592
MDIO_BITBANG,136.51999386922117
PHY_PXA_28NM_USB2,136.4745154311558
FB_CLPS711X,136.43044651372816
INFINIBAND,136.31235188062817
I2C_DIOLAN_U2C,136.26619816512297
SENSORS_WM831X,136.1729248396516
CAIF_USB,136.1576372595038
SND_SOC_MAX98927,136.02147818465286
LEDS_LP8788,136.0106786768741
COMMON_CLK_GEMINI,135.96296238494293
USB_R8A66597_HCD,135.94008646041436
SERIAL_ALTERA_JTAGUART,135.8385501341646
CHARGER_ISP1704,135.8040342706706
TANGO_THERMAL,135.78696133949114
COMMON_CLK_MT6797,135.7017967704533
ND_BLK,135.65809563035523
GPIO_TWL6040,135.61927926011577
KEYBOARD_ADP5589,135.57781742468887
DA9150_GPADC,135.4913825209256
COMMON_CLK_HI6220,135.48761564678568
SERIAL_SH_SCI,135.48120901245565
I6300ESB_WDT,135.44001414888263
USB_MDC800,135.26580498266844
COMEDI_MITE,135.2497357602928
INTEL_MEI_WDT,135.24411241614226
SENSORS_LM3533,135.24065740256603
COMMON_CLK_BOSTON,135.23341589806026
DRM_I2C_ADV7511,135.1960420197599
EDAC_I5400,135.12034382745733
CLK_RENESAS,135.10097341854072
MTD_CK804XROM,135.04801908434482
VIDEO_SAA711X,135.01698889376192
EDAC_IE31200,135.01057339969736
ARM_EXYNOS_BUS_DEVFREQ,134.9998006304624
SERIAL_BCM63XX,134.9902234152644
SERIAL_TIMBERDALE,134.91736323882708
SND_SOC_ES8328,134.88109074751554
ACPI_I2C_OPREGION,134.85812223175913
TOUCHSCREEN_TPS6507X,134.84990598198866
SENSORS_SCH56XX_COMMON,134.82143486322806
SERIAL_CLPS711X,134.80147009305082
PROC_EVENTS,134.800857072445
IIO_ADIS_LIB,134.75722694036972
INPUT_DRV2665_HAPTICS,134.73487112427577
XILLYBUS_PCIE,134.644301545249
BATTERY_DA9030,134.6075499785339
DRM_UDL,134.51455323868026
REGULATOR_MT6323,134.4928338943244
DRM_DW_HDMI,134.42811831807404
DRM_RCAR_DW_HDMI,134.42811819132413
MTD_BLOCK,134.42033226462223
IOMMU_IOVA,134.3940649352827
ISCSI_TARGET,134.3707610171751
TLS,134.3666405984409
TI_AM335X_ADC,134.3331116490414
SND_SOC_ES8316,134.3113022286035
BNX2,134.30877580536574
INPUT_PCF8574,134.11943354968284
DRM_TI_TFP410,134.098234774055
CLK_BCM_CYGNUS,134.09028587634438
INPUT_DRV260X_HAPTICS,134.03828971225863
ASYMMETRIC_KEY_TYPE,133.94834042560646
USB_ISP116X_HCD,133.92585969157003
FRAMEBUFFER_CONSOLE,133.92475756375953
AD7152,133.87850765902414
GPIO_TEGRA,133.8612005548568
PPS_CLIENT_LDISC,133.85271514273845
USB_TEST,133.81500962142
SERIAL_MEN_Z135,133.67655795844362
MEDIA_TUNER_TEA5761,133.63969500612723
KEYBOARD_QT1070,133.62802051323305
QCOM_HIDMA_MGMT,133.60582907949615
RTS5208,133.45685875520226
SERIAL_STM32,133.44834688490644
SAMSUNG_Q10,133.4358693683335
KEYBOARD_ADP5588,133.43135275113605
DRM_PANEL_SHARP_LS043T1LE01,133.41470935248003
EFI_PARTITION,133.39686855258523
SND_SOC_PCM512x,133.39600456506918
COMMON_CLK_PALMAS,133.3484415084166
LEDS_BCM6358,133.33623127204353
TI_SOC_THERMAL,133.28154432770893
SND_I2S_HI6210_I2S,133.23719807950428
USB_SISUSBVGA,133.23582905704762
MAC80211,133.139364334422
MLX_PLATFORM,133.10925649705973
RFKILL_LEDS,132.9000146176909
SND_SOC_RT5616,132.78963789701615
TOUCHSCREEN_TSC2004,132.77499463506956
HAVE_NET_DSA,132.76812925049788
USB_HID,132.69685452992402
CLK_BCM_NSP,132.6327846358827
HDM_I2C,132.58048531442807
MTD_ONENAND_GENERIC,132.57418102544264
CRYPTO_POLY1305,132.55510313668313
CROS_EC_LPC,132.53066325404112
ASYMMETRIC_PUBLIC_KEY_SUBTYPE,132.4993053071467
TRIM_UNUSED_KSYMS,132.4003359578707
CRYPTO_PCRYPT,132.30363046824013
FB_UDL,132.22592810655757
CARDMAN_4000,132.10313012056963
DRM_DUMB_VGA_DAC,132.0050439441839
THERMAL_GOV_BANG_BANG,131.88517269044365
CHARGER_TWL4030,131.87367147260795
NV_TCO,131.8712325805678
SERIAL_ARC,131.85388872646098
IIO_ST_SENSORS_SPI,131.77821588370415
SND_SOC_PCM179X,131.75919897694806
DRM_PANEL_LVDS,131.75750222144444
USB_TMC,131.6890834039296
BLK_DEV_IDEPNP,131.5782016702415
TOUCHSCREEN_EDT_FT5X06,131.55370076963666
