,0
SIBYTE_WDOG,1.2912254981537834e+16
ISA_DMA_API,1.2798848056818688e+16
SND_SOC_SAMSUNG_H1940_UDA1380,1.2754480447248672e+16
SPI_MPC512x_PSC,1.275406349134384e+16
CRYPTO_DRBG_MENU,1.271452514452499e+16
CRYPTO_DRBG,1.2714525140736224e+16
SND_SOC_STAC9766,1.270137618421232e+16
AB8500_CORE,1.2680332543198048e+16
PNP,1.2671725697914816e+16
TIMER_PROBE,1.2643346152986944e+16
TIMER_OF,1.2643346148681536e+16
SND_SPARC,1.263418500331563e+16
SND_PXA2XX_SOC_E750,1.255508134451584e+16
KEXEC_CORE,1.2538483915524948e+16
CRASH_CORE,1.2538483915115176e+16
SCSI_AHA152X,1.2535263039560228e+16
SPI_FSL_ESPI,1.251119527421224e+16
LZ4HC_COMPRESS,1.2436949087127488e+16
CRYPTO_LZ4HC,1.2436949085886624e+16
IA64_ACPI_CPUFREQ,1.2429284449412718e+16
BLK_DEV_UBD_SYNC,1.242897228679065e+16
DASD_FBA,1.2365832546858888e+16
QUICC_ENGINE,1.2313688883825162e+16
BROKEN,1.2279977749531096e+16
RTC_DRV_OPAL,1.2278455764651868e+16
EFI_ESRT,1.2272764475321856e+16
SOC_TEGRA_POWERGATE_BPMP,1.2263577702170682e+16
DM9000,1.2200836525743052e+16
GENERIC_IRQ_LEGACY,1.2155534495489082e+16
CRYPTO_DEV_TALITOS1,1.2147155565048072e+16
GPIO_LOONGSON,1.2141304120475276e+16
WDT_MTX1,1.2136719060388558e+16
HW_RANDOM_IPROC_RNG200,1.2096956371925802e+16
HAVE_KVM_IRQ_ROUTING,1.2048521296953728e+16
ARM_S3C64XX_CPUFREQ,1.203883125775699e+16
CLK_VEXPRESS_OSC,1.2017568198945392e+16
PMAC_BACKLIGHT_LEGACY,1.1986263208354926e+16
VFIO_IOMMU_SPAPR_TCE,1.197052946979673e+16
LANTIQ_WDT,1.1946627195610658e+16
SND_SUN_AMD7930,1.194282659681489e+16
SND_SOC_TLV320AIC32X4_SPI,1.194150894384136e+16
ARCH_USES_HIGH_VMA_FLAGS,1.1873416771873792e+16
MVEBU_CLK_COMMON,1.1825273641289634e+16
SND_SOC_ALL_CODECS,1.1763242814314208e+16
CRYPTO_MANAGER2,1.17070336048978e+16
ARCH_INLINE_SPIN_UNLOCK,1.1688803856043492e+16
ACPI_HOTPLUG_IOAPIC,1.1621761924712128e+16
SERIO_NVEC_PS2,1.1592450351691562e+16
ALTERA_FREEZE_BRIDGE,1.1583802450682956e+16
SND_PXA2XX_LIB_AC97,1.1575174194884416e+16
ARCH_INLINE_WRITE_LOCK,1.1527098034499368e+16
REGMAP,1.149421658876024e+16
CRC32_SLICEBY8,1.1494216472979878e+16
VIDEO_TI_CSC,1.1480220729857264e+16
HAVE_EBPF_JIT,1.1479243854369106e+16
CONTEXT_SWITCH_TRACER,1.1462563126291456e+16
SPI_FSL_CPM,1.1455811482932576e+16
NET_FLOW_LIMIT,1.1382538324030592e+16
SND_SOC_WM9705,1.1354974651478592e+16
NO_HZ_FULL_ALL,1.1332829016924202e+16
CRYPTO_DEV_FSL_CAAM_PKC_API,1.1318538580211496e+16
B44_PCICORE_AUTOSELECT,1.1280350327594848e+16
ARMADA_XP_CLK,1.1247827581684722e+16
ARCH_TEGRA_114_SOC,1.116952615173166e+16
ZCRYPT,1.1167197086710576e+16
SPI_FSL_SPI,1.1124001726996928e+16
SPI_FSL_LIB,1.1124001726824704e+16
MAC89x0,1.1121029126663168e+16
ARCH_INLINE_SPIN_LOCK,1.110114020746776e+16
XEN,1.1069007736451136e+16
OPTPROBES,1.1059236408378432e+16
SPI_LOOPBACK_TEST,1.104038415277402e+16
SPARSEMEM_VMEMMAP_ENABLE,1.1022306310588472e+16
RTC_DRV_DS17485,1.1007040527171382e+16
PATA_IXP4XX_CF,1.0989694294461714e+16
FB_XVR2500,1.0952257663691806e+16
KRETPROBES,1.0949486285235392e+16
FTGMAC100,1.0924550458937598e+16
ARCH_WANT_COMPAT_IPC_PARSE_VERSION,1.0900499270929152e+16
LIBFDT,1.0899821616661824e+16
HISAX_ASUSCOM,1.088667961240841e+16
CRYPTO_DEV_HIFN_795X_RNG,1.0863146781141964e+16
SUNGEM,1.0803754438561904e+16
SUNGEM_PHY,1.08037544339004e+16
NETLOGIC_XLR_NET,1.0794023094671328e+16
ARM_S3C2410_CPUFREQ,1.0792199352525312e+16
OMAP_SSI,1.0774501736300386e+16
ARCH_TEGRA_124_SOC,1.0770437410768124e+16
QTNFMAC,1.076020734781556e+16
QTNFMAC_PEARL_PCIE,1.0760207339305336e+16
DCSSBLK,1.0725576412974136e+16
CRYPTO_DEV_GEODE,1.070559276270712e+16
PCI_DOMAINS,1.0654134682049408e+16
ARCH_HIBERNATION_POSSIBLE,1.0635030821799408e+16
DMASOUND_ATARI,1.0571941077489494e+16
COMMON_CLK_GXBB,1.054859633929842e+16
SND_SOC_CQ0093VC,1.0526150947254752e+16
FB_CFB_COPYAREA,1.0520993394939392e+16
SND_SOC_ADAU1701,1.0468662901175808e+16
SND_SOC_SIGMADSP_I2C,1.0468662899090624e+16
FB_CG6,1.0461710838463164e+16
CRYPTO_KPP2,1.0460159546862144e+16
SAMPLE_KOBJECT,1.0428715983451876e+16
ARCH_DMA_ADDR_T_64BIT,1.0333690444857436e+16
SOUND_PSS,1.0320790227962758e+16
DASD_DIAG,1.0271456811455402e+16
SBC8360_WDT,1.0267605144539018e+16
HAVE_S3C_RTC,1.0249018154490432e+16
SND_SOC_AD1980,1.0221976422329856e+16
NVMEM_SUNXI_SID,1.015742618206057e+16
NOP_TRACER,1.0153058215623168e+16
NET_VENDOR_SGI,1.0136049156482808e+16
VIRT_CPU_ACCOUNTING,1.0112689542193168e+16
MMC_MXC,1.0084298527049868e+16
UX500_WATCHDOG,1.0068106895285484e+16
VMSPLIT_2G_OPT,1.0064813029375132e+16
FB_VALKYRIE,1.0038993836492118e+16
X86_SPEEDSTEP_ICH,1.0032801466270224e+16
FB_BF537_LQ035,1.0010448784811894e+16
ARM_DB8500_CPUFREQ,9988949755814860.0
SAMPLE_BLACKFIN_GPTIMERS,9978691271982810.0
HAVE_HARDENED_USERCOPY_ALLOCATOR,9970806585473344.0
ACPI_SYSTEM_POWER_STATES_SUPPORT,9965224617491264.0
SERIAL_8250_MT6577,9938354260856524.0
MMC_SDHCI_SIRF,9914953972323564.0
SAMPLE_CONFIGFS,9906458088283152.0
VIDEO_CX231XX_DVB,9876773162113324.0
VIDEOBUF_DVB,9876773154414902.0
SND_SOC_RK3399_GRU_SOUND,9867551971033028.0
SND_SOC_RT5514_SPI,9867551968149168.0
CRYPTO_SERPENT_SSE2_586,9860796650681926.0
STM32_DAC,9858535406440576.0
STM32_DAC_CORE,9858535405945120.0
8xxx_WDT,9846872650654330.0
PCIEASPM,9802785003871148.0
PCIEASPM_DEFAULT,9802785003608664.0
SOC_CAMERA_SCALE_CROP,9787277053259864.0
VIDEO_SH_MOBILE_CEU,9787277050815332.0
PCI_DIRECT,9782457838420992.0
FB_IGA,9779224182675442.0
SND_AICA,9764015799244272.0
JS_RTC,9726702887720736.0
ARCH_INLINE_SPIN_UNLOCK_IRQRESTORE,9698351923600530.0
BLK_DEV_UBD,9678082626277538.0
SND_PXA2XX_SOC_TOSA,9670628222519076.0
SND_SOC_ICS43432,9607141908935008.0
FB_MACMODES,9603818956376290.0
CRYPTO_SALSA20_586,9587224473202436.0
PREEMPT,9579081550781888.0
LNET_SELFTEST,9532454254071716.0
TI_CPSW_PHY_SEL,9517954480925980.0
VFIO_PLATFORM_CALXEDAXGMAC_RESET,9472218948236802.0
AGP_SWORKS,9442535999283456.0
MMC_SDHCI_TEGRA,9430724756948322.0
SND_SOC_AU1XPSC_I2S,9427646059441696.0
ARCH_NEEDS_CPU_IDLE_COUPLED,9427336403298508.0
DMI_SCAN_MACHINE_NON_EFI_FALLBACK,9399601788415360.0
DMI,9399601786555648.0
BINARY_PRINTF,9375135255717376.0
CRYPTO_ACOMP2,9372718555861244.0
ASYNC_CORE,9370709169460864.0
ASYNC_XOR,9370709166830592.0
PMAC_MEDIABAY,9367306734364640.0
EFI_RTC,9360800759775650.0
MMC_S3C,9336248250274322.0
MEMORY_HOTREMOVE,9332359485974612.0
HAVE_BOOTMEM_INFO_NODE,9332359484894344.0
SSI_PROTOCOL,9319288796302180.0
NWFLASH,9287630795990172.0
NFC_ST21NFCA,9274256134464512.0
NFC_ST21NFCA_I2C,9274256132627024.0
SOUND_WAVEARTIST,9273475099589826.0
B43_BUSES_BCMA_AND_SSB,9237489217317680.0
CRYPTO_NULL2,9210809779047824.0
SND_PXA910_SOC,9178722188533512.0
MMC_MOXART,9175051361753908.0
DRM_HDLCD_SHOW_UNDERRUN,9160899435306898.0
ARCH_INLINE_SPIN_UNLOCK_IRQ,9145012983782528.0
RTC_DRV_ALPHA,9101729970984352.0
DVB_USB_GP8PSK,9093296789671578.0
DVB_GP8PSK_FE,9093296789438080.0
ARM_IMX6Q_CPUFREQ,9082767734377452.0
INTEL_SCU_IPC,9055638341174512.0
WIMAX_I2400M,9013769628833584.0
WIMAX_I2400M_USB,9013769628337584.0
HAVE_MIXED_BREAKPOINTS_REGS,9010707112195584.0
SND_PXA2XX_SOC_CORGI,9008139571600252.0
LIB80211_CRYPT_CCMP,8992684869541920.0
SND_SB16_DSP,8988984275663056.0
SND_CS5530,8988984271978542.0
PINCTRL_TEGRA30,8976845424330608.0
HAVE_FUNCTION_GRAPH_TRACER,8960573446559091.0
LOGO_SUPERH_VGA16,8960516868481195.0
THERMAL_DEFAULT_GOV_STEP_WISE,8927789320613408.0
THERMAL_GOV_STEP_WISE,8927789319715584.0
ARM_S3C24XX_CPUFREQ,8908984323102208.0
SND_SOC_SAMSUNG_SIMTEC_HERMES,8908586311829339.0
FB_LOGO_EXTRA,8895866982890396.0
TI_SCI_PM_DOMAINS,8894211297121245.0
ARM_CCI,8875283960971785.0
USB_SUPPORT,8831766811074816.0
USB_ARCH_HAS_HCD,8831766809806592.0
MAC80211_HAS_RC,8823959054228304.0
ARCH_HAS_ACPI_TABLE_UPGRADE,8777327601064256.0
MSNDPIN_HAVE_BOOT,8767300941249027.0
DECOMPRESS_LZO,8748066133549456.0
RD_LZO,8748066133417408.0
FTRACE,8730289364898560.0
BRANCH_PROFILE_NONE,8730289362896640.0
FB_STI,8707530397430360.0
SND_SOC_ADAU1781_SPI,8677830906888312.0
CLK_R8A7792,8628297474025229.0
MTD_BCM47XX_PARTS,8595478841013234.0
HISAX_SPORTSTER,8590108283982675.0
HAVE_KPROBES_ON_FTRACE,8557235351514112.0
SND_OPL3_LIB_SEQ,8542956673449632.0
SND_SEQ_MIDI_EMUL,8542956671636216.0
ARM_S3C24XX_CPUFREQ_DEBUG,8517484391620096.0
DEBUG_PERF_USE_VMALLOC,8461244548705664.0
PERF_USE_VMALLOC,8461244548563520.0
CC_STACKPROTECTOR,8448883812406221.0
RTL8192CU,8442390122109724.0
RTLWIFI_USB,8442390107696912.0
HAS_IOPORT_MAP,8442362547892242.0
MMC_AU1X,8417650205307085.0
ARCH_INLINE_WRITE_UNLOCK,8415037489838976.0
SND_SUN_CS4231,8404858363337654.0
MMC_PXA,8376564851224064.0
KALLSYMS,8369512188860844.0
KALLSYMS_BASE_RELATIVE,8369512185887533.0
ADB_PMU_LED_DISK,8316112765646554.0
TEGRA_HOST1X,8308832895315201.0
ISA_BUS,8264237140942208.0
ISA_BUS_API,8264237140787712.0
LIB80211_CRYPT_TKIP,8232125734195104.0
SND_SOC_UDA1380,8209026748737600.0
SND_PXA2XX_SOC_POODLE,8158734876828812.0
ARM_S3C2440_CPUFREQ,8147043900469728.0
IIO_BUFFER_DMAENGINE,8106200343741210.0
CRYPTO_BLKCIPHER,8098479287433357.0
SCx200_WDT,8057776649948060.0
SND_SOC_SAMSUNG_S3C24XX_UDA134X,8003360767669988.0
B43LEGACY_PIO_MODE,7973270650202777.0
DASD_ECKD,7960026385690290.0
CPU_FREQ_MAPLE,7897392979107692.0
CRYPTO_AEAD2,7892547175531749.0
DRM_PANEL_BRIDGE,7875746352723568.0
DRM_PANEL,7875746349534240.0
CRYPTO_DEV_TALITOS2,7856634663720417.0
NTSC_YCBCR,7856240771877122.0
DEFAULT_PFIFO_FAST,7839413140548352.0
NET_SCH_DEFAULT,7839413140523264.0
TEGRA20_MC,7834844455416700.0
TICK_CPU_ACCOUNTING,7818765999135856.0
SND_S3C_I2SV2_SOC,7760156718912122.0
SND_PXA2XX_SOC_IMOTE2,7757875549080609.0
ARCH_ENABLE_MEMORY_HOTREMOVE,7749409888305136.0
BLK_DEV_IDEPCI,7734334885140864.0
NFC_S3FWRN5_I2C,7731648262359648.0
NFC_S3FWRN5,7731648258720240.0
B43_PHY_LCN,7678852798725679.0
SCC,7655379206662848.0
HAVE_KVM_CPU_RELAX_INTERCEPT,7634289321390192.0
PINCTRL_XWAY,7615326654654735.0
MMC_TMIO,7597598616384248.0
LCD_TOSA,7556085885888205.0
PARPORT_MFC3,7511665873764352.0
SOUND_OSS,7505082976084900.0
LNET_XPRT_IB,7505081110832179.0
LOGO_M32R_CLUT224,7491681423069002.0
BFIN_WDT,7482899385942528.0
ARM_S3C2412_CPUFREQ,7465502458632832.0
CC_OPTIMIZE_FOR_PERFORMANCE,7409443299999760.0
CC_OPTIMIZE_FOR_SIZE,7409443299120906.0
RTC_DRV_SA1100,7395352535779008.0
MTD_LPDDR2_NVM,7372347171244971.0
SND_SOC_ADAU17X1,7366801550720768.0
BOOKE_WDT,7341685049938192.0
RT2800PCI,7331711114460792.0
RT2800_LIB_MMIO,7331711069274867.0
SND_SOC_SIGMADSP_REGMAP,7247168580087360.0
SCC_TRXECHO,7217865605190528.0
ARM_SCPI_CPUFREQ,7192775823094406.0
X86_ESPFIX64,7166765883747072.0
X86_16BIT,7166765882861056.0
ARCH_INLINE_SPIN_TRYLOCK,7157674423093949.0
HAVE_VIRT_CPU_ACCOUNTING,7153884753721624.0
SAMPLE_RPMSG_CLIENT,7129793374522660.0
SPI_EFM32,7082238575523801.0
GCOV_KERNEL,7072409524099520.0
GCOV_FORMAT_AUTODETECT,7072409520417696.0
SND_MMP_SOC_BROWNSTONE,7025550308233685.0
CRYPTO_ALGAPI2,7000551004742669.0
SAMPLE_KDB,6992385525453462.0
BACKLIGHT_LOCOMO,6979084393279904.0
ARM_EXYNOS_CPUIDLE,6917920650889403.0
TEGRA_ACONNECT,6913073045959375.0
MISDN_ISAR,6906615329895616.0
MISDN_SPEEDFAX,6906615326950408.0
INET_IPCOMP,6897356722137792.0
INET_XFRM_TUNNEL,6897356719748544.0
KVM_ASYNC_PF,6859686716820864.0
SENSORS_AB8500,6813819730930587.0
OLPC,6759326229821881.0
CRYPTO_AES_NI_INTEL,6755102589197440.0
CRYPTO_SIMD,6755102589008960.0
MFD_INTEL_MSIC,6723077809890928.0
SPI_BCM53XX,6652662994726396.0
SOUND_KAHLUA,6632296775251536.0
CRYPTO_AKCIPHER2,6626816821977457.0
HIGHPTE,6600585765783325.0
SND_SOC_WM8955,6489640064194048.0
ASYNC_TX_DISABLE_PQ_VAL_DMA,6411813807821488.0
ASYNC_TX_DISABLE_XOR_VAL_DMA,6411813806583664.0
FB_HP300,6285809879369384.0
FB_AMIGA_AGA,6230554260467124.0
TRACEPOINTS,6211249586955776.0
CRYPTO_DEV_HIFN_795X,6206954606496944.0
CRYPTO,6172681458743021.0
POWERNV_CPUIDLE,6168022093264832.0
ARM_AMBA,6128515422572244.0
I2C_POWERMAC,6121686866467148.0
SC6600,6116505611350838.0
DISCONTIGMEM_MANUAL,6103158572933738.0
PINCTRL_SUN5I,6078114028049942.0
SERIAL_SPRD_CONSOLE,6077022092975741.0
SOUND_AEDSP16,6055428436457472.0
HW_RANDOM_OMAP,6044256824325951.0
MIPS_CDMM,5957349354297373.0
FB_BF54X_LQ043,5947420853363400.0
HW_RANDOM_OMAP3_ROM,5940750206533927.0
SND_SOC_AK4535,5877927492508928.0
TI_SCI_PROTOCOL,5813076783718079.0
MTD_CFI_NOSWAP,5805681029375872.0
MTD_CFI_ADV_OPTIONS,5805681029210944.0
EFI,5798969365871872.0
NF_NAT_PROTO_GRE,5783867429560610.0
NF_NAT_PPTP,5783867428935880.0
HW_RANDOM_N2RNG,5777963169497002.0
COMMON_CLK_MESON8B,5756094307620948.0
FB_CFB_FILLRECT,5715345657225792.0
SND_SYNTH_EMUX,5710110412367024.0
SND_EMU10K1_SEQ,5710110405513600.0
SND_MMP_SOC_SSPA,5698095830049621.0
SUNRPC_SWAP,5643480321038515.0
NFS_SWAP,5643480320038838.0
SPAPR_TCE_IOMMU,5601023641937073.0
EVENT_TRACING,5582030024613376.0
QCOM_CLK_SMD_RPM,5555527599472000.0
SND_SOC_LM4857,5442784528426560.0
BLK_DEV_IDEDMA,5421430508288216.0
XEN_PVHVM,5393581506530344.0
XEN_AUTO_XLATE,5393581505295856.0
MAC80211_RC_MINSTREL,5389826484313616.0
IRQ_EDGE_EOI_HANDLER,5386317741188823.0
USB_EMXX,5330796196308560.0
ATMEL_EBI,5321747625993390.0
BLK_DEV_DRBD,5288820771750322.0
LRU_CACHE,5288820767805034.0
HW_RANDOM_S390,5269333250523647.0
BACKLIGHT_TOSA,5263815753676370.0
LOGO_PARISC_CLUT224,5263557853747770.0
RCU_BOOST,5257085316742370.0
SAMPLE_CONNECTOR,5233801224517952.0
CRYPTO_DEV_OMAP_AES,5203654119997626.0
ASSOCIATIVE_ARRAY,5196332123599086.0
KEYS,5196332123507968.0
PARPORT_GSC,5191175502492856.0
SAMPLE_LIVEPATCH,5177512946337536.0
CRYPTO_WORKQUEUE,5165537869874311.0
HAVE_SETUP_PER_CPU_AREA,5151839877294223.0
SSB_POSSIBLE,5048834946544071.0
SND_SOC_WM8993,5026324246383616.0
PMAC_BACKLIGHT,5016751899008937.0
SOUND_SB,5010483670375423.0
MIPS_CPS_CPUIDLE,4973368461684448.0
EFI_RUNTIME_WRAPPERS,4925690725330944.0
CLK_RZA1,4912963958446222.0
HW_RANDOM_BCM63XX,4908454122459567.0
KVM_MMIO,4903302967124064.0
SOUND_PAS,4881708902726206.0
VIDEO_SMIAPP,4866938879487616.0
VIDEO_SMIAPP_PLL,4866938878561920.0
FB_CFB_IMAGEBLIT,4805647737502592.0
SND_SOC_RT5665,4781858451639488.0
IO_DELAY_NONE,4766088490127558.0
FB_BOTH_ENDIAN,4756142002861664.0
FB_FOREIGN_ENDIAN,4756142002444864.0
SND_PXA2XX_SOC_AC97,4748737140358867.0
SND_SOC_INTEL_SST_ACPI,4732047054820128.0
ARMADA_370_CLK,4720097779356247.0
SND_SOC_DA7210,4705032331232768.0
SND_SOC_SSM2518,4667847248311424.0
SPI_PXA2XX,4657561746608704.0
SPI_PXA2XX_PCI,4657561744919680.0
LNET,4577151088794088.0
PCIE_DW,4553185575076480.0
MMC_ATMELMCI,4542293904388695.0
TI_DAVINCI_MDIO,4539019145603516.0
SND_SOC_RT5659,4537322394436480.0
SND_SOC_AU1XAC97C,4515741402942208.0
SND_SOC_ISABELLE,4459462252355264.0
PATA_PALMLD,4433731482326717.5
SND_SOC_MAX9768,4400375626018496.0
SPI_MPC52xx,4386180154504581.5
TULIP_DM910X,4384958502508713.0
SPEAKUP_SYNTH_DECPC,4383769594322730.0
AFIUCV,4349826683351320.0
SND_SOC_WM9090,4307298036052288.0
SND_SOC_DA732X,4295294908811264.0
ARM_TEGRA_DEVFREQ,4254591286387004.5
SND_SOC_MAX98926,4248080276095360.0
SND_SOC_AK4671,4248080276095360.0
INDYDOG,4222129019742753.0
KERNEL_LZ4,4187552431684096.0
MLX5_FPGA,4156121729592888.0
MLX5_ACCEL,4156121725751248.0
MVEBU_MBUS,4103648255637355.5
SND_SOC_LPASS_PLATFORM,4102160975077840.0
SND_SOC_LPASS_CPU,4102160975071712.0
CRYPTO_DEV_FSL_CAAM_INTC,4101861141392089.0
SND_SOC_SAMSUNG_NEO1973_WM8753,4100003754926200.5
FB_XVR500,4081508510667108.5
MMC_MVSDIO,4067928040712929.5
AGP_HP_ZX1,4066962764826096.0
SOUND_TRIX,4041457949381537.0
SUNRPC_BACKCHANNEL,4031531168117582.0
NFS_V4_1,4031531160702430.0
SWIOTLB_XEN,4013921324325544.0
REGULATOR_VEXPRESS,3989399567985126.5
KVM_GENERIC_DIRTYLOG_READ_PROTECT,3988729087586592.0
ARCH_PROC_KCORE_TEXT,3985705600422336.0
PROC_KCORE,3985705600039232.0
SND_SOC_WM8900,3953224149981440.0
OSF4_COMPAT,3952821274027019.0
USB_G_HID,3937878494011639.5
SOUND_VMIDI,3917511359789735.5
EXOFS_FS,3904317025709880.0
ORE,3904317024746632.0
NEED_NODE_MEMMAP_SIZE,3903359014744108.0
HW_RANDOM_TX4939,3882871345323898.5
SND_SOC_MAX98371,3881185383379584.0
VFIO_PCI_INTX,3881001736575864.0
SH_CPU_FREQ,3851681393250932.5
CMA_SIZE_SEL_MIN,3828982900056488.5
TEGRA_AHB,3792808343501656.0
ARM_EXYNOS5440_CPUFREQ,3784379381690447.0
SND_SOC_AD193X_I2C,3748581580818368.0
CRYPTO_SHA512_S390,3708202880647158.0
KVM_VFIO,3645365047187496.0
SND_SOC_MT8173_RT5650,3627704376607147.5
GPIO_MM_LANTIQ,3612835763290992.0
SND_AOA_SOUNDBUS,3596246150896898.5
SND_MFLD_MACHINE,3583581001715000.0
SND_SST_IPC_PCI,3583580995617692.0
CRYPTO_RNG2,3576789122012793.0
ARM_SPEAR_CPUFREQ,3534102805399168.0
DRM_ARM,3531367374186192.0
HAVE_ARCH_TRANSPARENT_HUGEPAGE_PUD,3511139556820221.5
FB_BIG_ENDIAN,3498073953848702.5
SND_SOC_WM8961,3484845748020096.0
FB_LITTLE_ENDIAN,3473974602546321.5
ARCH_INLINE_WRITE_LOCK_BH,3434223366184336.0
MAC80211_RC_DEFAULT_MINSTREL,3434132568659664.0
ADB_MACII,3357071723799570.5
KASAN_OUTLINE,3347092814934688.0
KASAN,3347092792704176.0
BUG,3321141542077184.0
IMA_DEFAULT_HASH_SHA1,3274260252246288.0
CRYPTO_DEV_NIAGARA2,3241094311287680.0
SND_SOC_WM8990,3228831803849920.0
SND_ATMEL_AC97C,3131676746452992.0
TEGRA_BPMP,3114976358580329.5
ARM_TEGRA20_CPUFREQ,3099073509147787.0
ARCH_TEGRA_210_SOC,3097024073016132.0
SND_SOC_ML26124,3090625285287232.0
IRQ_DOMAIN_HIERARCHY,3027008187977343.5
GENERIC_IRQ_SHOW_LEVEL,3011434622036038.5
PMAC_APM_EMU,2962561010113740.5
ARM_S3C24XX_CPUFREQ_IODEBUG,2935875840271872.0
LOGO_BLACKFIN_VGA16,2933127147018686.0
SCSI_EATA_PIO,2926151273956656.0
SND_SOC_STA529,2882608574989696.0
PCIE_DW_PLAT,2874979822519424.0
CAVIUM_CPT,2850912591217174.0
CRYPTO_DEV_CPT,2850912590358974.0
PINCTRL_WM8850,2839351185849734.5
ARM_HIGHBANK_CPUIDLE,2829420934212814.0
RTC_DRV_IMXDI,2784407303872328.0
ARM_PL172_MPMC,2772759887523609.0
SND_SOC_RT5660,2722463046687936.0
EXYNOS_PMU_ARM_DRIVERS,2665040437664446.5
SND_SOC_WM8971,2627556251967424.0
PINCTRL_TEGRA210,2610314964174824.0
SPI_QUP,2600588543354335.0
SND_SOC_MT8173_RT5650_RT5676,2597165284026464.5
SND_SOC_SIRF_AUDIO_PORT,2589306490124304.0
SND_SOC_SIRF_AUDIO,2589306490019360.0
KEYBOARD_NVEC,2580215937178621.5
XEN_SYS_HYPERVISOR,2551452062847292.0
SYS_HYPERVISOR,2551452062085872.0
SND_SUN_DBRI,2519523319248452.0
SND_SOC_ADAU1977_I2C,2510118268264576.0
SND_SOC_WM8983,2503553635088800.0
S390_PRNG,2452969186639999.0
BLK_DEV_XPRAM,2450679697006803.0
SND_SOC_TLV320DAC33,2437501860282560.0
CRYPTO_DEV_FSL_CAAM_AHASH_API,2418390288306936.5
EFI_ARMSTUB,2400791043642514.0
X86_NEED_RELOCS,2377800092058992.0
RANDOMIZE_BASE,2377800052484952.0
PIC32_WDT,2336009568927163.5
M54xx_WATCHDOG,2323261601965972.0
CRYPTO_HASH2,2313405330584094.0
SND_SOC_MAX9877,2311960695038912.0
SND_AOA_SOUNDBUS_I2S,2292622560155146.5
HW_RANDOM_MSM,2272499078513863.0
SND_SOC_AU1XI2SC,2269813159136416.0
SND_SOC_ADAU1781_I2C,2269439076002816.0
SND_SOC_TLV320AIC32X4,2252914099943968.0
DRM_RCAR_DW_HDMI,2242850739894496.0
DRM_DW_HDMI,2242850739392448.0
SND_SOC_MAX98925,2219805509372480.0
SND_SOC_ADAU1761,2203479076093824.0
SND_SOC_WM8940,2176447331452992.0
CRYPTO_MANAGER,2174454233895136.2
CRYPTO_DEV_FSL_CAAM_CRYPTO_API,2081808901020662.8
HAVE_KVM_MSI,2066947058602000.0
LOGO_SGI_CLUT224,2050763115746385.2
GENERIC_MSI_IRQ_DOMAIN,2050420687108992.0
CRYPTO_DEV_FSL_CAAM_CRYPTO_API_QI,2044598021604126.0
HAVE_ATOMIC_IOMAP,2029998726222168.0
PCI_GOOLPC,2023640523223643.0
ARM_PSCI_FW,1998253817165219.8
IMA_NG_TEMPLATE,1997383796484400.0
THERM_ADT746X,1988266323771825.2
IP_DCCP_CCID3,1922765202026944.0
IP_DCCP_TFRC_LIB,1922765201665856.0
ARM_AT91_CPUIDLE,1912344744168129.2
SERIAL_AMBA_PL011,1880545099332442.8
SND_SOC_ADAU1373,1810930171376576.0
USER_RETURN_NOTIFIER,1801691787075296.0
SND_SOC_WM8988,1772579933686816.0
TOUCHSCREEN_W90X900,1751040419209696.0
X86_PAE,1741541594921714.8
SND_SOC_SAMSUNG_RX1950_UDA1380,1713048798042108.0
SND_SOC_MAX9850,1692145609178304.0
SND_SOC_WM2000,1688097927028480.0
PCIE_DW_HOST,1678205752833856.0
HW_RANDOM_PASEMI,1653910734072550.0
SND_AOA_TOONIE,1643927940476102.2
ADB_PMU68K,1581897832866436.0
UCS2_STRING,1548104385262720.0
SCTP_COOKIE_HMAC_MD5,1486017200474880.0
SCTP_DEFAULT_COOKIE_HMAC_MD5,1486017198178560.0
ARMADA_CP110_SYSCON,1453675223045432.0
ARCH_SUPPORTS_UPROBES,1405843099408047.0
IP_DCCP_CCID3_DEBUG,1397483779085072.0
IP_DCCP_TFRC_DEBUG,1397483776564688.0
TEST_USER_COPY,1383586534563296.0
CRYPTO_DEV_OMAP_DES,1382623964719706.0
PNPACPI,1381458202997952.0
AIC7XXX_BUILD_FIRMWARE,1379094461655014.0
TCG_IBMVTPM,1336114750524596.2
BLK_DEV_IDEDMA_PCI,1286660606034856.0
IMA,1276876455672560.0
HAVE_KVM_IRQCHIP,1217292486444240.0
AUTO_IRQ_AFFINITY,1197146890330528.0
SND_SOC_ADAU1781,1181918486395360.0
X86_32_SMP,1181571387723131.5
ARCH_INLINE_READ_LOCK,1164810784840325.0
FB_PVR2,1156987591267198.5
PLAT_VERSATILE_CLCD,1155701403585331.8
ARM_PXA2xx_CPUFREQ,1151283128483653.5
ARCH_PHYS_ADDR_T_64BIT,1125736587082194.0
MDA_CONSOLE,1125117079654531.8
QORIQ_CPUFREQ,1085426144639826.9
SND_SOC_TLV320AIC32X4_I2C,1062583586044608.0
REGULATOR_DBX500_PRCMU,1036904003358144.0
IRQ_TIMINGS,1030686519575957.2
BLK_DEV_IDEDMA_SFF,1026243770508584.0
HAVE_KVM_IRQ_BYPASS,1023198674230752.0
SOUND_DMAP,1014775580502019.0
SCSI_IBMVFC_TRACE,1003198393540154.6
STI_CONSOLE,926036652416076.9
