,0
HISAX_ISURF,3.9020343108004856e+16
FIX_EARLYCON_MEM,3.877740224270277e+16
SPI_ATMEL_QUADSPI,3.871287852517205e+16
SERIAL_SPRD,3.854633924097212e+16
ASYNC_CORE,3.854249787036717e+16
ASYNC_XOR,3.85424978688752e+16
TI_DAVINCI_MDIO,3.835034910252887e+16
SPI_MXS,3.831779737852291e+16
EFI_ARMSTUB,3.810808801799407e+16
HIGHPTE,3.782457538815267e+16
TRANSPARENT_HUGEPAGE,3.774984713686451e+16
MTD_AFS_PARTS,3.740802583057353e+16
SPI_S3C24XX_FIQ,3.735862023200677e+16
EFI_PARAMS_FROM_FDT,3.728223761889644e+16
MTD_BCM47XX_PARTS,3.726624282215188e+16
SND_SOC_ADAU_UTILS,3.723751097782266e+16
IIO_BUFFER_DMA,3.706087724812502e+16
FB_BF54X_LQ043,3.703810219627008e+16
ACPI_HOTPLUG_IOAPIC,3.699331131846963e+16
PCI_MSI_IRQ_DOMAIN,3.681146166870246e+16
PCI_MSI,3.681146166870246e+16
MT7621_WDT,3.663821781993666e+16
HID_SENSOR_IIO_TRIGGER,3.662182682550234e+16
HID_SENSOR_IIO_COMMON,3.662182682237427e+16
SOUND_AEDSP16,3.6454924339172856e+16
USB_TUSB_OMAP_DMA,3.637920236466156e+16
CRYPTO_DEV_FSL_CAAM_CRYPTO_API_QI,3.627139641458685e+16
CRYPTO_DEV_FSL_CAAM_CRYPTO_API,3.613870892843517e+16
SOC_REALVIEW,3.6087648968846136e+16
ORE,3.6005339775366464e+16
EXOFS_FS,3.6005339774825856e+16
REGMAP_AC97,3.5897374126254864e+16
GENERIC_IRQ_SHOW_LEVEL,3.5865024418220076e+16
CRYPTO_GHASH_S390,3.5819417379865344e+16
SAMPLE_SECCOMP,3.575257983643347e+16
HVCS,3.569405871868882e+16
PM_TRACE,3.551583469703203e+16
PM_TRACE_RTC,3.551583469568912e+16
SGISEEQ,3.5491568444680676e+16
FB_BW2,3.540848323491032e+16
CRYPTO_ACOMP2,3.535727036793535e+16
X86_MCE,3.5343451560918464e+16
MTD_LPDDR,3.4996174286025856e+16
MTD_QINFO_PROBE,3.4996174285305984e+16
ARCH_HAS_ACPI_TABLE_UPGRADE,3.48104374874624e+16
ARCH_MIGHT_HAVE_ACPI_PDC,3.48104374874624e+16
AIC7XXX_BUILD_FIRMWARE,3.456396627047029e+16
EFI_RTC,3.4509425670638268e+16
SND_SOC_WM8995,3.4414707683942064e+16
ADB_CUDA,3.437811668817245e+16
ACPI_LEGACY_TABLES_LOOKUP,3.430290114984499e+16
RD_LZ4,3.4274776253279104e+16
DECOMPRESS_LZ4,3.427477625304192e+16
TEGRA_HOST1X,3.4252412689867812e+16
ARM_U8500_CPUIDLE,3.4159997212788732e+16
SND_MFLD_MACHINE,3.4070313779633696e+16
SND_SST_IPC_PCI,3.407031377591726e+16
KEYBOARD_NVEC,3.4024499878147344e+16
PC8736x_GPIO,3.390122540032036e+16
HW_RANDOM_N2RNG,3.3833140556827976e+16
NVEC_PAZ00,3.3437825254613076e+16
SND_SOC_MAX9850,3.335937733540539e+16
FB_CFB_FILLRECT,3.3223436755806976e+16
TEGRA_HOST1X_FIREWALL,3.3145213154749124e+16
SAMPLE_LIVEPATCH,3.305234555306445e+16
HW_RANDOM_S390,3.3033946942796612e+16
SND_SOC_WM8727,3.2976100076751936e+16
PINCTRL_SUN8I_A33,3.270064516522804e+16
MESON_EFUSE,3.265776713630413e+16
MDA_CONSOLE,3.2154862325513856e+16
ARCH_SUSPEND_POSSIBLE,3.2145412157932256e+16
NOKIA_MODEM,3.2112357747759884e+16
IP_DCCP_CCID3_DEBUG,3.206593751078008e+16
IP_DCCP_TFRC_DEBUG,3.2065937506070576e+16
LOGO_SUPERH_MONO,3.1984849507260984e+16
SND_SOC_ICS43432,3.1928154519316224e+16
QCOM_CLK_SMD_RPM,3.190817332231769e+16
SBC8360_WDT,3.1755144229499136e+16
NETLOGIC_XLR_NET,3.169697742161263e+16
DMASOUND_ATARI,3.1665119788222044e+16
PRINTK,3.1645294022248704e+16
PRINTK_NMI,3.164529402057088e+16
HAVE_MEMORY_PRESENT,3.159771259272982e+16
MLX5_ACCEL,3.1536245745042816e+16
MLX5_FPGA,3.153624574185357e+16
SND_SOC_AD1980,3.1411243616541504e+16
SOUND_VIDC,3.1202060035078156e+16
IMA,3.108535357036768e+16
HISAX_16_0,3.0710653527425276e+16
TRACEPOINTS,3.0654010069471744e+16
CLK_VEXPRESS_OSC,3.0634257888255996e+16
ARM_S3C2416_CPUFREQ_VCORESCALE,3.0550768469427104e+16
CRYPTO_DEV_NIAGARA2,3.048159353838437e+16
VFIO_IOMMU_SPAPR_TCE,3.0448696855037304e+16
PIC32_DMT,3.0426768895214416e+16
CRYPTO_WORKQUEUE,3.0409681195060464e+16
HZ_PERIODIC,2.9998144566395904e+16
PCI_GOOLPC,2.994965330570601e+16
SND_SOC_ADAU1373,2.9798731347713744e+16
SCSI_IBMVFC_TRACE,2.97261770798002e+16
SND_SOC_WM8988,2.9370510139942064e+16
FTRACE,2.905774509648384e+16
BRANCH_PROFILE_NONE,2.9057745087553536e+16
SPI_FSL_SPI,2.899158470004493e+16
SPI_FSL_LIB,2.8991584699621904e+16
SUNVDC,2.89767213433579e+16
COMPILE_TEST,2.8904523168797184e+16
ORION_CLK,2.8591463151844708e+16
SCTP_DEFAULT_COOKIE_HMAC_MD5,2.85509412664256e+16
SCTP_COOKIE_HMAC_MD5,2.8550941263126016e+16
CIFS_NFSD_EXPORT,2.8345199507097504e+16
SND_MMP_SOC_SSPA,2.825240638648229e+16
HAVE_ATOMIC_IOMAP,2.8211458624629776e+16
CLK_R8A73A4,2.8194406089576308e+16
CRYPTO_DEV_FSL_CAAM_INTC,2.8086203446849e+16
ARM_HIGHBANK_CPUIDLE,2.8071614761824524e+16
SOUND_PAS,2.8007056898452096e+16
SOUND_PRIME,2.7905385238893316e+16
VIDEO_TI_SC,2.788127441739571e+16
SND_SOC_ALL_CODECS,2.7767727670980896e+16
INTEL_SCU_IPC,2.769376171467853e+16
ADB_PMU_LED,2.7567854333295616e+16
CRYPTO_MANAGER2,2.7096998628758424e+16
MMC_MXC,2.7047736396975644e+16
FB_OMAP2_ENCODER_OPA362,2.6884878837125364e+16
BINFMT_SHARED_FLAT,2.6834686857346812e+16
NFSD_V3_ACL,2.660184674552385e+16
NFSD_V2_ACL,2.6601846742891696e+16
PCI_BIOS,2.660099509826191e+16
MAC80211_HAS_RC,2.65692131279968e+16
PSERIES_CPUIDLE,2.6566918138912476e+16
SND_SOC_ISABELLE,2.651933746845784e+16
SND_SOC_WM8782,2.64002871112808e+16
USB_MUSB_AM35X,2.639722881612778e+16
HAVE_KERNEL_LZMA,2.607586754948448e+16
FTGMAC100,2.604677382502659e+16
PAS_JOYSTICK,2.599659002259661e+16
CRYPTO_SHA1_S390,2.5930752227737212e+16
SND_PXA2XX_SOC_E750,2.587863164384691e+16
AGP_HP_ZX1,2.574898433517107e+16
KEXEC_CORE,2.570698774308723e+16
CRASH_CORE,2.57069877427328e+16
OMAP2PLUS_MBOX,2.568891516996739e+16
BLK_DEV_IDEDMA_PCI,2.5218884896341184e+16
LOGO_SUPERH_CLUT224,2.5146431839170356e+16
SOUND_WAVEARTIST,2.5129053283011276e+16
FB_CFB_IMAGEBLIT,2.483236293455757e+16
CLK_R8A7792,2.4763371033441932e+16
PREEMPT_RCU,2.471588243121483e+16
SUNVNET_COMMON,2.4615594450460416e+16
AGP_ALI,2.4579168676594176e+16
OMAP_SSI,2.457754761823258e+16
SND_SOC_LM49453,2.4548632731261776e+16
BLK_DEV_XPRAM,2.4479632042893844e+16
DRM_PANEL,2.433431950886912e+16
DRM_PANEL_BRIDGE,2.4334319508678144e+16
LOGO_M32R_CLUT224,2.4270372880464588e+16
DCA,2.4236133669211904e+16
INTEL_IOATDMA,2.4236133669012864e+16
SND_SOC_WM8983,2.4160059513751496e+16
CLK_RZA1,2.4146593668196436e+16
MODULE_SIG_SHA512,2.401766454874024e+16
CRYPTO_SERPENT_SSE2_586,2.3978875763623956e+16
APB_TIMER,2.391046131788339e+16
SND_ARM,2.3849452716608468e+16
ADB_MACII,2.374119895762372e+16
DMASOUND,2.36793919822954e+16
BRCMSTB_GISB_ARB,2.354973358956357e+16
SND_SOC_ADAU1701,2.344331193499373e+16
SND_SOC_SIGMADSP_I2C,2.344331193254528e+16
UCS2_STRING,2.339612353702963e+16
SND_SOC_STA529,2.3337691103988656e+16
SND_SOC_DA9055,2.329466221290635e+16
SAMPLE_KPROBES,2.312660223559481e+16
ACPI_PROCESSOR_CSTATE,2.2941105261315584e+16
SOC_TEGRA_FLOWCTRL,2.273958340594734e+16
ARCH_INLINE_SPIN_TRYLOCK,2.273725234390762e+16
SND_SOC_MAX98925,2.273576907104568e+16
PCIE_DW,2.266378917819904e+16
SAMPLE_KOBJECT,2.261606951760573e+16
CRYPTO_DEV_NITROX_CNN55XX,2.255202296145939e+16
CRYPTO_DEV_NITROX,2.2552022960281536e+16
SOUND_SB,2.233353581551459e+16
WDT_MTX1,2.200758762228803e+16
SCSI_GENERIC_NCR5380,2.1771634767710772e+16
GPIO_MM_LANTIQ,2.171041638245212e+16
ARCH_INLINE_SPIN_UNLOCK_IRQRESTORE,2.162555195805359e+16
CRYPTO_RNG2,2.140900755920997e+16
CAN_TSCAN1,2.112951988388129e+16
RT2X00_LIB_MMIO,2.079450833667021e+16
RT2X00_LIB_PCI,2.079450831732861e+16
OLPC,2.074834024034559e+16
TI_DAVINCI_EMAC,2.071585378870269e+16
SND_SB16_DSP,2.068598927383605e+16
SND_CS5530,2.06859892700072e+16
CRYPTO_BLKCIPHER2,2.0558759050931496e+16
HAVE_OPTPROBES,2.0477743090006016e+16
CONTEXT_TRACKING_FORCE,2.0353588651327308e+16
SND_SOC_TLV320DAC33,2.0350290318039344e+16
X86_64_ACPI_NUMA,2.023600186084531e+16
NODES_SPAN_OTHER_NODES,2.023600186068672e+16
AMIGA_Z2RAM,2.0152209696779784e+16
SPI,2.013321572380096e+16
SPI_MASTER,2.0133215722480704e+16
ARCH_INLINE_SPIN_LOCK_IRQ,2.008872402202787e+16
SND_SOC_RK3399_GRU_SOUND,2.0035381007423304e+16
SND_SOC_RT5514_SPI,2.003538100675709e+16
DEBUG_LOCK_ALLOC,2.003271199141147e+16
LOCKDEP,2.0032711989531376e+16
FB_TCX,1.9996227687389184e+16
SC6600_JOY,1.9968950175106932e+16
SCx200_GPIO,1.9717077214086284e+16
ARCH_INLINE_SPIN_TRYLOCK_BH,1.966219439279428e+16
SND_SOC_MAX9877,1.9571977336394704e+16
SND_SOC_L3,1.9560621705434976e+16
CRYPTO_DEV_MARVELL_CESA,1.9469736651245436e+16
FLATMEM_MANUAL,1.9352950788990096e+16
USB_G_DBGP_SERIAL,1.9229767691256548e+16
842_DECOMPRESS,1.9177729375218464e+16
SND_SOC_TLV320AIC32X4_I2C,1.9171529427457616e+16
SCSI_AHA152X,1.915452956452752e+16
SND_SOC_WM8961,1.903239284271307e+16
SND_SOC_ADAV803,1.890889581319672e+16
ARM_S3C2440_CPUFREQ,1.8720491992526504e+16
SND_SOC_MT2701_CS42448,1.867115511742435e+16
DMASCC,1.839916691021891e+16
X86_INTEL_MID,1.8268675350894976e+16
ARCH_DISCONTIGMEM_DEFAULT,1.82479448113451e+16
PINCTRL_ZX296718,1.816969708702208e+16
VIDEO_CX231XX_DVB,1.7941076582915696e+16
VIDEOBUF_DVB,1.7941076573590208e+16
QCOM_CLK_RPM,1.7580298319302684e+16
ARCH_INLINE_SPIN_LOCK_IRQSAVE,1.7505193374261784e+16
AIC79XX_BUILD_FIRMWARE,1.7340970362961532e+16
SND_SOC_MAX9867,1.7338311813295024e+16
VFIO_PCI_IGD,1.7232336426742656e+16
ARCH_INLINE_READ_TRYLOCK,1.7231688230867874e+16
FB_TGA,1.7201773383529896e+16
CRYPTO_DEV_FSL_CAAM_AHASH_API,1.714334904020232e+16
LOCKUP_DETECTOR,1.713050577270616e+16
SOFTLOCKUP_DETECTOR,1.7130505771910448e+16
ACPI,1.7027390543847424e+16
SND_SOC_MAX98088,1.6999780999702512e+16
EFI_RUNTIME_WRAPPERS,1.6998044413212288e+16
DRM_DW_HDMI,1.6902906629432944e+16
DRM_RCAR_DW_HDMI,1.6902906628629416e+16
SND_SOC_INTEL_SST_ACPI,1.690051346992752e+16
SOC_CAMERA_SCALE_CROP,1.674520225278208e+16
VIDEO_SH_MOBILE_CEU,1.6745202249662848e+16
ARM_TEGRA124_CPUFREQ,1.621622935292762e+16
XEN_HAVE_PVMMU,1.6187632201915616e+16
ARCH_INLINE_SPIN_UNLOCK_BH,1.615208173699592e+16
RTL8192CU,1.6110866230019392e+16
RTLWIFI_USB,1.6110866218305136e+16
SND_SOC_WM8991,1.6081524509924144e+16
HAVE_KVM_CPU_RELAX_INTERCEPT,1.6024828315766656e+16
CRYPTO_ALGAPI,1.567198471818996e+16
SND_SOC_RT5659,1.5635393777224304e+16
CRYPTO_AEAD2,1.5555103686090872e+16
SND_SOC_WM9090,1.555099183704248e+16
SND_SOC_MAX98926,1.5550617508541648e+16
SND_SOC_WM8990,1.5260747247341712e+16
LOGO_MAC_CLUT224,1.5250048409708734e+16
ARCH_INLINE_READ_LOCK_IRQSAVE,1.5206229602205014e+16
SOUND_YM3812,1.5189259863519248e+16
FB_CT65550,1.498690081122979e+16
TEST_USER_COPY,1.481683588857152e+16
LOGO_SGI_CLUT224,1.4794434350650396e+16
CRYPTO_HASH2,1.4790698310969672e+16
SND_SOC_WM8993,1.4777253892197712e+16
IUCV,1.4768943791696738e+16
MFD_INTEL_MSIC,1.448537495285248e+16
VMSPLIT_1G,1.4396169227631616e+16
KVM_MMIO,1.4302147816016768e+16
TEGRA20_MC,1.4222107281816272e+16
TI_DAVINCI_CPDMA,1.3979161977942618e+16
NTSC_YCBCR,1.394010900392738e+16
CPU_RMAP,1.38766343406912e+16
SND_SOC_MAX9768,1.3793980728760816e+16
RTC_DRV_AB8500,1.3679986325879536e+16
PINCTRL_WM8505,1.3676407427622016e+16
SND_SOC_WM8900,1.3634238087813588e+16
MISDN_HFCMULTI_8xx,1.362302779224888e+16
SND_SOC_RT5665,1.33614367323033e+16
TRACER_MAX_TRACE,1.2993290388326912e+16
TRACER_SNAPSHOT,1.2993290386891776e+16
TOUCHSCREEN_WM97XX_ZYLONITE,1.2886930272123196e+16
ADB_PMU68K,1.2822440388163954e+16
CRYPTO_ALGAPI2,1.2732663021801628e+16
IO_DELAY_UDELAY,1.2603584343650216e+16
TI_CPSW_PHY_SEL,1.2599469450198668e+16
SND_SOC_ADAU17X1,1.2412503657403136e+16
SND_SOC_SIGMADSP_REGMAP,1.2412503657385216e+16
SND_SOC_ADAU1761,1.2412503657380608e+16
CRYPTO_DRBG,1.2330753324764304e+16
CRYPTO_DRBG_MENU,1.2330753317532992e+16
DMASOUND_Q40,1.228341837903313e+16
NF_CONNTRACK_PPTP,1.2186733672345024e+16
NF_CT_PROTO_GRE,1.218673367084232e+16
DCSSBLK,1.2130636146833192e+16
PINCTRL_BERLIN,1.2081845533786368e+16
PINCTRL_BERLIN_BG4CT,1.2081845533160832e+16
SND_SOC_ADAU1781_I2C,1.1992070315244516e+16
FB_CLPS711X_OLD,1.1991798347002508e+16
ARCH_INLINE_READ_LOCK,1.1928830480497512e+16
PNPBIOS,1.191902966409839e+16
OWL_PM_DOMAINS_HELPER,1.186633291200512e+16
OWL_PM_DOMAINS,1.1866332911777152e+16
ARCH_INLINE_SPIN_UNLOCK_IRQ,1.1839149606881682e+16
LOGO_SUPERH_VGA16,1.1741638743693112e+16
ADB_IOP,1.1699615835917308e+16
MTD_CFI_UTIL,1.1679214539388928e+16
MTD_GEN_PROBE,1.1679214538134016e+16
TI_MESSAGE_MANAGER,1.1625371062332416e+16
GCOV_FORMAT_AUTODETECT,1.1545920109691392e+16
GCOV_KERNEL,1.1545920104651904e+16
PCI_GOBIOS,1.1502279475811722e+16
RT2800_LIB_MMIO,1.143848123427024e+16
RT2800PCI,1.1438481181024272e+16
LANTIQ_WDT,1.1423550919401176e+16
NET_VENDOR_FARADAY,1.1385774427390306e+16
SPI_OMAP_UWIRE,1.1270179072134176e+16
DEBUG_IMR_SELFTEST,1.122161534979744e+16
SND_SYNTH_EMUX,1.105354958738028e+16
SND_EMU10K1_SEQ,1.1053549585752584e+16
HAVE_GENERIC_GUP,1.0904019517532196e+16
STI_MBOX,1.0881691602120192e+16
MAY_HAVE_SPARSE_IRQ,1.0869810135078916e+16
COMPAT_32,1.0834448970471552e+16
HAVE_KVM_EVENTFD,1.0828678466133504e+16
SPARSEMEM_MANUAL,1.079150170725624e+16
SND_SOC_MT8173_RT5650_RT5514,1.0758210139421618e+16
CLK_R8A7790,1.075170248995643e+16
FB_AMIGA_AGA,1.0464018636053038e+16
SUNVNET,1.029224402457152e+16
SND_SOC_WM2200,1.0055705591391876e+16
NEED_PER_CPU_PAGE_FIRST_CHUNK,9970215014968562.0
OF_ADDRESS,9933103372174848.0
LTE_GDM724X,9886380059135290.0
FB_LOGO_EXTRA,9847871827865656.0
RTC_DRV_OPAL,9818746490349638.0
PINCTRL_XWAY,9560018789847552.0
CRYPTO,9481382179400988.0
SND_SOC_AK4535,9135071705005540.0
ADB,9083420423272676.0
ARM_OMAP2PLUS_CPUFREQ,9079168328819968.0
COMPAT_OLD_SIGACTION,9055860622618240.0
COMPAT_BINFMT_ELF,9055860622618240.0
OLD_SIGSUSPEND3,9055860622618240.0
PERCPU_TEST,8880662654634299.0
BFIN_OTP_WRITE_ENABLE,8865900082776424.0
SND_SOC_TLV320AIC32X4,8828620744863488.0
CRYPTO_DEV_FSL_CAAM_JR,8806360103154214.0
CRYPTO_DEV_FSL_CAAM,8653279675453745.0
OF_PCI_IRQ,8649622130948352.0
SAMPLE_HW_BREAKPOINT,8590131087761960.0
AB8500_CORE,8525419450052174.0
ADB_PMU_LED_DISK,8414999108208672.0
SUNBMAC,8398497387306496.0
PINCTRL_TEGRA124,8396125688193536.0
FB_CFB_COPYAREA,8391073823928960.0
HAVE_CMPXCHG_LOCAL,8229296994013370.0
SSI_PROTOCOL,8187178120384669.0
BLK_DEV_IDEPCI,8170519248256864.0
ARCH_INLINE_SPIN_LOCK,8131657281328773.0
ARM_DT_BL_CPUFREQ,8053701195625519.0
PREEMPT,8012975051162008.0
MMC_S3C_PIO,7974728575399512.0
FB_HECUBA,7299315486324608.0
FB_N411,7299315485958592.0
DASD_FBA,7266134373714932.0
LDMVSW,7187315742670240.0
SND_SOC_WM8955,7064543213463140.0
IO_DELAY_0X80,7023044251745210.0
CRYPTO_KPP2,6868053572480349.0
SUNXI_SRAM,6722781387125453.0
PNP,6608523804656128.0
HAVE_ARCH_KASAN,6485588510831872.0
SPARSEMEM_VMEMMAP,6485588510331904.0
SND_SST_IPC,6474624572326816.0
SND_SST_ATOM_HIFI2_PLATFORM,6474624565865952.0
CRYPTO_DEV_HIFN_795X,6465677514483773.0
HVC_UDBG,6390818431251076.0
FB_PLATINUM,6344961557463429.0
SYSCON_REBOOT_MODE,6290303708109504.0
REBOOT_MODE,6290303707997728.0
CRYPTO_DEV_HIFN_795X_RNG,6283372637709849.0
ATH9K_COMMON,6283351973877824.0
ATH9K_HW,6283351956255264.0
SND_SOC_SAMSUNG_SIMTEC_TLV320AIC23,6261840333934283.0
SND_SOC_RT5660,6178912771019612.0
USB_CONFIGFS,5931011505296952.0
USB_LIBCOMPOSITE,5931011504592624.0
CRYPTO_DEV_FSL_CAAM_PKC_API,5824809701884256.0
SPI_MPC52xx_PSC,5797728963592724.0
CRYPTO_BLKCIPHER,5791296239841889.0
VIDEO_SMIAPP_PLL,5716398610597872.0
VIDEO_SMIAPP,5716398609038688.0
FB_OMAP2_PANEL_LGPHILIPS_LB035Q02,5666259131175348.0
SONYPI,5663510994825200.0
LIB80211_CRYPT_TKIP,5603020684364416.0
SND_SOC_MAX98371,5531436793024420.0
SND_SOC_DA732X,5521881620516964.0
HAVE_CMPXCHG_DOUBLE,5506938656834360.0
KVM_ASYNC_PF,5479318860935808.0
SND_SOC_PCM3008,5314891107003872.0
EFI_CAPSULE_QUIRK_QUARK_CSH,5228018729071137.0
SOUND_UART6850,5209553533991072.0
SND_SOC_ML26124,5116721283651588.0
TIMER_PROBE,5014766513234432.0
TIMER_OF,5014766507803136.0
QUICC_ENGINE,4846575558214603.0
SND_SOC_SSM2518,4767600146432700.0
HAVE_C_RECORDMCOUNT,4571489757268268.0
SND_SOC_ADAU1977_I2C,4231758025665188.0
USB_G_DBGP_PRINTK,4142038940113587.0
UML_RANDOM,4073622062380242.5
DMASOUND_PAULA,3795966738213906.0
SND_SOC_SAMSUNG_SIMTEC,3671884478275087.0
SPARSEMEM_STATIC,3501557427113962.5
EFI,3491880541318016.0
TICK_CPU_ACCOUNTING,3476988117393594.5
PCI_OLPC,3422321531911809.0
IO_DELAY_0XED,3381313044360919.0
LOGO_PARISC_CLUT224,3236986114506684.0
ARM_CLPS711X_CPUIDLE,3121180568332905.5
STRICT_MODULE_RWX,3019008854646272.0
MODULES,3019008853500160.0
CMA_SIZE_SEL_MIN,2953775427320928.5
SND_SOC_AK4671,2689716598206748.0
USER_RETURN_NOTIFIER,2557920153926144.0
XEN,2534303987520256.0
SND_SOC_WM8971,2479620654241236.0
SND_SOC_LPASS_CPU,2443174580769344.0
SND_SOC_LPASS_PLATFORM,2443174579941296.0
IO_DELAY_NONE,2432704296622764.5
SND_SOC_AD193X_I2C,2295764643497700.0
SND_SOC_ADAV80X,2207155219578892.0
SND_SOC_ADAU1977,2207155219578892.0
SND_SOC_ADAU1781,2207155219578636.0
SND_SOC_AD193X,2207155062866700.0
MMC_DW_ROCKCHIP,2089987489715434.2
SPI_RB4XX,2074682112414153.0
PSS_MIXER,1917203681247232.0
ARCH_INLINE_READ_UNLOCK,1731811267052485.2
CMT_SPEECH,1663765975186576.8
HAVE_UID16,1625035943661952.0
ARM_S3C2416_CPUFREQ,1548545472413952.0
TEGRA_GMI,1378135132040558.8
PCI_GOMMCONFIG,1292952855679678.0
QCOM_L3_PMU,1283383643440131.8
ARM_EXYNOS_CPUIDLE,1272443380691546.0
ARCH_INLINE_READ_UNLOCK_IRQ,1272342614327844.5
SPI_SH_SCI,1215186858812163.0
SND_SOC_SAMSUNG_SIMTEC_HERMES,1127778395318371.2
NWBUTTON,1025472978937082.6
SND_SOC_WM2000,973302432140140.0
SIRF_DMA,899835522662162.6
DASD_DIAG,814848895338846.9
PARPORT_SUNBPP,765624366731364.9
SCSI_IBMVSCSI,721330560423465.1
FTRACE_MCOUNT_RECORD,652488227191296.0
ARCH_INLINE_READ_UNLOCK_BH,583917443761574.1
HW_RANDOM_IPROC_RNG200,417227524056225.4
MMC_DW_ZX,253436086510410.44
DA8XX_DDRCTL,224636447582969.0
GEF_WDT,190261130071078.22
SND_SOC_SAMSUNG_H1940_UDA1380,180809072215803.1
SND_ATMEL_SOC_TSE850_PCM5142,159063223330842.22
PIKA_WDT,149578765520599.06
ARCH_INLINE_READ_UNLOCK_IRQRESTORE,139293276522775.25
ARCH_INLINE_WRITE_TRYLOCK,118378906295875.64
ARCH_INLINE_WRITE_LOCK,110469597279710.6
MMC_JZ4740,83377443350464.77
SND_GSC,76903318812672.0
SND_SOC_SAMSUNG_RX1950_UDA1380,52407758530276.164
BOOKE_WDT,22521178071237.293
8xxx_WDT,19622813887897.56
ARCH_INLINE_WRITE_LOCK_BH,15886624573907.72
MMC_WMT,11643540450520.45
SND_SOC_AU1XPSC,11349135663685.424
ARCH_INLINE_WRITE_LOCK_IRQSAVE,6841925170263.848
SND_SOC_AU1XPSC_AC97,6041594362083.445
RTC_DRV_IMXDI,5497637618755.237
ARCH_INLINE_WRITE_UNLOCK,3354231980558.171
RTC_DRV_SA1100,2527195439772.085
SND_SOC_AU1XAC97C,2343681833885.724
SND_SOC_AU1XPSC_I2S,1920260810009.451
ARCH_INLINE_WRITE_LOCK_IRQ,1258298827489.8738
HAVE_S3C_RTC,1209653794224.0723
SND_SOC_AU1XAUDIO,1127833461302.8813
ARCH_INLINE_WRITE_UNLOCK_BH,963302692618.4159
SND_SOC_AU1XI2SC,289699241871.951
RTC_DRV_SH,233285750424.54593
MMC_SUNXI,150305208387.0656
LNET,122771612413.18288
LNET_SELFTEST,96722800203.83835
LNET_XPRT_IB,77134732771.35309
SOUND_KAHLUA,29860748241.502487
ARCH_INLINE_WRITE_UNLOCK_IRQ,17230841836.584934
LUSTRE_FS,2123852907.326416
LUSTRE_TRANSLATE_ERRNOS,613205843.0463867
FB_IGA,356660291.2421875
DEBUG_INFO,228102656.0
DEBUG_INFO_SPLIT,131265216.0
DEBUG_INFO_REDUCED,117097600.0
FB_PVR2,96330324.53125
RT2800_LIB,62398688.0
RT2800USB,53988256.0
RTLWIFI_PCI,49889152.0
RT2X00_LIB_CRYPTO,46228768.0
UBSAN_SANITIZE_ALL,45967872.0
BITREVERSE,43665166.5
FB_XVR2500,43555233.234375
TAP,42535168.0
RT2X00_LIB_FIRMWARE,42437568.0
MACVTAP,40643104.0
USB_NET_CDC_SUBSET,39578784.0
PINMUX,38173952.0
USB_NET_CDC_SUBSET_ENABLE,34704384.0
FB_XVR500,34273671.8828125
DRM_I915_GVT_KVMGT,32862797.0
RT2X00_LIB,30132416.0
PLX_HERMES,27148096.0
GCOV_PROFILE_ALL,25085056.0
MLXSW_SWITCHIB,25054336.0
FB_ATMEL,24688871.0625
IP6_NF_NAT,24049152.0
NETFILTER_SYNPROXY,24029472.0
ATH9K_DEBUGFS,23995840.0
RT2X00_LIB_USB,23581232.0
FB_LEO,22905228.14453125
IP_NF_TARGET_SYNPROXY,22873728.0
PCMCIA_SPECTRUM,22083640.0
ATH9K_COMMON_DEBUG,22004448.0
LIBIPW,21815040.0
MLXSW_SPECTRUM,21551024.0
SND_SOC_DMIC,20767992.0
ATH9K_DFS_DEBUGFS,20610580.0
LIBERTAS_USB,20253616.0
RT2500USB,20063520.0
ISCSI_TARGET_CXGB4,19955136.0
PINCTRL,19344896.0
IPVTAP,19173920.0
RTL8723AE,19032640.0
RT2800USB_RT35XX,18426984.0
DVB_USB,18262160.0
IMA_LOAD_X509,17688754.0
RTL8192C_COMMON,17470576.0
ATH9K,17344480.0
VIDEO_GO7007_USB_S2250_BOARD,17302224.0
MLXSW_SPECTRUM_DCB,17191008.0
SND_SOC_RT298,17018152.0
VIDEO_ATOMISP,16788672.0
VIDEO_COBALT,16648474.0
LIBERTAS_SPI,16545488.0
RT61PCI,16414912.0
SND_DMAENGINE_PCM,15821056.0
NF_NAT_PROTO_SCTP,15799136.0
IP_VS_FTP,15203320.0
IMA_TRUSTED_KEYRING,15068728.0
NF_NAT_IPV6,14949696.0
QEDF,14941464.0
HISAX_ST5481,14920288.0
RTL8821AE,14894848.0
PCI_HERMES,14792792.0
ENABLE_DEFAULT_TRACERS,14752928.5
RTL8180,14700064.0
HERMES,14693632.0
LIBERTAS,14602496.0
SND_SOC_RT5670,14478640.0
VIDEO_EXYNOS4_IS_COMMON,14475814.0
SND_SOC,14329728.0
RTLWIFI,14319232.0
NF_CONNTRACK_IPV6,14279296.0
REGULATOR_VEXPRESS,14267677.75
WLCORE_SDIO,14059914.0
LIBERTAS_SDIO,13956648.0
DVB_USB_DIB3000MC,13820832.0
RT73USB,13780928.0
SGI_GRU_DEBUG,13742972.0
MLX5_EN_IPSEC,13533850.0
HISAX_TELES_CS,13396032.0
INFINIBAND_CXGB4,13376256.0
BRIDGE_EBT_IP6,13336096.0
BRIDGE_EBT_ARP,13299424.0
ZD1211RW,13258696.0
MWL8K,13174016.0
RTL8192SE,13143408.0
