,0
SND_SOC_RT286,1555411.2831837097
SND_SOC_CS47L24,1554162.4633592165
LIQUIDIO_VF,1553585.2499007739
DVB_USB_LME2510,1553180.5922645815
COMEDI_AIO_AIO12_8,1553166.6569402374
NUMA_BALANCING_DEFAULT_ENABLED,1552930.296418098
XFS_ASSERT_FATAL,1550308.461338156
SND_SST_IPC_PCI,1550027.1995439846
SND_MFLD_MACHINE,1550027.1995439804
PCI_CNB20LE_QUIRK,1549564.6974998033
DECNET_ROUTER,1548846.9362721085
TLS,1548212.706715435
ATM_AMBASSADOR_DEBUG,1547495.2348411777
ND_CLAIM,1546863.4949351037
REGMAP_SPI,1546162.4030186739
ADXL345_I2C,1543881.5243735374
SND_SOC_CS4271_SPI,1542975.314270109
ATH_DEBUG,1542536.9271470087
BT_RFCOMM_TTY,1541266.0557107637
VIDEO_AP1302,1541185.160310546
QRTR,1540948.2152189733
COMEDI_DT2801,1540349.916687828
NET_CLS_ACT,1539365.1567585284
BACKLIGHT_LCD_SUPPORT,1539250.1840445541
ATH9K,1538920.3796883028
UBIFS_ATIME_SUPPORT,1538444.2264913772
USB_DWC2_DEBUG_PERIODIC,1538220.2854875992
WIRELESS_EXT,1537999.2009761473
TCP_CONG_ILLINOIS,1536774.9042946373
NFT_NAT,1536579.2834540827
MFD_DA9052_I2C,1535486.9581145213
FB_TFT_HX8340BN,1533327.8455159382
SIGMATEL_FIR,1531857.8683748427
BRCMFMAC_PROTO_BCDC,1531157.1274580848
SND_VX222,1530132.7975240129
BLK_DEV_TRIFLEX,1529236.7464289726
DRM_DUMB_VGA_DAC,1528825.6721535285
E1000,1528178.1189931333
COMEDI_DAS800,1527818.8964687646
VGA_CONSOLE,1527751.2277372228
BATTERY_WM97XX,1527728.0176739963
DVB_TUNER_DIB0090,1525779.629288025
ACPI_VIDEO,1524648.7944474276
BLK_DEV_3W_XXXX_RAID,1523945.7875893249
NF_CT_NETLINK,1523854.8121175542
NETFILTER_XT_MATCH_CPU,1523084.0708851952
DVB_RTL2832,1522707.9068056429
DM_DEBUG_BLOCK_MANAGER_LOCKING,1522540.5109857894
DECNET_NF_GRABULATOR,1522117.5833893486
AFS_FSCACHE,1521355.0498302355
SCSI_MVUMI,1520111.3887150295
SND_HDA_CODEC_SI3054,1519926.4739577358
NTB_TOOL,1519845.9024758525
FONT_10x18,1518104.1983079654
HTU21,1518008.8893444696
DM_SNAPSHOT,1517999.8218819676
COMEDI_DT2811,1516920.7889675703
USB_U_ETHER,1516260.5946443044
NET_CLS_BASIC,1515538.5154529708
DRM_SII902X,1514777.034547612
SCSI_AIC79XX,1514162.3633766014
NET_KEY_MIGRATE,1514048.635301639
COMEDI_DAS6402,1512872.7243276825
VIDEO_CX18,1512412.0223634047
KMX61,1511208.906588553
INET_ESP_OFFLOAD,1510769.6547156407
SND_SOC_WM8974,1510693.0234536515
DELL_LAPTOP,1509724.3741282972
USB_GSPCA_VC032X,1508318.5640808842
NF_NAT_IRC,1507086.2527514177
NETFILTER_XT_MATCH_OSF,1505693.9317195392
SND_I2S_HI6210_I2S,1505424.777139537
TORTURE_TEST,1504879.3823875037
HAMACHI,1504774.1986916605
VIDEO_EXYNOS4_ISP_DMA_CAPTURE,1504288.3213335136
PINCTRL_UNIPHIER,1504094.101360255
SND_SOC_TLV320AIC23_SPI,1503829.5764735818
BRCMSMAC,1503814.210762186
AD2S1210,1502126.4566908546
DSCC4_PCI_RST,1502122.3257930146
XEN_SCSI_FRONTEND,1501287.07666484
REGULATOR_MAX8998,1500108.4705795073
CAN_KVASER_PCI,1498706.0844674169
TIPC,1498408.307185583
SATA_GEMINI,1498383.8602359737
6LOWPAN_GHC_EXT_HDR_HOP,1497233.8971620328
COMEDI_NI_USB6501,1497126.8642593736
EARLY_PRINTK_DBGP,1496803.730149228
DRM_VIA,1496257.3585097545
NET_SCH_INGRESS,1496131.8474214706
DHT11,1494873.0177779463
AIC79XX_DEBUG_ENABLE,1493680.3084453586
BMG160_I2C,1492760.5872308863
B43LEGACY_LEDS,1492179.6632318464
PANASONIC_LAPTOP,1491212.2017177471
AD7280,1487298.8399977607
NFT_DUP_IPV6,1486846.3778783628
PCIE_ECRC,1486574.233780978
PAGE_OWNER,1486358.068774373
SATA_ZPODD,1485591.7834215192
I2C_SIS5595,1485252.0968046254
IIO_ST_ACCEL_SPI_3AXIS,1484648.012065304
DELL_WMI,1483866.4570619336
VIDEO_CX88_ENABLE_VP3054,1482898.9105647458
PPS,1482196.6789080766
IP_DCCP_TFRC_DEBUG,1481557.0767732256
IP_DCCP_CCID3_DEBUG,1481557.0767731774
NET_SCH_TBF,1481188.5468028018
AD7766,1480558.1598477445
NFC_ST95HF,1480394.3826326176
USB_MSI2500,1478296.0983970603
QEDE,1478259.5580794222
CAN_CALC_BITTIMING,1478248.5884163398
INTEL_SCU_WATCHDOG,1477802.6733212217
GPIO_TPS65910,1477735.107870384
NET_VENDOR_SMSC,1477201.9382867971
SOC_RENESAS,1476170.0665864493
SOUND_OSS_CORE_PRECLAIM,1475884.9933454157
FIB_RULES,1475667.0527447942
FB_FLEX,1475587.2489563131
IIO_ST_LSM6DSX_SPI,1475495.6304845999
SND_SOC_BELLS,1474306.9192860613
INET_ESP,1473587.6121532626
N_HDLC,1472398.6313947036
XEN_NETDEV_FRONTEND,1472271.8038804592
ATM_BR2684,1471568.6086915347
BLK_DEV_IDETAPE,1471099.6482386016
IRDA_DEBUG,1470151.5209960337
TCP_CONG_SCALABLE,1468640.954671952
NET_VENDOR_RENESAS,1467428.0713008775
MISDN_SPEEDFAX,1466706.4418143271
MISDN_ISAR,1466706.4418142696
BRIDGE_EBT_T_FILTER,1466046.4254607325
COMEDI_RTI802,1465930.3734144224
SND_USB_US122L,1463591.948969195
REED_SOLOMON_DEC8,1462065.9778698022
CLS_U32_MARK,1460192.6453573008
NLS,1459392.9661004208
PTP_1588_CLOCK_KVM,1459297.4035213348
NET_TEAM_MODE_RANDOM,1458255.2907171717
SND_SOC_IMG_PARALLEL_OUT,1458123.3489669801
CAN_HI311X,1456788.6337068111
NFT_QUEUE,1456475.6021411533
MTD_NAND_TANGO,1456128.8919610393
ASN1,1455911.5067144257
THINKPAD_ACPI,1455544.3020943904
NF_CONNTRACK_TIMESTAMP,1455173.1295225176
DVB_NGENE,1454876.24014048
NCPFS_PACKET_SIGNING,1453694.828290098
LUSTRE_DEBUG_EXPENSIVE_CHECK,1453660.2197882668
THINKPAD_ACPI_UNSAFE_LEDS,1452905.345408068
RTC_DRV_MAX8997,1452498.5215484072
ARC_EMAC,1452211.1833254297
IPV6_FOU,1450696.0297908324
USB_KEENE,1450466.8677245982
NFP,1449357.6582370733
PARAVIRT_DEBUG,1449220.2425189978
DVB_STB6100,1448531.9966368114
SND_SOC_TEGRA_RT5640,1447361.5683236239
COMMON_CLK_XLNX_CLKWZRD,1447333.3333825923
FB_GEODE,1447129.9121588382
ISDN,1446580.4012576363
UBIFS_FS_ZLIB,1446531.1708284877
SERIAL_8250_LPSS,1446232.48746155
USB_GSPCA_VICAM,1445698.683379129
INPUT_DA9055_ONKEY,1445412.2227997323
SCSI_IPS,1443270.9784383383
ITCO_VENDOR_SUPPORT,1442889.777894228
SND_YMFPCI,1442503.898692265
NF_LOG_IPV4,1441394.4026451742
XEN_TMEM,1441385.167505386
MMC_SDHCI,1441278.2953679254
VIRTIO,1441043.422229918
ADIS16060,1441022.8701402287
SND_SOC_INTEL_KBL_RT5663_RT5514_MAX98927_MACH,1440390.5295368487
SND_SOC_SGTL5000,1440025.3334733914
NET_IPGRE_DEMUX,1438681.0910529406
SND_SOC_INTEL_SKL_NAU88L25_SSM4567_MACH,1438315.2310684493
6LOWPAN_NHC_HOP,1438312.432274527
VIDEOBUF2_DMA_CONTIG,1435976.0984411275
LEDS_CLASS_FLASH,1435077.3743721675
QLCNIC_DCB,1434817.5234212596
DM_RAID,1434499.1569062397
ACPI_APEI,1434416.2147570085
VIDEO_V4L2_SUBDEV_API,1434006.4102018604
COMEDI_ADL_PCI6208,1432839.1902962432
IP_NF_MANGLE,1432625.2909006218
PREEMPT_COUNT,1432502.5376228786
SCSI_DH,1431848.2877518132
USB_WUSB,1431809.1235806171
ISDN_DRV_AVMB1_B1PCIV4,1430913.20445137
FPGA_REGION,1430674.7737312703
USB_CONFIGFS_PHONET,1430588.3756069636
MTD_PCMCIA,1430016.937648571
NET_TULIP,1429811.0174830544
NETFILTER_XT_MARK,1429442.2994550436
USB_F_ECM,1427952.5420983674
IR_MESON,1427942.9222775397
SBP_TARGET,1425948.8682752994
DRM_VMWGFX,1425647.0874166184
INET_AH,1424631.9455679918
AMD_XGBE_HAVE_ECC,1424215.2671614825
PATA_ARASAN_CF,1423064.7140767244
GPIO_INTEL_MID,1421906.41579289
COMEDI_NI_PCIDIO,1420920.5410813037
USB_EG20T,1420129.7714878148
HDLC_X25,1419736.1304232655
RCU_TORTURE_TEST,1418888.6075111835
I2C_DESIGNWARE_PLATFORM,1418653.602631512
MAC80211,1418316.5550894558
PPP_MPPE,1415977.3396502235
IPV6_MULTIPLE_TABLES,1415842.137064521
MD_RAID0,1415217.4116948356
MDIO_THUNDER,1414648.9750921554
MFD_SYSCON,1414064.9718303883
DRM_PANEL_SAMSUNG_S6E3HA2,1413483.1847922537
VIDEO_RCAR_DRIF,1413181.1700130042
APPLE_PROPERTIES,1412683.427514348
EFI_DEV_PATH_PARSER,1412683.4275124245
BT_WILINK,1411126.9000701134
NET_VENDOR_STMICRO,1410904.3260122363
SENSORS_XGENE,1410151.2676098538
TOUCHSCREEN_MMS114,1408653.9347935892
KALLSYMS_BASE_RELATIVE,1407633.939374715
KALLSYMS,1407633.9393747079
MTD_SPINAND_ONDIEECC,1407606.1119185714
RTC_DRV_R9701,1407568.7025844904
SCSI_IZIP_SLOW_CTR,1407556.7421269936
SOC_CAMERA_OV9640,1407159.988884741
VIDEO_CX231XX,1406872.4049437544
UNIX_DIAG,1406266.9293197687
MEDIA_TUNER_TDA9887,1405953.462267352
USB_EHCI_PCI,1405860.2014228466
RADIO_WL1273,1405666.1027940074
GPIO_UCB1400,1405223.0562253466
AIRO,1405049.6002749354
HAVE_RELIABLE_STACKTRACE,1404615.971067665
BLOCK_COMPAT,1403812.3354915741
MMC_SDHCI_F_SDH30,1403224.7752858019
EZCHIP_NPS_MANAGEMENT_ENET,1403137.019702309
F2FS_FS_POSIX_ACL,1402761.9030340014
MMA9551_CORE,1402379.4975398576
VIDEO_OV5640,1401879.7749414803
SND_DAVINCI_SOC_I2S,1400936.7287259668
HDLC_RAW_ETH,1399652.7986280262
BT_HCIBT3C,1399389.1536568985
USB_F_MIDI,1399309.3405183516
TOUCHSCREEN_USB_GOTOP,1397960.8141564631
REGULATOR_LP873X,1396121.6744112347
SND_SOC_SN95031,1396091.3699470703
CPUFREQ_DT_PLATDEV,1394031.2260054087
HID_PENMOUNT,1393973.9253087197
DRM_BRIDGE,1393724.4708832887
NET_EMATCH_CANID,1393441.085799236
SENSORS_MAX16064,1393111.4511389208
DRM_NOUVEAU_BACKLIGHT,1392592.358472723
PCI_HYPERV,1391307.2576425907
NFC_SIM,1391277.8058282014
SND_SERIAL_U16550,1389816.242031291
IR_STREAMZAP,1389566.5127482554
VIDEO_BCM2835,1389303.4948699956
SND_SOC_IMX_SPDIF,1388543.6179008477
SMS_SIANO_RC,1388238.3241322045
NETFILTER_XT_MATCH_IPCOMP,1388132.1547035305
VIDEO_MT9M114,1387550.7424089413
QUOTA_TREE,1385797.4709356655
SENSORS_UCD9000,1383567.2504258843
SSB_DRIVER_PCICORE,1383477.6508232602
OCFS2_DEBUG_FS,1382837.1678078568
NIC7018_WDT,1382393.4886471408
CACHEFILES_HISTOGRAM,1381118.7603676321
BT_BNEP,1380661.0343756767
USB_STORAGE_DEBUG,1380575.5239445434
SATA_VIA,1379505.6414633363
SLICOSS,1379307.23836379
UEFI_CPER,1379303.7962507536
VIDEO_ET8EK8,1378658.9799139665
SND_SB16_DSP,1377808.754151515
SND_CS5530,1377808.7541514793
TOUCHSCREEN_AD7877,1375893.1696143653
IP_SET_HASH_MAC,1373917.5026729712
USB_U_AUDIO,1373883.872071577
IWLWIFI_OPMODE_MODULAR,1373515.3295306822
CHT_WC_PMIC_OPREGION,1373109.5527903996
FB_TFT_AGM1264K_FL,1371996.2583098845
DVB_TDA10023,1371885.881668057
IPV6_GRE,1370950.4360566323
SND_SOC_FSL_ASRC,1370727.4404890134
E1000E,1370583.2076887353
NET_VENDOR_INTEL,1370461.5397316765
VIDEO_V4L2_TPG,1370170.4887755394
RT2X00_LIB_DEBUGFS,1370155.2792767896
CAN_MCBA_USB,1370105.0997945836
COMMON_CLK_MT2701_MMSYS,1370010.529393542
6LOWPAN_GHC_EXT_HDR_ROUTE,1369982.498614029
INET_UDP_DIAG,1369971.1393700885
FONT_ACORN_8x8,1369189.1454453247
USB_NET_SR9700,1368440.0350640041
USB_STORAGE_ENE_UB6250,1368420.680393011
HDLC_FR,1368070.3605640442
MOXA_SMARTIO,1367981.5621972564
VIDEO_EM28XX_DVB,1367132.377650758
FIREWIRE_SERIAL,1366807.0354349152
COMEDI_PCL726,1366589.1290897888
ISDN_AUDIO,1366381.716461708
MTD_PMC551_DEBUG,1366359.780274381
PINCTRL_SX150X,1366306.4844986235
JOYSTICK_A3D,1366189.6269255204
AS3935,1366096.296850393
JFFS2_FS_POSIX_ACL,1365006.4010573481
USB_GPIO_VBUS,1364728.6949048373
NFT_MASQ,1364723.705591443
EDAC_DECODE_MCE,1364405.3205559023
IR_IMG_RAW,1363861.1663868788
NET_VENDOR_MICROCHIP,1363816.905400198
VIDEO_ADV7604_CEC,1362777.6031364766
USB_IPHETH,1360502.801033131
SECURITY_SELINUX_AVC_STATS,1359567.458831375
MTD_NAND_ECC,1359144.2980988205
MDIO_BCM_UNIMAC,1358804.3510041682
E1000E_HWTS,1358405.049854951
MFD_INTEL_LPSS_ACPI,1358333.8198991276
GPIO_MAX7301,1358242.67854016
AD9834,1357028.7201406134
COMEDI_NI_65XX,1356848.6059139527
FAIR_GROUP_SCHED,1355081.239261362
ASUS_WIRELESS,1355069.461517197
PCMCIA_SMC91C92,1354940.828318988
HISAX_NO_LLC,1354564.2329466664
SOC_CAMERA,1354269.6221995878
DVB_AU8522,1354155.905667695
NETWORK_SECMARK,1352761.2079027826
SND_SOC_ES7134,1352683.599659313
DVB_USB_CE6230,1351914.002412457
MACSEC,1351906.163111069
IBM_RTL,1351762.8213232679
DE2104X,1351184.6484726083
NETFILTER_XT_MATCH_STATISTIC,1351099.8287457447
I2C_DESIGNWARE_PCI,1350624.7251643003
NETFILTER_XT_MATCH_NFACCT,1350214.552739701
MMC_VIA_SDMMC,1350081.3579857745
REGULATOR_TPS65217,1349632.7192154014
DEFAULT_BBR,1348586.4863913418
XEN_PVHVM_SMP,1346322.9797405945
BLK_MQ_PCI,1345198.2345231122
NET_DSA_MV88E6XXX,1343819.9723563439
SND_HDA_HWDEP,1343647.0027229849
RT2X00,1342355.657650557
CRYPTO_DRBG,1342045.5949939198
CRYPTO_DRBG_MENU,1342045.5949939047
I2C_ALGOBIT,1341730.4266106
HOTPLUG_PCI_ACPI_IBM,1340085.915376486
PWM_LPSS_PLATFORM,1339975.0868249035
CHARGER_PCF50633,1339466.930252349
IIO_ST_GYRO_I2C_3AXIS,1339187.7505739727
SND_FIREWIRE_LIB,1339182.8588695773
GOOGLE_VPD,1338886.866818916
VGA_SWITCHEROO,1338578.8312861247
FB_DDC,1338554.046744098
USB_SERIAL_MOS7715_PARPORT,1338475.3909018403
MPILIB,1338126.4001197452
CRYPTO_AKCIPHER,1337677.9504411754
PHY_TUSB1210,1336960.7920123509
BT_HCIUART_H4,1336879.1675497547
CRYPTO_ABLK_HELPER,1336665.9400950235
TOUCHSCREEN_SUR40,1336110.9099733133
X86_SFI_CPUFREQ,1336018.85316604
DRM_GMA500,1335645.3812802404
EXPERT,1335625.5435580395
NFT_MASQ_IPV4,1335513.2254047322
YELLOWFIN,1335177.1619863326
PKCS7_MESSAGE_PARSER,1334732.5517173258
WIZNET_W5100,1334675.035059473
I2C_SI4713,1333736.018054979
NF_CONNTRACK_SECMARK,1333454.0862709219
SPI_HISI_SFC,1333225.7954422734
MTD_JEDECPROBE,1333054.7195769232
SND_EDMA_SOC,1331583.0580812588
GPIOLIB,1331115.0301654716
NETFILTER_XT_TARGET_NFLOG,1330457.8043309518
MTD_NAND,1330286.916084312
IP_VS_PROTO_TCP,1329955.5309889095
USB_KC2190,1329254.052000845
IP_NF_MATCH_TTL,1328974.3873033638
SND_ATMEL_SOC_SSC_PDC,1328946.6071581426
SND_AT91_SOC_SAM9G20_WM8731,1328946.6071581421
CRYPTO_CRC32C,1328516.7497488984
UNIX,1327360.625436101
ADXL345_SPI,1326916.727176299
BATTERY_AXP20X,1326833.893542524
INPUT_MISC,1325996.6977717269
SND_SOC_WM8731,1325309.2238964103
FB_INTEL_I2C,1324734.8655725713
SND_SOC_INTEL_BYT_CHT_DA7213_MACH,1322357.0939834588
SND_SOC_CS35L35,1320490.4308771319
SND_BT87X_OVERCLOCK,1320110.729214017
NETFILTER_XT_TARGET_TRACE,1319626.5363411554
L2TP_DEBUGFS,1317538.9776658106
COMMON_CLK_SI570,1316474.285114713
HID_LOGITECH_HIDPP,1316213.03337497
COMEDI_CB_PCIDAS64,1315978.368837932
I2C_SIS96X,1315855.5177403577
IP_NF_TARGET_REJECT,1315735.6242295934
ACPI_CONTAINER,1314666.0346207055
CPU_IDLE,1314567.4252912516
UIO_CIF,1314381.0539939192
USB_NET_DRIVERS,1313276.809972404
XFS_QUOTA,1313220.8081145626
USB_ISP1760,1312402.8858681594
SND_SOC_JZ4740_CODEC,1311718.9079277515
GPIO_STMPE,1311696.2628894367
XEN_PCIDEV_FRONTEND,1311545.5301043594
BGMAC,1311525.744724795
MAC80211_PS_DEBUG,1310808.5896338408
GPIO_MAX77620,1310736.5834936178
INPUT_SOC_BUTTON_ARRAY,1310148.44927825
9P_FS,1309444.991269779
USB_ISP1761_UDC,1309274.6551109694
SUNDANCE_MMIO,1307172.0671302746
BLK_DEV_SIS5513,1306714.4640076933
MMC_SDHCI_IPROC,1306028.9743392218
CRYPTO_DEV_CCP_DD,1304882.9224904494
CAN_CC770_ISA,1303141.005386916
PARIDE_EPAT,1303054.769711448
DVB_BUDGET_CI,1302137.3873328993
MFD_AAT2870_CORE,1301606.090375973
SND_OXYGEN_LIB,1301159.1638683272
DRM_VBOXVIDEO,1300021.3506654832
REGMAP_SPMI,1298907.1795274059
MEGARAID_SAS,1297747.7668767713
PINCTRL_UNIPHIER_SLD8,1296782.9759129146
HID_SENSOR_ALS,1296765.196016388
MOUSE_PS2_LIFEBOOK,1296269.3471359443
SND_SOC_AB8500_CODEC,1295796.2309478205
CHELSIO_T1_1G,1294837.1037435823
NET_EMATCH_TEXT,1294827.6583135647
USB_WUSB_CBAF,1294661.8529239718
MAC_EMUMOUSEBTN,1294487.5722224314
XEN_PRIVCMD,1294222.77193119
VZ89X,1293771.2845829204
SOC_CAMERA_MT9T112,1292925.7485062266
VIDEO_ADV7511_CEC,1292549.7300416238
PROC_FS,1292230.5154835111
F2FS_FS,1292178.2550737958
USB_SL811_HCD_ISO,1291864.1050914892
COMEDI_ADDI_APCI_2200,1291643.4488540406
DVB_DDBRIDGE,1291637.1212483682
CAN_EMS_PCI,1291421.8647691198
SND_SOC_ADAU7002,1290902.1908103533
TOUCHSCREEN_DA9034,1290165.9771642848
BACKLIGHT_APPLE,1289859.722902092
HID_APPLEIR,1289531.0255058883
DVB_LGDT3305,1289372.7606276732
DWC_XLGMAC,1287259.0660149772
USB_ARMLINUX,1287214.431855568
DVB_FIREDTV,1286800.429177692
NET_FOU,1286299.3990088801
SIGNED_PE_FILE_VERIFICATION,1285747.3187256784
GREYBUS_BOOTROM,1285514.1709520766
DEFAULT_CUBIC,1285447.7562876714
CHARGER_LP8788,1284932.1777205057
ACPI_BATTERY,1284915.981533086
NET_SCH_HTB,1284421.902347005
BLK_DEV_PCIESSD_MTIP32XX,1283186.5866837243
USB_SERIAL_NAVMAN,1283007.0904755765
IPV6_MIP6,1282920.1808964578
EXT2_FS_POSIX_ACL,1282615.6207936013
USB_NET_KALMIA,1282093.321298208
SND_SOC_FSL_SPDIF,1281889.4836976337
PPP_MULTILINK,1281183.0657147975
IDEPCI_PCIBUS_ORDER,1280888.8762731105
VIDEO_TW9903,1280540.8470906503
NF_SOCKET_IPV4,1279986.8858490698
AMD_NUMA,1279532.2403726908
SCSI_DEBUG,1278680.3389300678
FB_ASILIANT,1278433.2377879522
TOUCHSCREEN_ROHM_BU21023,1278306.1034536639
PD6729,1278200.0473320952
COMEDI_C6XDIGIO,1277601.2590940853
TLAN,1276985.9191336571
NFC_SHDLC,1275025.8514943607
SCSI_CXGB4_ISCSI,1274767.829500197
SND_SOC_CS42L51_I2C,1272743.3909961167
NET_VENDOR_CISCO,1271298.838351749
SMSC_PHY,1270998.7800699824
PARIDE_FRIQ,1270739.5618690015
IOMMU_LEAK,1270372.3936496733
REED_SOLOMON,1270140.6631772085
SND_SOC_PCM512x,1269973.8252241495
IPVTAP,1268764.3934249508
VXGE,1267531.4113947516
KEYBOARD_TCA6416,1267513.4347261316
BSD_DISKLABEL,1267041.4842873472
SND_SOC_PCM512x_I2C,1265993.7875982544
BLK_DEV_THROTTLING_LOW,1265969.0133615842
INTERVAL_TREE,1265941.2980565776
LP8788_ADC,1265854.5669965558
SND_SOC_CS35L34,1264772.5692109612
INET6_XFRM_MODE_BEET,1264334.767535641
NVME_FC,1264220.8569531017
LIBERTAS_CS,1263367.1622579084
FB_TFT,1263240.8465178376
COMEDI_8255_PCI,1263170.14372044
USB_SERIAL_GENERIC,1262675.2535534715
VIDEO_SAA7164,1262649.234984494
DRM_I2C_ADV7511_AUDIO,1262166.8001961939
REGULATOR_MC13XXX_CORE,1261529.3019912643
NETFILTER_XT_MATCH_DCCP,1261047.7482916021
DVB_AF9013,1260331.5552294694
BLK_DEV_RZ1000,1260205.144244833
USB_F_ACM,1260074.450428979
USBIP_VUDC,1259816.6820195224
PKCS7_TEST_KEY,1259669.620822783
DP83848_PHY,1257978.8227820012
COMEDI_MITE,1257384.8897283252
SPEAKUP_SYNTH_LTLK,1257258.4201657323
BLK_DEV_ALI15X3,1256865.463051957
EXTCON_USB_GPIO,1255710.5577753766
CEPH_FS_POSIX_ACL,1255135.1246564067
DEBUG_MUTEXES,1254972.958131273
SIS190,1254380.0727806645
VFIO_PCI_VGA,1252909.8094755365
HID_SENSOR_INCLINOMETER_3D,1252879.6720996
NTB_TRANSPORT,1251711.3181593923
BT_SELFTEST_ECDH,1251362.2070400207
PWM_TWL_LED,1251316.9413134055
SENSORS_ISL29018,1251143.25582637
IR_SIR,1250735.1935938925
FM10K,1250216.260262934
NET_CLS_ROUTE4,1250118.0278971647
IIO_SSP_SENSORHUB,1249868.803809779
SENSORS_INA209,1248991.1386702766
IPV6_SEG6_HMAC,1248620.8166745184
SND_SOC_LOWLAND,1248504.8084250593
CASSINI,1247777.8300774423
PMIC_DA9052,1247303.930675725
SPI_SC18IS602,1247147.3587925453
FONT_AUTOSELECT,1247138.6372270528
BNX2X,1247122.2483749273
KEYBOARD_SH_KEYSC,1246738.50992662
DVB_NETUP_UNIDVB,1246190.676562275
SCSI_AACRAID,1245987.3327870076
REGULATOR_MAX8973,1245614.8917445624
PWM_LPSS,1245123.1650380346
USB_LEDS_TRIGGER_USBPORT,1243539.1810017196
HID_UCLOGIC,1243407.4519559944
IEEE802154_CC2520,1242569.272602272
PATA_SCH,1242304.2998202452
SND_DESIGNWARE_I2S,1242287.3975400194
USB_SERIAL_KEYSPAN_USA19QW,1242203.2960147585
TOUCHSCREEN_USB_ZYTRONIC,1242069.7363441624
SMSC9420,1241637.1141138468
SND_KIRKWOOD_SOC_ARMADA370_DB,1241551.7841261062
LIRC,1241204.138367202
BCMA_HOST_PCI_POSSIBLE,1240964.7823345806
FSL_PQ_MDIO,1240888.5288028747
UBIFS_FS_SECURITY,1240575.9396737039
BMP280_I2C,1240277.7734111354
NF_LOG_BRIDGE,1240164.4694560748
NF_CONNTRACK_TIMEOUT,1240010.104733991
TASK_DELAY_ACCT,1239421.8074558799
NFT_REJECT_IPV4,1238389.5951762958
SND_BCD2000,1238167.2093167012
NET_TEAM_MODE_BROADCAST,1237656.2154495604
FTL,1237573.7243895032
IPDDP_ENCAP,1236765.3708353352
USB_DWC2_TRACK_MISSED_SOFS,1234613.6130457015
INPUT_TWL4030_VIBRA,1234124.9294695253
HP03,1233878.6028307485
ACPI_FAN,1233609.3820403323
SND_SOC_FSL_ESAI,1233447.8423473048
USB_SERIAL_KEYSPAN_USA19QI,1233075.9191167539
SND_ALOOP,1232442.8373422085
NETFILTER_DEBUG,1232380.8927342168
THINKPAD_ACPI_DEBUG,1232094.0952903677
VIDEOBUF2_DMA_SG,1231893.7141717554
MTD_REDBOOT_PARTS,1231702.5039422766
GIGASET_DEBUG,1231565.918992763
ACPI_CPPC_LIB,1231324.2933963663
INPUT_YEALINK,1230309.2487642553
HID_SENSOR_IIO_TRIGGER,1230270.3400652327
HID_SENSOR_IIO_COMMON,1230270.3400651785
TEXTSEARCH,1228449.4658738337
SND_INTEL8X0M,1228164.4034776795
TOUCHSCREEN_FUJITSU,1228093.7641188377
NF_CT_PROTO_GRE,1227722.6388183315
NF_CONNTRACK_PPTP,1227722.6388183006
TCG_INFINEON,1227167.6883963582
MFD_MC13XXX_SPI,1226952.5823479164
COMEDI_GSC_HPDI,1226892.754078072
MEMSTICK_REALTEK_PCI,1226703.003644556
SND_CTXFI,1226605.7945951878
ISDN_X25,1226402.417809049
SND_SOC_IMG_I2S_IN,1226029.728771592
SBC_EPX_C3_WATCHDOG,1223397.895987395
VIDEO_MEDIATEK_VCODEC,1223050.247916773
ADE7753,1222940.6505019432
BLK_DEV_SC1200,1222561.3951718234
DEBUG_KERNEL,1222325.8443092343
DVB_TDA8261,1222249.6285991431
NET_SCH_TEQL,1221480.2704288617
KEYS_COMPAT,1221069.2498105092
NFC_PN544,1220930.7424008362
USB_EHCI_HCD,1220683.0426807622
ISCSI_TCP,1219870.4726542158
SND_SOC_TOPOLOGY,1219764.5783229684
USB_GSPCA_PAC7311,1219740.9164475217
INPUT_KEYSPAN_REMOTE,1219120.8564185526
APQ_GCC_8084,1218693.9405547143
AF_RXRPC,1217912.408959053
COMEDI_DAQBOARD2000,1217233.7510412473
USB_SERIAL_OPTION,1216279.5062874295
HISI_FEMAC,1215660.4648829787
HOSTAP_PLX,1214907.4977500264
FB_AUO_K1901,1214843.8196749936
LATTICE_ECP3_CONFIG,1214413.7744620654
DVB_AV7110_OSD,1213863.9892687781
INT3406_THERMAL,1212310.3675981003
SBNI,1211419.8357914856
WL1251_SPI,1209857.1761428474
VIDEO_SAMSUNG_S5P_JPEG,1209803.192109069
REED_SOLOMON_DEC16,1209228.0201862406
NFC_S3FWRN5,1208910.5541197518
NFC_S3FWRN5_I2C,1208910.5541196845
USB_RAINSHADOW_CEC,1207638.2308964645
NET_VENDOR_SAMSUNG,1207577.9625606765
I2C_DEMUX_PINCTRL,1207382.9648967478
NETCONSOLE,1207226.1784560697
SND_SOC_CS53L30,1206608.5092123132
NFC_MRVL_I2C,1206605.6943600175
IP_NF_MATCH_AH,1206297.9721813723
REGULATOR_BCM590XX,1205764.7423971507
BLK_DEV_SR_VENDOR,1205758.852405877
HID_BETOP_FF,1204643.4406020094
KS7010,1204528.3118836426
SND_SOC_TEGRA_WM8753,1203717.1228743081
GREYBUS,1203637.4511778057
INPUT_PM8XXX_VIBRATOR,1202923.8641527954
