,0
I2C_VIA,281.5280062624109
DRM_RADEON,280.7792876044539
DRM_NOUVEAU,280.6226332675328
FB_PM2,279.550334066258
XOR_BLOCKS,279.20636678013756
MEDIA_ATTACH,279.0358884517223
JBD2,278.7471290663047
I2C_SIS630,278.426496169147
FB_PM3,277.66320606871295
SENSORS_LM85,277.58656949891036
I2C_ALI15X3,277.3365522522287
SCSI,277.05096279238643
MAY_USE_DEVLINK,276.97829560921224
RAID6_PQ,276.9652351253639
FB_VT8623,276.94871742505427
HID,276.94337692818857
AGP,276.688196695391
FB_VIA,276.6808708812697
NVME_FABRICS,276.4649071089451
SENSORS_VT8231,276.1496063151338
I2C_NFORCE2,276.0904731022709
SERIO_LIBPS2,275.9473478472134
SERIO_PCIPS2,275.640004923936
IIO_ST_SENSORS_I2C,275.6190577371064
SENSORS_NCT7904,275.1817345217714
I2C_ISCH,275.1189218501348
REED_SOLOMON,274.90225224858517
FB_CYBER2000,274.8066155568031
I2C_ALI1535,274.3754773678432
SENSORS_DS1621,274.32229218047786
IIO_MS_SENSORS_I2C,274.19044028747504
DRM_QXL,273.9722881714757
COMMON_CLK_SI5351,273.97026352846245
DRM_CIRRUS_QEMU,273.655505852407
FB_SIS,273.6299542063606
RESET_LPC18XX,273.55725391196427
FB_TRIDENT,273.5005050268615
FB_VOODOO1,273.4331939691544
THUNDERBOLT,273.26041150225785
I2C_SIS5595,272.9434637844097
SENSORS_VIA686A,272.68733156090235
RESET_HISI,272.53812260078394
RAPIDIO,271.9864077445423
RESET_SUNXI,271.6458643611899
SENSORS_DS620,271.6071092575591
I2C_PIIX4,271.56537153729687
MFD_STM32_TIMERS,271.53670752282756
GENWQE,271.3024144565635
MFD_RTSX_PCI,271.2965561773592
RESET_ATH79,271.2870353185937
PUNIT_ATOM_DEBUG,271.00361237788115
DRM_BOCHS,270.9780005984652
VHOST_RING,270.95510930111465
SENSORS_W83L785TS,270.70543357925243
MFD_INTEL_QUARK_I2C_GPIO,270.3737907212625
RESET_BERLIN,270.260365438774
FB_ATY,270.2155113191378
FB_NVIDIA,270.19698278405644
SENSORS_SHTC1,270.1596844864425
I2C_MUX,270.06554102899486
SENSORS_TC654,269.8817814532832
SENSORS_GL518SM,269.86989706503795
HAVE_ACPI_APEI,269.82673107244585
HAVE_ACPI_APEI_NMI,269.8267310313172
PNPACPI,269.8267302002529
PNP,269.82672813220825
ACPI_PROCESSOR_CSTATE,269.8267280401485
ACPI_HOTPLUG_IOAPIC,269.82672800376383
ACPI_LEGACY_TABLES_LOOKUP,269.82672798391826
ACPI,269.8267279823258
ACPI_SYSTEM_POWER_STATES_SUPPORT,269.826727980816
ARCH_HAS_ACPI_TABLE_UPGRADE,269.82672797905167
ARCH_MIGHT_HAVE_ACPI_PDC,269.8267279596078
RESET_MESON,269.79224334608955
SENSORS_STTS751,269.77018708580397
RESET_SOCFPGA,269.7424676336439
RESET_ZX2967,269.6868402642647
RESET_PISTACHIO,269.56889339582835
SENSORS_W83793,269.4460042958136
W1_MASTER_MATROX,269.0851097700093
SENSORS_LTC2990,268.9596181433345
VOP_BUS,268.90583521872446
HID_SENSOR_HUB,268.8124844736747
COMMON_CLK_IPROC,268.8061250342614
HID_MULTITOUCH,268.750107471941
DRM_HISI_HIBMC,268.66198228307934
RESET_IMX7,268.4692308978529
GPIO_SCH,268.43813701603136
SENSORS_G762,268.37544958601654
SENSORS_EMC2103,268.1966939756025
DRM_AST,268.1895145212564
RESET_ZYNQ,268.0816160673087
SENSORS_TC74,267.959779829781
RESET_GEMINI,267.8588086590642
HP_ILO,267.8391607691412
SENSORS_DME1737,267.65959871509904
SENSORS_FSCHMD,267.5336615846496
PCI_ATS,267.1813074563603
RESET_STM32,267.1023312706133
FB_SYS_FOPS,266.8250980707505
FS_MBCACHE,266.7478351610449
SENSORS_ADM1031,266.705565387749
SENSORS_INA209,266.6943311934425
SENSORS_MAX1668,266.6177916942726
SENSORS_LM95234,266.49481945801296
I2C_EMEV2,266.3656637188769
DRM_VMWGFX,266.12946592954654
XFS_FS,266.11939695138983
APPLICOM,265.68685835241666
I2C_AMD756,265.6734026478492
FB_KYRO,265.6110966856896
INTEL_MEI_TXE,265.3648422944758
I2C_AMD8111,265.25098420111846
INTEL_ISH_HID,265.1407847160154
SENSORS_POWR1220,264.73025646641935
HID_ICADE,264.47010104380405
PCI_STUB,264.2708610441473
SENSORS_LM83,264.156092317545
SENSORS_NCT7802,264.0929679028175
SENSORS_TMP401,263.9896110585341
SENSORS_ADS1015,263.6800078372686
PCI_SW_SWITCHTEC,263.59798520549833
SCIF_BUS,263.50676889931117
TIFM_7XX1,263.1608054859687
SENSORS_INA3221,263.0495324719817
SENSORS_SMSC47M192,263.00278999785274
GPIO_ACPI,262.72978250948694
SENSORS_LTC4151,262.66591815039686
SENSORS_LM95245,262.6575628338545
MFD_INTEL_LPSS_PCI,262.52009342756475
AK8975,262.4848251207572
HID_EMS_FF,262.33672312060855
FB_SYS_FILLRECT,262.27629481464334
FB_SYS_COPYAREA,262.27629424119533
FB_SYS_IMAGEBLIT,262.27629419188287
VMWARE_VMCI,261.8046456969759
ACPI_WMI,261.7825003796986
SENSORS_LTC4261,261.6761688963093
SENSORS_G760A,261.63484647000746
FB_CFB_FILLRECT,261.62031588969415
FB_CFB_COPYAREA,261.62031587746634
FB_CFB_IMAGEBLIT,261.62031586295484
LEDS_PCA963X,261.56850421293433
SENSORS_MAX6650,261.54204504146935
INTEL_MIC_BUS,261.2056330850633
GPIO_ICH,261.12140489922314
EXT4_FS,261.11292167781613
LEDS_TCA6507,260.909493993441
SENSORS_ADS7828,260.78730465060636
GPIO_PCI_IDIO_16,260.70771209126406
SENSORS_MAX1619,260.6296645186345
COMMON_CLK_SAMSUNG,260.628665733148
SENSORS_AD7418,260.619344782335
UBSAN_ALIGNMENT,260.6134985724527
FB,260.5021253004106
INTEL_PCH_THERMAL,260.4960371276294
SENSORS_LIS3LV02D,260.25427103658814
SENSORS_NTC_THERMISTOR,260.2245710914466
SENSORS_ADT7411,260.1413072556497
SGI_IOC4,260.10815909931415
GPIO_VX855,259.96945113170915
SENSORS_LM92,259.7871220170111
CRYPTO_DEFLATE,259.7865257555378
SENSORS_ADT7410,259.7728365736613
COMMON_CLK_MEDIATEK,259.75576116600473
SCSI_SAS_LIBSAS,259.7342482029878
SENSORS_LM95241,259.6687820356615
W1_MASTER_DS2482,259.58761143829105
SENSORS_HIH6130,259.5387350737759
SENSORS_LM90,259.4143600028315
SENSORS_MAX16065,259.1800190767019
IIO_ST_SENSORS_CORE,259.09696528152466
PHANTOM,259.0311061108894
SENSORS_LTC4222,258.8115697663648
MMU_NOTIFIER,258.74695168812616
I2C_VIAPRO,258.49399308312024
SENSORS_MAX31790,258.4565346282973
SENSORS_ADM1029,258.37871981930834
SENSORS_LM78,258.2887239524593
SENSORS_W83L786NG,258.22645926341033
MXM_WMI,258.0537103167543
SENSORS_ATXP1,257.92679431639
BACKLIGHT_ADP8870,257.82289762142784
HID_ORTEK,257.66531512742483
CONSTRUCTORS,257.662567461157
DRM_MGAG200,257.61725721912626
LEDS_LP8501,257.5180911077786
SENSORS_W83792D,257.4976919061938
NTB,256.9807559624551
SENSORS_EMC6W201,256.9776653914633
SENSORS_ADC128D818,256.7927133466158
SENSORS_LM73,256.75056163631746
SENSORS_ADT7470,256.73084991359775
MODULE_FORCE_LOAD,256.616993893323
SENSORS_MAX6642,256.4300063392577
SENSORS_LINEAGE,256.4042305916623
HID_GYRATION,255.9480463522245
SENSORS_JC42,255.7693157679309
SENSORS_INA2XX,255.75231829676704
SENSORS_ADM9240,255.6790516610547
PM_CLK,255.55563796084192
INTEL_MEI_ME,255.52704609781628
MODVERSIONS,255.3478227065327
SENSORS_LM75,255.12524714634182
SENSORS_TMP421,255.06209695635891
DRM_I2C_NXP_TDA998X,254.93388222269976
UHID,254.92060448724007
SENSORS_ADT7475,254.7482332446082
MODULE_SRCVERSION_ALL,254.6545379408863
SENSORS_ADM1021,254.45492537249095
HID_GREENASIA,254.3561840514601
FIREWIRE_NOSY,254.34213964131786
SENSORS_LM77,254.3078274440891
SENSORS_LTC4215,254.21553168192932
HID_KENSINGTON,254.16933697932086
SENSORS_TMP108,254.11740393762534
SENSORS_W83795,254.0083835846275
DRM_TINYDRM,253.99321937802097
LEDS_BLINKM,253.97676474576113
PM_GENERIC_DOMAINS_SLEEP,253.9749473054384
FAT_FS,253.9598765096042
SENSORS_MCP3021,253.77537655099601
RMI4_SMB,253.72586310925857
SENSORS_TMP103,253.45341626535208
HID_SMARTJOYPLUS,253.44506326107356
REGULATOR_STW481X_VMMC,253.2687432464593
SENSORS_AMC6821,253.16801114379075
DRM_ANALOGIX_ANX78XX,253.10364961334142
MODULE_UNLOAD,253.07567077614516
SENSORS_LM87,253.01035547163247
LEDS_PCA9532,252.96232153623214
HID_THRUSTMASTER,252.7741394729371
XFRM_ALGO,252.68885363846468
SENSORS_LTC2945,252.65235399576034
BACKLIGHT_LM3639,252.55865860348726
I2C_SMBUS,252.55553294476493
HID_PLANTRONICS,252.2973539329602
HID_RMI,252.22139534958856
LEDS_LP5523,252.0121655747069
FB_VIRTUAL,251.94768309509402
HID_CHERRY,251.92395454958609
LEDS_LM355x,251.68792550730902
SENSORS_MAX6697,251.5172945244166
BACKLIGHT_LV5207LP,251.49536987199482
HID_STEELSERIES,251.3606386798527
MODULE_SIG,251.28905196981012
MODULE_SIG_SHA1,251.28905184498035
SYSTEM_DATA_VERIFICATION,251.28904501776717
HID_ELECOM,251.21964813777979
FB_S1D13XXX,251.00520683289957
SENSORS_LM93,250.99422000977285
SENSORS_W83781D,250.9349152844283
GCC_PLUGIN_RANDSTRUCT,250.83743957856558
GPIO_ML_IOH,250.75774476368017
PHY_RCAR_GEN3_USB3,250.71840664942292
OPTPROBES,250.62087219937757
KRETPROBES,250.62087219823158
KPROBES,250.62087218890753
SENSORS_MAX6639,250.57852117568612
PMBUS,250.546682620945
DEBUG_INFO_REDUCED,250.47980972543002
PHY_ST_SPEAR1310_MIPHY,250.3832550113814
CRYPTO_USER_API,250.29546593081685
SENSORS_ADT7462,250.2088905523869
SENSORS_THMC50,250.20604741295065
LEDS_LP3952,249.90274625555804
HID_WACOM,249.81008562318013
SENSORS_W83627EHF,249.76826577104842
I2C_MUX_REG,249.6851505298394
SENSORS_W83791D,249.67123314748648
SENSORS_APPLESMC,249.64672956448098
HID_APPLE,249.54069747643763
RMI4_F03_SERIO,249.50800183148255
HID_XINMO,249.4432145170277
DRM_GMA500,249.25072619043326
SENSORS_GL520SM,249.23816206678197
ASPEED_LPC_SNOOP,248.96045604369252
MODULE_COMPRESS,248.92770239496141
MODULE_COMPRESS_GZIP,248.92770233257977
GAMEPORT_EMU10K1,248.87320396757906
SENSORS_LTC4260,248.77912691593946
HID_WIIMOTE,248.73620324404033
LLC,248.69717919754294
ATMEL_SSC,248.64538677403525
SENSORS_LM63,248.58746525030466
MFD_MXS_LRADC,248.49522763732085
HID_THINGM,248.41472396738442
CRYPTO_ARC4,248.40697375915508
SENSORS_TMP102,248.07190341731746
PHY_HI6220_USB,247.75405560876263
TS4800_IRQ,247.71792924823242
HID_AUREAL,247.70628824259785
FB_IBM_GXT4500,247.68857440360526
HID_ACRUX,247.66894928205303
FB_METRONOME,247.5792641840793
QCOM_COINCELL,247.40589864580176
OMAP_CONTROL_PHY,247.29413948217578
SENSORS_PCF8591,247.24883991361224
DNS_RESOLVER,247.17044177228007
ASPEED_LPC_CTRL,247.03641530085898
ROCKCHIP_PM_DOMAINS,246.92377313050812
SENSORS_F75375S,246.8904284568823
MMA9551_CORE,246.86986115600752
SENSORS_ASC7621,246.82943294832282
MFD_MX25_TSADC,246.808326360351
HID_TWINHAN,246.59692634891982
HID_PRIMAX,246.43662078061155
SENSORS_ASB100,246.40012231250842
SENSORS_SHT3x,246.3250781967578
HID_TIVO,246.28654332618342
RMI4_I2C,246.27049672179047
ASPEED_BT_IPMI_BMC,246.14040562248493
HID_NTI,246.0799768477323
PHY_ST_SPEAR1340_MIPHY,246.07246133520943
SENSORS_SHT21,246.05954021069974
SENSORS_SMM665,246.02327713216596
GPIO_RDC321X,245.9954136803429
VIRTIO_PCI,245.9649482342802
HID_MONTEREY,245.76219965718906
LEDS_TLC591XX,245.67909768122036
HID_ZEROPLUS,245.58404149230296
HID_GFRM,245.48202536480434
MFD_JANZ_CMODIO,245.40865739094707
IIO_CONFIGFS,245.3638136867584
HID_UDRAW_PS3,245.30617533605977
LEDS_LP5521,245.03660833937374
TEE,245.0336107572993
PHY_ROCKCHIP_PCIE,244.8986915691182
MFD_EXYNOS_LPASS,244.8820607362816
LEDS_LP5562,244.75081706834487
SENSORS_VT1211,244.67349556627178
INTEL_SOC_PMIC_CHTWC,244.65626423672964
I2C_HID,244.63732035929365
HID_CYPRESS,244.59738050889302
IIO_BUFFER_CB,244.59275751994434
BACKLIGHT_ADP8860,244.45109562139115
HID_KYE,244.2289786671596
OWL_PM_DOMAINS,244.142589652235
OWL_PM_DOMAINS_HELPER,244.14258965222902
I2C_MUX_MLXCPLD,243.89128263429598
PCI_ENDPOINT_TEST,243.8897775295439
SENSORS_LTC4245,243.87296105743192
LEDS_LP3944,243.80899074307803
GPIO_AMD8111,243.76849868390676
I2C_ALGOPCA,243.6666428018272
HID_SPEEDLINK,243.50774027967958
SENSORS_LM80,243.36607109600575
DRM_I2C_SIL164,243.35796219954534
SCSI_SRP_ATTRS,243.33750890936977
SENSORS_EMC1403,243.24338188031442
HID_LOGITECH,243.0457298861407
HID_EZKEY,243.04186131109782
FB_HGA,243.01062679162766
HID_KEYTOUCH,242.85096268774117
I2C_MUX_LTC4306,242.7767241515323
VIRTIO_INPUT,242.73273581137576
BACKLIGHT_GENERIC,242.67409058625236
HID_A4TECH,242.66515793526534
HID_SUNPLUS,242.43432346419368
HID_ASUS,242.42509956324915
PHY_EXYNOS_MIPI_VIDEO,242.36565906584968
HID_WALTOP,242.36556232746292
TARGET_CORE,242.33273882109074
SENSORS_LIS3_I2C,242.1622610137764
CHARGER_SBS,242.15042212922714
FB_OPENCORES,241.98205009661677
GCC_PLUGIN_LATENT_ENTROPY,241.9620482652608
SENSORS_AD7414,241.93761171362124
CRYPTO_ECDH,241.8050803826625
DRM_I2C_CH7006,241.656843843347
HID_ITE,241.37147302217426
FB_ARC,241.34753644045895
AD5592R_BASE,241.3417796779619
IPMI_SI,241.25355940028552
HID_MICROSOFT,241.2353196022998
GPIO_BT8XX,241.16381692958402
HID_MAYFLASH,240.9076832005417
LEDS_BD2802,240.63168821613408
I2C_CHARDEV,240.50694121917476
CHARGER_LP8727,240.50194829923922
HID_TOPSEED,240.39491882166425
MMA7455,240.31063328184092
HID_LCPOWER,240.27366056104336
FB_BROADSHEET,240.04156521057263
HID_ZYDACRON,239.85261919073716
FB_VGA16,239.8507038269977
SENSORS_PC87360,239.82708172526682
LEDS_LM3642,239.81130295181902
HID_SAITEK,239.80385854687515
HID_BELKIN,239.57702753410538
MFD_SKY81452,239.55580298631978
DS1682,239.52511515460625
INV_MPU6050_IIO,239.32457274157844
HID_ALPS,239.21270032191606
BATTERY_SBS,239.1948704536674
CHR_DEV_OSST,239.15715912793118
HID_CHICONY,239.1313114377268
HID_SAMSUNG,238.97567924882551
CRYPTO_GCM,238.83593497472668
HID_PETALYNX,238.7594804635803
SENSORS_NCT6683,238.64647447227887
HID_DRAGONRISE,238.59710780232993
PARMAN,238.28458924622205
SG_SPLIT,238.28164275562986
CRYPTO_CMAC,238.27975851743136
SENSORS_ADM1025,238.19946797158445
INTEL_SOC_DTS_THERMAL,237.82865361306145
AMD_NB,237.78957154427596
HID_PICOLCD,237.65822956616478
LEDS_LM3530,237.44510245211023
SENSORS_IT87,237.40513819086144
BLK_DEV_NVME,237.35860191230972
HID_CMEDIA,237.3543372473886
GAMEPORT_FM801,237.24128973527843
HID_MAGICMOUSE,237.10099201858117
FB_HECUBA,237.08615610582416
FB_N411,237.08615212033558
ALTERA_STAPL,236.9351078782877
SENSORS_F71805F,236.88933598929097
STP,236.8662098352489
ACPI_PROCESSOR,236.290988427583
THERMAL,236.1738913085041
BATTERY_MAX17040,236.0177100986497
FB_AUO_K190X,235.7954529237627
SENSORS_HMC5843,235.6903910229388
LEDS_LP8860,235.49735402038428
ISL29020,235.34565929263564
SENSORS_CORETEMP,235.19303502912518
I2C_MUX_GPIO,234.95553087284696
SSB_PCIHOST_POSSIBLE,234.8726433337789
LEDS_NIC78BX,234.4434950258147
INPUT_LEDS,234.06446119923692
I2C_MUX_PCA954x,233.77185225173815
GPIO_PCA953X,233.64126454015792
LEDS_CLASS_FLASH,233.6121518473436
CB710_DEBUG_ASSUMPTIONS,233.58743467266646
I2C_SCMI,233.50166184748477
SCSI_ISCSI_ATTRS,233.48798267203037
MPL115,233.40355176798684
DRM_VIRTIO_GPU,233.30234417802652
HID_GEMBIRD,233.20045103396012
SENSORS_VIA_CPUTEMP,233.1855404541798
HID_PANTHERLORD,232.64930540114645
BACKLIGHT_BD6107,232.56684697026157
BACKLIGHT_SAHARA,232.18715892579286
SENSORS_DELL_SMM,232.10947239386928
BATTERY_DS2782,232.05880600251504
DEBUG_INFO_SPLIT,232.0250475412001
W1_SLAVE_DS2433,232.00836056351085
ACPI_HED,231.9121721389001
SENSORS_NCT6775,231.6534639520268
MFD_MENF21BMC,231.57566399627711
MFD_88PM805,231.50591500313064
LEDS_PCA955X,231.37900849345772
NFC,231.33476213338096
GPIO_ATH79,230.34113335161538
BLK_DEV_SD,230.32862235288914
GCC_PLUGIN_STRUCTLEAK,230.26390618910116
SND_PCM,229.69259318960565
PWM_LPSS,229.64007788553533
MFD_TPS65217,229.60809867186242
BATTERY_MAX17042,229.36308646314401
ACPI_CUSTOM_METHOD,229.35309726495788
PCI_IOV,229.20471108196847
SENSORS_FAM15H_POWER,228.89976727139504
SENSORS_F71882FG,228.82170374315385
ACPI_BATTERY,228.78804432925085
I2C_XILINX,228.73052717680503
LIBCRC32C,228.66880654922645
SENSORS_SMSC47M1,228.63761557740938
IOMMU_IO_PGTABLE,228.44635013428584
LEDS_MC13783,228.27469609982415
BTRFS_FS,228.12069483706247
INPUT_FF_MEMLESS,227.83365014447728
CONNECTOR,227.71867977486502
BT,227.66992644007058
BACKLIGHT_ARCXCNN,227.66837317916116
BATTERY_GAUGE_LTC2941,227.57214605039312
GPIO_TS5500,227.54753842915818
SENSORS_SMSC47B397,227.49422654536062
UIO_MF624,227.44183631797856
HID_LENOVO,227.3134706713836
GPIO_CLPS711X,227.13823409802416
VIRTIO_BALLOON,227.0858250528004
ACPI_EC_DEBUGFS,226.93290584806567
SENSORS_SHT15,226.91299431456287
BLK_DEV_SR,226.80640802183788
SENSORS_ATK0110,226.75704977359345
MEDIA_TUNER_TDA827X,226.756918411046
SENSORS_GPIO_FAN,226.70753729706442
MFD_MC13XXX_I2C,226.69973912428017
GPIO_LYNXPOINT,226.6728199320694
MEDIA_TUNER,226.62016031262584
VIDEOBUF2_CORE,226.56390559938245
GPIO_IOP,226.48920038319335
BACKLIGHT_PM8941_WLED,226.40218622886397
CHR_DEV_SCH,226.39584003747004
DPTF_POWER,226.1773017607046
BMC150_MAGN,226.12258452954435
NVRAM,225.6398512516613
EEPROM_IDT_89HPESX,225.50288430278468
VIDEOBUF2_MEMOPS,225.45768655162217
MTD_NAND_ECC,225.447419133409
MAXSMP,225.36582827350333
SENSORS_ISL29018,225.34839117951805
BMI160,225.17800302482806
HID_GENERIC,225.06894568141803
CHARGER_SMB347,224.87495551054906
SENSORS_ACPI_POWER,224.6945032788788
MEDIA_TUNER_TDA18271,224.68430117554473
TSL2583,224.65293022504963
WIMAX,224.62436036512844
GPIO_RCAR,224.62131575175854
CRYPTO_CCM,224.53608170507584
ICS932S401,224.52631139349472
SENSORS_PC87427,224.5255055760168
VIDEOBUF2_VMALLOC,224.39699653799474
MFD_LM3533,224.22113553903606
BACKLIGHT_APPLE,224.2151565121966
SENSORS_W83627HF,224.18845842094757
UIO_NETX,224.16064005119173
MFD_MC13XXX,223.87912961678228
REGULATOR_MC13XXX_CORE,223.81904727375647
SENSORS_APDS990X,223.5573584888674
MFD_TI_LMU,223.5039522713885
CRC8,223.22668374588991
MFD_WL1273_CORE,222.95399105768715
SENSORS_TSL2550,222.59955380242778
MFD_INTEL_LPSS_ACPI,222.34722842182163
PSAMPLE,222.31558985490847
INPUT_JOYDEV,222.188312007674
MEDIA_TUNER_TDA9887,222.18177484526805
SERIO_PS2MULT,222.14459205012275
MTD_INTEL_VR_NOR,222.08771143019572
DW_APB_TIMER,221.95426958599987
SND_RAWMIDI,221.7866128627634
NVME_TARGET,221.7513470512551
SENSORS_ASPEED,221.60001458791314
T5403,221.50287061955547
MTD_RAM,221.48654447394048
HID_SENSOR_IIO_TRIGGER,221.23306219690926
HID_SENSOR_IIO_COMMON,221.2330608296267
ATA,221.22129345358542
CHR_DEV_ST,221.0589829055605
ISO9660_FS,221.0495801967721
NLS_UTF8,221.02854983348558
CM32181,220.87040669721034
SND,220.83857507043504
MFD_MAX14577,220.67108566455866
BATMAN_ADV,220.66318372875836
NET_9P,220.5844624728575
UIO_SERCOS3,220.49714662110145
I2C_MLXCPLD,220.43653800588217
I2C_MUX_PCA9541,220.42516568451742
UIO_CIF,220.3423700659963
IOSCHED_BFQ,220.2322953681153
CRYPTO_ECHAINIV,220.1953556406944
CHARGER_BQ2415X,220.1721206038962
NLATTR,219.88488008795755
NET_RX_BUSY_POLL,219.88487982205257
NET,219.8848795447666
NTFS_FS,219.78667078981007
MFD_MAX77693,219.70465548372889
INPUT_MATRIXKMAP,219.69440669567456
CHARGER_RT9455,219.6320715135456
MFD_WM8994,219.628036427608
